2013,5,13,20,52,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
4.46667,0,0,0,0,542.312,-112.402,542.748,-112.418,540.986,-102.739,540.156,-102.557,544.375,-119.785,544.38,-119.795,541.375,-76.4984,541.165,-76.493,544.388,-85.6572,528.216,-85.7454,0,0,540.272,-88.0755,542.032,-67.6699,542.056,-67.6759,545.277,-107.406,544.704,-107.396,542.281,-100.443,542.197,-100.496,534.793,-105.661,533.934,-105.504,544.64,-120.053,544.693,-120.044,541.217,-108.815,540.914,-108.792,541.744,-87.0082,542.769,-87.0413,533.352,-104.217,533.584,-104.239,0,0,0,0,538.698,-106.522,538.013,-106.52,541.214,-97.3178,541.698,-97.3204,542.898,-114.188,0,0,540.814,-85.5549,540.721,-85.5633
4.48333,0,0,0,0,542.316,-112.511,542.752,-112.526,541.005,-102.852,540.172,-102.669,544.376,-119.895,544.404,-119.909,541.386,-76.6117,541.176,-76.6064,544.393,-85.7715,528.226,-85.8585,0,0,540.28,-88.1904,542.032,-67.7787,542.055,-67.7847,545.259,-107.521,544.726,-107.51,542.3,-100.554,542.225,-100.612,534.813,-105.771,533.951,-105.614,544.669,-120.167,544.722,-120.158,541.252,-108.925,540.963,-108.906,541.73,-87.1273,542.757,-87.1556,533.398,-104.331,533.62,-104.349,0,0,0,0,538.745,-106.636,538.061,-106.634,541.219,-97.4286,541.708,-97.4358,542.934,-114.296,0,0,540.821,-85.6653,540.768,-85.6787
4.5,0,0,0,0,542.338,-112.624,542.798,-112.633,541.026,-102.964,540.189,-102.782,544.402,-120.009,544.408,-120.02,541.4,-76.7251,541.189,-76.7198,544.398,-85.8904,528.192,-85.976,0,0,540.333,-88.3055,542.057,-67.8935,542.057,-67.8935,545.27,-107.631,544.738,-107.62,542.321,-100.666,542.24,-100.719,534.834,-105.882,533.97,-105.725,544.677,-120.277,544.73,-120.269,541.275,-109.031,540.986,-109.012,541.766,-87.2375,542.791,-87.2702,533.436,-104.44,533.658,-104.458,0,0,0,0,538.77,-106.741,538.086,-106.739,541.225,-97.5395,541.714,-97.5465,542.95,-114.411,0,0,540.83,-85.7758,540.777,-85.7892
4.51667,0,0,0,0,542.346,-112.732,542.766,-112.744,541.04,-103.072,540.2,-102.89,544.408,-120.12,544.414,-120.13,541.373,-76.8374,541.162,-76.8322,544.408,-86.0046,528.206,-86.0891,0,0,540.303,-88.4156,542.044,-68.0065,542.044,-68.0065,545.284,-107.74,544.751,-107.729,542.336,-100.773,542.221,-100.831,534.846,-105.987,533.979,-105.831,544.688,-120.387,544.703,-120.381,541.3,-109.136,540.969,-109.119,541.758,-87.3521,542.784,-87.3846,533.465,-104.545,533.656,-104.568,0,0,0,0,538.768,-106.852,538.083,-106.85,541.234,-97.6504,541.723,-97.6573,542.911,-114.523,0,0,540.838,-85.8909,540.788,-85.8997
4.53333,0,0,0,0,542.316,-112.843,542.793,-112.856,541.013,-103.181,540.212,-102.998,544.378,-120.232,544.384,-120.242,541.39,-76.9508,541.179,-76.9456,544.374,-86.1232,528.177,-86.2066,0,0,540.318,-88.5305,542.034,-68.1195,542.018,-68.1238,545.259,-107.851,544.726,-107.84,542.319,-100.885,542.247,-100.942,534.83,-106.099,533.96,-105.942,544.663,-120.5,544.679,-120.493,541.3,-109.248,540.969,-109.231,541.752,-87.4667,542.779,-87.4989,533.422,-104.657,533.656,-104.679,0,0,0,0,538.755,-106.958,538.07,-106.956,541.25,-97.7658,541.734,-97.7681,542.913,-114.633,0,0,540.807,-86.001,540.755,-86.0144
4.55,0,0,0,0,542.328,-112.952,542.765,-112.967,541.04,-103.293,540.193,-103.112,544.372,-120.349,544.379,-120.359,541.358,-77.0676,541.156,-77.058,544.388,-86.2375,528.193,-86.3243,0,0,540.291,-88.6453,542.025,-68.2326,542.049,-68.2385,545.29,-107.964,544.702,-107.951,542.346,-100.996,542.233,-101.054,534.816,-106.21,533.943,-106.054,544.641,-120.612,544.656,-120.606,541.262,-109.361,540.957,-109.339,541.749,-87.5813,542.776,-87.6133,533.424,-104.767,533.658,-104.789,0,0,0,0,538.715,-107.07,538.03,-107.068,541.22,-97.8773,541.704,-97.8794,542.936,-114.748,0,0,540.819,-86.116,540.767,-86.1295
4.56667,0,0,0,0,542.318,-113.066,542.756,-113.082,541.027,-103.407,540.219,-103.224,544.384,-120.459,544.391,-120.469,541.328,-77.1844,541.126,-77.1748,544.358,-86.356,528.168,-86.4418,0,0,540.31,-88.7601,542.003,-68.3499,542.043,-68.3516,545.269,-108.075,544.694,-108.066,542.333,-101.108,542.221,-101.166,534.804,-106.322,533.928,-106.166,544.643,-120.729,544.695,-120.72,541.266,-109.473,540.975,-109.455,541.745,-87.7004,542.775,-87.7277,533.428,-104.878,533.62,-104.901,0,0,0,0,538.731,-107.185,538.047,-107.184,541.235,-97.9881,541.719,-97.9902,542.903,-114.86,0,0,540.79,-86.2308,540.738,-86.2442
4.58333,0,0,0,0,542.311,-113.181,542.749,-113.196,541.017,-103.52,540.205,-103.338,544.361,-120.571,544.39,-120.585,541.351,-77.2977,541.15,-77.2882,544.374,-86.4748,528.188,-86.5596,0,0,540.287,-88.8749,542.039,-68.4646,542.039,-68.4646,545.263,-108.19,544.729,-108.18,542.322,-101.22,542.211,-101.279,534.806,-106.438,533.927,-106.282,544.624,-120.841,544.677,-120.833,541.246,-109.59,540.955,-109.572,541.746,-87.815,542.733,-87.8419,533.403,-104.994,533.637,-105.016,0,0,0,0,538.708,-107.302,538.065,-107.299,541.209,-98.0996,541.699,-98.1061,542.912,-114.971,0,0,540.807,-86.3458,540.755,-86.3593
4.6,0,0,0,0,542.306,-113.296,542.744,-113.311,541.05,-103.633,540.193,-103.451,544.362,-120.688,544.369,-120.698,541.335,-77.41,541.124,-77.4051,544.352,-86.5888,528.168,-86.6771,0,0,540.267,-88.9897,542.037,-68.5777,542.077,-68.5793,545.246,-108.301,544.712,-108.291,542.321,-101.337,542.245,-101.39,534.811,-106.554,533.97,-106.397,544.668,-120.955,544.683,-120.949,541.255,-109.702,540.963,-109.684,541.749,-87.9296,542.737,-87.9562,533.422,-105.109,533.615,-105.132,0,0,0,0,538.729,-107.417,538.032,-107.411,541.234,-98.215,541.718,-98.2169,542.902,-115.087,0,0,540.825,-86.4609,540.733,-86.4695
4.61667,0,0,0,0,542.326,-113.405,542.764,-113.419,541.033,-103.742,540.215,-103.56,544.38,-120.798,544.388,-120.808,541.363,-77.5234,541.152,-77.5184,544.373,-86.7077,528.195,-86.7902,0,0,540.293,-89.0999,542.078,-68.6924,542.078,-68.6924,545.285,-108.415,544.751,-108.405,542.357,-101.448,542.239,-101.502,534.846,-106.664,534.003,-106.507,544.654,-121.068,544.669,-121.061,541.265,-109.814,540.974,-109.795,541.755,-88.0442,542.743,-88.0706,533.431,-105.22,533.667,-105.242,0,0,0,0,538.78,-107.526,538.096,-107.525,541.255,-98.3259,541.745,-98.3322,542.914,-115.198,0,0,540.848,-86.5713,540.754,-86.5845
4.63333,0,0,0,0,542.308,-113.515,542.786,-113.528,541.061,-103.849,540.239,-103.668,544.401,-120.908,544.371,-120.921,541.351,-77.6357,541.14,-77.6308,544.355,-86.8217,528.179,-86.9077,0,0,540.321,-89.2148,542.08,-68.8054,542.08,-68.8054,545.272,-108.526,544.724,-108.511,542.343,-101.556,542.235,-101.614,534.872,-106.77,534.026,-106.613,544.62,-121.176,544.694,-121.172,541.263,-109.921,540.971,-109.903,541.763,-88.1542,542.751,-88.185,533.485,-105.329,533.679,-105.352,0,0,0,0,538.779,-107.633,538.094,-107.632,541.235,-98.4374,541.761,-98.4384,542.929,-115.308,0,0,540.83,-86.6815,540.78,-86.695
4.65,0,0,0,0,542.332,-113.624,542.771,-113.639,541.048,-103.958,540.223,-103.777,544.364,-121.017,544.393,-121.031,541.341,-77.7481,541.139,-77.7387,544.382,-86.936,528.21,-87.0208,0,0,540.307,-89.325,542.084,-68.9185,542.125,-68.9201,545.288,-108.631,544.713,-108.622,542.34,-101.668,542.225,-101.722,534.87,-106.881,534.008,-106.72,544.647,-121.286,544.661,-121.28,541.278,-110.032,540.971,-110.01,541.774,-88.2642,542.762,-88.2948,533.445,-105.436,533.682,-105.458,0,0,0,0,538.793,-107.743,538.095,-107.738,541.253,-98.5437,541.744,-98.5498,542.907,-115.421,0,0,540.815,-86.7917,540.764,-86.8052
4.66667,0,0,0,0,542.296,-113.74,542.774,-113.753,541.047,-104.072,540.219,-103.89,544.373,-121.133,544.344,-121.146,541.376,-77.8614,541.173,-77.8521,544.369,-87.05,528.2,-87.1336,0,0,540.296,-89.4352,542.131,-69.0331,542.131,-69.0331,545.252,-108.747,544.704,-108.733,542.331,-101.776,542.225,-101.834,534.828,-106.994,533.964,-106.833,544.602,-121.401,544.653,-121.393,541.254,-110.146,540.947,-110.123,541.743,-88.3786,542.774,-88.4091,533.419,-105.548,533.656,-105.57,0,0,0,0,538.767,-107.855,538.07,-107.85,541.237,-98.6552,541.728,-98.6612,542.926,-115.531,0,0,540.841,-86.9067,540.794,-86.9156
4.68333,0,0,0,0,542.284,-113.851,542.723,-113.865,541.007,-104.186,540.176,-104.005,544.362,-121.246,544.333,-121.258,541.37,-77.9737,541.158,-77.969,544.357,-87.164,528.147,-87.2509,0,0,540.287,-89.55,542.124,-69.1504,542.124,-69.1504,545.245,-108.858,544.711,-108.848,542.341,-101.892,542.227,-101.946,534.802,-107.112,533.935,-106.951,544.596,-121.514,544.67,-121.509,541.232,-110.259,540.939,-110.241,541.756,-88.4932,542.745,-88.5233,533.407,-105.664,533.602,-105.687,0,0,0,0,538.716,-107.973,538.018,-107.968,541.23,-98.7713,541.721,-98.7772,542.908,-115.643,0,0,540.83,-87.0169,540.78,-87.0304
4.7,0,0,0,0,542.252,-113.968,542.749,-113.984,541.011,-104.3,540.176,-104.119,544.317,-121.361,544.325,-121.371,541.366,-78.0861,541.154,-78.0814,544.303,-87.2824,528.14,-87.3684,0,0,540.279,-89.6648,542.12,-69.2677,542.12,-69.2677,545.254,-108.973,544.665,-108.961,542.302,-102.005,542.198,-102.064,534.778,-107.229,533.908,-107.068,544.616,-121.63,544.667,-121.622,541.228,-110.376,540.919,-110.354,541.729,-88.6076,542.762,-88.6377,533.397,-105.781,533.593,-105.804,0,0,0,0,538.709,-108.09,538.011,-108.085,541.219,-98.8828,541.709,-98.8886,542.891,-115.756,0,0,540.818,-87.1316,540.768,-87.1452
4.71667,0,0,0,0,542.28,-114.087,542.72,-114.101,541.017,-104.413,540.179,-104.232,544.311,-121.473,544.341,-121.487,541.407,-78.1994,541.204,-78.1902,544.294,-87.401,528.134,-87.486,0,0,540.274,-89.7796,542.117,-69.385,542.158,-69.3867,545.252,-109.084,544.676,-109.076,542.307,-102.117,542.205,-102.176,534.797,-107.345,533.924,-107.184,544.614,-121.743,544.628,-121.736,541.251,-110.488,540.957,-110.47,541.704,-88.7221,542.737,-88.752,533.389,-105.897,533.627,-105.919,0,0,0,0,538.744,-108.205,538.06,-108.205,541.216,-98.9988,541.706,-99.0045,542.896,-115.872,0,0,540.808,-87.2464,540.76,-87.2554
4.73333,0,0,0,0,542.274,-114.197,542.714,-114.211,541.025,-104.527,540.183,-104.346,544.366,-121.588,544.337,-121.6,541.407,-78.3117,541.204,-78.3026,544.287,-87.5196,528.086,-87.608,0,0,540.271,-89.8944,542.158,-69.5039,542.143,-69.5082,545.224,-109.201,544.689,-109.191,542.315,-102.23,542.213,-102.288,534.806,-107.456,533.942,-107.301,544.615,-121.855,544.629,-121.849,541.251,-110.605,540.941,-110.583,541.681,-88.8366,542.714,-88.8662,533.425,-106.012,533.609,-106.03,0,0,0,0,538.727,-108.317,538.043,-108.317,541.208,-99.1104,541.699,-99.116,542.885,-115.985,0,0,540.802,-87.3566,540.753,-87.3701
4.75,0,0,0,0,542.288,-114.312,542.729,-114.326,541.024,-104.636,540.179,-104.455,544.327,-121.702,544.336,-121.713,541.41,-78.4241,541.206,-78.415,544.283,-87.6382,528.085,-87.7255,0,0,540.27,-90,542.16,-69.6212,542.145,-69.6255,545.226,-109.311,544.69,-109.302,542.324,-102.342,542.224,-102.4,534.816,-107.568,533.95,-107.412,544.618,-121.968,544.631,-121.961,541.237,-110.719,540.943,-110.701,541.702,-88.9557,542.693,-88.985,533.409,-106.124,533.648,-106.145,0,0,0,0,538.726,-108.433,538.042,-108.433,541.203,-99.2219,541.694,-99.2274,542.875,-116.097,0,0,540.798,-87.4668,540.749,-87.4804
4.76667,0,0,0,0,542.266,-114.428,542.746,-114.441,541.006,-104.755,540.199,-104.573,544.327,-121.815,544.336,-121.825,541.414,-78.5364,541.202,-78.5318,544.279,-87.7613,528.087,-87.8431,0,0,540.271,-90.1194,542.165,-69.7385,542.15,-69.7428,545.244,-109.426,544.667,-109.419,542.303,-102.459,542.194,-102.513,534.801,-107.685,533.919,-107.525,544.586,-122.083,544.636,-122.074,541.226,-110.832,540.932,-110.814,541.684,-89.0702,542.719,-89.0994,533.396,-106.235,533.593,-106.258,0,0,0,0,538.714,-108.546,538.029,-108.546,541.206,-99.338,541.698,-99.3434,542.867,-116.209,0,0,540.795,-87.5816,540.746,-87.5951
4.78333,0,0,0,0,542.284,-114.543,542.725,-114.557,540.978,-104.869,540.168,-104.688,544.329,-121.928,544.301,-121.94,541.37,-78.6523,541.158,-78.6478,544.281,-87.8754,528.09,-87.9606,0,0,540.274,-90.2342,542.157,-69.8601,542.197,-69.8617,545.223,-109.543,544.673,-109.53,542.274,-102.572,542.176,-102.631,534.775,-107.798,533.903,-107.643,544.593,-122.195,544.63,-122.193,541.233,-110.949,540.922,-110.928,541.71,-89.1848,542.702,-89.2182,533.396,-106.352,533.594,-106.375,0,0,0,0,538.717,-108.662,538.032,-108.662,541.17,-99.4548,541.703,-99.4593,542.881,-116.326,0,0,540.792,-87.701,540.745,-87.7099
4.8,0,0,0,0,542.266,-114.66,542.707,-114.674,540.995,-104.983,540.14,-104.803,544.296,-122.043,544.306,-122.053,541.37,-78.7692,541.167,-78.7602,544.284,-87.994,528.14,-88.0783,0,0,540.28,-90.349,542.166,-69.9774,542.151,-69.9817,545.19,-109.655,544.654,-109.646,542.258,-102.69,542.193,-102.743,534.763,-107.916,533.93,-107.759,544.625,-122.312,544.639,-122.305,541.226,-111.063,540.931,-111.045,541.696,-89.3038,542.732,-89.3326,533.399,-106.468,533.597,-106.491,0,0,0,0,538.681,-108.78,538.024,-108.775,541.17,-99.5663,541.662,-99.5715,542.858,-116.444,0,0,540.793,-87.8157,540.746,-87.8247
4.81667,0,0,0,0,542.231,-114.772,542.691,-114.79,540.972,-105.097,540.155,-104.916,544.326,-122.159,544.335,-122.169,541.373,-78.886,541.169,-78.8771,544.334,-88.1082,528.149,-88.1912,0,0,540.287,-90.4592,542.163,-70.099,542.163,-70.099,545.214,-109.77,544.678,-109.762,542.276,-102.802,542.18,-102.861,534.755,-108.033,533.905,-107.872,544.6,-122.426,544.614,-122.42,541.197,-111.182,540.926,-111.158,541.727,-89.4138,542.72,-89.4469,533.362,-106.586,533.603,-106.607,0,0,0,0,538.689,-108.897,537.99,-108.893,541.181,-99.6824,541.672,-99.6875,542.857,-116.557,0,0,540.796,-87.9305,540.749,-87.9395
4.83333,0,0,0,0,542.275,-114.891,542.717,-114.905,541.004,-105.215,540.131,-105.031,544.334,-122.272,544.344,-122.282,541.386,-78.9983,541.174,-78.994,544.342,-88.2222,528.16,-88.304,0,0,540.254,-90.574,542.176,-70.2163,542.162,-70.2206,545.2,-109.887,544.649,-109.874,542.263,-102.92,542.159,-102.974,534.748,-108.15,533.895,-107.99,544.614,-122.539,544.627,-122.533,541.194,-111.295,540.898,-111.278,541.717,-89.5283,542.711,-89.5566,533.37,-106.702,533.569,-106.725,0,0,0,0,538.699,-109.013,538,-109.01,541.193,-99.7984,541.685,-99.8034,542.858,-116.669,0,0,540.801,-88.0453,540.755,-88.0543
4.85,0,0,0,0,542.263,-115.008,542.705,-115.021,540.986,-105.33,540.162,-105.149,544.308,-122.387,544.318,-122.397,541.393,-79.1152,541.146,-79.1055,544.353,-88.3362,528.173,-88.4215,0,0,540.266,-90.6888,542.193,-70.3336,542.178,-70.3379,545.229,-110.002,544.678,-109.989,542.286,-103.032,542.192,-103.091,534.785,-108.266,533.888,-108.107,544.593,-122.654,544.642,-122.645,541.21,-111.412,540.913,-111.395,541.709,-89.6428,542.747,-89.6709,533.379,-106.818,533.579,-106.841,0,0,0,0,538.67,-109.131,538.026,-109.131,541.158,-99.9108,541.649,-99.9156,542.88,-116.786,0,0,540.81,-88.1555,540.719,-88.169
4.86667,0,0,0,0,542.235,-115.12,542.696,-115.138,540.969,-105.445,540.142,-105.264,544.321,-122.499,544.331,-122.509,541.36,-79.2311,541.156,-79.2224,544.366,-88.4502,528.145,-88.5342,0,0,540.279,-90.799,542.211,-70.4508,542.196,-70.4551,545.204,-110.115,544.668,-110.106,542.268,-103.145,542.176,-103.204,534.769,-108.379,533.924,-108.223,544.611,-122.766,544.624,-122.76,541.211,-111.526,540.915,-111.508,541.704,-89.7573,542.742,-89.7851,533.378,-106.93,533.578,-106.953,0,0,0,0,538.685,-109.248,538.027,-109.243,541.174,-100.027,541.666,-100.032,542.885,-116.898,0,0,540.776,-88.2701,540.729,-88.2838
4.88333,0,0,0,0,542.228,-115.237,542.67,-115.25,540.955,-105.559,540.124,-105.379,544.299,-122.614,544.31,-122.624,541.337,-79.3426,541.124,-79.3384,544.338,-88.5641,528.162,-88.6517,0,0,540.252,-90.9139,542.191,-70.5666,542.217,-70.5724,545.197,-110.231,544.645,-110.219,542.262,-103.263,542.161,-103.317,534.769,-108.497,533.907,-108.336,544.594,-122.881,544.607,-122.875,541.191,-111.645,540.878,-111.623,541.7,-89.8718,542.739,-89.8994,533.351,-107.048,533.592,-107.069,0,0,0,0,538.687,-109.36,537.988,-109.357,541.151,-100.144,541.643,-100.148,542.854,-117.013,0,0,540.788,-88.3849,540.698,-88.3984
4.9,0,0,0,0,542.223,-115.354,542.705,-115.365,540.943,-105.674,540.109,-105.494,544.317,-122.727,544.327,-122.737,541.351,-79.4595,541.138,-79.4553,544.354,-88.6827,528.181,-88.7692,0,0,540.228,-91.0334,542.214,-70.6838,542.199,-70.6881,545.217,-110.342,544.64,-110.335,542.249,-103.376,542.159,-103.435,534.758,-108.61,533.893,-108.45,544.58,-122.996,544.629,-122.988,541.197,-111.758,540.884,-111.737,541.699,-89.9863,542.738,-90.0091,533.354,-107.16,533.555,-107.182,0,0,0,0,538.691,-109.472,538.007,-109.473,541.164,-100.255,541.656,-100.26,542.863,-117.125,0,0,540.758,-88.4996,540.712,-88.5132
4.91667,0,0,0,0,542.259,-115.468,542.702,-115.481,540.974,-105.787,540.137,-105.607,544.323,-122.846,544.333,-122.856,541.324,-79.5755,541.111,-79.5713,544.373,-88.8013,528.159,-88.8866,0,0,540.249,-91.1481,542.184,-70.8039,542.224,-70.8054,545.214,-110.459,544.662,-110.446,542.248,-103.494,542.149,-103.548,534.748,-108.723,533.894,-108.567,544.568,-123.111,544.616,-123.103,541.206,-111.871,540.908,-111.854,541.7,-90.0962,542.74,-90.128,533.372,-107.276,533.573,-107.298,0,0,0,0,538.712,-109.588,538.013,-109.586,541.145,-100.372,541.637,-100.377,542.856,-117.244,0,0,540.773,-88.6189,540.727,-88.6326
4.93333,0,0,0,0,542.24,-115.581,542.702,-115.598,540.966,-105.902,540.126,-105.722,544.308,-122.961,544.318,-122.971,541.342,-79.6923,541.137,-79.6837,544.35,-88.9198,528.182,-89.0041,0,0,540.271,-91.2629,542.211,-70.9211,542.211,-70.9211,545.214,-110.575,544.661,-110.563,542.291,-103.61,542.193,-103.664,534.796,-108.838,533.925,-108.679,544.618,-123.228,544.63,-123.221,541.232,-111.989,540.918,-111.967,541.703,-90.2153,542.743,-90.2423,533.392,-107.392,533.594,-107.414,0,0,0,0,538.68,-109.702,538.036,-109.702,541.171,-100.488,541.663,-100.492,542.87,-117.356,0,0,540.748,-88.7336,540.702,-88.7473
4.95,0,0,0,0,542.241,-115.697,542.685,-115.71,540.961,-106.017,540.117,-105.837,544.295,-123.076,544.306,-123.086,541.32,-79.8083,541.115,-79.7997,544.33,-89.0428,528.164,-89.1263,0,0,540.253,-91.3778,542.214,-71.0326,542.2,-71.0369,545.215,-110.692,544.662,-110.68,542.284,-103.723,542.197,-103.782,534.791,-108.951,533.931,-108.796,544.61,-123.343,544.622,-123.336,541.205,-112.104,540.93,-112.081,541.708,-90.3343,542.749,-90.3611,533.36,-107.505,533.604,-107.526,0,0,0,0,538.705,-109.819,538.047,-109.814,541.156,-100.605,541.648,-100.609,542.867,-117.475,0,0,540.769,-88.8484,540.723,-88.862
4.96667,0,0,0,0,542.245,-115.814,542.689,-115.827,540.969,-106.136,540.11,-105.952,544.32,-123.188,544.319,-123.205,541.343,-79.9251,541.137,-79.9166,544.355,-89.1614,528.192,-89.2437,0,0,540.281,-91.4972,542.205,-71.1483,542.232,-71.1541,545.204,-110.804,544.666,-110.796,542.29,-103.841,542.152,-103.896,534.787,-109.064,533.925,-108.91,544.604,-123.458,544.617,-123.451,541.219,-112.217,540.921,-112.2,541.716,-90.4488,542.757,-90.48,533.385,-107.622,533.574,-107.639,0,0,0,0,538.718,-109.931,538.019,-109.928,541.178,-100.717,541.678,-100.725,542.847,-117.589,0,0,540.791,-88.9677,540.746,-88.9768
4.98333,0,0,0,0,542.232,-115.927,542.695,-115.944,540.968,-106.25,540.117,-106.071,544.3,-123.31,544.311,-123.32,541.333,-80.0366,541.127,-80.0281,544.34,-89.2799,528.178,-89.3659,0,0,540.267,-91.6121,542.198,-71.2641,542.225,-71.2699,545.209,-110.921,544.656,-110.909,542.245,-103.955,542.16,-104.014,534.801,-109.182,533.921,-109.023,544.565,-123.575,544.613,-123.566,541.196,-112.332,540.897,-112.315,541.725,-90.5679,542.724,-90.5989,533.357,-107.735,533.56,-107.757,0,0,0,0,538.692,-110.044,538.008,-110.047,541.168,-100.833,541.66,-100.837,542.848,-117.708,0,0,540.772,-89.0824,540.727,-89.0961
5,0,0,0,0,542.201,-116.045,542.665,-116.062,540.927,-106.366,540.073,-106.187,544.293,-123.425,544.305,-123.435,541.317,-80.1526,541.154,-80.145,544.37,-89.3984,528.167,-89.4833,0,0,540.257,-91.7315,542.234,-71.3813,542.221,-71.3856,545.177,-111.039,544.624,-111.027,542.255,-104.073,542.119,-104.128,534.775,-109.301,533.892,-109.142,544.564,-123.69,544.612,-123.681,541.192,-112.451,540.876,-112.43,541.738,-90.687,542.737,-90.7177,533.345,-107.852,533.548,-107.875,0,0,0,0,538.643,-110.164,537.984,-110.16,541.16,-100.95,541.61,-100.955,542.832,-117.822,0,0,540.756,-89.1971,540.711,-89.2108
5.01667,0,0,0,0,542.212,-116.162,542.675,-116.179,540.901,-106.487,540.085,-106.306,544.289,-123.54,544.301,-123.55,541.346,-80.2695,541.14,-80.2611,544.36,-89.5123,528.202,-89.6008,0,0,540.249,-91.851,542.232,-71.497,542.218,-71.5014,545.188,-111.156,544.634,-111.144,542.215,-104.187,542.133,-104.246,534.738,-109.415,533.907,-109.259,544.565,-123.805,544.601,-123.803,541.173,-112.566,540.873,-112.549,541.753,-90.806,542.752,-90.832,533.335,-107.97,533.539,-107.992,0,0,0,0,538.677,-110.281,537.978,-110.279,541.112,-101.068,541.604,-101.072,542.819,-117.937,0,0,540.741,-89.3164,540.697,-89.3255
5.03333,0,0,0,0,542.224,-116.279,542.688,-116.295,540.907,-106.601,540.087,-106.421,544.288,-123.655,544.3,-123.665,541.335,-80.3855,541.129,-80.3771,544.395,-89.6309,528.195,-89.7135,0,0,540.285,-91.9658,542.232,-71.6128,542.218,-71.6171,545.185,-111.268,544.606,-111.263,542.229,-104.305,542.138,-104.359,534.757,-109.532,533.909,-109.373,544.592,-123.924,544.604,-123.917,541.173,-112.685,540.856,-112.664,541.726,-90.9206,542.77,-90.9508,533.327,-108.088,533.531,-108.11,0,0,0,0,538.658,-110.394,537.974,-110.397,541.108,-101.185,541.6,-101.189,542.827,-118.055,0,0,540.73,-89.4311,540.685,-89.4448
5.05,0,0,0,0,542.239,-116.395,542.684,-116.408,540.927,-106.72,540.091,-106.536,544.288,-123.77,544.3,-123.78,541.326,-80.5015,541.113,-80.4977,544.389,-89.7448,528.234,-89.8309,0,0,540.281,-92.0852,542.234,-71.7285,542.22,-71.7329,545.159,-111.386,544.621,-111.379,542.246,-104.422,542.155,-104.477,534.765,-109.645,533.888,-109.492,544.562,-124.041,544.61,-124.032,541.199,-112.798,540.882,-112.778,541.745,-91.0396,542.745,-91.0651,533.349,-108.2,533.554,-108.222,0,0,0,0,538.696,-110.511,537.997,-110.509,541.149,-101.301,541.599,-101.305,542.818,-118.17,0,0,540.763,-89.5504,540.676,-89.5595
