2013,5,13,20,54,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
53.9333,0,0,0,0,542.548,-16.2017,542.995,-16.2165,541.355,-6.56794,540.552,-6.38834,544.444,-23.6659,544.457,-23.6803,540.966,19.4792,540.721,19.4884,545.561,10.1763,529.348,10.0818,0,0,541.345,8.00501,542.453,28.1075,542.491,28.1053,545.378,-11.3189,544.826,-11.3073,542.492,-4.30295,542.358,-4.35906,535.226,-9.38688,534.369,-9.228,544.727,-23.9366,544.749,-23.9306,541.575,-12.5984,541.274,-12.582,542.825,8.99045,543.831,8.95982,533.917,-7.97633,534.119,-7.99675,0,0,0,0,539.197,-10.2369,538.492,-10.2364,541.34,-1.19168,541.817,-1.19521,543.022,-18.0853,0,0,540.993,10.487,540.934,10.4788
53.95,0,0,0,0,542.541,-16.2972,542.976,-16.3075,541.368,-6.66004,540.52,-6.4811,544.418,-23.7617,544.431,-23.776,540.937,19.3879,540.733,19.3955,545.537,10.0844,529.332,9.99169,0,0,541.347,7.90779,542.468,28.0133,542.468,28.0133,545.379,-11.4116,544.827,-11.4001,542.475,-4.39941,542.385,-4.45519,535.24,-9.48061,534.38,-9.32188,544.706,-24.0323,544.728,-24.0263,541.553,-12.6928,541.243,-12.672,542.819,8.89802,543.826,8.86756,533.909,-8.0703,534.111,-8.09069,0,0,0,0,539.181,-10.3308,538.519,-10.3296,541.315,-1.28342,541.836,-1.28676,543.031,-18.1763,0,0,541.006,10.3934,540.948,10.3852
53.9667,0,0,0,0,542.523,-16.3883,542.97,-16.4029,541.384,-6.75214,540.532,-6.57335,544.394,-23.8574,544.407,-23.8718,540.936,19.2907,540.732,19.2983,545.549,9.98717,529.311,9.89693,0,0,541.358,7.81512,542.467,27.9253,542.485,27.9191,545.339,-11.5053,544.795,-11.4984,542.455,-4.49131,542.367,-4.54711,535.212,-9.57511,534.393,-9.41576,544.685,-24.1281,544.707,-24.122,541.533,-12.7872,541.222,-12.7665,542.807,8.80107,543.821,8.7753,533.903,-8.16427,534.105,-8.18463,0,0,0,0,539.167,-10.4246,538.505,-10.4235,541.335,-1.37505,541.812,-1.37842,543.001,-18.2688,0,0,540.978,10.3007,540.92,10.2925
53.9833,0,0,0,0,542.519,-16.4837,542.966,-16.4984,541.362,-6.84933,540.546,-6.66559,544.428,-23.9555,544.424,-23.9657,540.951,19.1978,540.747,19.2054,545.528,9.89522,529.333,9.80136,0,0,541.326,7.72306,542.486,27.8312,542.486,27.8312,545.351,-11.6026,544.799,-11.5913,542.481,-4.58286,542.35,-4.63904,535.222,-9.66427,534.364,-9.51041,544.667,-24.2238,544.728,-24.2159,541.556,-12.8806,541.245,-12.8599,542.804,8.70863,543.812,8.67852,533.892,-8.25365,534.101,-8.27857,0,0,0,0,539.154,-10.5185,538.492,-10.5175,541.314,-1.47139,541.835,-1.47455,542.985,-18.3656,0,0,540.995,10.2072,540.937,10.199
54,0,0,0,0,542.516,-16.5792,542.964,-16.5938,541.38,-6.94142,540.561,-6.75783,544.407,-24.0513,544.403,-24.0615,540.927,19.1065,540.722,19.114,545.543,9.79802,529.315,9.70659,0,0,541.339,7.63038,542.467,27.7392,542.447,27.7351,545.357,-11.6954,544.804,-11.6841,542.468,-4.67932,542.381,-4.73515,535.24,-9.75799,534.373,-9.59971,544.65,-24.3195,544.711,-24.3116,541.539,-12.975,541.237,-12.9589,542.796,8.61168,543.81,8.58626,533.888,-8.34763,534.098,-8.37251,0,0,0,0,539.185,-10.6115,538.48,-10.6114,541.337,-1.56302,541.815,-1.56622,543.012,-18.461,0,0,540.97,10.1145,540.947,10.101
54.0167,0,0,0,0,542.515,-16.6747,542.963,-16.6892,541.405,-7.03805,540.54,-6.85517,544.387,-24.1471,544.383,-24.1573,540.945,19.0136,540.74,19.0211,545.567,9.7053,529.34,9.61103,0,0,541.348,7.53316,542.43,27.6431,542.468,27.641,545.372,-11.7926,544.819,-11.7815,542.456,-4.7758,542.37,-4.83164,535.216,-9.8525,534.397,-9.69816,544.674,-24.4134,544.695,-24.4074,541.533,-13.0739,541.264,-13.0523,542.795,8.51924,543.804,8.48948,533.893,-8.44621,534.139,-8.46577,0,0,0,0,539.175,-10.7053,538.513,-10.7046,541.363,-1.65922,541.84,-1.66234,543,-18.5578,0,0,540.989,10.021,540.924,10.0082
54.0333,0,0,0,0,542.515,-16.7702,542.964,-16.7846,541.431,-7.13468,540.564,-6.95196,544.426,-24.2452,544.422,-24.2554,540.964,18.9208,540.759,18.9282,545.542,9.60886,529.324,9.51626,0,0,541.321,7.44109,542.453,27.5489,542.471,27.5428,545.347,-11.8908,544.794,-11.8797,542.49,-4.87188,542.362,-4.92813,535.245,-9.95079,534.373,-9.79282,544.678,-24.5133,544.699,-24.5073,541.561,-13.1673,541.249,-13.1468,542.789,8.42228,543.805,8.39722,533.935,-8.5395,534.138,-8.5597,0,0,0,0,539.175,-10.8037,538.512,-10.803,541.347,-1.75556,541.824,-1.75859,542.989,-18.6546,0,0,541.009,9.92749,540.944,9.91472
54.05,0,0,0,0,542.53,-16.8701,542.978,-16.8844,541.416,-7.23187,540.588,-7.04874,544.409,-24.341,544.406,-24.3512,540.971,18.8236,540.766,18.831,545.526,9.5169,529.31,9.42148,0,0,541.333,7.34387,542.457,27.4507,542.437,27.4467,545.356,-11.9836,544.803,-11.9726,542.478,-4.9638,542.397,-5.02423,535.225,-10.0453,534.393,-9.88669,544.665,-24.6091,544.687,-24.603,541.548,-13.2618,541.236,-13.2413,542.792,8.32984,543.801,8.30044,533.936,-8.63347,534.146,-8.65823,0,0,0,0,539.21,-10.8966,538.505,-10.897,541.332,-1.8519,541.853,-1.8547,543.02,-18.7499,0,0,540.981,9.83025,540.924,9.82199
54.0667,0,0,0,0,542.533,-16.9656,542.94,-16.9811,541.397,-7.32452,540.567,-7.14152,544.394,-24.4368,544.408,-24.4511,540.952,18.7323,540.747,18.7396,545.555,9.42419,529.304,9.33132,0,0,541.352,7.25121,542.424,27.3546,542.463,27.3525,545.334,-12.0817,544.781,-12.0709,542.471,-5.06027,542.388,-5.11616,535.249,-10.139,534.372,-9.98135,544.672,-24.709,544.694,-24.7029,541.547,-13.3607,541.234,-13.3403,542.796,8.2374,543.806,8.20817,533.895,-8.72814,534.106,-8.75287,0,0,0,0,539.213,-10.995,538.5,-10.991,541.319,-1.94824,541.84,-1.95095,543.012,-18.8467,0,0,541.005,9.73675,540.94,9.72396
54.0833,0,0,0,0,542.484,-17.058,542.946,-17.0765,541.385,-7.42173,540.551,-7.23887,544.398,-24.5367,544.395,-24.5469,540.975,18.6394,540.77,18.6468,545.549,9.33672,529.342,9.24041,0,0,541.329,7.15912,542.431,27.2564,542.47,27.2543,545.347,-12.1745,544.751,-12.1647,542.466,-5.15675,542.34,-5.21307,535.231,-10.2335,534.352,-10.076,544.663,-24.8047,544.684,-24.7987,541.537,-13.4551,541.224,-13.4348,542.801,8.14497,543.811,8.11591,533.906,-8.82671,534.11,-8.84681,0,0,0,0,539.166,-11.0897,538.504,-11.0895,541.307,-2.04459,541.785,-2.04737,542.965,-18.945,0,0,540.987,9.64402,540.923,9.63122
54.1,0,0,0,0,542.503,-17.1579,542.952,-17.1719,541.374,-7.51893,540.538,-7.33623,544.347,-24.6344,544.383,-24.6427,540.945,18.5437,540.74,18.551,545.58,9.24403,529.346,9.15488,0,0,541.351,7.06647,542.44,27.1582,542.479,27.1562,545.328,-12.2727,544.774,-12.2621,542.419,-5.25365,542.337,-5.30957,535.215,-10.3281,534.376,-10.1699,544.634,-24.9065,544.676,-24.8944,541.539,-13.554,541.226,-13.5337,542.807,8.05254,543.818,8.02365,533.911,-8.92069,534.116,-8.94075,0,0,0,0,539.214,-11.1872,538.501,-11.1834,541.297,-2.14094,541.775,-2.14364,542.96,-19.0418,0,0,540.964,9.54677,540.907,9.53848
54.1167,0,0,0,0,542.47,-17.2547,542.919,-17.2687,541.365,-7.61615,540.526,-7.43358,544.354,-24.7344,544.351,-24.7446,540.958,18.4466,540.753,18.4538,545.577,9.15655,529.344,9.06473,0,0,541.326,6.96982,542.451,27.06,542.47,27.0539,545.31,-12.3709,544.756,-12.3604,542.417,-5.35013,542.336,-5.40607,535.251,-10.4263,534.367,-10.2691,544.628,-25.0023,544.688,-24.9943,541.532,-13.6484,541.218,-13.6282,542.815,7.9601,543.827,7.93139,533.875,-9.01539,534.087,-9.04,0,0,0,0,539.213,-11.2811,538.5,-11.2774,541.287,-2.23272,541.766,-2.23991,542.971,-19.143,0,0,540.992,9.45328,540.928,9.44046
54.1333,0,0,0,0,542.479,-17.3502,542.929,-17.3641,541.315,-7.71397,540.516,-7.53095,544.346,-24.8302,544.343,-24.8404,540.945,18.3552,540.74,18.3624,545.568,9.06459,529.336,8.96995,0,0,541.35,6.87717,542.463,26.9619,542.502,26.9598,545.294,-12.4691,544.74,-12.4587,542.416,-5.44662,542.293,-5.50301,535.238,-10.5208,534.394,-10.363,544.623,-25.0981,544.644,-25.092,541.527,-13.7429,541.213,-13.7227,542.825,7.86768,543.837,7.83913,533.89,-9.11395,534.095,-9.13394,0,0,0,0,539.171,-11.3758,538.508,-11.3759,541.28,-2.32908,541.759,-2.33619,542.97,-19.2398,0,0,540.978,9.36054,540.914,9.34771
54.15,0,0,0,0,542.449,-17.4471,542.899,-17.4609,541.309,-7.8112,540.464,-7.62892,544.356,-24.9302,544.354,-24.9403,540.961,18.258,540.755,18.2652,545.56,8.97263,529.337,8.87979,0,0,541.333,6.78507,542.477,26.8637,542.515,26.8616,545.271,-12.5629,544.726,-12.557,542.417,-5.54311,542.295,-5.59952,535.227,-10.6154,534.381,-10.4577,544.638,-25.198,544.659,-25.1919,541.491,-13.8429,541.219,-13.8217,542.836,7.77525,543.805,7.7475,533.899,-9.20793,534.105,-9.22788,0,0,0,0,539.173,-11.4697,538.468,-11.4708,541.274,-2.42544,541.754,-2.43246,542.929,-19.3381,0,0,540.959,9.26327,540.896,9.25043
54.1667,0,0,0,0,542.475,-17.5469,542.925,-17.5607,541.299,-7.90388,540.451,-7.72175,544.351,-25.026,544.348,-25.0362,540.937,18.1623,540.731,18.1694,545.554,8.88066,529.333,8.785,0,0,541.356,6.68788,542.492,26.7655,542.473,26.7614,545.258,-12.6611,544.704,-12.6508,542.376,-5.64004,542.298,-5.69603,535.217,-10.7099,534.368,-10.5523,544.598,-25.2957,544.618,-25.2896,541.489,-13.9373,541.174,-13.9173,542.799,7.67891,543.812,7.65072,533.868,-9.30265,534.081,-9.32715,0,0,0,0,539.142,-11.5689,538.471,-11.5647,541.27,-2.52181,541.75,-2.52874,542.931,-19.435,0,0,540.949,9.17053,540.928,9.15694
54.1833,0,0,0,0,542.448,-17.6438,542.898,-17.6574,541.296,-8.00111,540.488,-7.8185,544.307,-25.1237,544.323,-25.1381,540.956,18.0651,540.75,18.0722,545.55,8.78869,529.336,8.69485,0,0,541.336,6.59123,542.509,26.6673,542.49,26.6632,545.289,-12.7583,544.735,-12.7481,542.38,-5.73654,542.303,-5.79253,535.209,-10.8045,534.357,-10.647,544.616,-25.3956,544.637,-25.3895,541.499,-14.0362,541.184,-14.0162,542.813,7.58649,543.826,7.55847,533.887,-9.40121,534.094,-9.42108,0,0,0,0,539.147,-11.6628,538.476,-11.6587,541.268,-2.61817,541.748,-2.62502,542.934,-19.5318,0,0,540.976,9.07253,540.912,9.05966
54.2,0,0,0,0,542.463,-17.7393,542.914,-17.7529,541.294,-8.09834,540.484,-7.91588,544.323,-25.2237,544.32,-25.2339,540.935,17.9694,540.729,17.9765,545.54,8.69222,529.291,8.60076,0,0,541.324,6.49912,542.508,26.5651,542.489,26.561,545.28,-12.8565,544.725,-12.8465,542.385,-5.83303,542.266,-5.88951,535.21,-10.9036,534.356,-10.7463,544.579,-25.4933,544.638,-25.4853,541.5,-14.1307,541.184,-14.1107,542.78,7.49013,543.793,7.46229,533.859,-9.49594,534.073,-9.52036,0,0,0,0,539.153,-11.7567,538.448,-11.7581,541.267,-2.71454,541.747,-2.7213,542.897,-19.6302,0,0,540.968,8.97978,540.905,8.9669
54.2167,0,0,0,0,542.439,-17.8362,542.89,-17.8497,541.331,-8.19038,540.475,-8.00871,544.321,-25.3195,544.319,-25.3297,540.957,17.8722,540.751,17.8793,545.495,8.60093,529.291,8.50597,0,0,541.308,6.40245,542.509,26.4628,542.49,26.4587,545.262,-12.9503,544.707,-12.9403,542.392,-5.92952,542.274,-5.98602,535.204,-10.9981,534.348,-10.841,544.582,-25.5891,544.602,-25.583,541.502,-14.2252,541.197,-14.2097,542.796,7.39771,543.767,7.37063,533.881,-9.59449,534.088,-9.6143,0,0,0,0,539.169,-11.855,538.456,-11.8521,541.224,-2.81113,541.748,-2.81758,542.904,-19.727,0,0,540.955,8.8825,540.892,8.86961
54.2333,0,0,0,0,542.43,-17.9374,542.881,-17.9508,541.29,-8.28826,540.474,-8.10608,544.301,-25.4214,544.299,-25.4316,540.926,17.7721,540.72,17.7791,545.489,8.50445,529.292,8.41117,0,0,541.293,6.30577,542.512,26.3605,542.492,26.3564,545.256,-13.0485,544.701,-13.0387,542.358,-6.02648,542.284,-6.08252,535.208,-11.0972,534.35,-10.9402,544.566,-25.6909,544.586,-25.6849,541.474,-14.3252,541.2,-14.3042,542.766,7.30134,543.78,7.27385,533.856,-9.68923,534.07,-9.71358,0,0,0,0,539.136,-11.9498,538.474,-11.9506,541.226,-2.9075,541.707,-2.91409,542.871,-19.8254,0,0,540.944,8.78522,540.881,8.77232
54.25,0,0,0,0,542.45,-18.0329,542.86,-18.0476,541.294,-8.38549,540.474,-8.20346,544.283,-25.5233,544.281,-25.5335,540.91,17.6763,540.703,17.6833,545.532,8.41181,529.301,8.32101,0,0,541.285,6.21365,542.516,26.2583,542.555,26.2563,545.251,-13.1467,544.695,-13.137,542.368,-6.12298,542.295,-6.17903,535.206,-11.1917,534.345,-11.0349,544.552,-25.7928,544.611,-25.7847,541.49,-14.4241,541.174,-14.4043,542.785,7.20892,543.795,7.17708,533.881,-9.78778,534.089,-9.80751,0,0,0,0,539.156,-12.0482,538.451,-12.05,541.232,-3.00845,541.71,-3.01038,542.895,-19.9265,0,0,540.934,8.68793,540.872,8.67502
54.2667,0,0,0,0,542.445,-18.1341,542.896,-18.1474,541.298,-8.48272,540.476,-8.30084,544.286,-25.6191,544.304,-25.6334,540.923,17.5748,540.717,17.5818,545.535,8.31983,529.305,8.22622,0,0,541.321,6.12104,542.561,26.154,542.561,26.154,545.248,-13.2449,544.692,-13.2353,542.38,-6.21946,542.264,-6.27603,535.213,-11.2908,534.349,-11.1342,544.56,-25.8886,544.58,-25.8825,541.455,-14.5197,541.191,-14.5032,542.801,7.11198,543.773,7.0854,533.859,-9.88253,534.074,-9.9068,0,0,0,0,539.135,-12.1475,538.463,-12.144,541.238,-3.10482,541.716,-3.10666,542.865,-20.0249,0,0,540.926,8.59064,540.864,8.57772
54.2833,0,0,0,0,542.427,-18.231,542.878,-18.2442,541.305,-8.57994,540.48,-8.39821,544.271,-25.7211,544.27,-25.7312,540.91,17.4791,540.704,17.486,545.545,8.23236,529.323,8.14071,0,0,541.311,6.02436,542.569,26.0518,542.569,26.0518,545.246,-13.3432,544.69,-13.3336,542.393,-6.31595,542.278,-6.37253,535.214,-11.3854,534.348,-11.2289,544.549,-25.9905,544.569,-25.9844,541.474,-14.6186,541.157,-14.5989,542.78,7.02013,543.796,6.99316,533.888,-9.98106,534.053,-10.0015,0,0,0,0,539.148,-12.2413,538.444,-12.2434,541.244,-3.20119,541.722,-3.20295,542.878,-20.1217,0,0,540.919,8.49334,540.864,8.48495
54.3,0,0,0,0,542.452,-18.3265,542.862,-18.341,541.313,-8.67717,540.485,-8.49558,544.239,-25.8189,544.257,-25.8332,540.927,17.3776,540.679,17.3858,545.557,8.14489,529.335,8.05056,0,0,541.307,5.93224,542.578,25.9495,542.559,25.9454,545.246,-13.4414,544.69,-13.432,542.365,-6.41293,542.251,-6.46954,535.173,-11.4809,534.347,-11.3236,544.522,-26.0882,544.58,-26.0801,541.442,-14.7142,541.178,-14.6978,542.804,6.92773,543.777,6.90148,533.868,-10.0758,534.076,-10.0954,0,0,0,0,539.121,-12.3361,538.459,-12.3374,541.253,-3.29755,541.733,-3.3038,542.866,-20.2244,0,0,540.921,8.40059,540.859,8.38764
54.3167,0,0,0,0,542.437,-18.4234,542.889,-18.4364,541.28,-8.77509,540.442,-8.5891,544.266,-25.9188,544.265,-25.929,540.917,17.2818,540.71,17.2886,545.563,8.05293,529.306,7.96107,0,0,541.304,5.84011,542.571,25.8432,542.571,25.8432,545.205,-13.5407,544.65,-13.5313,542.338,-6.50993,542.268,-6.56604,535.185,-11.5799,534.348,-11.4183,544.553,-26.1881,544.573,-26.182,541.465,-14.8131,541.147,-14.7935,542.786,6.83588,543.803,6.80925,533.85,-10.1706,534.066,-10.1947,0,0,0,0,539.147,-12.4345,538.475,-12.4314,541.219,-3.39419,541.743,-3.40008,542.841,-20.3228,0,0,540.917,8.30329,540.856,8.29034
54.3333,0,0,0,0,542.424,-18.5203,542.876,-18.5332,541.291,-8.87231,540.45,-8.68648,544.237,-26.0166,544.236,-26.0268,540.896,17.1816,540.689,17.1884,545.534,7.9661,529.322,7.87093,0,0,541.299,5.74343,542.584,25.7409,542.584,25.7409,545.209,-13.6389,544.642,-13.6253,542.356,-6.60641,542.244,-6.66306,535.19,-11.6745,534.317,-11.5185,544.529,-26.2859,544.548,-26.2798,541.477,-14.9075,541.16,-14.888,542.813,6.74348,543.787,6.71757,533.883,-10.2691,534.05,-10.2895,0,0,0,0,539.123,-12.5293,538.461,-12.5308,541.231,-3.49055,541.711,-3.49663,542.859,-20.4196,0,0,540.915,8.20599,540.854,8.19303
54.35,0,0,0,0,542.412,-18.6172,542.865,-18.6301,541.297,-8.965,540.46,-8.78386,544.268,-26.1166,544.267,-26.1268,540.93,17.0845,540.723,17.0913,545.544,7.87413,529.296,7.78142,0,0,541.299,5.6513,542.559,25.6407,542.598,25.6387,545.203,-13.7327,544.647,-13.7236,542.332,-6.70342,542.264,-6.75955,535.196,-11.769,534.32,-11.6132,544.525,-26.3878,544.544,-26.3817,541.45,-15.0031,541.174,-14.9825,542.798,6.65163,543.772,6.62587,533.868,-10.3639,534.077,-10.3834,0,0,0,0,539.152,-12.6276,538.48,-12.6248,541.244,-3.58691,541.724,-3.5929,542.837,-20.5181,0,0,540.921,8.11324,540.86,8.10026
54.3667,0,0,0,0,542.43,-18.7083,542.896,-18.7254,541.311,-9.06222,540.465,-8.87669,544.242,-26.2144,544.241,-26.2246,540.925,16.9888,540.718,16.9955,545.511,7.78278,529.313,7.69128,0,0,541.3,5.55918,542.595,25.5426,542.615,25.5365,545.21,-13.831,544.653,-13.8219,542.353,-6.7999,542.243,-6.85658,535.204,-11.8636,534.326,-11.7079,544.503,-26.4856,544.561,-26.4774,541.466,-15.0976,541.147,-15.0782,542.784,6.55976,543.797,6.52913,533.854,-10.4586,534.071,-10.4827,0,0,0,0,539.131,-12.7225,538.459,-12.7197,541.215,-3.68356,541.739,-3.68917,542.857,-20.6149,0,0,540.922,8.01594,540.861,8.00295
54.3833,0,0,0,0,542.421,-18.8052,542.874,-18.8179,541.32,-9.1549,540.477,-8.97406,544.218,-26.3122,544.217,-26.3224,540.921,16.893,540.714,16.8996,545.523,7.69081,529.284,7.59712,0,0,541.299,5.46249,542.613,25.4403,542.652,25.4384,545.218,-13.9292,544.661,-13.9202,542.375,-6.89637,542.266,-6.95307,535.213,-11.9581,534.324,-11.798,544.483,-26.5834,544.541,-26.5752,541.441,-15.1932,541.164,-15.1727,542.772,6.4679,543.785,6.43743,533.884,-10.5526,534.052,-10.5729,0,0,0,0,539.153,-12.8163,538.481,-12.8137,541.231,-3.77992,541.709,-3.78117,542.839,-20.7133,0,0,540.93,7.92319,540.87,7.91019
54.4,0,0,0,0,542.414,-18.9021,542.867,-18.9148,541.294,-9.25285,540.449,-9.07214,544.234,-26.4081,544.195,-26.4203,540.919,16.7972,540.712,16.8038,545.494,7.59945,529.299,7.50234,0,0,541.304,5.37037,542.651,25.3423,542.672,25.3362,545.175,-14.0241,544.66,-14.0141,542.356,-6.99338,542.248,-7.05011,535.182,-12.0536,534.332,-11.8927,544.504,-26.6792,544.523,-26.673,541.46,-15.2877,541.141,-15.2684,542.799,6.37098,543.775,6.34573,533.873,-10.6473,534.083,-10.6667,0,0,0,0,539.135,-12.9111,538.463,-12.9086,541.205,-3.87659,541.726,-3.87744,542.822,-20.8117,0,0,540.935,7.8259,540.874,7.81289
54.4167,0,0,0,0,542.409,-18.9991,542.862,-19.0116,541.313,-9.35005,540.465,-9.16951,544.232,-26.51,544.232,-26.5202,540.96,16.7001,540.752,16.7067,545.503,7.50298,529.273,7.40817,0,0,541.306,5.27368,542.673,25.2401,542.693,25.234,545.186,-14.1223,544.629,-14.1136,542.339,-7.0904,542.232,-7.14715,535.194,-12.1482,534.351,-11.992,544.487,-26.777,544.506,-26.7709,541.438,-15.3833,541.172,-15.3673,542.79,6.27912,543.761,6.2495,533.864,-10.7421,534.082,-10.766,0,0,0,0,539.118,-13.006,538.446,-13.0036,541.224,-3.97294,541.705,-3.97859,542.807,-20.9102,0,0,540.94,7.7286,540.88,7.71559
54.4333,0,0,0,0,542.405,-19.096,542.858,-19.1084,541.298,-9.45253,540.439,-9.26761,544.212,-26.6079,544.212,-26.6181,540.948,16.6,540.753,16.6109,545.471,7.40709,529.248,7.31399,0,0,541.309,5.177,542.696,25.1379,542.677,25.1337,545.198,-14.2206,544.642,-14.2119,542.371,-7.1914,542.265,-7.24816,535.208,-12.2427,534.32,-12.0876,544.492,-26.8789,544.511,-26.8727,541.472,-15.4822,541.152,-15.463,542.777,6.1827,543.797,6.1573,533.864,-10.8415,534.075,-10.8608,0,0,0,0,539.145,-13.0998,538.441,-13.1031,541.245,-4.06929,541.726,-4.07485,542.793,-21.0086,0,0,540.905,7.63192,540.844,7.61889
54.45,0,0,0,0,542.402,-19.1929,542.856,-19.2053,541.32,-9.54973,540.458,-9.36497,544.195,-26.7057,544.214,-26.72,540.95,16.5042,540.755,16.5151,545.489,7.31513,529.267,7.21921,0,0,541.318,5.08488,542.721,25.0357,542.703,25.0315,545.171,-14.3199,544.614,-14.3114,542.357,-7.28842,542.252,-7.34521,535.19,-12.3428,534.333,-12.1823,544.439,-26.9788,544.497,-26.9706,541.453,-15.5778,541.175,-15.5575,542.766,6.08629,543.786,6.06107,533.857,-10.9363,534.077,-10.9601,0,0,0,0,539.141,-13.1992,538.469,-13.197,541.227,-4.17053,541.708,-4.176,542.781,-21.1071,0,0,540.913,7.53463,540.853,7.52159
54.4667,0,0,0,0,542.387,-19.2855,542.855,-19.3021,541.293,-9.64316,540.436,-9.46308,544.159,-26.8097,544.16,-26.8199,540.954,16.4084,540.759,16.4193,545.46,7.21923,529.25,7.12967,0,0,541.324,4.9882,542.708,24.9354,542.69,24.9313,545.187,-14.4181,544.63,-14.4097,542.344,-7.38546,542.24,-7.44226,535.206,-12.4373,534.347,-12.277,544.447,-27.0806,544.466,-27.0745,541.436,-15.6735,541.158,-15.6532,542.761,5.99441,543.777,5.96483,533.852,-11.031,534.072,-11.0548,0,0,0,0,539.129,-13.294,538.457,-13.292,541.204,-4.26264,541.689,-4.2726,542.786,-21.2098,0,0,540.929,7.44189,540.87,7.42884
54.4833,0,0,0,0,542.388,-19.3824,542.815,-19.4005,541.276,-9.74113,540.416,-9.56119,544.144,-26.9076,544.165,-26.9219,540.972,16.3171,540.722,16.3248,545.438,7.12784,529.229,7.03547,0,0,541.336,4.89609,542.716,24.8393,542.737,24.8332,545.162,-14.5175,544.594,-14.5047,542.333,-7.48249,542.224,-7.53478,535.182,-12.5328,534.32,-12.3727,544.437,-27.1785,544.456,-27.1723,541.433,-15.7736,541.154,-15.7533,542.758,5.90253,543.774,5.87312,533.857,-11.1304,534.069,-11.1496,0,0,0,0,539.128,-13.3934,538.456,-13.3914,541.186,-4.35933,541.671,-4.3692,542.777,-21.3083,0,0,540.898,7.34519,540.844,7.33668
54.5,0,0,0,0,542.364,-19.4852,542.818,-19.4973,541.26,-9.8391,540.432,-9.65402,544.151,-27.0096,544.152,-27.0198,540.937,16.2226,540.729,16.229,545.46,7.03588,529.21,6.94127,0,0,541.302,4.7998,542.746,24.7371,542.746,24.7371,545.129,-14.6125,544.613,-14.6031,542.324,-7.57953,542.215,-7.63183,535.16,-12.6284,534.295,-12.4684,544.448,-27.2804,544.467,-27.2742,541.419,-15.8692,541.14,-15.849,542.751,5.80611,543.768,5.77688,533.813,-11.2261,534.033,-11.2498,0,0,0,0,539.119,-13.4882,538.446,-13.4864,541.17,-4.45602,541.698,-4.46545,542.77,-21.4067,0,0,540.917,7.25245,540.858,7.23938
