2013,5,13,20,53,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
9.83333,0,0,0,0,541.72,170.365,542.141,170.349,540.79,-179.94,539.972,-179.756,543.599,162.777,543.584,162.767,541.374,-153.749,541.16,-153.742,544.623,-162.892,528.455,-162.986,0,0,540.386,-165.242,542.416,-145.095,542.391,-145.098,544.621,175.289,544.093,175.298,541.978,-177.66,541.868,-177.719,534.258,177.254,533.411,177.408,543.866,162.504,543.894,162.51,540.676,174.001,540.395,174.021,541.884,-164.192,542.884,-164.222,532.62,178.668,532.841,178.645,0,0,0,0,538.048,176.387,537.351,176.392,540.837,-174.519,541.355,-174.524,542.199,168.427,0,0,540.677,-162.754,540.652,-162.762
9.85,0,0,0,0,541.596,170.251,542.01,170.24,540.703,179.954,539.882,-179.871,543.536,162.661,543.521,162.651,541.342,-153.859,541.128,-153.853,544.621,-163.001,528.467,-163.094,0,0,540.332,-165.355,542.394,-145.21,542.405,-145.216,544.582,175.174,544.01,175.183,541.891,-177.774,541.785,-177.829,534.091,177.147,533.241,177.3,543.808,162.387,543.836,162.393,540.523,173.893,540.242,173.913,541.852,-164.306,542.894,-164.336,532.384,178.56,532.606,178.537,0,0,0,0,537.81,176.279,537.113,176.284,540.782,-174.629,541.3,-174.634,542.163,168.31,0,0,540.631,-162.863,540.593,-162.876
9.86667,0,0,0,0,541.425,170.141,541.888,170.126,540.619,179.839,539.75,-179.982,543.462,162.548,543.501,162.535,541.312,-153.97,541.098,-153.964,544.633,-163.107,528.439,-163.201,0,0,540.333,-165.464,542.374,-145.325,542.41,-145.328,544.498,175.064,543.969,175.073,541.809,-177.884,541.703,-177.939,533.838,177.038,532.986,177.192,543.739,162.275,543.808,162.282,540.333,173.78,540.051,173.8,541.875,-164.416,542.888,-164.441,532.063,178.456,532.285,178.434,0,0,0,0,537.527,176.175,536.876,176.175,540.729,-174.739,541.203,-174.744,542.12,168.196,0,0,540.587,-162.972,540.508,-162.983
9.88333,0,0,0,0,541.313,170.022,541.776,170.008,540.536,179.725,539.708,179.908,543.457,162.428,543.442,162.418,541.304,-154.087,541.109,-154.077,544.647,-163.212,528.467,-163.305,0,0,540.293,-165.572,542.417,-145.44,542.417,-145.44,544.466,174.945,543.89,174.958,541.77,-177.998,541.665,-178.053,533.722,176.921,532.865,177.079,543.698,162.154,543.754,162.165,540.236,173.663,539.954,173.683,541.859,-164.524,542.86,-164.554,531.918,178.344,532.098,178.321,0,0,0,0,537.384,176.059,536.687,176.063,540.674,-174.854,541.148,-174.858,542.037,168.082,0,0,540.545,-163.081,540.507,-163.094
9.9,0,0,0,0,541.338,169.902,541.76,169.886,540.542,179.61,539.711,179.789,543.414,162.307,543.44,162.298,541.317,-154.199,541.122,-154.19,544.651,-163.321,528.485,-163.414,0,0,540.329,-165.686,542.461,-145.554,542.437,-145.558,544.437,174.825,543.904,174.839,541.732,-178.117,541.628,-178.172,533.741,176.8,532.88,176.958,543.701,162.034,543.729,162.04,540.233,173.543,539.95,173.563,541.886,-164.634,542.888,-164.664,531.909,178.223,532.132,178.2,0,0,0,0,537.376,175.938,536.725,175.938,540.661,-174.973,541.135,-174.978,542.017,167.96,0,0,540.533,-163.195,540.496,-163.208
9.91667,0,0,0,0,541.366,169.781,541.788,169.766,540.551,179.491,539.716,179.674,543.455,162.189,543.44,162.179,541.332,-154.312,541.118,-154.306,544.657,-163.431,528.492,-163.526,0,0,540.367,-165.801,542.472,-145.666,542.484,-145.672,544.454,174.707,543.92,174.72,541.782,-178.237,541.68,-178.291,533.848,176.68,532.987,176.833,543.707,161.914,543.735,161.92,540.274,173.423,539.992,173.443,541.904,-164.749,542.907,-164.778,531.99,178.097,532.169,178.079,0,0,0,0,537.46,175.814,536.806,175.818,540.696,-175.089,541.171,-175.093,542.032,167.844,0,0,540.553,-163.316,540.516,-163.329
9.93333,0,0,0,0,541.397,169.661,541.862,169.646,540.605,179.376,539.767,179.554,543.458,162.069,543.443,162.059,541.389,-154.427,541.175,-154.421,544.693,-163.546,528.46,-163.638,0,0,540.354,-165.919,542.497,-145.784,542.473,-145.787,544.512,174.593,543.939,174.601,541.837,-178.351,541.734,-178.411,533.914,176.559,533.047,176.717,543.715,161.794,543.784,161.802,540.318,173.304,540.035,173.323,541.924,-164.863,542.928,-164.892,532.027,177.98,532.251,177.958,0,0,0,0,537.544,175.694,536.846,175.698,540.73,-175.209,541.209,-175.209,542.049,167.727,0,0,540.588,-163.432,540.551,-163.445
9.95,0,0,0,0,541.422,169.545,541.844,169.53,540.661,179.261,539.819,179.439,543.449,161.953,543.435,161.943,541.39,-154.544,541.194,-154.534,544.649,-163.659,528.471,-163.751,0,0,540.396,-166.034,542.488,-145.899,542.488,-145.899,544.49,174.473,543.956,174.486,541.85,-178.466,541.748,-178.525,533.935,176.448,533.067,176.6,543.712,161.679,543.78,161.686,540.317,173.188,540.033,173.208,541.905,-164.977,542.939,-165.011,532.066,177.864,532.246,177.846,0,0,0,0,537.536,175.583,536.885,175.583,540.731,-175.319,541.249,-175.324,542.069,167.61,0,0,540.625,-163.548,540.559,-163.555
9.96667,0,0,0,0,541.398,169.432,541.864,169.418,540.633,179.146,539.788,179.324,543.456,161.834,543.442,161.823,541.411,-154.656,541.216,-154.647,544.649,-163.772,528.473,-163.868,0,0,540.399,-166.147,542.481,-146.014,542.517,-146.017,544.509,174.359,543.932,174.372,541.822,-178.58,541.765,-178.64,533.916,176.331,533.044,176.488,543.724,161.559,543.738,161.569,540.317,173.073,540.033,173.092,541.876,-165.094,542.922,-165.124,532.019,177.752,532.242,177.734,0,0,0,0,537.534,175.467,536.88,175.471,540.73,-175.434,541.248,-175.439,542.049,167.493,0,0,540.634,-163.658,540.556,-163.67
9.98333,0,0,0,0,541.385,169.316,541.851,169.302,540.651,179.027,539.802,179.209,543.452,161.718,543.438,161.708,541.396,-154.767,541.181,-154.762,544.65,-163.886,528.446,-163.98,0,0,540.393,-166.266,542.513,-146.132,542.513,-146.132,544.487,174.245,543.957,174.253,541.838,-178.7,541.74,-178.754,533.897,176.219,533.022,176.376,543.725,161.444,543.753,161.45,540.315,172.962,540.03,172.981,541.903,-165.209,542.908,-165.237,532.018,177.64,532.243,177.617,0,0,0,0,537.531,175.356,536.837,175.355,540.728,-175.554,541.246,-175.558,542.073,167.376,0,0,540.634,-163.773,540.556,-163.785
10,0,0,0,0,541.374,169.199,541.84,169.185,540.628,178.908,539.775,179.09,543.423,161.597,543.45,161.588,541.403,-154.884,541.189,-154.878,544.601,-164.003,528.41,-164.096,0,0,540.4,-166.379,542.535,-146.244,542.547,-146.25,544.472,174.125,543.942,174.133,541.815,-178.814,541.717,-178.873,533.884,176.103,533.048,176.26,543.688,161.327,543.756,161.334,540.325,172.841,540.04,172.861,541.89,-165.322,542.895,-165.35,532.02,177.523,532.246,177.501,0,0,0,0,537.537,175.236,536.839,175.239,540.731,-175.669,541.206,-175.673,542.057,167.258,0,0,540.623,-163.892,540.558,-163.9
10.0167,0,0,0,0,541.416,169.078,541.84,169.064,540.606,178.793,539.793,178.975,543.424,161.481,543.424,161.467,541.395,-155.005,541.159,-154.993,544.607,-164.117,528.43,-164.209,0,0,540.409,-166.493,542.534,-146.359,542.547,-146.366,544.459,174.006,543.924,174.018,541.836,-178.933,541.74,-178.988,533.872,175.986,533.036,176.139,543.707,161.207,543.734,161.213,540.332,172.726,540.004,172.744,541.921,-165.436,542.916,-165.468,532.025,177.406,532.251,177.384,0,0,0,0,537.499,175.12,536.848,175.119,540.737,-175.784,541.209,-175.793,542.053,167.136,0,0,540.627,-164.007,540.55,-164.019
10.0333,0,0,0,0,541.41,168.961,541.834,168.947,540.631,178.674,539.771,178.86,543.44,161.361,543.427,161.351,541.367,-155.12,541.171,-155.11,544.615,-164.231,528.41,-164.32,0,0,540.42,-166.606,542.536,-146.475,542.549,-146.481,544.487,173.892,543.913,173.899,541.817,-179.048,541.721,-179.107,533.862,175.87,533.024,176.022,543.729,161.087,543.756,161.093,540.304,172.605,540.018,172.624,541.912,-165.55,542.908,-165.581,531.988,177.289,532.215,177.267,0,0,0,0,537.506,175.004,536.855,175.003,540.742,-175.904,541.217,-175.908,542.084,167.019,0,0,540.634,-164.121,540.556,-164.133
10.05,0,0,0,0,541.406,168.845,541.873,168.831,540.613,178.563,539.793,178.745,543.445,161.246,543.432,161.236,541.381,-155.237,541.185,-155.227,544.637,-164.341,528.434,-164.433,0,0,540.433,-166.72,542.553,-146.597,542.553,-146.597,544.479,173.773,543.943,173.785,541.843,-179.167,541.749,-179.221,533.898,175.753,533.011,175.91,543.74,160.972,543.766,160.978,540.316,172.489,540.03,172.509,541.947,-165.664,542.954,-165.691,531.997,177.173,532.224,177.151,0,0,0,0,537.515,174.888,536.817,174.891,540.752,-176.019,541.227,-176.022,542.066,166.906,0,0,540.642,-164.236,540.565,-164.248
10.0667,0,0,0,0,541.438,168.733,541.863,168.719,540.643,178.444,539.818,178.63,543.452,161.131,543.494,161.118,541.359,-155.352,541.162,-155.342,544.661,-164.45,528.471,-164.541,0,0,540.448,-166.833,542.56,-146.712,542.56,-146.712,544.511,173.658,543.981,173.666,541.871,-179.281,541.779,-179.336,533.893,175.637,533.046,175.793,543.752,160.857,543.779,160.862,540.329,172.374,540.043,172.393,541.953,-165.773,542.95,-165.804,532.052,177.056,532.236,177.034,0,0,0,0,537.526,174.773,536.871,174.775,540.764,-176.134,541.24,-176.137,542.101,166.79,0,0,540.652,-164.351,540.576,-164.363
10.0833,0,0,0,0,541.489,168.613,541.957,168.599,540.718,178.325,539.89,178.506,543.517,161.012,543.504,161.002,541.377,-155.468,541.162,-155.463,544.657,-164.554,528.468,-164.649,0,0,540.465,-166.947,542.568,-146.827,542.545,-146.831,544.556,173.535,544.02,173.547,541.902,-179.4,541.81,-179.46,534.023,175.517,533.173,175.673,543.781,160.737,543.808,160.743,540.437,172.255,540.15,172.274,541.951,-165.886,542.99,-165.918,532.2,176.931,532.384,176.909,0,0,0,0,537.677,174.649,536.979,174.651,540.819,-176.254,541.292,-176.262,542.107,166.667,0,0,540.653,-164.47,540.619,-164.483
10.1,0,0,0,0,541.688,168.486,542.155,168.473,540.884,178.197,540.053,178.378,543.598,160.89,543.585,160.879,541.42,-155.591,541.205,-155.586,544.673,-164.668,528.498,-164.761,0,0,540.465,-167.069,542.556,-146.947,542.556,-146.947,544.688,173.413,544.114,173.42,542.02,-179.529,541.929,-179.588,534.342,175.38,533.485,175.54,543.867,160.614,543.88,160.624,540.651,172.124,540.364,172.143,541.982,-166.005,542.98,-166.036,532.571,176.798,532.799,176.776,0,0,0,0,538.058,174.514,537.36,174.516,540.914,-176.383,541.39,-176.387,542.199,166.548,0,0,540.729,-164.596,540.652,-164.608
10.1167,0,0,0,0,542.016,168.362,542.45,168.344,541.098,178.065,540.305,178.25,543.708,160.773,543.71,160.758,541.447,-155.718,541.25,-155.709,544.692,-164.782,528.488,-164.873,0,0,540.51,-167.193,542.545,-147.066,542.582,-147.068,544.872,173.287,544.293,173.298,542.228,-179.657,542.139,-179.716,534.829,175.254,533.929,175.409,543.983,160.498,544.009,160.504,541.032,172,540.745,172.018,541.974,-166.123,543.014,-166.154,533.207,176.662,533.393,176.64,0,0,0,0,538.611,174.385,537.913,174.387,541.098,-176.513,541.574,-176.516,542.346,166.424,0,0,540.848,-164.723,540.772,-164.735
10.1333,0,0,0,0,542.244,168.246,542.712,168.233,541.309,177.951,540.469,178.136,543.82,160.656,543.808,160.646,541.512,-155.837,541.297,-155.832,544.713,-164.895,528.51,-164.99,0,0,540.524,-167.311,542.597,-147.184,542.574,-147.188,545.005,173.169,544.425,173.18,542.396,-179.776,542.307,-179.831,535.136,175.14,534.272,175.3,544.06,160.38,544.127,160.387,541.319,171.884,541.025,171.907,542.009,-166.241,543.008,-166.272,533.658,176.553,533.844,176.531,0,0,0,0,538.976,174.273,538.321,174.276,541.25,-176.629,541.723,-176.636,542.433,166.309,0,0,540.94,-164.845,540.906,-164.858
10.15,0,0,0,0,542.312,168.145,542.78,168.132,541.345,177.845,540.504,178.026,543.838,160.541,543.826,160.531,541.54,-155.954,541.325,-155.949,544.694,-165.008,528.505,-165.102,0,0,540.551,-167.424,542.592,-147.303,542.592,-147.303,545.043,173.06,544.506,173.071,542.436,-179.886,542.349,-179.941,535.167,175.047,534.304,175.202,544.11,160.27,544.136,160.276,541.411,171.783,541.08,171.801,542.016,-166.355,543.015,-166.385,533.8,176.456,533.989,176.429,0,0,0,0,539.068,174.177,538.413,174.179,541.319,-176.74,541.792,-176.747,542.469,166.197,0,0,541.015,-164.956,540.94,-164.968
10.1667,0,0,0,0,542.305,168.037,542.732,168.023,541.342,177.735,540.498,177.916,543.804,160.428,543.833,160.42,541.571,-156.071,541.355,-156.065,544.677,-165.121,528.489,-165.218,0,0,540.537,-167.537,542.588,-147.422,542.588,-147.422,545.046,172.945,544.466,172.956,542.435,180,542.305,179.95,535.077,174.944,534.209,175.104,544.095,160.153,544.121,160.159,541.334,171.68,541.046,171.699,542.024,-166.468,543.024,-166.498,533.73,176.353,533.916,176.331,0,0,0,0,538.988,174.079,538.29,174.081,541.302,-176.854,541.778,-176.857,542.477,166.079,0,0,540.998,-165.069,540.922,-165.082
10.1833,0,0,0,0,542.268,167.924,542.694,167.91,541.301,177.616,540.453,177.796,543.801,160.307,543.83,160.298,541.546,-156.19,541.33,-156.185,544.693,-165.239,528.477,-165.334,0,0,540.516,-167.654,542.587,-147.541,542.587,-147.541,545.008,172.83,544.428,172.84,542.393,179.89,542.307,179.831,534.993,174.836,534.126,174.991,544.082,160.036,544.108,160.042,541.32,171.564,540.989,171.582,541.982,-166.584,543.025,-166.615,533.667,176.241,533.854,176.219,0,0,0,0,538.924,173.967,538.226,173.969,541.244,-176.969,541.76,-176.976,542.486,165.962,0,0,540.971,-165.187,540.896,-165.199
10.2,0,0,0,0,542.241,167.806,542.71,167.793,541.308,177.492,540.454,177.677,543.785,160.19,543.829,160.177,541.563,-156.311,541.348,-156.306,544.659,-165.361,528.466,-165.45,0,0,540.539,-167.772,542.589,-147.661,542.566,-147.665,544.978,172.71,544.446,172.717,542.396,179.767,542.269,179.712,534.963,174.719,534.092,174.874,544.087,159.915,544.112,159.921,541.309,171.448,541.02,171.467,541.985,-166.702,542.986,-166.732,533.653,176.124,533.84,176.102,0,0,0,0,538.91,173.851,538.212,173.853,541.226,-177.092,541.745,-177.095,542.456,165.843,0,0,540.946,-165.305,540.872,-165.317
10.2167,0,0,0,0,542.259,167.69,542.696,167.672,541.272,177.373,540.458,177.557,543.827,160.07,543.816,160.06,541.544,-156.43,541.328,-156.425,544.638,-165.478,528.457,-165.566,0,0,540.523,-167.889,542.556,-147.777,542.57,-147.784,544.999,172.586,544.461,172.597,542.402,179.648,542.276,179.593,534.981,174.599,534.104,174.758,544.094,159.794,544.104,159.804,541.306,171.327,541.017,171.346,541.99,-166.82,542.982,-166.854,533.687,176.003,533.875,175.982,0,0,0,0,538.946,173.731,538.247,173.733,541.257,-177.212,541.733,-177.214,542.48,165.721,0,0,540.966,-165.424,540.892,-165.436
10.2333,0,0,0,0,542.289,167.568,542.716,167.555,541.281,177.253,540.464,177.438,543.816,159.953,543.861,159.941,541.526,-156.549,541.327,-156.54,544.63,-165.59,528.451,-165.683,0,0,540.508,-168.006,542.562,-147.897,542.539,-147.901,545.017,172.467,544.436,172.478,542.41,179.529,542.285,179.474,534.998,174.482,534.161,174.642,544.088,159.677,544.154,159.685,541.342,171.212,541.052,171.23,541.997,-166.937,543,-166.967,533.72,175.887,533.909,175.865,0,0,0,0,538.979,173.616,538.281,173.617,541.247,-177.331,541.722,-177.334,542.455,165.602,0,0,540.936,-165.547,540.914,-165.555
10.25,0,0,0,0,542.269,167.451,542.739,167.438,541.291,177.139,540.472,177.318,543.863,159.834,543.852,159.824,541.551,-156.67,541.312,-156.659,544.624,-165.703,528.447,-165.799,0,0,540.539,-168.124,542.511,-148.017,542.548,-148.02,545.037,172.348,544.456,172.358,542.42,179.41,542.296,179.355,535.017,174.366,534.181,174.52,544.125,159.562,544.151,159.568,541.344,171.091,541.054,171.11,541.964,-167.054,542.968,-167.083,533.716,175.766,533.948,175.745,0,0,0,0,538.976,173.496,538.316,173.502,541.239,-177.451,541.756,-177.458,542.474,165.485,0,0,540.96,-165.666,540.886,-165.678
10.2667,0,0,0,0,542.295,167.334,542.765,167.322,541.305,177.019,540.483,177.199,543.857,159.717,543.846,159.707,541.538,-156.789,541.322,-156.784,544.662,-165.817,528.455,-165.91,0,0,540.529,-168.241,542.522,-148.137,542.499,-148.141,545.01,172.233,544.478,172.239,542.39,179.291,542.31,179.236,535.038,174.25,534.156,174.404,544.139,159.441,544.149,159.451,541.342,170.975,541.051,170.994,541.986,-167.167,542.98,-167.201,533.754,175.65,533.943,175.628,0,0,0,0,539.014,173.38,538.316,173.381,541.276,-177.57,541.752,-177.572,542.494,165.367,0,0,540.956,-165.779,540.924,-165.792
10.2833,0,0,0,0,542.322,167.218,542.75,167.204,541.363,176.905,540.494,177.084,543.852,159.6,543.842,159.59,541.527,-156.908,541.311,-156.903,544.66,-165.93,528.466,-166.022,0,0,540.521,-168.358,542.512,-148.26,542.512,-148.26,545.035,172.114,544.496,172.124,542.448,179.177,542.326,179.117,535.018,174.133,534.176,174.287,544.125,159.328,544.15,159.334,541.385,170.86,541.051,170.878,541.958,-167.284,543.004,-167.314,533.75,175.533,533.94,175.511,0,0,0,0,539.011,173.264,538.312,173.265,541.273,-177.689,541.749,-177.691,542.518,165.249,0,0,540.985,-165.898,540.911,-165.91
10.3,0,0,0,0,542.342,167.106,542.77,167.092,541.379,176.79,540.55,176.969,543.891,159.485,543.881,159.474,541.519,-157.027,541.32,-157.018,544.66,-166.042,528.479,-166.133,0,0,540.525,-168.47,542.513,-148.373,542.528,-148.379,545.056,171.999,544.517,172.01,542.465,179.058,542.344,179.003,535.044,174.017,534.195,174.175,544.128,159.211,544.194,159.219,541.387,170.744,541.095,170.762,541.983,-167.397,542.979,-167.43,533.746,175.421,533.979,175.4,0,0,0,0,539.053,173.149,538.354,173.149,541.274,-177.804,541.793,-177.806,542.501,165.131,0,0,540.974,-166.016,540.901,-166.028
10.3167,0,0,0,0,542.321,166.992,542.802,166.976,541.397,176.676,540.565,176.855,543.891,159.368,543.881,159.357,541.53,-157.142,541.314,-157.137,544.663,-166.155,528.483,-166.25,0,0,540.522,-168.587,542.494,-148.49,542.531,-148.492,545.079,171.885,544.497,171.894,542.484,178.943,542.364,178.888,535.067,173.905,534.176,174.058,544.175,159.096,544.2,159.102,541.391,170.628,541.099,170.646,541.96,-167.514,543.007,-167.543,533.79,175.305,533.981,175.283,0,0,0,0,539.049,173.038,538.35,173.038,541.32,-177.919,541.794,-177.925,542.529,165.013,0,0,540.976,-166.129,540.903,-166.142
10.3333,0,0,0,0,542.313,166.875,542.784,166.863,541.375,176.561,540.539,176.739,543.879,159.255,543.884,159.241,541.527,-157.261,541.327,-157.252,544.657,-166.272,528.447,-166.365,0,0,540.529,-168.7,542.5,-148.603,542.537,-148.605,545.061,171.769,544.522,171.78,542.462,178.829,542.343,178.774,535.006,173.792,534.156,173.946,544.142,158.978,544.207,158.985,541.348,170.516,541.056,170.534,541.99,-167.627,542.986,-167.66,533.704,175.192,533.938,175.171,0,0,0,0,539.009,172.921,538.306,172.926,541.325,-178.033,541.799,-178.04,542.506,164.899,0,0,540.97,-166.247,540.897,-166.26
10.35,0,0,0,0,542.255,166.761,542.726,166.749,541.354,176.446,540.515,176.624,543.883,159.138,543.874,159.128,541.542,-157.376,541.343,-157.367,544.622,-166.384,528.456,-166.481,0,0,540.488,-168.816,542.485,-148.719,542.522,-148.722,545.046,171.654,544.464,171.664,542.442,178.715,542.324,178.659,534.952,173.675,534.051,173.833,544.137,158.865,544.161,158.871,541.314,170.399,541.021,170.417,541.97,-167.744,542.968,-167.776,533.623,175.075,533.858,175.054,0,0,0,0,538.88,172.808,538.225,172.809,541.289,-178.148,541.765,-178.15,542.497,164.78,0,0,540.976,-166.361,540.904,-166.373
10.3667,0,0,0,0,542.241,166.647,542.68,166.63,541.296,176.326,540.493,176.509,543.85,159.019,543.881,159.011,541.543,-157.495,541.343,-157.486,544.611,-166.505,528.424,-166.596,0,0,540.492,-168.933,542.51,-148.839,542.51,-148.839,545.039,171.535,544.457,171.544,542.425,178.596,542.308,178.54,534.901,173.558,534.039,173.716,544.149,158.748,544.174,158.754,541.282,170.282,540.989,170.3,541.953,-167.86,542.951,-167.892,533.545,174.958,533.779,174.936,0,0,0,0,538.851,172.687,538.147,172.691,541.255,-178.262,541.73,-178.269,542.478,164.666,0,0,540.932,-166.478,540.902,-166.491
10.3833,0,0,0,0,542.239,166.53,542.679,166.513,541.323,176.212,540.477,176.39,543.859,158.903,543.891,158.894,541.563,-157.61,541.347,-157.605,544.612,-166.622,528.427,-166.716,0,0,540.497,-169.05,542.5,-148.955,542.5,-148.955,545.028,171.419,544.489,171.429,542.409,178.481,542.294,178.421,534.899,173.436,534.078,173.595,544.164,158.631,544.188,158.637,541.295,170.166,541.002,170.184,541.929,-167.982,542.979,-168.01,533.555,174.841,533.79,174.82,0,0,0,0,538.861,172.571,538.163,172.571,541.265,-178.382,541.74,-178.388,542.515,164.548,0,0,540.933,-166.596,540.903,-166.609
10.4,0,0,0,0,542.282,166.413,542.722,166.396,541.312,176.092,540.503,176.275,543.855,158.79,543.902,158.777,541.569,-157.729,541.369,-157.72,544.595,-166.748,528.381,-166.841,0,0,540.54,-169.173,542.514,-149.068,542.529,-149.075,545.026,171.3,544.486,171.309,542.44,178.362,542.325,178.307,534.981,173.321,534.113,173.478,544.14,158.513,544.205,158.52,541.31,170.05,541.017,170.068,541.959,-168.099,542.958,-168.131,533.61,174.725,533.806,174.699,0,0,0,0,538.922,172.451,538.218,172.455,541.279,-178.496,541.754,-178.502,542.512,164.43,0,0,540.978,-166.715,540.906,-166.727
10.4167,0,0,0,0,542.285,166.296,542.715,166.283,541.344,175.977,540.488,176.16,543.909,158.675,543.901,158.664,541.593,-157.844,541.377,-157.839,544.591,-166.87,528.388,-166.961,0,0,540.55,-169.29,542.546,-149.188,542.524,-149.192,545.063,171.185,544.516,171.199,542.429,178.248,542.315,178.193,534.979,173.204,534.151,173.362,544.143,158.4,544.208,158.408,541.328,169.934,541.034,169.952,541.983,-168.221,542.991,-168.248,533.624,174.608,533.86,174.587,0,0,0,0,538.93,172.34,538.232,172.339,541.294,-178.616,541.77,-178.617,542.512,164.311,0,0,540.983,-166.832,540.922,-166.84
10.4333,0,0,0,0,542.28,166.182,542.762,166.167,541.334,175.862,540.518,176.045,543.91,158.562,543.917,158.548,541.604,-157.963,541.403,-157.954,544.6,-166.987,528.398,-167.082,0,0,540.563,-169.407,542.542,-149.304,542.52,-149.308,545.058,171.07,544.512,171.084,542.463,178.134,542.35,178.078,535.017,173.092,534.144,173.249,544.165,158.283,544.229,158.291,541.347,169.818,541.054,169.836,541.975,-168.338,542.984,-168.365,533.684,174.492,533.877,174.471,0,0,0,0,538.947,172.224,538.292,172.224,541.312,-178.73,541.788,-178.731,542.544,164.198,0,0,541.001,-166.946,540.929,-166.958
10.45,0,0,0,0,542.287,166.065,542.77,166.049,541.37,175.748,540.507,175.93,543.928,158.445,543.919,158.435,541.576,-158.08,541.375,-158.072,544.568,-167.103,528.378,-167.197,0,0,540.578,-169.524,542.519,-149.425,542.519,-149.425,545.057,170.954,544.516,170.964,542.456,178.019,542.346,177.959,535.019,172.976,534.143,173.133,544.172,158.171,544.196,158.177,541.37,169.702,541.075,169.72,542.011,-168.456,543.012,-168.487,533.66,174.375,533.897,174.354,0,0,0,0,538.966,172.108,538.268,172.107,541.289,-178.845,541.765,-178.85,542.537,164.083,0,0,541.01,-167.064,540.939,-167.076
10.4667,0,0,0,0,542.297,165.947,542.738,165.93,541.326,175.628,540.502,175.81,543.908,158.326,543.9,158.316,541.591,-158.199,541.39,-158.191,544.571,-167.225,528.393,-167.318,0,0,540.553,-169.64,542.521,-149.542,542.499,-149.546,545.064,170.835,544.516,170.849,542.453,177.9,542.342,177.845,535.024,172.859,534.144,173.016,544.198,158.054,544.222,158.06,541.351,169.585,541.056,169.603,542.008,-168.572,543.01,-168.603,533.681,174.258,533.875,174.237,0,0,0,0,538.95,171.987,538.289,171.991,541.268,-178.964,541.786,-178.97,542.543,163.965,0,0,540.98,-167.181,540.951,-167.194
