2013,6,26,2,4,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
12.9333,538.324,96.299,539.175,96.2797,551.917,84.8235,552.364,84.8096,544.013,92.6506,543.14,92.8286,547.32,77.2062,547.212,77.1943,546.036,108.806,545.831,108.813,549.714,101.067,533.218,100.973,540.875,105.733,540.708,105.738,549.687,127.069,549.721,127.067,539.845,86.9056,546.937,86.7776,544.5,94.1317,544.265,94.1061,535.443,92.2478,534.594,92.4093,546.576,77.0581,546.547,77.0714,549.291,88.0529,548.98,88.0744,541.61,104.71,542.626,104.686,536.057,92.2684,536.183,92.2586,542.617,99.6194,542.794,99.5931,538.041,91.365,537.436,91.3712,543.933,96.6928,544.406,96.6869,547.986,81.649,0,0,543.216,107.092,543.191,107.083
12.95,538.347,96.3219,539.156,96.3031,551.941,84.8463,552.388,84.8324,544.023,92.6734,543.149,92.8469,547.314,77.2293,547.206,77.2174,546.038,108.834,545.819,108.837,549.722,101.095,533.225,101.002,540.85,105.758,540.737,105.766,549.714,127.096,549.748,127.093,539.835,86.9239,546.968,86.8005,544.515,94.1544,544.281,94.1288,535.451,92.271,534.644,92.4277,546.57,77.0813,546.541,77.0945,549.283,88.0755,548.973,88.097,541.634,104.737,542.597,104.711,536.065,92.2915,536.192,92.2817,542.61,99.6427,542.83,99.6156,538.09,91.388,537.44,91.3896,543.916,96.716,544.432,96.7096,547.997,81.6721,0,0,543.239,107.115,543.213,107.106
12.9667,538.328,96.3453,539.184,96.3305,551.922,84.8687,552.368,84.8548,544.033,92.6962,543.162,92.8743,547.308,77.2524,547.201,77.2405,546.067,108.857,545.821,108.866,549.678,101.119,533.182,101.026,540.826,105.782,540.671,105.792,549.732,127.128,549.741,127.122,539.824,86.9469,546.956,86.8232,544.488,94.1775,544.253,94.1519,535.46,92.2941,534.655,92.4555,546.564,77.1044,546.535,77.1177,549.319,88.0982,549.009,88.1198,541.563,104.763,542.579,104.739,536.074,92.3147,536.244,92.3047,542.604,99.666,542.831,99.6434,538.095,91.411,537.49,91.4172,543.941,96.7386,544.414,96.7327,548.002,81.6996,0,0,543.232,107.144,543.194,107.131
12.9833,538.357,96.3728,539.165,96.3539,551.942,84.8959,552.392,84.8775,544,92.7191,543.173,92.8971,547.303,77.2755,547.195,77.2637,546.055,108.882,545.809,108.891,549.635,101.143,533.138,101.051,540.76,105.808,540.646,105.816,549.725,127.157,549.76,127.154,539.853,86.9747,546.944,86.8458,544.507,94.2048,544.269,94.1746,535.47,92.3219,534.665,92.4787,546.558,77.1275,546.529,77.1408,549.311,88.1253,549.001,88.1469,541.493,104.789,542.498,104.761,536.085,92.3424,536.211,92.3326,542.598,99.6893,542.782,99.6675,538.101,91.4387,537.496,91.4449,543.923,96.7618,544.402,96.7604,547.971,81.722,0,0,543.213,107.168,543.175,107.155
13,538.343,96.4007,539.151,96.3819,551.922,84.9183,552.369,84.9044,544.013,92.7465,543.14,92.9201,547.297,77.2986,547.19,77.2868,546.043,108.906,545.797,108.915,549.592,101.167,533.095,101.075,540.735,105.833,540.61,105.836,549.718,127.186,549.753,127.183,539.842,86.9976,546.93,86.873,544.48,94.2278,544.245,94.2022,535.437,92.3499,534.633,92.5067,546.552,77.1507,546.523,77.1639,549.304,88.1479,548.994,88.1694,541.453,104.809,542.427,104.786,536.05,92.3657,536.22,92.3557,542.556,99.7179,542.783,99.6953,538.065,91.4664,537.459,91.4681,543.911,96.7895,544.384,96.7836,547.983,81.745,0,0,543.195,107.193,543.156,107.18
13.0167,538.324,96.4242,539.132,96.4052,551.903,84.9407,552.35,84.9268,543.98,92.7695,543.151,92.9429,547.259,77.3163,547.184,77.3099,546.045,108.935,545.8,108.944,549.642,101.193,533.102,101.104,540.794,105.855,540.628,105.86,549.711,127.215,549.745,127.212,539.831,87.0205,546.918,86.8957,544.496,94.2505,544.26,94.2249,535.446,92.373,534.601,92.5347,546.546,77.1738,546.527,77.1827,549.297,88.1704,548.987,88.192,541.52,104.835,542.483,104.808,536.018,92.3936,536.187,92.3836,542.55,99.7412,542.777,99.7186,538.027,91.4896,537.422,91.4959,543.894,96.8127,544.367,96.8067,547.952,81.7674,0,0,543.217,107.216,543.137,107.204
13.0333,538.348,96.4471,539.156,96.4281,551.884,84.9631,552.335,84.9446,543.99,92.7923,543.119,92.966,547.254,77.3394,547.189,77.3286,546.034,108.959,545.788,108.968,549.701,101.224,533.195,101.13,540.865,105.881,540.699,105.886,549.704,127.244,549.738,127.241,539.819,87.0435,546.906,86.9183,544.469,94.2736,544.233,94.248,535.412,92.3964,534.609,92.5533,546.55,77.1925,546.479,77.2048,549.29,88.193,548.98,88.2146,541.587,104.862,542.591,104.834,536.025,92.4121,536.194,92.4021,542.594,99.7683,542.813,99.7411,538.033,91.5126,537.427,91.5144,543.876,96.8359,544.392,96.8294,547.97,81.786,0,0,543.199,107.24,543.173,107.232
13.05,538.33,96.4705,539.181,96.451,551.908,84.9859,552.359,84.9674,544.001,92.815,543.133,92.9933,547.249,77.3625,547.183,77.3517,546.022,108.984,545.791,108.997,549.76,101.255,533.253,101.162,540.895,105.909,540.782,105.917,549.723,127.276,549.758,127.273,539.808,87.0664,546.938,86.9412,544.488,94.3008,544.249,94.2707,535.419,92.4149,534.618,92.5764,546.544,77.2157,546.473,77.2279,549.283,88.2156,548.974,88.2372,541.664,104.893,542.627,104.866,536.034,92.4353,536.204,92.4252,542.631,99.7908,542.807,99.7644,538.038,91.5357,537.432,91.5374,543.902,96.8585,544.38,96.8571,547.939,81.8084,0,0,543.234,107.268,543.196,107.255
13.0667,538.359,96.4979,539.167,96.4789,551.889,85.0083,552.336,84.9943,543.97,92.8426,543.101,93.0164,547.244,77.3856,547.178,77.3748,546.025,109.013,545.779,109.021,549.777,101.287,533.261,101.19,540.895,105.942,540.77,105.946,549.682,127.308,549.717,127.305,539.797,87.0894,546.927,86.9638,544.461,94.3239,544.222,94.2938,535.429,92.438,534.585,92.5998,546.539,77.2388,546.468,77.2511,549.275,88.2427,548.966,88.2643,541.648,104.922,542.663,104.898,536.043,92.4584,536.17,92.4485,542.632,99.8186,542.809,99.7922,538.044,91.5587,537.438,91.5605,543.89,96.8863,544.363,96.8802,547.945,81.836,0,0,543.216,107.292,543.19,107.284
13.0833,538.346,96.5259,539.153,96.5069,551.871,85.0306,552.317,85.0166,543.981,92.8654,543.115,93.0438,547.239,77.4087,547.173,77.3979,545.987,109.043,545.782,109.05,549.743,101.315,533.235,101.224,540.871,105.967,540.717,105.976,549.668,127.343,549.71,127.334,539.786,87.1124,546.915,86.9865,544.437,94.3515,544.242,94.3211,535.44,92.4658,534.597,92.6276,546.533,77.2619,546.462,77.2742,549.269,88.2653,548.959,88.2869,541.631,104.951,542.646,104.927,536.011,92.4863,536.181,92.4763,542.634,99.8464,542.81,99.82,538.05,91.5818,537.402,91.5883,543.873,96.9094,544.352,96.9079,547.914,81.8584,0,0,543.169,107.323,543.172,107.308
13.1,538.332,96.5539,539.183,96.5343,551.891,85.0579,552.341,85.0394,543.951,92.8929,543.083,93.0668,547.234,77.4319,547.126,77.42,545.976,109.067,545.771,109.075,549.76,101.347,533.243,101.252,540.859,105.996,540.705,106.005,549.661,127.372,549.696,127.369,539.773,87.1399,546.902,87.0137,544.454,94.3742,544.215,94.3442,535.451,92.4936,534.609,92.6554,546.485,77.2841,546.457,77.2974,549.262,88.2878,548.951,88.314,541.614,104.98,542.629,104.956,536.023,92.5141,536.192,92.504,542.636,99.8742,542.812,99.8478,538.059,91.6141,537.409,91.616,543.862,96.9372,544.378,96.9306,547.926,81.8814,0,0,543.164,107.352,543.167,107.337
13.1167,538.362,96.5814,539.217,96.5663,551.873,85.0803,552.319,85.0663,543.962,92.9157,543.097,93.0942,547.229,77.455,547.121,77.4432,545.979,109.096,545.774,109.103,549.769,101.375,533.26,101.285,540.86,106.029,540.735,106.033,549.647,127.407,549.682,127.404,539.762,87.1628,546.89,87.0363,544.431,94.4018,544.235,94.3714,535.464,92.526,534.666,92.6877,546.48,77.3072,546.451,77.3205,549.254,88.3149,548.945,88.3366,541.609,105.013,542.613,104.984,536.034,92.5418,536.203,92.5318,542.638,99.902,542.864,99.8793,538.109,91.6416,537.46,91.6436,543.893,96.9643,544.366,96.9583,547.933,81.909,0,0,543.2,107.379,543.161,107.366
13.1333,538.392,96.6089,539.204,96.5942,551.854,85.1027,552.344,85.089,543.975,92.943,543.111,93.1216,547.225,77.4781,547.117,77.4663,545.982,109.125,545.737,109.134,549.786,101.406,533.268,101.314,540.848,106.058,540.724,106.062,549.667,127.44,549.667,127.44,539.793,87.1906,546.877,87.0635,544.447,94.4246,544.211,94.3991,535.474,92.5491,534.676,92.7109,546.475,77.3304,546.446,77.3437,549.248,88.3375,548.939,88.3592,541.635,105.041,542.649,105.017,536.046,92.5696,536.215,92.5595,542.64,99.9298,542.866,99.9071,538.117,91.6692,537.467,91.6712,543.877,96.9875,544.354,96.9859,547.902,81.9314,0,0,543.182,107.404,543.156,107.395
13.15,538.379,96.6369,539.229,96.6171,551.879,85.1255,552.325,85.1114,543.943,92.966,543.08,93.1446,547.178,77.5002,547.112,77.4894,545.985,109.153,545.726,109.158,549.753,101.435,533.277,101.342,540.879,106.086,540.712,106.091,549.627,127.471,549.662,127.468,539.782,87.2136,546.866,87.0862,544.424,94.4522,544.228,94.4218,535.529,92.5767,534.689,92.7387,546.47,77.3535,546.441,77.3668,549.241,88.3646,548.931,88.3863,541.618,105.07,542.633,105.045,536.056,92.5927,536.225,92.5826,542.642,99.9577,542.861,99.9304,538.123,91.6923,537.517,91.6942,543.865,97.0153,544.338,97.0091,547.915,81.9544,0,0,543.177,107.432,543.139,107.419
13.1667,538.414,96.6689,539.264,96.6491,551.857,85.1524,552.303,85.1382,543.957,92.9934,543.094,93.172,547.173,77.5233,547.107,77.5125,545.934,109.179,545.729,109.187,549.762,101.462,533.243,101.371,540.856,106.11,540.743,106.119,549.579,127.509,549.587,127.503,539.772,87.2365,546.855,87.1088,544.441,94.4749,544.205,94.4494,535.54,92.6045,534.701,92.7665,546.464,77.3766,546.394,77.3889,549.234,88.3872,548.925,88.4089,541.644,105.097,542.648,105.069,536.067,92.6204,536.236,92.6103,542.687,99.9847,542.87,99.9627,538.174,91.7198,537.526,91.7265,543.849,97.0384,544.327,97.0368,547.878,81.9813,0,0,543.173,107.461,543.134,107.448
13.1833,538.401,96.6969,539.251,96.677,551.835,85.1792,552.328,85.161,543.927,93.0209,543.065,93.1996,547.169,77.5464,547.093,77.5401,545.937,109.208,545.733,109.216,549.729,101.49,533.252,101.399,540.898,106.143,540.773,106.146,549.539,127.541,549.574,127.538,539.759,87.2641,546.842,87.136,544.418,94.5025,544.182,94.477,535.511,92.6371,534.672,92.7991,546.45,77.4042,546.389,77.4121,549.227,88.4143,548.918,88.436,541.628,105.126,542.632,105.098,536.081,92.6528,536.25,92.6427,542.654,100.018,542.873,99.9905,538.14,91.7522,537.492,91.7589,543.838,97.0662,544.316,97.0645,547.891,82.0044,0,0,543.168,107.49,543.129,107.477
13.2,538.393,96.7295,539.243,96.7096,551.86,85.202,552.306,85.1879,543.941,93.0483,543.08,93.227,547.155,77.574,547.089,77.5632,545.941,109.237,545.737,109.244,549.738,101.518,533.253,101.423,540.887,106.172,540.762,106.175,549.526,127.576,549.561,127.573,539.749,87.287,546.829,87.1632,544.396,94.5301,544.199,94.4997,535.482,92.6697,534.642,92.8272,546.445,77.4274,546.375,77.4397,549.22,88.4413,548.911,88.4631,541.654,105.154,542.658,105.125,536.05,92.6807,536.219,92.6706,542.657,100.046,542.883,100.023,538.106,91.7846,537.457,91.7867,543.827,97.0939,544.305,97.0922,547.855,82.0313,0,0,543.164,107.519,543.125,107.506
13.2167,538.419,96.7524,539.231,96.7375,551.838,85.2289,552.284,85.2147,543.911,93.0758,543.049,93.25,547.151,77.5971,547.042,77.5853,545.945,109.266,545.686,109.27,549.705,101.546,533.219,101.452,540.876,106.201,540.752,106.204,549.513,127.611,549.547,127.609,539.737,87.3146,546.859,87.1906,544.416,94.5574,544.176,94.5274,535.449,92.693,534.655,92.855,546.44,77.4505,546.37,77.4628,549.213,88.4684,548.904,88.4902,541.639,105.183,542.642,105.154,536.017,92.7041,536.186,92.694,542.66,100.073,542.843,100.051,538.07,91.8078,537.464,91.8098,543.816,97.1216,544.331,97.1148,547.868,82.0543,0,0,543.159,107.548,543.12,107.535
13.2333,538.406,96.7804,539.256,96.7604,551.817,85.2558,552.266,85.2371,543.923,93.0986,543.063,93.2774,547.147,77.6202,547.029,77.6129,545.908,109.296,545.704,109.303,549.715,101.574,533.228,101.481,540.866,106.23,540.741,106.233,549.527,127.65,549.561,127.647,539.727,87.3375,546.849,87.2133,544.394,94.585,544.197,94.5546,535.502,92.716,534.664,92.8735,546.384,77.4771,546.365,77.486,549.207,88.491,548.899,88.5128,541.623,105.212,542.626,105.183,536.073,92.7316,536.196,92.7171,542.663,100.101,542.888,100.078,538.12,91.8307,537.471,91.8329,543.8,97.1448,544.321,97.1425,547.832,82.0813,0,0,543.155,107.577,543.116,107.564
13.25,538.437,96.8078,539.287,96.7878,551.842,85.2785,552.288,85.2643,543.937,93.1259,543.078,93.3048,547.133,77.6478,547.025,77.636,545.912,109.325,545.708,109.332,549.682,101.602,533.195,101.51,540.897,106.257,540.731,106.262,549.541,127.689,549.575,127.686,539.715,87.3651,546.836,87.2405,544.411,94.6077,544.174,94.5823,535.558,92.7435,534.722,92.9057,546.421,77.5012,546.351,77.5135,549.244,88.5182,548.892,88.5399,541.608,105.241,542.611,105.212,536.128,92.7591,536.254,92.7492,542.708,100.128,542.891,100.106,538.171,91.8582,537.565,91.8603,543.832,97.172,544.31,97.1702,547.845,82.1043,0,0,543.151,107.606,543.112,107.593
13.2667,538.473,96.8398,539.285,96.8249,551.86,85.3103,552.263,85.2957,543.954,93.1578,543.093,93.3321,547.12,77.6753,547.012,77.6635,545.917,109.353,545.712,109.361,549.692,101.629,533.162,101.539,540.887,106.286,540.774,106.295,549.521,127.73,549.562,127.721,539.746,87.3928,546.824,87.2676,544.435,94.6395,544.195,94.6096,535.574,92.7805,534.783,92.9426,546.408,77.5288,546.347,77.5367,549.236,88.5498,548.928,88.5716,541.593,105.27,542.607,105.245,536.143,92.7915,536.312,92.7813,542.719,100.161,542.902,100.138,538.226,91.8949,537.577,91.8972,543.827,97.2042,544.343,97.1974,547.852,82.1318,0,0,543.147,107.635,543.108,107.622
13.2833,538.471,96.877,539.278,96.8574,551.839,85.3372,552.285,85.3229,543.925,93.1854,543.068,93.3643,547.107,77.7029,546.998,77.6911,545.936,109.386,545.69,109.395,549.66,101.658,533.172,101.567,540.889,106.32,540.764,106.324,549.508,127.766,549.543,127.763,539.732,87.425,546.81,87.2994,544.417,94.6717,544.177,94.6417,535.548,92.8178,534.714,92.9801,546.403,77.552,546.333,77.5643,549.229,88.5769,548.878,88.5986,541.589,105.303,542.592,105.274,536.117,92.8287,536.285,92.8185,542.695,100.198,542.912,100.171,538.196,91.9365,537.547,91.9388,543.817,97.232,544.338,97.2296,547.817,82.1588,0,0,543.157,107.668,543.117,107.655
13.3,538.422,96.9101,539.228,96.8905,551.815,85.3685,552.26,85.3542,543.942,93.2173,543.04,93.3919,547.103,77.726,546.985,77.7187,545.899,109.417,545.695,109.424,549.688,101.694,533.19,101.6,540.849,106.354,540.725,106.358,549.496,127.801,549.531,127.798,539.678,87.4523,546.797,87.3266,544.395,94.6993,544.154,94.6694,535.477,92.8506,534.644,93.013,546.347,77.5786,546.319,77.5919,549.179,88.6084,548.871,88.6303,541.586,105.336,542.588,105.307,536.045,92.8615,536.214,92.8513,542.664,100.231,542.881,100.204,538.076,91.9692,537.47,91.9714,543.812,97.2642,544.29,97.2624,547.825,82.1863,0,0,543.153,107.697,543.114,107.684
13.3167,538.41,96.9381,539.216,96.9184,551.794,85.3954,552.243,85.3766,543.913,93.2449,543.055,93.4193,547.048,77.7526,546.982,77.7418,545.863,109.447,545.659,109.454,549.664,101.727,533.167,101.634,540.881,106.382,540.715,106.387,549.45,127.839,549.485,127.836,539.666,87.4799,546.785,87.3538,544.373,94.7269,544.132,94.697,535.444,92.874,534.612,93.0364,546.334,77.6062,546.315,77.615,549.172,88.6355,548.864,88.6574,541.613,105.364,542.585,105.341,536.015,92.8894,536.184,92.8793,542.667,100.259,542.849,100.237,538.04,91.9924,537.435,91.9947,543.802,97.292,544.28,97.2901,547.789,82.2132,0,0,543.15,107.726,543.082,107.718
13.3333,538.399,96.9661,539.248,96.9458,551.773,85.4223,552.222,85.4035,543.882,93.2679,543.028,93.4469,547.044,77.7757,546.978,77.7649,545.868,109.476,545.664,109.483,549.684,101.759,533.185,101.667,540.883,106.415,540.759,106.419,549.439,127.874,549.473,127.871,539.657,87.5029,546.773,87.381,544.352,94.7546,544.154,94.7243,535.455,92.8971,534.623,93.0596,546.33,77.6293,546.302,77.6426,549.166,88.6626,548.858,88.6845,541.61,105.397,542.623,105.373,536.026,92.9126,536.195,92.9024,542.671,100.287,542.853,100.265,538.09,92.0107,537.441,92.0131,543.792,97.3197,544.313,97.3172,547.754,82.2401,0,0,543.146,107.755,543.12,107.746
13.35,538.43,96.9936,539.236,96.9738,551.795,85.4496,552.241,85.4352,543.897,93.2952,543.043,93.4743,547.032,77.8032,546.965,77.7925,545.873,109.504,545.628,109.513,549.703,101.791,533.204,101.7,540.928,106.448,540.761,106.453,549.428,127.909,549.428,127.909,539.645,87.5304,546.763,87.4036,544.373,94.7818,544.132,94.7519,535.511,92.9246,534.681,93.0872,546.316,77.6569,546.298,77.6658,549.16,88.6897,548.852,88.7116,541.648,105.429,542.662,105.405,536.037,92.9357,536.206,92.9255,542.675,100.315,542.899,100.292,538.142,92.0382,537.493,92.0406,543.782,97.3474,544.303,97.3449,547.762,82.2677,0,0,543.143,107.783,543.117,107.775
13.3667,538.419,97.0216,539.273,97.0058,551.775,85.4765,552.22,85.4621,543.915,93.3271,543.059,93.5017,547.028,77.8264,546.953,77.82,545.893,109.537,545.648,109.546,549.68,101.823,533.181,101.733,540.877,106.478,540.764,106.486,549.382,127.947,549.39,127.941,539.634,87.558,546.75,87.4353,544.352,94.8094,544.157,94.7837,535.525,92.9524,534.695,93.115,546.312,77.68,546.285,77.6934,549.198,88.7169,548.847,88.7387,541.646,105.463,542.647,105.434,536.053,92.968,536.221,92.9578,542.686,100.347,542.861,100.32,538.152,92.0658,537.504,92.0729,543.778,97.3797,544.294,97.3726,547.77,82.2952,0,0,543.112,107.818,543.072,107.805
13.3833,538.413,97.0541,539.219,97.0343,551.794,85.5082,552.239,85.4938,543.932,93.359,543.035,93.5339,547.058,77.8549,546.94,77.8476,545.857,109.568,545.653,109.575,549.649,101.852,533.192,101.762,540.867,106.507,540.714,106.516,549.345,127.979,549.379,127.976,539.665,87.5903,546.782,87.4628,544.377,94.8412,544.136,94.8113,535.5,92.9897,534.668,93.1477,546.342,77.7086,546.272,77.7209,549.191,88.7486,548.84,88.7704,541.59,105.493,542.591,105.464,536.068,93.0004,536.237,92.9902,542.648,100.376,542.872,100.353,538.121,92.1028,537.515,92.1052,543.769,97.4074,544.29,97.4049,547.778,82.3228,0,0,543.109,107.847,543.069,107.834
13.4,538.408,97.0867,539.219,97.0714,551.814,85.5399,552.259,85.5255,543.907,93.3911,543.053,93.5658,547.037,77.8869,546.97,77.8761,545.877,109.601,545.618,109.605,549.66,101.879,533.16,101.791,540.817,106.537,540.704,106.545,549.334,128.014,549.368,128.012,539.654,87.6179,546.768,87.4945,544.36,94.8734,544.161,94.8432,535.515,93.022,534.687,93.1847,546.319,77.7406,546.301,77.7495,549.185,88.7802,548.877,88.8021,541.576,105.522,542.589,105.497,536.041,93.033,536.21,93.0228,542.625,100.413,542.842,100.386,538.132,92.1351,537.526,92.1375,543.808,97.4391,544.286,97.4371,547.781,82.3548,0,0,543.12,107.88,543.08,107.867
13.4167,538.364,97.1244,539.213,97.1039,551.79,85.5713,552.235,85.5568,543.925,93.423,543.029,93.598,547.067,77.9154,546.949,77.9081,545.842,109.631,545.638,109.639,549.638,101.912,533.128,101.82,540.779,106.572,540.654,106.576,549.324,128.05,549.331,128.043,539.641,87.65,546.798,87.5264,544.385,94.9052,544.144,94.8753,535.491,93.0593,534.663,93.222,546.307,77.7682,546.279,77.7815,549.177,88.8163,548.871,88.8337,541.562,105.551,542.533,105.527,536.06,93.0699,536.228,93.0597,542.638,100.446,542.811,100.419,538.102,92.1721,537.496,92.1746,543.804,97.4713,544.282,97.4693,547.789,82.3823,0,0,543.117,107.909,543.091,107.9
13.4333,538.359,97.157,539.165,97.137,551.767,85.6027,552.255,85.5885,543.9,93.4551,543.048,93.6299,547.046,77.9474,546.937,77.9357,545.863,109.664,545.659,109.672,549.616,101.945,533.106,101.854,540.77,106.601,540.616,106.61,549.287,128.081,549.321,128.079,539.629,87.6822,546.787,87.5536,544.368,94.9374,544.127,94.9075,535.42,93.0922,534.594,93.255,546.285,77.8003,546.267,77.8091,549.171,88.8479,548.864,88.8699,541.518,105.585,542.531,105.56,536.033,93.1025,536.158,93.0926,542.607,100.479,542.789,100.457,538.072,92.2092,537.423,92.2118,543.758,97.5042,544.279,97.5016,547.749,82.4137,0,0,543.087,107.944,543.047,107.931
13.45,538.306,97.1856,539.117,97.1701,551.787,85.6344,552.232,85.6199,543.916,93.4824,543.021,93.6576,547.034,77.9749,546.925,77.9632,545.828,109.694,545.624,109.702,549.594,101.977,533.074,101.883,540.732,106.636,540.607,106.639,549.284,128.11,549.284,128.11,539.619,87.7098,546.774,87.5853,544.348,94.965,544.109,94.9397,535.391,93.1202,534.565,93.2831,546.324,77.8244,546.254,77.8367,549.166,88.875,548.859,88.897,541.463,105.616,542.476,105.59,536.004,93.1305,536.172,93.1203,542.578,100.512,542.751,100.485,538.037,92.2324,537.388,92.2351,543.755,97.5364,544.227,97.5299,547.758,82.4413,0,0,543.043,107.974,543.003,107.961
13.4667,538.295,97.2136,539.149,97.1975,551.767,85.6613,552.212,85.6468,543.888,93.51,543.038,93.6849,547.023,78.0025,546.914,77.9908,545.834,109.723,545.63,109.731,549.572,102.01,533.094,101.916,540.723,106.665,540.557,106.67,549.247,128.142,549.281,128.139,539.608,87.7373,546.763,87.6125,544.37,94.9922,544.132,94.967,535.403,93.1433,534.578,93.3062,546.311,77.852,546.242,77.8643,549.16,88.9066,548.854,88.9241,541.461,105.649,542.474,105.624,536.015,93.1536,536.184,93.1434,542.54,100.54,542.756,100.513,538.047,92.26,537.441,92.2626,543.746,97.5642,544.218,97.5576,547.724,82.4682,0,0,543.055,108.007,543.015,107.994
13.4833,538.333,97.2456,539.139,97.2255,551.787,85.693,552.232,85.6785,543.907,93.5419,543.058,93.7168,547.011,78.0301,546.944,78.0193,545.84,109.752,545.596,109.761,549.593,102.042,533.072,101.95,540.715,106.694,540.562,106.703,549.238,128.177,549.245,128.171,539.64,87.7697,546.751,87.6443,544.354,95.0244,544.154,94.9942,535.463,93.1755,534.639,93.3384,546.299,77.8796,546.229,77.8919,549.155,88.9337,548.848,88.9557,541.448,105.678,542.46,105.653,536.032,93.186,536.2,93.1757,542.553,100.573,542.769,100.545,538.059,92.2923,537.453,92.2949,543.737,97.5919,544.258,97.5892,547.732,82.4958,0,0,543.053,108.036,543.012,108.023
13.5,538.329,97.2782,539.139,97.2626,551.765,85.7244,552.21,85.7098,543.926,93.5738,543.034,93.749,547,78.0576,546.933,78.0469,545.82,109.786,545.617,109.794,549.571,102.075,533.084,101.978,540.719,106.727,540.595,106.731,549.201,128.209,549.235,128.206,539.629,87.7972,546.74,87.6715,544.38,95.0562,544.138,95.0264,535.439,93.2127,534.613,93.3711,546.287,77.9071,546.217,77.9195,549.15,88.9654,548.843,88.9874,541.447,105.711,542.459,105.686,536.052,93.223,536.176,93.2129,542.566,100.605,542.739,100.578,538.073,92.3291,537.467,92.3317,543.777,97.6236,544.255,97.6215,547.736,82.5278,0,0,543.051,108.065,543.024,108.056
13.5167,538.33,97.3154,539.135,97.2951,551.742,85.7558,552.187,85.7412,543.901,93.6059,543.054,93.781,546.988,78.0852,546.921,78.0744,545.827,109.815,545.623,109.823,549.583,102.102,533.105,102.011,540.765,106.759,540.641,106.763,549.226,128.241,549.233,128.235,539.618,87.8294,546.728,87.7032,544.36,95.0838,544.121,95.0586,535.456,93.2451,534.634,93.4081,546.266,77.9392,546.248,77.9481,549.144,88.997,548.837,89.019,541.487,105.743,542.499,105.718,536.025,93.2556,536.193,93.2453,542.579,100.637,542.752,100.611,538.085,92.3614,537.437,92.3642,543.775,97.6558,544.253,97.6537,547.745,82.5553,0,0,543.063,108.098,543.036,108.09
