2013,6,26,2,5,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
11.95,538.057,-19.3638,538.896,-19.3813,552.058,-30.5275,552.495,-30.5425,543.776,-22.7732,542.898,-22.5991,547.776,-37.9751,547.667,-37.9898,545.682,-6.65751,545.451,-6.64659,549.589,-15.1169,533.094,-15.2102,540.437,-10.0593,540.337,-10.0519,549.449,11.6854,549.449,11.6854,540.017,-28.4022,547.167,-28.5283,544.252,-21.2673,544.033,-21.2958,535.127,-23.3745,534.3,-23.2157,547.025,-38.1172,547.005,-38.1073,549.314,-27.3185,549.021,-27.2987,541.193,-11.2065,542.169,-11.2328,535.711,-23.2971,535.859,-23.3105,542.294,-16.0761,542.532,-16.0974,537.686,-24.2347,537.048,-24.2299,543.649,-18.7322,544.156,-18.7334,548.384,-33.5546,0,0,542.964,-8.48422,542.941,-8.49846
11.9667,538.065,-19.3244,538.862,-19.3435,552.031,-30.4874,552.49,-30.5063,543.779,-22.7385,542.885,-22.5601,547.787,-37.9397,547.651,-37.9509,545.68,-6.61634,545.455,-6.60992,549.593,-15.0841,533.086,-15.1718,540.455,-10.017,540.319,-10.0149,549.435,11.7226,549.477,11.7217,540.025,-28.3652,547.175,-28.4918,544.248,-21.2283,544.028,-21.2569,535.109,-23.335,534.266,-23.1718,547.035,-38.0818,547.015,-38.0719,549.29,-27.2842,549.016,-27.2582,541.168,-11.1697,542.186,-11.1951,535.693,-23.2576,535.841,-23.2709,542.323,-16.0371,542.52,-16.0597,537.605,-24.193,536.985,-24.1924,543.661,-18.6933,544.127,-18.6959,548.397,-33.5157,0,0,542.956,-8.44739,542.932,-8.46162
11.9833,538.047,-19.2909,538.885,-19.3085,552.049,-30.4551,552.486,-30.4701,543.781,-22.7037,542.889,-22.5253,547.738,-37.9036,547.662,-37.9155,545.64,-6.58021,545.458,-6.57326,549.587,-15.0469,533.091,-15.138,540.437,-9.98006,540.294,-9.9734,549.463,11.7589,549.496,11.7536,540.033,-28.3281,547.182,-28.4552,544.259,-21.1936,544.039,-21.2222,535.108,-23.2997,534.323,-23.1388,547.045,-38.0464,546.999,-38.0329,549.305,-27.2478,549.013,-27.2279,541.143,-11.1328,542.162,-11.1583,535.71,-23.2266,535.841,-23.2357,542.311,-15.9994,542.507,-16.022,537.656,-24.1602,537.036,-24.1595,543.646,-18.6601,544.153,-18.6613,548.375,-33.4793,0,0,542.948,-8.41056,542.924,-8.42479
12,538.069,-19.2559,538.907,-19.2735,552.045,-30.4188,552.503,-30.4378,543.784,-22.669,542.909,-22.4947,547.749,-37.8682,547.673,-37.8801,545.648,-6.54807,545.461,-6.53659,549.581,-15.0096,533.095,-15.1041,540.427,-9.94761,540.284,-9.94095,549.491,11.7952,549.534,11.7943,540.063,-28.2952,547.211,-28.4227,544.271,-21.1589,544.051,-21.1875,535.182,-23.271,534.397,-23.1102,547.055,-38.011,546.976,-38.0003,549.341,-27.2154,549.028,-27.1915,541.161,-11.095,542.137,-11.1215,535.767,-23.1937,535.915,-23.2071,542.311,-15.9661,542.507,-15.9887,537.744,-24.1358,537.106,-24.1309,543.672,-18.6254,544.138,-18.6282,548.412,-33.4441,0,0,542.99,-8.37759,542.917,-8.38796
12.0167,538.092,-19.2209,538.93,-19.2386,552.063,-30.3865,552.537,-30.3993,543.787,-22.6343,542.913,-22.4599,547.76,-37.8329,547.684,-37.8448,545.652,-6.51141,545.465,-6.49992,549.575,-14.9724,533.089,-15.0657,540.41,-9.91064,540.267,-9.90397,549.477,11.8324,549.52,11.8315,540.033,-28.2603,547.219,-28.3861,544.283,-21.1242,544.062,-21.1528,535.238,-23.2382,534.398,-23.0748,547.066,-37.9756,546.986,-37.9649,549.318,-27.1811,549.005,-27.1572,541.137,-11.0582,542.155,-11.0838,535.784,-23.1627,535.972,-23.1743,542.299,-15.9284,542.507,-15.9554,537.778,-24.0988,537.158,-24.098,543.644,-18.5879,544.151,-18.5892,548.39,-33.4077,0,0,542.982,-8.34076,542.952,-8.35046
12.0333,538.101,-19.1815,538.898,-19.2008,552.059,-30.3503,552.533,-30.3631,543.791,-22.5995,542.901,-22.4209,547.772,-37.7975,547.696,-37.8094,545.651,-6.47024,545.426,-6.46376,549.611,-14.934,533.113,-15.0216,540.393,-9.87367,540.25,-9.86699,549.515,11.8731,549.548,11.8677,540.043,-28.2233,547.189,-28.3517,544.295,-21.0895,544.059,-21.1138,535.221,-23.1986,534.399,-23.0395,547.05,-37.9366,546.997,-37.9295,549.333,-27.1447,549.021,-27.1208,541.156,-11.0204,542.131,-11.047,535.767,-23.1232,535.955,-23.1348,542.299,-15.8951,542.537,-15.9165,537.773,-24.0637,537.135,-24.0586,543.671,-18.5533,544.136,-18.5561,548.427,-33.3726,0,0,542.975,-8.30393,542.944,-8.31363
12.05,538.083,-19.148,538.88,-19.1673,552.055,-30.314,552.492,-30.3292,543.794,-22.5648,542.906,-22.3861,547.784,-37.7622,547.681,-37.7705,545.66,-6.4381,545.43,-6.42709,549.636,-14.8913,533.149,-14.9821,540.369,-9.83218,540.277,-9.82922,549.493,11.9059,549.535,11.9049,540.052,-28.1863,547.198,-28.3152,544.291,-21.0506,544.03,-21.0807,535.181,-23.1651,534.36,-23.0059,547.027,-37.904,547.008,-37.8941,549.349,-27.1084,548.999,-27.0865,541.175,-10.9827,542.142,-11.0048,535.768,-23.0879,535.955,-23.0995,542.287,-15.8574,542.495,-15.8845,537.768,-24.0285,537.13,-24.0235,543.643,-18.5158,544.149,-18.5171,548.405,-33.3362,0,0,542.968,-8.2671,542.937,-8.2768
12.0667,538.066,-19.1144,538.903,-19.1323,552.074,-30.2817,552.51,-30.2968,543.798,-22.53,542.911,-22.3513,547.762,-37.7296,547.659,-37.7379,545.664,-6.40145,545.439,-6.39494,549.662,-14.8486,533.132,-14.9392,540.396,-9.79442,540.26,-9.79224,549.513,11.9377,549.555,11.9368,540.023,-28.1514,547.169,-28.2808,544.263,-21.0175,544.043,-21.046,535.199,-23.1341,534.378,-22.9749,547.039,-37.8686,547.02,-37.8587,549.327,-27.074,549.035,-27.0541,541.143,-10.9413,542.161,-10.9671,535.786,-23.0569,535.916,-23.0661,542.288,-15.8241,542.525,-15.8455,537.781,-23.9976,537.143,-23.9925,543.67,-18.4811,544.135,-18.484,548.407,-33.3036,0,0,542.961,-8.23026,542.93,-8.23996
12.0833,538.089,-19.0794,538.886,-19.0988,552.07,-30.2454,552.507,-30.2606,543.785,-22.4911,542.916,-22.3165,547.774,-37.6942,547.672,-37.7026,545.668,-6.36479,545.444,-6.35827,549.646,-14.807,533.168,-14.8996,540.387,-9.76197,540.244,-9.75525,549.542,11.974,549.576,11.9686,540.054,-28.1184,547.178,-28.2443,544.276,-20.9829,544.055,-21.0113,535.199,-23.0988,534.379,-22.9395,547.05,-37.8332,547.031,-37.8233,549.343,-27.0377,549.013,-27.0198,541.163,-10.9035,542.138,-10.9303,535.786,-23.0217,535.934,-23.0351,542.33,-15.7896,542.526,-15.8122,537.776,-23.9625,537.156,-23.9615,543.642,-18.4436,544.162,-18.4494,548.41,-33.271,0,0,542.954,-8.19343,542.93,-8.20765
12.1,538.072,-19.0459,538.909,-19.0639,552.068,-30.2092,552.504,-30.2244,543.79,-22.4563,542.904,-22.2775,547.787,-37.6589,547.684,-37.6672,545.63,-6.32864,545.448,-6.32161,549.641,-14.7698,533.163,-14.8613,540.371,-9.72499,540.228,-9.71827,549.521,12.0068,549.563,12.0058,540.025,-28.0836,547.187,-28.2077,544.273,-20.9439,544.052,-20.9724,535.2,-23.0635,534.381,-22.9041,547.028,-37.8006,547.009,-37.7906,549.321,-27.0034,549.029,-26.9834,541.14,-10.8667,542.157,-10.8926,535.788,-22.9864,535.935,-22.9998,542.278,-15.7531,542.473,-15.7758,537.772,-23.9274,537.152,-23.9264,543.669,-18.409,544.135,-18.4119,548.424,-33.2321,0,0,542.948,-8.1566,542.923,-8.17082
12.1167,538.041,-19.008,538.892,-19.0304,552.065,-30.173,552.501,-30.1882,543.794,-22.4216,542.91,-22.2427,547.766,-37.6263,547.663,-37.6346,545.635,-6.29199,545.411,-6.28544,549.637,-14.7325,533.116,-14.8241,540.355,-9.68801,540.212,-9.68128,549.55,12.043,549.584,12.0377,540.036,-28.0465,547.158,-28.1733,544.286,-20.9092,544.065,-20.9377,535.161,-23.03,534.326,-22.8663,547.04,-37.7652,547.021,-37.7552,549.338,-26.967,549.027,-26.943,541.168,-10.8334,542.134,-10.8558,535.749,-22.9529,535.919,-22.9603,542.267,-15.7154,542.474,-15.7425,537.711,-23.8899,537.091,-23.8889,543.642,-18.3715,544.163,-18.3773,548.403,-33.1957,0,0,542.948,-8.12429,542.917,-8.13398
12.1333,538.024,-18.9745,538.875,-18.9969,552.047,-30.1429,552.52,-30.1559,543.799,-22.3868,542.932,-22.2121,547.779,-37.591,547.676,-37.5992,545.645,-6.25985,545.416,-6.24877,549.632,-14.6953,533.111,-14.7857,540.39,-9.65479,540.247,-9.64805,549.529,12.0758,549.562,12.0705,540.028,-28.0157,547.188,-28.1408,544.259,-20.8762,544.038,-20.9046,535.162,-22.9947,534.328,-22.831,547.018,-37.7326,546.999,-37.7226,549.317,-26.9327,549.025,-26.9126,541.145,-10.7965,542.162,-10.8226,535.751,-22.9177,535.881,-22.9269,542.269,-15.6821,542.476,-15.7092,537.707,-23.8547,537.087,-23.8537,543.629,-18.3383,544.149,-18.3441,548.406,-33.1631,0,0,542.942,-8.08745,542.917,-8.10167
12.15,538.063,-18.9438,538.9,-18.962,552.044,-30.1067,552.502,-30.1259,543.82,-22.3563,542.938,-22.1773,547.757,-37.5584,547.654,-37.5667,545.65,-6.2232,545.426,-6.21662,549.628,-14.6581,533.118,-14.7519,540.374,-9.61781,540.239,-9.61558,549.541,12.1033,549.583,12.1023,540.039,-27.9787,547.16,-28.1064,544.288,-20.8457,544.067,-20.8741,535.22,-22.9618,534.364,-22.8042,547.03,-37.6972,546.977,-37.69,549.353,-26.9003,549.004,-26.8783,541.131,-10.7641,542.148,-10.7903,535.769,-22.8867,535.956,-22.8983,542.282,-15.6532,542.519,-15.6747,537.778,-23.8262,537.158,-23.8251,543.671,-18.308,544.136,-18.311,548.409,-33.1305,0,0,542.942,-8.05514,542.911,-8.06483
12.1667,538.115,-18.9175,538.952,-18.9357,552.086,-30.0782,552.521,-30.0935,543.801,-22.3275,542.976,-22.151,547.797,-37.5266,547.694,-37.5349,545.661,-6.19107,545.436,-6.18448,549.594,-14.6264,533.124,-14.718,540.374,-9.58988,540.231,-9.58312,549.52,12.1361,549.553,12.1307,540.032,-27.9479,547.19,-28.0738,544.317,-20.8153,544.095,-20.8437,535.312,-22.9375,534.456,-22.7798,547.035,-37.6681,546.99,-37.6546,549.352,-26.87,549.041,-26.846,541.16,-10.7309,542.134,-10.758,535.861,-22.8624,535.992,-22.8716,542.337,-15.623,542.532,-15.6458,537.866,-23.8018,537.246,-23.8007,543.658,-18.2748,544.178,-18.2807,548.412,-33.0978,0,0,542.949,-8.02735,542.918,-8.03704
12.1833,538.154,-18.8869,538.991,-18.9051,552.068,-30.0481,552.541,-30.0612,543.823,-22.297,542.958,-22.1221,547.776,-37.494,547.673,-37.5023,545.676,-6.16346,545.447,-6.15233,549.601,-14.5935,533.131,-14.6841,540.409,-9.55667,540.273,-9.55442,549.542,12.1679,549.575,12.1625,540.063,-27.9149,547.183,-28.0434,544.29,-20.7822,544.069,-20.8106,535.387,-22.909,534.532,-22.7513,547.047,-37.6327,547.029,-37.6228,549.35,-26.8397,549.039,-26.8156,541.146,-10.6985,542.163,-10.7248,535.937,-22.8339,536.067,-22.8431,542.339,-15.5897,542.587,-15.6157,537.955,-23.7775,537.318,-23.7721,543.659,-18.2459,544.165,-18.2475,548.415,-33.0652,0,0,542.992,-7.99441,542.918,-8.00473
12.2,538.193,-18.8562,539.03,-18.8745,552.088,-30.0158,552.561,-30.0289,543.844,-22.2665,542.965,-22.0874,547.79,-37.4587,547.713,-37.4705,545.686,-6.13133,545.457,-6.12019,549.639,-14.5552,533.138,-14.6502,540.408,-9.52874,540.308,-9.5212,549.554,12.1953,549.596,12.1944,540.056,-27.8841,547.214,-28.0109,544.32,-20.7518,544.098,-20.7802,535.389,-22.8737,534.575,-22.7141,547.087,-37.6009,547.008,-37.5902,549.368,-26.8034,549.038,-26.7853,541.175,-10.6653,542.191,-10.6916,535.939,-22.7986,536.126,-22.8103,542.394,-15.5596,542.589,-15.5824,537.991,-23.7405,537.371,-23.7394,543.687,-18.2113,544.166,-18.2187,548.419,-33.0326,0,0,542.993,-7.9621,542.925,-7.97694
12.2167,538.204,-18.8169,539,-18.8367,552.086,-29.9795,552.559,-29.9927,543.85,-22.2318,542.971,-22.0526,547.83,-37.4269,547.727,-37.4352,545.654,-6.09968,545.468,-6.08805,549.647,-14.5223,533.135,-14.6119,540.444,-9.49553,540.301,-9.48874,549.534,12.2281,549.567,12.2228,540.088,-27.8512,547.245,-27.9783,544.334,-20.7171,544.112,-20.7455,535.431,-22.8366,534.578,-22.6788,547.066,-37.5683,547.047,-37.5584,549.367,-26.7731,549.056,-26.7489,541.204,-10.632,542.22,-10.6584,535.981,-22.7616,536.128,-22.7751,542.396,-15.5263,542.633,-15.5479,538.028,-23.7036,537.408,-23.7023,543.688,-18.1824,544.195,-18.1841,548.459,-32.9975,0,0,542.994,-7.92979,542.969,-7.944
12.2333,538.188,-18.7834,539.025,-18.8017,552.107,-29.9472,552.542,-29.9626,543.856,-22.197,542.978,-22.0178,547.81,-37.3944,547.707,-37.4026,545.665,-6.06755,545.479,-6.05591,549.675,-14.4796,533.173,-14.5723,540.472,-9.45779,540.33,-9.451,549.513,12.2609,549.546,12.2556,540.061,-27.8163,547.217,-27.9439,544.308,-20.6841,544.086,-20.7124,535.393,-22.8031,534.564,-22.6391,547.079,-37.5329,547.06,-37.523,549.346,-26.7387,549.055,-26.7186,541.225,-10.5943,542.241,-10.6208,535.984,-22.7263,536.114,-22.7356,542.387,-15.4886,542.635,-15.5146,538.025,-23.6685,537.388,-23.663,543.717,-18.1478,544.183,-18.1509,548.463,-32.9649,0,0,542.995,-7.89748,542.964,-7.90716
12.25,538.214,-18.7484,539.05,-18.7668,552.105,-29.911,552.541,-29.9264,543.861,-22.1623,542.985,-21.983,547.824,-37.359,547.721,-37.3673,545.676,-6.03542,545.49,-6.02377,549.662,-14.438,533.159,-14.5294,540.501,-9.42006,540.358,-9.41326,549.526,12.2884,549.559,12.283,540.093,-27.7834,547.228,-27.9074,544.322,-20.6494,544.1,-20.6777,535.435,-22.766,534.568,-22.6038,547.092,-37.4975,547.04,-37.4903,549.365,-26.7024,549.074,-26.6823,541.247,-10.5566,542.263,-10.5831,535.987,-22.6911,536.117,-22.7003,542.432,-15.4541,542.638,-15.4813,538.045,-23.6273,537.425,-23.6259,543.705,-18.1146,544.212,-18.1163,548.443,-32.9285,0,0,542.991,-7.86065,542.965,-7.87485
12.2667,538.199,-18.7148,539.035,-18.7333,552.104,-29.8747,552.577,-29.888,543.867,-22.1275,542.992,-21.9482,547.839,-37.3237,547.736,-37.3319,545.683,-5.99877,545.502,-5.99163,549.701,-14.3997,533.198,-14.4899,540.487,-9.38309,540.394,-9.38005,549.497,12.3168,549.53,12.3114,540.106,-27.7463,547.24,-27.8709,544.337,-20.6147,544.115,-20.643,535.421,-22.7264,534.554,-22.5642,547.106,-37.4621,547.053,-37.4549,549.383,-26.666,549.093,-26.6459,541.269,-10.5189,542.284,-10.5455,535.973,-22.6516,536.16,-22.6633,542.434,-15.4208,542.629,-15.4436,538.025,-23.5879,537.405,-23.5866,543.721,-18.0757,544.187,-18.0788,548.448,-32.8959,0,0,543.035,-7.82772,543.004,-7.83739
12.2833,538.211,-18.6755,539.061,-18.6984,552.125,-29.8424,552.577,-29.8518,543.857,-22.0886,542.999,-21.9134,547.819,-37.2911,547.75,-37.2966,545.694,-5.96665,545.47,-5.95996,549.699,-14.3624,533.195,-14.4515,540.523,-9.34989,540.381,-9.34307,549.51,12.3442,549.51,12.3442,540.079,-27.7115,547.271,-27.8384,544.352,-20.58,544.129,-20.6083,535.407,-22.6869,534.558,-22.5288,547.086,-37.4295,547.067,-37.4196,549.422,-26.6337,549.073,-26.6115,541.248,-10.482,542.264,-10.5086,535.96,-22.612,536.146,-22.6238,542.437,-15.3875,542.631,-15.4103,538.006,-23.5486,537.386,-23.5472,543.71,-18.0425,544.216,-18.0443,548.465,-32.857,0,0,543.037,-7.79541,543.005,-7.80509
12.3,538.237,-18.6405,539.073,-18.6591,552.162,-29.804,552.598,-29.8195,543.864,-22.0538,543.007,-21.8786,547.834,-37.2557,547.731,-37.264,545.711,-5.93904,545.486,-5.93235,549.656,-14.3263,533.161,-14.4188,540.516,-9.31744,540.374,-9.31061,549.49,12.377,549.523,12.3716,540.112,-27.6785,547.283,-27.8018,544.367,-20.5454,544.144,-20.5737,535.45,-22.6498,534.626,-22.4856,547.1,-37.3941,547.082,-37.3842,549.441,-26.5974,549.092,-26.5752,541.236,-10.4496,542.251,-10.4763,536.043,-22.5732,536.19,-22.5868,542.44,-15.3542,542.635,-15.377,538.083,-23.5098,537.463,-23.5083,543.739,-18.0079,544.259,-18.014,548.469,-32.8244,0,0,543.039,-7.76311,543.007,-7.77278
12.3167,538.331,-18.5982,539.167,-18.6168,552.2,-29.7655,552.635,-29.7811,543.951,-22.0157,543.079,-21.8362,547.823,-37.2168,547.78,-37.2259,545.718,-5.9024,545.537,-5.89522,549.664,-14.2935,533.17,-14.385,540.553,-9.28425,540.411,-9.27741,549.504,12.4044,549.546,12.4035,540.163,-27.6394,547.295,-27.7653,544.423,-20.5091,544.2,-20.5374,535.58,-22.5988,534.757,-22.4346,547.114,-37.3587,547.096,-37.3488,549.46,-26.561,549.15,-26.5368,541.266,-10.4164,542.281,-10.4432,536.134,-22.5241,536.32,-22.5359,542.516,-15.3141,542.721,-15.3413,538.246,-23.457,537.609,-23.4513,543.81,-17.9718,544.276,-17.9751,548.511,-32.7893,0,0,543.083,-7.73019,543.052,-7.73986
12.3333,538.44,-18.5457,539.275,-18.5644,552.254,-29.7209,552.688,-29.7365,543.989,-21.9649,543.135,-21.7895,547.873,-37.1787,547.769,-37.1869,545.773,-5.86981,545.587,-5.8581,549.632,-14.2618,533.137,-14.3523,540.547,-9.2518,540.405,-9.24495,549.536,12.4407,549.569,12.4353,540.194,-27.5962,547.326,-27.7227,544.49,-20.4627,544.266,-20.491,535.724,-22.5272,534.863,-22.3647,547.137,-37.317,547.119,-37.307,549.518,-26.5126,549.228,-26.4923,541.254,-10.384,542.269,-10.4108,536.255,-22.4586,536.441,-22.4704,542.58,-15.2696,542.816,-15.2912,538.345,-23.3771,537.725,-23.3755,543.855,-17.9272,544.375,-17.9334,548.505,-32.7466,0,0,543.16,-7.68761,543.129,-7.69728
12.35,538.439,-18.4874,539.261,-18.5019,552.227,-29.6708,552.7,-29.6842,544.029,-21.914,543.135,-21.7403,547.871,-37.1335,547.793,-37.1453,545.819,-5.82819,545.595,-5.82145,549.641,-14.2289,533.104,-14.3196,540.57,-9.20956,540.435,-9.20723,549.568,12.4769,549.601,12.4715,540.188,-27.5551,547.356,-27.68,544.501,-20.4137,544.277,-20.4419,535.699,-22.4481,534.896,-22.2881,547.125,-37.278,547.081,-37.2644,549.538,-26.4661,549.229,-26.4418,541.277,-10.3463,542.292,-10.3732,536.304,-22.3864,536.45,-22.4,542.622,-15.2162,542.816,-15.2391,538.389,-23.2948,537.769,-23.2931,543.9,-17.8825,544.365,-17.8858,548.5,-32.704,0,0,543.194,-7.64565,543.162,-7.65531
12.3667,538.357,-18.432,539.192,-18.451,552.222,-29.6245,552.657,-29.6402,544.004,-21.8709,543.096,-21.6928,547.826,-37.0972,547.757,-37.1027,545.823,-5.78703,545.599,-5.78027,549.609,-14.1972,533.071,-14.2868,540.557,-9.17258,540.415,-9.16571,549.601,12.5131,549.592,12.5087,540.161,-27.51,547.329,-27.6355,544.487,-20.3705,544.263,-20.3987,535.564,-22.389,534.707,-22.2262,547.088,-37.2354,547.07,-37.2254,549.501,-26.4177,549.211,-26.3974,541.265,-10.3139,542.272,-10.3364,536.186,-22.3316,536.316,-22.3409,542.592,-15.1697,542.786,-15.1926,538.189,-23.2337,537.569,-23.2319,543.863,-17.8406,544.369,-17.8426,548.495,-32.6613,0,0,543.185,-7.6043,543.154,-7.61396
12.3833,538.22,-18.4029,539.055,-18.4219,552.186,-29.5905,552.62,-29.6062,543.915,-21.8353,543.064,-21.6597,547.816,-37.0583,547.738,-37.0701,545.836,-5.75492,545.612,-5.74815,549.566,-14.1611,533.08,-14.253,540.509,-9.14086,540.367,-9.13398,549.582,12.5459,549.625,12.545,540.136,-27.4751,547.265,-27.6031,544.407,-20.3347,544.183,-20.3629,535.329,-22.3643,534.488,-22.2057,547.069,-37.2028,547.025,-37.1892,549.443,-26.3853,549.134,-26.361,541.203,-10.2778,542.218,-10.3048,535.991,-22.3051,536.121,-22.3144,542.46,-15.1356,542.664,-15.1629,537.927,-23.2155,537.308,-23.2137,543.798,-17.8045,544.305,-17.8065,548.465,-32.6311,0,0,543.145,-7.57261,543.113,-7.58227
12.4,538.138,-18.3912,538.973,-18.4102,552.154,-29.5665,552.626,-29.5801,543.875,-21.8124,543.025,-21.6368,547.824,-37.0293,547.72,-37.0375,545.805,-5.72326,545.581,-5.71648,549.534,-14.1293,533.047,-14.2202,540.461,-9.10913,540.319,-9.10225,549.564,12.5788,549.597,12.5734,540.093,-27.4464,547.26,-27.5727,544.413,-20.3102,544.189,-20.3383,535.265,-22.3721,534.448,-22.2074,547.05,-37.1701,547.032,-37.1602,549.406,-26.357,549.116,-26.3367,541.199,-10.2499,542.164,-10.2733,535.895,-22.3043,536.064,-22.3119,542.415,-15.1179,542.608,-15.1408,537.825,-23.2252,537.245,-23.2216,543.76,-17.777,544.266,-17.7791,548.47,-32.5985,0,0,543.111,-7.54544,543.036,-7.5557
12.4167,538.234,-18.3781,539.069,-18.3971,552.198,-29.5381,552.633,-29.5539,543.931,-21.7904,543.065,-21.6105,547.832,-37.0003,547.728,-37.0085,545.779,-5.69612,545.555,-5.68933,549.502,-14.0976,533.015,-14.1875,540.427,-9.08647,540.327,-9.07885,549.536,12.6072,549.569,12.6018,540.147,-27.4175,547.275,-27.5463,544.419,-20.2856,544.195,-20.3138,535.442,-22.3693,534.585,-22.2065,547.092,-37.1384,547.074,-37.1284,549.484,-26.3328,549.136,-26.3105,541.146,-10.2183,542.16,-10.2455,536.015,-22.2991,536.184,-22.3066,542.453,-15.0979,542.658,-15.1252,538.001,-23.2222,537.382,-23.2204,543.776,-17.7525,544.283,-17.7546,548.5,-32.5697,0,0,543.12,-7.51767,543.051,-7.53245
12.4333,538.316,-18.346,539.151,-18.3651,552.221,-29.5058,552.693,-29.5194,543.979,-21.754,543.131,-21.5783,547.883,-36.9623,547.779,-36.9704,545.797,-5.66853,545.612,-5.65675,549.512,-14.0647,533.025,-14.1536,540.464,-9.05329,540.329,-9.05092,549.55,12.6346,549.593,12.6336,540.182,-27.3846,547.347,-27.5118,544.476,-20.2494,544.252,-20.2775,535.583,-22.333,534.744,-22.1745,547.134,-37.1066,547.09,-37.093,549.524,-26.3006,549.215,-26.2762,541.185,-10.1896,542.199,-10.2169,536.157,-22.2628,536.326,-22.2704,542.511,-15.0678,542.715,-15.0951,538.195,-23.1883,537.575,-23.1865,543.849,-17.7165,544.327,-17.7244,548.506,-32.5371,0,0,543.172,-7.4893,543.097,-7.49955
12.45,538.331,-18.3067,539.165,-18.3258,552.239,-29.4635,552.673,-29.4793,543.972,-21.715,543.125,-21.5393,547.874,-36.9233,547.796,-36.9351,545.806,-5.63189,545.625,-5.62463,549.554,-14.0264,533.035,-14.1198,540.502,-9.02011,540.367,-9.01774,549.574,12.6664,549.607,12.661,540.196,-27.3476,547.34,-27.4712,544.494,-20.2147,544.269,-20.2429,535.516,-22.2909,534.701,-22.1262,547.158,-37.0649,547.106,-37.0576,549.526,-26.2602,549.237,-26.2398,541.216,-10.1564,542.223,-10.1792,536.129,-22.219,536.315,-22.2309,542.505,-15.0301,542.751,-15.0563,538.161,-23.1447,537.524,-23.1386,543.881,-17.6819,544.346,-17.6855,548.526,-32.4983,0,0,543.175,-7.45701,543.143,-7.46666
