2013,6,26,2,6,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
25.7667,539.669,179.743,540.493,179.725,551.529,168.515,551.963,168.497,543.554,176.323,542.67,176.496,546.467,160.951,546.358,160.942,545.717,-167.541,545.515,-167.531,549.771,-176.234,533.268,-176.327,540.525,-170.994,540.354,-170.991,549.287,-149.023,549.324,-149.025,538.907,170.645,546.089,170.516,543.953,177.824,543.703,177.795,535.824,175.732,534.976,175.892,545.688,160.812,545.66,160.82,548.901,171.745,548.57,171.763,541.211,-172.197,542.223,-172.225,535.992,175.803,536.128,175.794,543.231,-176.984,543.433,-177.013,538.146,174.862,537.534,174.865,543.399,-179.626,543.875,-179.631,545.971,165.481,0,0,542.997,-169.376,542.93,-169.388
25.7833,539.669,179.747,540.492,179.729,551.52,168.52,551.945,168.506,543.551,176.328,542.665,176.505,546.479,160.961,546.371,160.952,545.727,-167.536,545.525,-167.527,549.768,-176.238,533.265,-176.331,540.482,-170.993,540.354,-170.991,549.25,-149.021,549.287,-149.023,538.9,170.65,546.074,170.525,543.95,177.833,543.7,177.805,535.821,175.736,535.016,175.897,545.715,160.817,545.672,160.83,548.895,171.75,548.558,171.772,541.205,-172.201,542.18,-172.225,535.985,175.812,536.125,175.799,543.231,-176.984,543.435,-177.008,538.138,174.871,537.526,174.875,543.4,-179.621,543.876,-179.626,545.96,165.485,0,0,542.962,-169.37,542.938,-169.384
25.8,539.669,179.747,540.536,179.729,551.512,168.524,551.979,168.511,543.551,176.328,542.665,176.505,546.465,160.965,546.398,160.958,545.736,-167.532,545.482,-167.526,549.763,-176.247,533.263,-176.336,540.475,-170.998,540.354,-170.991,549.25,-149.021,549.287,-149.023,538.893,170.654,546.067,170.529,543.95,177.833,543.7,177.805,535.861,175.741,535.013,175.902,545.701,160.822,545.658,160.835,548.889,171.754,548.595,171.777,541.205,-172.201,542.175,-172.229,535.985,175.812,536.165,175.804,543.233,-176.98,543.435,-177.008,538.177,174.876,537.566,174.88,543.4,-179.616,543.876,-179.621,545.949,165.49,0,0,542.962,-169.37,542.938,-169.384
25.8167,539.712,179.747,540.536,179.729,551.546,168.53,551.971,168.516,543.551,176.328,542.665,176.505,546.478,160.975,546.383,160.962,545.694,-167.531,545.482,-167.526,549.76,-176.252,533.257,-176.345,540.468,-171.003,540.347,-170.996,549.25,-149.021,549.287,-149.023,538.928,170.66,546.11,170.53,543.948,177.838,543.698,177.809,535.861,175.741,535.056,175.902,545.713,160.832,545.685,160.84,548.883,171.759,548.595,171.777,541.2,-172.206,542.217,-172.23,535.985,175.812,536.165,175.804,543.231,-176.984,543.435,-177.008,538.22,174.877,537.566,174.88,543.4,-179.616,543.876,-179.621,545.98,165.495,0,0,542.962,-169.37,542.938,-169.384
25.8333,539.712,179.747,540.536,179.729,551.537,168.534,552.004,168.521,543.548,176.332,542.662,176.51,546.464,160.979,546.41,160.968,545.694,-167.531,545.492,-167.522,549.8,-176.256,533.298,-176.35,540.511,-171.003,540.39,-170.997,549.25,-149.021,549.287,-149.023,538.921,170.664,546.103,170.535,543.948,177.838,543.698,177.809,535.904,175.742,535.056,175.902,545.699,160.836,545.671,160.845,548.926,171.759,548.588,171.782,541.194,-172.21,542.212,-172.234,536.029,175.812,536.208,175.804,543.231,-176.984,543.479,-177.009,538.263,174.877,537.652,174.88,543.4,-179.612,543.876,-179.617,545.97,165.5,0,0,543.005,-169.371,542.938,-169.384
25.85,539.755,179.752,540.579,179.734,551.528,168.538,551.996,168.525,543.546,176.337,542.66,176.514,546.491,160.985,546.437,160.973,545.703,-167.526,545.492,-167.522,549.797,-176.261,533.295,-176.355,540.511,-171.003,540.383,-171.001,549.25,-149.021,549.287,-149.023,538.914,170.669,546.096,170.539,543.947,177.842,543.74,177.814,535.944,175.747,535.139,175.907,545.726,160.842,545.697,160.85,548.919,171.764,548.625,171.787,541.237,-172.211,542.212,-172.234,536.069,175.817,536.248,175.809,543.274,-176.985,543.479,-177.009,538.346,174.882,537.691,174.885,543.4,-179.612,543.92,-179.612,546.001,165.505,0,0,543.005,-169.371,542.989,-169.38
25.8667,539.799,179.756,540.622,179.738,551.562,168.544,552.03,168.531,543.543,176.341,542.7,176.519,546.518,160.991,546.409,160.982,545.712,-167.522,545.501,-167.517,549.795,-176.265,533.292,-176.36,540.554,-171.004,540.432,-170.997,549.25,-149.021,549.287,-149.023,538.95,170.674,546.124,170.549,543.945,177.847,543.738,177.818,535.984,175.751,535.176,175.917,545.752,160.848,545.71,160.861,548.95,171.773,548.619,171.791,541.237,-172.211,542.255,-172.235,536.106,175.827,536.288,175.814,543.319,-176.98,543.524,-177.004,538.381,174.892,537.726,174.895,543.444,-179.607,543.92,-179.608,545.99,165.51,0.0433013,0,543.013,-169.367,542.989,-169.38
25.8833,539.755,179.761,540.578,179.743,551.554,168.548,552.021,168.535,543.54,176.346,542.698,176.523,546.544,160.997,546.436,160.988,545.712,-167.522,545.51,-167.513,549.792,-176.27,533.292,-176.36,540.554,-171.004,540.39,-170.997,549.272,-149.017,549.309,-149.019,538.943,170.678,546.117,170.553,543.943,177.851,543.737,177.823,535.934,175.76,535.13,175.921,545.779,160.853,545.737,160.866,548.944,171.778,548.607,171.8,541.237,-172.211,542.249,-172.239,536.099,175.836,536.238,175.823,543.278,-176.975,543.526,-177,538.33,174.901,537.676,174.904,543.444,-179.603,543.92,-179.603,546.01,165.52,0.0433013,0,543.021,-169.362,542.997,-169.376
25.9,539.712,179.766,540.535,179.743,551.536,168.557,552.012,168.539,543.537,176.35,542.652,176.528,546.516,161.005,546.463,160.994,545.722,-167.518,545.52,-167.508,549.792,-176.27,533.289,-176.364,540.511,-171.003,540.39,-170.997,549.272,-149.017,549.309,-149.019,538.936,170.683,546.11,170.558,543.942,177.856,543.735,177.828,535.845,175.764,534.997,175.925,545.751,160.862,545.722,160.871,548.937,171.782,548.6,171.805,541.237,-172.211,542.206,-172.239,536.013,175.835,536.152,175.822,543.235,-176.975,543.483,-176.999,538.201,174.899,537.589,174.903,543.401,-179.598,543.92,-179.603,545.999,165.524,0.0433013,0,543.021,-169.362,542.954,-169.375
25.9167,539.668,179.761,540.492,179.743,551.536,168.557,552.004,168.544,543.494,176.35,542.652,176.528,546.543,161.011,546.448,160.998,545.722,-167.518,545.52,-167.508,549.789,-176.274,533.289,-176.364,540.511,-171.003,540.39,-170.997,549.272,-149.017,549.309,-149.019,538.929,170.688,546.103,170.562,543.94,177.86,543.69,177.832,535.765,175.754,534.96,175.915,545.778,160.868,545.735,160.881,548.894,171.782,548.6,171.805,541.237,-172.211,542.249,-172.239,535.93,175.83,536.112,175.817,543.235,-176.975,543.44,-176.999,538.122,174.889,537.507,174.898,543.401,-179.594,543.877,-179.599,546.03,165.53,0.0433013,0,542.978,-169.361,542.954,-169.375
25.9333,539.712,179.756,540.535,179.738,551.57,168.562,552.004,168.544,543.534,176.355,542.649,176.532,546.529,161.015,546.475,161.004,545.722,-167.518,545.52,-167.508,549.789,-176.274,533.287,-176.369,540.554,-171.004,540.432,-170.997,549.272,-149.017,549.287,-149.023,538.965,170.693,546.146,170.563,543.94,177.86,543.734,177.832,535.854,175.75,535.05,175.911,545.804,160.874,545.735,160.881,548.931,171.787,548.6,171.805,541.231,-172.215,542.249,-172.239,536.019,175.826,536.155,175.818,543.233,-176.98,543.481,-177.004,538.212,174.886,537.601,174.889,543.401,-179.594,543.877,-179.599,546.019,165.534,0.0433013,0,542.978,-169.361,542.954,-169.375
25.95,539.798,179.761,540.622,179.743,551.613,168.563,552.038,168.549,543.575,176.36,542.69,176.537,546.597,161.022,546.488,161.014,545.731,-167.513,545.52,-167.508,549.786,-176.279,533.287,-176.369,540.554,-171.004,540.432,-170.997,549.287,-149.023,549.324,-149.025,539,170.698,546.181,170.568,543.983,177.861,543.775,177.837,536.021,175.761,535.173,175.922,545.831,160.879,545.747,160.891,548.974,171.787,548.68,171.81,541.231,-172.215,542.249,-172.239,536.142,175.836,536.281,175.823,543.322,-176.976,543.526,-177,538.377,174.897,537.766,174.9,543.445,-179.594,543.921,-179.594,546.051,165.539,0,0,543.021,-169.362,543.005,-169.371
25.9667,539.841,179.775,540.665,179.757,551.596,168.572,552.063,168.559,543.572,176.364,542.73,176.542,546.583,161.027,546.515,161.02,545.783,-167.51,545.529,-167.504,549.783,-176.283,533.284,-176.373,540.561,-170.999,540.432,-170.997,549.287,-149.023,549.324,-149.025,538.994,170.703,546.167,170.577,544.023,177.87,543.773,177.841,536.051,175.78,535.247,175.941,545.803,160.888,545.774,160.897,549.005,171.797,548.668,171.819,541.231,-172.215,542.249,-172.239,536.176,175.85,536.312,175.842,543.369,-176.967,543.574,-176.991,538.444,174.92,537.79,174.923,543.489,-179.585,543.965,-179.59,546.082,165.545,0,0,543.071,-169.358,543.013,-169.367
25.9833,539.798,179.779,540.621,179.761,551.587,168.576,552.054,168.563,543.567,176.374,542.685,176.546,546.596,161.037,546.487,161.028,545.74,-167.509,545.539,-167.499,549.781,-176.288,533.281,-176.378,540.561,-170.999,540.39,-170.997,549.302,-149.029,549.339,-149.032,538.986,170.707,546.16,170.582,543.979,177.874,543.772,177.846,535.961,175.784,535.115,175.944,545.829,160.894,545.746,160.905,548.956,171.801,548.661,171.824,541.231,-172.215,542.243,-172.244,536.087,175.854,536.266,175.846,543.328,-176.962,543.531,-176.991,538.311,174.924,537.7,174.927,543.446,-179.58,543.922,-179.585,546.06,165.554,0,0,543.037,-169.353,543.013,-169.367
26,539.711,179.77,540.535,179.752,551.536,168.58,552.012,168.562,543.526,176.369,542.641,176.546,546.555,161.035,546.487,161.028,545.74,-167.509,545.539,-167.499,549.734,-176.292,533.232,-176.387,540.511,-171.003,540.39,-170.997,549.279,-149.033,549.317,-149.035,538.979,170.712,546.16,170.582,543.935,177.874,543.729,177.846,535.841,175.769,535.038,175.93,545.774,160.897,545.746,160.905,548.956,171.801,548.619,171.823,541.182,-172.219,542.194,-172.248,536.007,175.844,536.186,175.837,543.281,-176.971,543.485,-176.995,538.236,174.909,537.582,174.912,543.402,-179.58,543.922,-179.585,546.06,165.554,0,0,543.037,-169.353,542.97,-169.366
26.0167,539.712,179.756,540.535,179.738,551.545,168.575,552.012,168.562,543.486,176.364,542.644,176.541,546.581,161.041,546.487,161.028,545.731,-167.513,545.529,-167.504,549.729,-176.301,533.227,-176.396,540.504,-171.008,540.383,-171.001,549.294,-149.039,549.331,-149.042,538.986,170.707,546.16,170.582,543.937,177.869,543.729,177.846,535.851,175.755,535.047,175.916,545.815,160.898,545.787,160.907,548.956,171.801,548.625,171.819,541.17,-172.228,542.188,-172.252,536.016,175.831,536.152,175.822,543.235,-176.975,543.481,-177.004,538.209,174.89,537.597,174.894,543.402,-179.585,543.921,-179.589,546.06,165.554,0,0,543.021,-169.362,542.962,-169.37
26.0333,539.712,179.756,540.579,179.734,551.587,168.576,552.012,168.562,543.529,176.364,542.644,176.541,546.581,161.041,546.514,161.034,545.731,-167.513,545.529,-167.504,549.723,-176.31,533.221,-176.406,540.498,-171.012,540.369,-171.01,549.309,-149.046,549.324,-149.052,538.986,170.707,546.16,170.582,543.98,177.87,543.73,177.841,535.897,175.751,535.05,175.911,545.815,160.898,545.773,160.911,548.962,171.796,548.625,171.819,541.164,-172.233,542.182,-172.257,536.016,175.831,536.198,175.818,543.276,-176.98,543.481,-177.004,538.252,174.891,537.64,174.894,543.402,-179.585,543.921,-179.589,546.049,165.558,0,0,543.021,-169.362,542.954,-169.375
26.05,539.712,179.756,540.579,179.738,551.578,168.581,552.054,168.563,543.526,176.369,542.687,176.542,546.608,161.047,546.514,161.034,545.731,-167.513,545.529,-167.504,549.718,-176.319,533.219,-176.41,540.491,-171.017,540.369,-171.01,549.324,-149.052,549.339,-149.058,538.979,170.712,546.153,170.586,543.979,177.874,543.772,177.846,535.851,175.755,535.047,175.916,545.842,160.904,545.799,160.917,548.956,171.801,548.661,171.824,541.159,-172.238,542.177,-172.261,536.016,175.831,536.195,175.823,543.276,-176.98,543.481,-177.004,538.209,174.89,537.593,174.898,543.445,-179.585,543.922,-179.585,546.091,165.559,0,0,543.021,-169.362,542.954,-169.375
26.0667,539.712,179.756,540.579,179.738,551.578,168.581,552.046,168.568,543.526,176.369,542.685,176.546,546.608,161.047,546.541,161.04,545.722,-167.518,545.52,-167.508,549.715,-176.324,533.216,-176.415,540.484,-171.021,540.362,-171.015,549.317,-149.062,549.354,-149.064,539.022,170.712,546.153,170.586,543.979,177.874,543.772,177.846,535.894,175.755,535.047,175.916,545.828,160.908,545.799,160.917,548.956,171.801,548.661,171.824,541.153,-172.242,542.171,-172.266,536.016,175.831,536.195,175.823,543.274,-176.985,543.479,-177.009,538.252,174.891,537.597,174.894,543.445,-179.585,543.922,-179.585,546.081,165.564,0,0,543.013,-169.367,542.997,-169.376
26.0833,539.755,179.752,540.579,179.734,551.578,168.581,552.046,168.568,543.572,176.364,542.687,176.542,546.635,161.053,546.541,161.04,545.722,-167.518,545.52,-167.508,549.715,-176.324,533.213,-176.42,540.527,-171.022,540.362,-171.015,549.331,-149.068,549.369,-149.07,539.015,170.717,546.196,170.587,543.979,177.874,543.772,177.846,535.941,175.751,535.093,175.912,545.869,160.91,545.826,160.923,548.956,171.801,548.661,171.824,541.196,-172.243,542.165,-172.27,536.062,175.826,536.241,175.818,543.274,-176.985,543.479,-177.009,538.299,174.887,537.644,174.89,543.445,-179.585,543.921,-179.589,546.081,165.564,0,0,543.013,-169.367,542.989,-169.38
26.1,539.799,179.752,540.579,179.734,551.578,168.581,552.054,168.563,543.529,176.364,542.687,176.542,546.635,161.053,546.526,161.044,545.755,-167.523,545.553,-167.514,549.755,-176.329,533.257,-176.42,540.527,-171.022,540.398,-171.02,549.346,-149.074,549.361,-149.08,539.015,170.717,546.188,170.591,543.979,177.874,543.772,177.846,535.944,175.747,535.139,175.907,545.854,160.914,545.826,160.923,548.956,171.801,548.661,171.824,541.196,-172.243,542.208,-172.271,536.062,175.826,536.245,175.814,543.315,-176.989,543.52,-177.013,538.303,174.882,537.691,174.885,543.445,-179.585,543.965,-179.59,546.122,165.565,0,0,543.005,-169.371,542.989,-169.38
26.1167,539.799,179.747,540.622,179.729,551.587,168.576,552.054,168.563,543.532,176.36,542.687,176.542,546.621,161.057,546.567,161.045,545.755,-167.523,545.553,-167.514,549.758,-176.324,533.257,-176.42,540.52,-171.027,540.398,-171.02,549.339,-149.084,549.376,-149.087,539.015,170.717,546.188,170.591,543.98,177.87,543.773,177.841,535.947,175.742,535.142,175.903,545.895,160.915,545.812,160.927,548.956,171.801,548.625,171.819,541.196,-172.243,542.208,-172.271,536.066,175.822,536.245,175.814,543.315,-176.989,543.52,-177.013,538.303,174.882,537.691,174.885,543.445,-179.585,543.965,-179.59,546.122,165.565,0,0,543.005,-169.371,542.981,-169.385
26.1333,539.799,179.747,540.622,179.729,551.587,168.576,552.054,168.563,543.532,176.36,542.647,176.537,546.662,161.058,546.553,161.05,545.755,-167.523,545.543,-167.518,549.801,-176.324,533.259,-176.415,540.52,-171.027,540.398,-171.02,549.354,-149.09,549.391,-149.093,539.015,170.717,546.188,170.591,543.98,177.87,543.773,177.841,535.944,175.747,535.139,175.907,545.881,160.92,545.853,160.928,548.962,171.796,548.625,171.819,541.196,-172.243,542.208,-172.271,536.106,175.827,536.245,175.814,543.315,-176.989,543.52,-177.013,538.303,174.882,537.691,174.885,543.445,-179.589,543.921,-179.589,546.122,165.565,0,0,543.047,-169.372,542.981,-169.385
26.15,539.799,179.752,540.622,179.734,551.621,168.582,552.054,168.563,543.532,176.36,542.687,176.542,546.648,161.063,546.553,161.05,545.788,-167.528,545.543,-167.518,549.801,-176.324,533.302,-176.416,540.52,-171.027,540.398,-171.02,549.406,-149.099,549.443,-149.101,539.015,170.717,546.188,170.591,543.98,177.87,543.773,177.841,535.984,175.751,535.176,175.917,545.881,160.92,545.839,160.933,548.956,171.801,548.668,171.819,541.196,-172.243,542.208,-172.271,536.102,175.831,536.285,175.819,543.315,-176.989,543.52,-177.013,538.381,174.892,537.726,174.895,543.445,-179.589,543.964,-179.594,546.112,165.569,0,0,543.039,-169.376,542.981,-169.385
26.1667,539.842,179.761,540.708,179.743,551.621,168.582,552.088,168.568,543.572,176.364,542.73,176.542,546.648,161.063,546.58,161.055,545.788,-167.528,545.576,-167.523,549.801,-176.324,533.302,-176.416,540.563,-171.027,540.441,-171.021,549.421,-149.105,549.458,-149.107,539.058,170.718,546.231,170.592,544.023,177.87,543.815,177.846,536.057,175.771,535.254,175.932,545.867,160.924,545.839,160.933,548.998,171.802,548.704,171.824,541.238,-172.243,542.251,-172.272,536.182,175.841,536.362,175.833,543.36,-176.985,543.565,-177.009,538.452,174.911,537.84,174.915,543.488,-179.589,543.964,-179.594,546.154,165.57,0,0,543.09,-169.373,543.023,-169.385
26.1833,539.928,179.775,540.751,179.757,551.655,168.587,552.122,168.574,543.613,176.369,542.771,176.547,546.675,161.068,546.58,161.055,545.83,-167.529,545.628,-167.52,549.845,-176.325,533.346,-176.416,540.612,-171.024,540.484,-171.021,549.436,-149.111,549.473,-149.114,539.094,170.723,546.267,170.597,544.065,177.875,543.813,177.851,536.128,175.794,535.325,175.955,545.908,160.926,545.866,160.938,549.035,171.807,548.698,171.829,541.281,-172.244,542.251,-172.272,536.256,175.86,536.435,175.852,543.41,-176.972,543.613,-177,538.515,174.939,537.904,174.943,543.532,-179.585,544.008,-179.59,546.143,165.575,0,0,543.133,-169.374,543.074,-169.382
26.2,539.927,179.789,540.751,179.771,551.638,168.596,552.113,168.578,543.61,176.374,542.768,176.551,546.675,161.068,546.607,161.061,545.83,-167.529,545.628,-167.52,549.845,-176.325,533.346,-176.416,540.612,-171.024,540.491,-171.017,549.451,-149.118,549.488,-149.12,539.087,170.728,546.26,170.602,544.063,177.879,543.812,177.855,536.115,175.813,535.269,175.973,545.894,160.93,545.851,160.943,549.023,171.816,548.735,171.834,541.281,-172.244,542.294,-172.272,536.244,175.879,536.423,175.871,543.415,-176.962,543.617,-176.991,538.5,174.958,537.885,174.966,543.532,-179.58,544.008,-179.58,546.143,165.575,0,0,543.141,-169.369,543.082,-169.377
26.2167,539.841,179.789,540.664,179.771,551.638,168.596,552.071,168.577,543.567,176.374,542.725,176.551,546.661,161.073,546.566,161.06,545.83,-167.529,545.619,-167.524,549.845,-176.325,533.343,-176.42,540.612,-171.024,540.448,-171.016,549.443,-149.128,549.481,-149.13,539.044,170.727,546.217,170.601,544.02,177.879,543.813,177.851,535.985,175.812,535.183,175.973,545.894,160.93,545.851,160.943,549.023,171.816,548.686,171.838,541.281,-172.244,542.251,-172.272,536.158,175.878,536.336,175.87,543.372,-176.962,543.577,-176.986,538.414,174.957,537.755,174.965,543.489,-179.58,544.008,-179.58,546.101,165.574,0,0,543.098,-169.368,543.074,-169.382
26.2333,539.798,179.779,540.621,179.761,551.604,168.59,552.08,168.573,543.569,176.369,542.685,176.546,546.675,161.068,546.566,161.06,545.811,-167.538,545.609,-167.529,549.842,-176.329,533.343,-176.42,540.563,-171.027,540.441,-171.021,549.436,-149.138,549.473,-149.14,539.051,170.722,546.181,170.596,543.979,177.874,543.772,177.846,535.909,175.797,535.106,175.958,545.853,160.928,545.825,160.937,548.992,171.806,548.655,171.828,541.276,-172.248,542.245,-172.276,536.077,175.868,536.26,175.856,543.326,-176.967,543.572,-176.995,538.296,174.942,537.684,174.946,543.445,-179.585,543.965,-179.59,546.112,165.569,0.0433013,0,543.09,-169.373,543.023,-169.385
26.25,539.755,179.775,540.578,179.752,551.612,168.586,552.088,168.568,543.532,176.36,542.69,176.537,546.675,161.068,546.58,161.055,545.802,-167.543,545.6,-167.533,549.839,-176.334,533.34,-176.425,540.563,-171.027,540.435,-171.025,549.429,-149.148,549.444,-149.154,539.015,170.717,546.188,170.591,543.98,177.87,543.773,177.841,535.875,175.783,535.025,175.948,545.867,160.924,545.825,160.937,548.998,171.802,548.661,171.824,541.227,-172.252,542.245,-172.276,536.044,175.854,536.179,175.846,543.322,-176.976,543.526,-177,538.221,174.927,537.609,174.931,543.445,-179.589,543.964,-179.594,546.081,165.564,0.0433013,0,543.082,-169.377,543.016,-169.39
26.2667,539.712,179.766,540.535,179.748,551.621,168.582,552.054,168.563,543.534,176.355,542.649,176.532,546.689,161.064,546.58,161.055,545.792,-167.547,545.581,-167.542,549.839,-176.334,533.297,-176.425,540.556,-171.032,540.428,-171.03,549.422,-149.158,549.437,-149.164,539.022,170.712,546.196,170.587,543.982,177.865,543.732,177.837,535.795,175.773,534.948,175.934,545.922,160.921,545.839,160.933,548.962,171.796,548.668,171.819,541.221,-172.257,542.239,-172.281,535.963,175.844,536.102,175.831,543.276,-176.98,543.481,-177.004,538.103,174.912,537.492,174.916,543.445,-179.594,543.921,-179.599,546.091,165.559,0,0,543.074,-169.382,543.008,-169.394
26.2833,539.669,179.756,540.492,179.738,551.629,168.577,552.054,168.563,543.494,176.35,542.652,176.528,546.689,161.064,546.594,161.051,545.783,-167.552,545.572,-167.547,549.836,-176.338,533.294,-176.429,540.549,-171.036,540.428,-171.03,549.414,-149.168,549.452,-149.17,539.029,170.708,546.203,170.582,543.983,177.861,543.734,177.832,535.758,175.764,534.911,175.924,545.922,160.921,545.839,160.933,548.962,171.796,548.631,171.814,541.221,-172.257,542.233,-172.285,535.927,175.835,536.109,175.822,543.231,-176.984,543.435,-177.008,538.068,174.903,537.456,174.906,543.444,-179.598,543.92,-179.603,546.102,165.555,0,0,543.023,-169.385,543,-169.399
26.3,539.712,179.752,540.536,179.734,551.638,168.573,552.063,168.559,543.54,176.346,542.654,176.523,546.703,161.06,546.594,161.051,545.816,-167.557,545.562,-167.551,549.836,-176.338,533.338,-176.43,540.543,-171.041,540.421,-171.034,549.43,-149.174,549.467,-149.176,539.029,170.708,546.21,170.578,543.985,177.856,543.735,177.828,535.808,175.755,535.004,175.916,545.922,160.921,545.853,160.928,548.968,171.792,548.68,171.81,541.215,-172.261,542.233,-172.285,535.973,175.83,536.112,175.817,543.272,-176.989,543.476,-177.013,538.119,174.894,537.507,174.898,543.444,-179.603,543.92,-179.608,546.113,165.551,0,0,543.058,-169.391,542.992,-169.403
