2013,6,26,2,8,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
0.583333,539.271,51.3043,540.082,51.285,549.748,39.7721,550.191,39.7571,543.163,47.6947,542.293,47.8706,544.857,31.9306,544.751,31.9214,545.299,63.9416,545.067,63.95,549.705,55.2997,533.217,55.2104,540.876,60.6625,540.736,60.67,548.985,82.472,548.991,82.4675,537.742,41.847,544.895,41.7175,543.457,49.1808,543.252,49.15,535.474,47.2513,534.648,47.4157,544.108,31.7864,544.057,31.7951,547.254,43.0602,546.91,43.0814,541.435,59.4213,542.421,59.3979,535.611,47.2901,535.76,47.2796,542.858,54.6074,543.034,54.5813,537.787,46.3735,537.145,46.3784,542.898,51.7791,543.384,51.773,544.557,36.5482,0,0,542.621,62.1712,542.585,62.1588
0.6,539.298,51.2418,540.144,51.2254,549.771,39.7114,550.214,39.6965,543.169,47.6397,542.298,47.8156,544.885,31.8751,544.78,31.8659,545.294,63.8806,545.062,63.8889,549.728,55.2409,533.24,55.1498,540.904,60.601,540.786,60.6045,548.985,82.4036,548.991,82.3991,537.744,41.7849,544.894,41.6627,543.445,49.1194,543.24,49.0886,535.516,47.1987,534.688,47.363,544.115,31.727,544.086,31.7395,547.273,43.0025,546.961,43.0206,541.439,59.3577,542.462,59.3367,535.652,47.2375,535.802,47.227,542.852,54.5452,543.063,54.5218,537.837,46.3211,537.195,46.326,542.921,51.717,543.414,51.7174,544.543,36.4926,0,0,542.634,62.1099,542.598,62.0975
0.616667,539.306,51.1893,540.118,51.1702,549.761,39.6536,550.205,39.6387,543.144,47.5816,542.3,47.754,544.891,31.8157,544.786,31.8065,545.29,63.8195,545.116,63.8257,549.726,55.1858,533.239,55.093,540.874,60.5413,540.794,60.547,548.985,82.3352,548.985,82.3352,537.743,41.7293,544.898,41.6014,543.467,49.061,543.234,49.0336,535.497,47.1463,534.668,47.3105,544.122,31.6675,544.094,31.6801,547.263,42.9416,546.948,42.966,541.458,59.3003,542.467,59.2731,535.602,47.182,535.751,47.1715,542.856,54.4894,543.068,54.466,537.764,46.2691,537.152,46.2706,542.917,51.6585,543.411,51.6589,544.564,36.4343,0,0,542.648,62.0485,542.612,62.0362
0.633333,539.274,51.1275,540.086,51.1085,549.751,39.5958,550.196,39.581,543.149,47.5201,542.274,47.6958,544.898,31.7563,544.793,31.7471,545.305,63.7544,545.073,63.7627,549.749,55.127,533.203,55.0335,540.904,60.4798,540.786,60.4833,548.981,82.2713,549.03,82.2674,537.746,41.6673,544.902,41.5401,543.457,48.9996,543.224,48.9722,535.414,47.0811,534.583,47.2452,544.094,31.6105,544.065,31.623,547.254,42.8806,546.939,42.905,541.463,59.2366,542.45,59.2135,535.549,47.1199,535.699,47.1095,542.851,54.4273,543.063,54.4039,537.69,46.204,537.078,46.2054,542.914,51.6,543.401,51.594,544.56,36.3724,0,0,542.662,61.9872,542.626,61.9748
0.65,539.203,51.0563,540.049,51.0403,549.748,39.5317,550.193,39.5169,543.122,47.4556,542.275,47.6278,544.906,31.697,544.8,31.6878,545.302,63.6934,545.07,63.7016,549.737,55.0657,533.192,54.9702,540.896,60.4161,540.757,60.4236,548.983,82.2029,549.032,82.199,537.749,41.6052,544.907,41.4789,543.447,48.9382,543.243,48.9073,535.358,47.0059,534.525,47.1699,544.139,31.5487,544.074,31.5636,547.245,42.8196,546.932,42.8376,541.446,59.1769,542.456,59.15,535.493,47.0447,535.675,47.0375,542.812,54.3624,543.024,54.3391,537.645,46.1291,537.033,46.1303,542.905,51.535,543.392,51.5291,544.582,36.3141,0,0,542.639,61.9237,542.603,61.9114
0.666667,539.227,50.9874,540.067,50.965,549.746,39.4675,550.191,39.4528,543.125,47.3877,542.247,47.5632,544.913,31.6376,544.845,31.626,545.319,63.6282,545.087,63.6365,549.716,54.998,533.182,54.907,540.852,60.3501,540.771,60.3558,548.991,82.13,549.034,82.1306,537.754,41.5431,544.913,41.4176,543.434,48.8703,543.234,48.8459,535.364,46.9304,534.559,47.091,544.149,31.4892,544.12,31.5018,547.239,42.7522,546.955,42.7735,541.416,59.1109,542.425,59.0841,535.531,46.9725,535.681,46.9621,542.798,54.2939,543.036,54.2669,537.661,46.0474,537.019,46.052,542.897,51.4701,543.383,51.4643,544.58,36.2521,0,0,542.637,61.8562,542.581,61.8479
0.683333,539.285,50.9213,540.125,50.899,549.772,39.4069,550.217,39.3922,543.132,47.3262,542.284,47.5047,544.922,31.5783,544.854,31.5666,545.337,63.5631,545.105,63.5713,549.706,54.9366,533.198,54.8399,540.867,60.2824,540.765,60.2921,548.989,82.0661,549.038,82.0622,537.787,41.4845,544.919,41.3564,543.458,48.8119,543.255,48.781,535.498,46.8677,534.662,47.0315,544.159,31.4298,544.13,31.4423,547.263,42.6881,546.948,42.7125,541.445,59.0433,542.433,59.0206,535.603,46.9099,535.753,46.8996,542.881,54.227,543.058,54.201,537.804,45.9852,537.161,45.9896,542.923,51.408,543.41,51.4022,544.578,36.1902,0,0,542.653,61.7949,542.618,61.7825
0.7,539.39,50.8711,540.203,50.8525,549.826,39.3497,550.271,39.3351,543.203,47.271,542.321,47.4463,544.954,31.5228,544.849,31.5135,545.336,63.5021,545.142,63.5123,549.721,54.8715,533.225,54.7793,540.9,60.221,540.819,60.2267,549.036,81.9983,549.085,81.9945,537.789,41.429,544.954,41.2986,543.515,48.7565,543.284,48.729,535.609,46.828,534.801,46.9883,544.192,31.3742,544.163,31.3868,547.315,42.6338,546.999,42.6581,541.49,58.982,542.478,58.9594,535.711,46.8637,535.861,46.8533,542.923,54.1739,543.136,54.1506,537.951,45.949,537.309,45.9534,542.956,51.3523,543.443,51.3466,544.628,36.1356,0,0,542.67,61.7336,542.635,61.7212
0.716667,539.441,50.8281,540.254,50.8095,549.841,39.3018,550.286,39.2872,543.216,47.2225,542.333,47.3977,544.949,31.4697,544.881,31.4581,545.355,63.4472,545.181,63.4533,549.747,54.8128,533.252,54.7187,540.948,60.1658,540.83,60.1692,549.078,81.9351,549.084,81.9306,537.819,41.3769,544.953,41.2502,543.512,48.7016,543.342,48.6736,535.63,46.7984,534.822,46.9587,544.188,31.3211,544.159,31.3336,547.336,42.5826,547.019,42.6068,541.513,58.9247,542.501,58.9021,535.733,46.8341,535.913,46.8204,542.976,54.1272,543.189,54.1039,537.947,45.9229,537.305,45.9273,542.963,51.3002,543.484,51.2974,544.617,36.08,0,0,542.705,61.6785,542.708,61.6683
0.733333,539.398,50.7828,540.244,50.7671,549.829,39.2504,550.274,39.2358,543.226,47.1675,542.342,47.3426,544.959,31.4104,544.877,31.405,545.394,63.3882,545.161,63.3963,549.775,54.754,533.255,54.6619,540.96,60.1084,540.858,60.118,549.12,81.8718,549.127,81.8673,537.822,41.3213,544.957,41.1953,543.542,48.6496,543.31,48.6221,535.558,46.7593,534.748,46.9195,544.185,31.2679,544.134,31.2765,547.325,42.5344,547.04,42.5556,541.536,58.8673,542.525,58.8449,535.69,46.7917,535.84,46.7813,542.994,54.0778,543.172,54.0519,537.88,45.8839,537.238,45.8882,542.997,51.2446,543.457,51.2425,544.607,36.0244,0,0,542.741,61.6234,542.706,61.611
0.75,539.376,50.7274,540.189,50.709,549.824,39.1926,550.269,39.1781,543.206,47.1094,542.319,47.2844,544.933,31.3534,544.828,31.3441,545.394,63.3271,545.201,63.3373,549.777,54.6989,533.259,54.6051,540.951,60.0549,540.833,60.0583,549.121,81.8079,549.127,81.8034,537.797,41.2623,544.933,41.1371,543.507,48.5916,543.305,48.5606,535.511,46.7038,534.639,46.8641,544.175,31.2046,544.109,31.2195,547.317,42.4798,547.003,42.4976,541.523,58.8076,542.512,58.7853,535.612,46.7329,535.793,46.7258,542.968,54.0193,543.181,53.9961,537.78,45.8286,537.168,45.8296,542.938,51.1868,543.459,51.1841,544.598,35.9688,0,0,542.739,61.5661,542.704,61.5537
0.766667,539.349,50.6656,540.162,50.6473,549.791,39.1313,550.237,39.1168,543.183,47.0448,542.327,47.2229,544.944,31.294,544.84,31.2847,545.396,63.2661,545.163,63.2742,549.77,54.6375,533.288,54.5445,540.948,59.9912,540.846,60.0008,549.122,81.744,549.128,81.7395,537.772,41.2033,544.942,41.0759,543.501,48.5302,543.299,48.4992,535.462,46.6351,534.649,46.7951,544.151,31.1475,544.121,31.16,547.283,42.4155,546.998,42.4366,541.511,58.7479,542.5,58.7257,535.593,46.6674,535.773,46.6538,542.942,53.9609,543.146,53.9313,537.771,45.7569,537.16,45.7642,542.94,51.1282,543.427,51.1227,544.599,35.9068,0,0,542.72,61.5026,542.664,61.4943
0.783333,539.349,50.6002,540.224,50.5813,549.821,39.0707,550.266,39.0562,543.194,46.9834,542.335,47.1613,544.956,31.2347,544.852,31.2254,545.398,63.2051,545.165,63.2131,549.799,54.5788,533.317,54.484,540.983,59.9297,540.843,59.9371,549.123,81.6801,549.173,81.6763,537.78,41.1412,544.951,41.0146,543.496,48.4688,543.295,48.4378,535.506,46.5694,534.692,46.7293,544.164,31.0881,544.135,31.1006,547.311,42.3514,546.994,42.3756,541.536,58.6905,542.511,58.6621,535.637,46.6018,535.817,46.5881,542.968,53.895,543.182,53.8719,537.825,45.6915,537.212,45.6923,542.935,51.0633,543.456,51.0607,544.601,35.8448,0,0,542.74,61.4413,542.684,61.433
0.8,539.418,50.5407,540.265,50.5255,549.844,39.0164,550.296,38.9957,543.236,46.9251,542.376,47.1029,544.969,31.1753,544.864,31.166,545.401,63.144,545.206,63.1541,549.828,54.52,533.323,54.4272,540.997,59.8723,540.879,59.8756,549.132,81.6118,549.181,81.608,537.817,41.0826,544.962,40.9534,543.553,48.407,543.323,48.3794,535.584,46.5135,534.768,46.6733,544.178,31.0287,544.148,31.0412,547.336,42.2938,547.019,42.3179,541.548,58.6269,542.537,58.6049,535.683,46.5427,535.834,46.5324,543.004,53.8356,543.218,53.8125,537.91,45.636,537.268,45.64,542.972,51.0077,543.459,51.0022,544.593,35.7892,0,0,542.76,61.3801,542.705,61.3717
0.816667,539.465,50.4912,540.279,50.4731,549.868,38.9621,550.314,38.9478,543.249,46.8701,542.388,47.0478,544.967,31.1222,544.9,31.1106,545.442,63.0851,545.21,63.0931,549.858,54.4613,533.328,54.3704,541.012,59.8149,540.894,59.8182,549.178,81.5485,549.221,81.5492,537.823,41.0271,544.996,40.902,543.553,48.3521,543.323,48.3244,535.603,46.4643,534.785,46.624,544.215,30.9731,544.185,30.9856,547.36,42.2426,547.045,42.2603,541.574,58.5696,542.564,58.5477,535.702,46.4935,535.852,46.4832,543.025,53.7862,543.265,53.7594,537.906,45.5903,537.294,45.591,543.009,50.952,543.496,50.9467,544.621,35.731,0,0,542.799,61.325,542.706,61.3144
0.833333,539.418,50.4394,540.266,50.4243,549.893,38.9078,550.311,38.89,543.234,46.8185,542.371,46.9961,544.966,31.0692,544.899,31.0575,545.465,63.0302,545.232,63.0381,549.898,54.4088,533.369,54.3163,541.027,59.7574,540.909,59.7607,549.218,81.4898,549.225,81.4853,537.828,40.9716,545.003,40.8472,543.554,48.2971,543.324,48.2694,535.561,46.4152,534.742,46.5749,544.215,30.92,544.185,30.9325,547.355,42.188,547.069,42.209,541.579,58.5161,542.591,58.4905,535.691,46.4476,535.871,46.4341,543.036,53.7304,543.251,53.7074,537.871,45.5414,537.228,45.5453,543.013,50.8935,543.534,50.8911,544.64,35.6791,0,0,542.8,61.2677,542.744,61.2593
0.85,539.406,50.3905,540.248,50.3691,549.857,38.8529,550.303,38.8386,543.216,46.7604,542.352,46.9379,544.943,31.0122,544.876,31.0005,545.45,62.9732,545.256,62.9832,549.904,54.3538,533.376,54.2596,541.021,59.704,540.903,59.7072,549.223,81.4259,549.272,81.4221,537.835,40.916,544.982,40.7889,543.554,48.2421,543.325,48.2144,535.519,46.3662,534.699,46.5258,544.216,30.8668,544.163,30.8754,547.35,42.1334,547.064,42.1544,541.606,58.4588,542.619,58.4332,535.679,46.3953,535.829,46.385,543.023,53.6784,543.237,53.6553,537.836,45.4925,537.193,45.4964,543.024,50.8414,543.511,50.8362,544.634,35.6235,0,0,542.78,61.2144,542.746,61.202
0.866667,539.387,50.3352,540.263,50.3167,549.883,38.7986,550.302,38.7809,543.231,46.7054,542.365,46.8829,544.98,30.9567,544.876,30.9474,545.455,62.9122,545.26,62.9222,549.901,54.2924,533.383,54.2028,541.037,59.6465,540.919,59.6498,549.271,81.3627,549.277,81.3582,537.841,40.8605,544.99,40.7341,543.524,48.1841,543.294,48.1564,535.537,46.3104,534.686,46.4733,544.195,30.8097,544.164,30.8222,547.378,42.0758,547.059,42.0998,541.634,58.4015,542.587,58.3775,535.635,46.3397,535.816,46.3261,543.01,53.6263,543.215,53.5969,537.801,45.4371,537.189,45.4376,543.002,50.7865,543.489,50.7813,544.628,35.5679,0,0,542.782,61.1572,542.748,61.1447
0.883333,539.397,50.2763,540.212,50.2585,549.881,38.7408,550.301,38.7232,543.215,46.6473,542.347,46.8247,544.995,30.8974,544.891,30.888,545.441,62.8552,545.266,62.8611,549.908,54.2373,533.416,54.1422,541.017,59.5868,540.898,59.59,549.27,81.3033,549.319,81.2995,537.82,40.8014,544.971,40.6759,543.554,48.1258,543.325,48.098,535.494,46.2483,534.671,46.4077,544.211,30.7503,544.181,30.7628,547.345,42.0179,547.059,42.0388,541.603,58.3457,542.579,58.3179,535.622,46.2742,535.804,46.2672,542.988,53.5678,543.228,53.5411,537.797,45.3719,537.154,45.3756,542.974,50.7251,543.461,50.7199,544.658,35.5096,0,0,542.785,61.0999,542.751,61.0875
0.9,539.375,50.2145,540.217,50.1932,549.854,38.6795,550.334,38.6626,543.198,46.5827,542.359,46.7631,544.974,30.8404,544.907,30.8287,545.447,62.7942,545.252,62.8041,549.905,54.176,533.389,54.0827,540.997,59.527,540.916,59.5326,549.276,81.2394,549.326,81.2356,537.8,40.7424,544.984,40.6146,543.525,48.0678,543.325,48.0365,535.479,46.1762,534.686,46.3388,544.228,30.6909,544.161,30.7057,547.374,41.9603,547.087,41.9811,541.618,58.2821,542.572,58.2583,535.638,46.2054,535.789,46.1952,542.992,53.5057,543.207,53.4827,537.762,45.2969,537.119,45.3005,543.008,50.663,543.468,50.6614,544.664,35.4477,0,0,542.771,61.0364,542.737,61.024
0.916667,539.347,50.1461,540.162,50.1286,549.861,38.6154,550.307,38.6014,543.213,46.5213,542.341,46.6985,544.99,30.7811,544.886,30.7717,545.454,62.7332,545.221,62.741,549.903,54.1146,533.389,54.0195,540.977,59.4673,540.896,59.4728,549.277,81.18,549.283,81.1755,537.813,40.6804,544.966,40.5564,543.524,48.0063,543.296,47.9785,535.435,46.1009,534.608,46.2602,544.209,30.6338,544.179,30.6463,547.345,41.8959,547.059,41.9168,541.611,58.2223,542.565,58.1987,535.532,46.1302,535.745,46.12,542.963,53.4408,543.178,53.4179,537.697,45.2121,537.085,45.2188,542.981,50.6016,543.469,50.5966,544.635,35.3883,0,0,542.757,60.9729,542.703,60.9645
0.933333,539.315,50.0713,540.13,50.0539,549.835,38.5541,550.315,38.5373,543.165,46.4536,542.323,46.6338,544.985,30.7178,544.881,30.7084,545.441,62.6762,545.228,62.68,549.902,54.0532,533.363,53.96,540.981,59.4035,540.899,59.4091,549.284,81.1161,549.291,81.1117,537.826,40.6183,544.952,40.4917,543.493,47.9419,543.293,47.9106,535.39,46.0191,534.592,46.1815,544.227,30.5744,544.197,30.5869,547.318,41.8315,547.031,41.8524,541.568,58.1602,542.558,58.1391,535.549,46.0548,535.731,46.0414,542.934,53.3759,543.115,53.3503,537.664,45.1305,537.052,45.1372,542.955,50.5402,543.443,50.5352,544.642,35.3264,0,0,542.745,60.9094,542.69,60.901
0.95,539.35,50.0024,540.166,49.9851,549.877,38.4872,550.323,38.4732,543.182,46.3921,542.306,46.5691,545.002,30.6585,544.899,30.6491,545.431,62.609,545.236,62.6189,549.841,53.9929,533.363,53.8967,540.963,59.3438,540.844,59.347,549.25,81.0516,549.299,81.0478,537.841,40.5563,544.968,40.4304,543.523,47.8771,543.295,47.8492,535.47,45.9436,534.67,46.1058,544.224,30.5111,544.194,30.5236,547.352,41.7675,547.065,41.7883,541.562,58.1005,542.539,58.0731,535.629,45.9793,535.78,45.9692,542.931,53.3074,543.147,53.2845,537.786,45.0522,537.173,45.0588,542.957,50.4753,543.478,50.4732,544.649,35.2644,0,0,542.733,60.8459,542.678,60.8375
0.966667,539.429,49.9495,540.245,49.9322,549.879,38.4294,550.326,38.4155,543.23,46.3339,542.352,46.5108,544.983,30.6015,544.917,30.5897,545.458,62.5541,545.224,62.5619,549.841,53.9315,533.339,53.8372,541.004,59.2824,540.863,59.2896,549.259,80.9877,549.309,80.9839,537.851,40.5007,545.012,40.3727,543.556,47.8187,543.329,47.7908,535.616,45.8942,534.783,46.0531,544.244,30.4517,544.176,30.4665,547.383,41.7099,547.096,41.7307,541.556,58.0407,542.571,58.0159,535.743,45.9267,535.894,45.9167,543.008,53.2507,543.224,53.2278,537.939,45.0033,537.326,45.0098,543.027,50.4161,543.515,50.4113,544.682,35.2062,0,0,542.776,60.7909,542.705,60.7762
0.983333,539.454,49.9035,540.269,49.8863,549.935,38.3787,550.355,38.3613,543.28,46.2821,542.401,46.4589,545.024,30.5461,544.921,30.5366,545.447,62.4972,545.272,62.503,549.877,53.8728,533.35,53.7804,541.002,59.2289,540.884,59.2321,549.305,80.929,549.312,80.9245,537.861,40.4452,545.024,40.3179,543.594,47.7668,543.366,47.7389,535.641,45.8581,534.839,46.0202,544.249,30.3985,544.218,30.411,547.444,41.6557,547.095,41.6761,541.552,57.981,542.543,57.9602,535.737,45.8874,535.889,45.8774,543.007,53.205,543.223,53.1822,537.939,44.9967,537.357,45,543.042,50.3641,543.529,50.3592,544.681,35.1506,0,0,542.761,60.7376,542.728,60.7252
1,539.389,49.8617,540.233,49.841,549.904,38.3237,550.351,38.3099,543.238,46.2273,542.389,46.4071,545.028,30.493,544.925,30.4836,545.475,62.4423,545.242,62.45,549.853,53.8151,533.362,53.7237,541.001,59.1754,540.882,59.1786,549.301,80.874,549.308,80.8696,537.839,40.3927,545.003,40.266,543.57,47.7153,543.343,47.6873,535.543,45.8157,534.709,45.9745,544.254,30.3454,544.223,30.3578,547.412,41.6042,547.092,41.6279,541.561,57.9276,542.576,57.903,535.669,45.8417,535.821,45.8316,543.007,53.1593,543.188,53.1338,537.847,44.9543,537.204,44.9575,543.024,50.3091,543.512,50.3043,544.669,35.1014,0,0,542.784,60.6866,542.751,60.6741
1.01667,539.31,49.8004,540.154,49.7798,549.847,38.2652,550.328,38.2486,543.165,46.1693,542.283,46.3459,545.01,30.436,544.907,30.4265,545.427,62.3832,545.232,62.393,549.864,53.76,533.374,53.6669,540.985,59.1157,540.881,59.1251,549.299,80.8191,549.348,80.8154,537.823,40.3336,544.988,40.2078,543.512,47.6542,543.286,47.6262,535.412,45.7438,534.577,45.9091,544.238,30.2883,544.207,30.3007,547.355,41.5428,547.034,41.5665,541.571,57.8742,542.549,57.8473,535.538,45.7764,535.72,45.763,542.929,53.1018,543.137,53.0725,537.664,44.8825,537.082,44.8857,542.973,50.2512,543.461,50.2465,544.643,35.042,0,0,542.753,60.6271,542.72,60.6146
1.03333,539.254,49.7291,540.098,49.7086,549.858,38.2011,550.305,38.1874,543.122,46.1015,542.238,46.2781,544.971,30.3751,544.906,30.3633,545.438,62.3222,545.204,62.3298,549.902,53.7013,533.352,53.6074,540.947,59.0598,540.866,59.0654,549.296,80.7642,549.303,80.7597,537.779,40.271,544.945,40.146,543.484,47.5897,543.258,47.5617,535.341,45.6587,534.533,45.8205,544.2,30.2272,544.169,30.2397,547.331,41.4784,547.01,41.5021,541.568,57.8145,542.547,57.7876,535.498,45.6945,535.65,45.6845,542.895,53.0305,543.077,53.0049,537.605,44.7912,536.993,44.7974,542.917,50.1868,543.405,50.1822,544.654,34.9801,0,0,542.685,60.5653,542.652,60.5528
1.05,539.26,49.6572,540.104,49.6369,549.836,38.1397,550.318,38.1233,543.11,46.0369,542.256,46.2165,544.992,30.3157,544.927,30.304,545.391,62.2631,545.196,62.2728,549.879,53.6436,533.365,53.5506,540.955,58.9961,540.851,59.0056,549.294,80.7092,549.301,80.7048,537.797,40.209,544.936,40.0813,543.457,47.5252,543.263,47.5002,535.425,45.5832,534.586,45.7482,544.223,30.1678,544.191,30.1803,547.336,41.4175,547.019,41.4347,541.565,57.7547,542.521,57.7319,535.52,45.6192,535.672,45.6092,542.87,52.9656,543.087,52.9428,537.67,44.7129,537.057,44.7191,542.896,50.1254,543.383,50.1208,544.665,34.9181,0,0,542.677,60.5018,542.623,60.4933
1.06667,539.309,49.6013,540.154,49.581,549.875,38.0792,550.323,38.0656,543.162,45.9787,542.305,46.1582,545.014,30.2564,544.911,30.2469,545.422,62.2082,545.208,62.2118,549.857,53.5858,533.344,53.4911,540.955,58.9426,540.837,58.9458,549.293,80.6543,549.3,80.6498,537.815,40.147,544.984,40.0236,543.494,47.4668,543.268,47.4388,535.451,45.5275,534.64,45.6891,544.246,30.1084,544.214,30.1209,547.343,41.3565,547.054,41.3771,541.54,57.6989,542.556,57.6747,535.576,45.5601,535.759,45.5534,542.915,52.9062,543.133,52.8834,537.734,44.6607,537.152,44.6636,542.908,50.0669,543.429,50.0652,544.666,34.8625,0,0,542.686,60.4445,542.653,60.432
1.08333,539.331,49.5489,540.148,49.5322,549.881,38.0214,550.329,38.0078,543.184,45.9237,542.294,46.1,544.998,30.1994,544.933,30.1876,545.414,62.1512,545.18,62.1588,549.87,53.5308,533.358,53.4343,540.956,58.8892,540.838,58.8923,549.292,80.5993,549.342,80.5956,537.829,40.0914,544.999,39.9688,543.503,47.4119,543.277,47.3838,535.447,45.4816,534.635,45.6432,544.253,30.0553,544.2,30.0638,547.345,41.3019,547.028,41.319,541.552,57.6455,542.532,57.6189,535.572,45.5143,535.724,45.5043,542.909,52.8541,543.127,52.8314,537.736,44.615,537.093,44.6178,542.953,50.0113,543.414,50.0103,544.667,34.8069,0,0,542.711,60.3935,542.679,60.381
1.1,539.26,49.494,540.105,49.4739,549.854,37.9664,550.302,37.9529,543.175,45.8656,542.284,46.0417,545.021,30.1401,544.919,30.1306,545.407,62.0942,545.211,62.1039,549.849,53.473,533.373,53.3776,540.958,58.8357,540.839,58.8388,549.292,80.5444,549.335,80.5451,537.843,40.0359,544.986,39.9105,543.48,47.3538,543.254,47.3257,535.412,45.426,534.599,45.5874,544.24,29.9982,544.187,30.0067,547.353,41.2409,547.031,41.2644,541.528,57.5896,542.508,57.5632,535.537,45.4586,535.72,45.4454,542.903,52.802,543.086,52.7765,537.679,44.5563,537.066,44.5623,542.939,49.9563,543.427,49.9518,544.68,34.745,0,0,542.683,60.3339,542.629,60.3254
1.11667,539.306,49.4316,540.123,49.4151,549.834,37.9051,550.316,37.8888,543.136,45.8043,542.305,45.9802,545.007,30.0831,544.942,30.0713,545.401,62.0372,545.167,62.0448,549.855,53.4117,533.353,53.318,540.945,58.7759,540.827,58.779,549.285,80.4939,549.335,80.4902,537.83,39.9769,544.974,39.8522,543.487,47.2924,543.262,47.2643,535.438,45.3571,534.623,45.5185,544.243,29.9349,544.211,29.9473,547.36,41.18,547.039,41.2034,541.528,57.5299,542.544,57.506,535.563,45.3898,535.715,45.3799,542.889,52.7435,543.099,52.7144,537.745,44.4911,537.102,44.4937,542.919,49.8949,543.44,49.8934,544.658,34.6856,0,0,542.693,60.2767,542.661,60.2642
