2013,6,26,2,7,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
13.2167,539.937,165.775,540.778,165.76,551.424,154.552,551.886,154.535,543.489,162.358,542.638,162.535,546.355,146.984,546.27,146.973,545.619,178.463,545.4,178.471,549.981,169.535,533.451,169.443,541.043,175.037,540.906,175.045,549.566,-163.263,549.566,-163.263,538.781,156.678,546.006,156.55,543.902,163.864,543.671,163.833,535.991,161.771,535.136,161.932,545.596,146.84,545.525,146.851,548.81,157.78,548.495,157.8,541.581,173.753,542.565,173.727,536.049,161.842,536.213,161.833,543.674,169.05,543.901,169.022,538.283,160.903,537.68,160.906,543.375,166.422,543.869,166.421,545.823,151.493,0,0,543.014,176.654,542.979,176.64
13.2333,539.916,165.784,540.756,165.769,551.405,154.556,551.848,154.543,543.462,162.366,542.612,162.544,546.331,146.988,546.246,146.976,545.618,178.467,545.399,178.476,549.966,169.544,533.435,169.453,541.035,175.046,540.902,175.049,549.52,-163.247,549.549,-163.253,538.804,156.684,545.972,156.558,543.89,163.868,543.688,163.843,535.95,161.785,535.096,161.945,545.572,146.843,545.537,146.857,548.794,157.784,548.463,157.809,541.571,173.762,542.556,173.737,536.008,161.855,536.172,161.846,543.657,169.059,543.885,169.031,538.24,160.916,537.638,160.919,543.355,166.431,543.858,166.425,545.802,151.497,0,0,543.009,176.663,542.974,176.649
13.25,539.894,165.793,540.746,165.773,551.387,154.56,551.83,154.547,543.449,162.371,542.599,162.548,546.308,146.991,546.222,146.98,545.616,178.477,545.397,178.485,549.95,169.553,533.469,169.458,541.032,175.051,540.895,175.058,549.504,-163.237,549.533,-163.243,538.787,156.688,545.955,156.562,543.866,163.877,543.676,163.847,535.896,161.788,535.069,161.954,545.549,146.847,545.514,146.861,548.761,157.792,548.446,157.813,541.562,173.771,542.551,173.741,535.981,161.864,536.159,161.85,543.649,169.063,543.868,169.04,538.212,160.925,537.568,160.926,543.345,166.436,543.848,166.43,545.782,151.501,0,0,543.007,176.667,542.969,176.658
13.2667,539.884,165.798,540.735,165.778,551.407,154.566,551.869,154.549,543.436,162.375,542.586,162.553,546.308,146.991,546.199,146.984,545.615,178.481,545.396,178.49,549.942,169.557,533.461,169.463,541.024,175.06,540.891,175.063,549.487,-163.227,549.516,-163.233,538.77,156.693,545.955,156.562,543.907,163.878,543.664,163.852,535.882,161.792,535.069,161.954,545.525,146.851,545.514,146.861,548.785,157.798,548.47,157.819,541.557,173.776,542.542,173.75,535.968,161.868,536.145,161.855,543.641,169.068,543.86,169.044,538.198,160.929,537.595,160.932,543.334,166.44,543.838,166.434,545.782,151.501,0,0,543.004,176.672,542.966,176.663
13.2833,539.915,165.803,540.714,165.787,551.407,154.566,551.85,154.553,543.464,162.381,542.573,162.557,546.284,146.995,546.199,146.984,545.57,178.486,545.351,178.494,549.934,169.562,533.446,169.472,541.02,175.064,540.887,175.068,549.471,-163.217,549.512,-163.219,538.77,156.693,545.977,156.568,543.895,163.882,543.652,163.856,535.896,161.802,535.083,161.964,545.561,146.854,545.49,146.865,548.785,157.798,548.47,157.819,541.548,173.785,542.537,173.755,535.995,161.874,536.173,161.861,543.667,169.078,543.852,169.049,538.225,160.935,537.581,160.936,543.366,166.445,543.87,166.439,545.799,151.507,0,0,543.002,176.676,542.964,176.667
13.3,539.936,165.813,540.745,165.792,551.389,154.57,551.832,154.557,543.451,162.385,542.614,162.558,546.321,146.998,546.235,146.986,545.568,178.495,545.392,178.503,549.961,169.571,533.438,169.476,541.017,175.069,540.88,175.077,549.467,-163.203,549.496,-163.209,538.753,156.697,545.96,156.572,543.883,163.887,543.652,163.856,535.924,161.808,535.111,161.97,545.537,146.857,545.49,146.865,548.769,157.802,548.454,157.823,541.543,173.789,542.528,173.764,536.023,161.88,536.187,161.871,543.659,169.082,543.878,169.059,538.251,160.941,537.635,160.948,543.356,166.45,543.86,166.444,545.799,151.507,0,0,542.997,176.686,542.961,176.672
13.3167,539.915,165.822,540.766,165.802,551.409,154.576,551.852,154.563,543.451,162.385,542.601,162.563,546.297,147.001,546.212,146.99,545.567,178.499,545.391,178.508,549.945,169.58,533.422,169.485,541.052,175.078,540.916,175.086,549.451,-163.193,549.492,-163.194,538.775,156.703,545.943,156.576,543.871,163.891,543.682,163.862,535.938,161.818,535.125,161.98,545.514,146.861,545.466,146.869,548.792,157.808,548.477,157.829,541.534,173.798,542.518,173.773,535.996,161.889,536.16,161.88,543.685,169.092,543.861,169.068,538.25,160.956,537.606,160.956,543.346,166.454,543.85,166.448,545.779,151.511,0,0,542.994,176.69,542.956,176.681
13.3333,539.935,165.832,540.745,165.811,551.391,154.58,551.834,154.567,543.425,162.394,542.576,162.572,546.297,147.001,546.188,146.994,545.564,178.508,545.346,178.517,549.93,169.589,533.449,169.495,541.045,175.087,540.912,175.091,549.447,-163.179,549.476,-163.184,538.758,156.707,545.926,156.581,543.859,163.895,543.658,163.87,535.911,161.827,535.099,161.989,545.514,146.861,545.479,146.875,548.776,157.812,548.461,157.833,541.529,173.803,542.557,173.778,536.01,161.899,536.188,161.885,543.668,169.101,543.888,169.077,538.222,160.964,537.619,160.967,543.336,166.459,543.84,166.453,545.758,151.515,0,0,542.989,176.699,542.954,176.685
13.35,539.925,165.837,540.765,165.821,551.353,154.588,551.815,154.571,543.453,162.4,542.563,162.576,546.273,147.005,546.164,146.998,545.563,178.513,545.345,178.521,549.957,169.599,533.433,169.505,541.038,175.097,540.904,175.1,549.472,-163.17,549.513,-163.171,538.741,156.711,545.908,156.585,543.889,163.901,543.646,163.875,535.939,161.833,535.085,161.993,545.49,146.865,545.455,146.879,548.76,157.817,548.428,157.842,541.52,173.812,542.547,173.787,535.997,161.903,536.174,161.89,543.66,169.105,543.879,169.082,538.208,160.969,537.605,160.971,543.326,166.463,543.829,166.457,545.775,151.522,0,0,542.984,176.708,542.949,176.694
13.3667,539.914,165.841,540.755,165.826,551.374,154.594,551.796,154.575,543.44,162.404,542.591,162.582,546.25,147.009,546.177,147.004,545.561,178.522,545.342,178.53,549.941,169.608,533.46,169.515,541.034,175.101,540.897,175.109,549.455,-163.16,549.497,-163.161,538.724,156.716,545.931,156.591,543.865,163.91,543.633,163.879,535.925,161.837,535.099,162.003,545.503,146.871,545.455,146.879,548.727,157.825,548.452,157.847,541.553,173.822,542.538,173.796,535.983,161.908,536.161,161.894,543.686,169.115,543.905,169.092,538.194,160.973,537.591,160.975,543.348,166.473,543.851,166.467,545.755,151.526,0,0,542.982,176.713,542.944,176.704
13.3833,539.935,165.851,540.734,165.835,551.355,154.598,551.817,154.581,543.427,162.408,542.578,162.586,546.263,147.015,546.177,147.004,545.56,178.526,545.341,178.535,549.968,169.617,533.444,169.524,541.026,175.11,540.89,175.118,549.439,-163.15,549.481,-163.152,538.747,156.722,545.914,156.595,543.853,163.914,543.663,163.885,535.898,161.846,535.073,162.012,545.479,146.875,545.432,146.883,548.751,157.831,548.436,157.852,541.544,173.831,542.529,173.805,535.957,161.916,536.134,161.903,543.67,169.124,543.889,169.101,538.165,160.982,537.563,160.984,543.338,166.478,543.841,166.472,545.734,151.53,0,0,542.977,176.722,542.939,176.713
13.4,539.914,165.86,540.712,165.844,551.337,154.602,551.798,154.585,543.442,162.418,542.552,162.595,546.239,147.019,546.154,147.008,545.558,178.536,545.339,178.544,549.995,169.627,533.471,169.534,541.019,175.119,540.882,175.127,549.423,-163.14,549.464,-163.142,538.73,156.726,545.936,156.601,543.882,163.92,543.639,163.894,535.871,161.855,535.018,162.015,545.479,146.875,545.444,146.889,548.734,157.835,548.419,157.856,541.578,173.84,542.562,173.815,535.93,161.925,536.107,161.912,543.654,169.133,543.881,169.105,538.137,160.991,537.493,160.991,543.327,166.482,543.821,166.48,545.751,151.536,0,0,542.972,176.731,542.936,176.717
13.4167,539.851,165.868,540.702,165.848,551.318,154.606,551.78,154.589,543.429,162.423,542.539,162.599,546.215,147.023,546.166,147.014,545.557,178.54,545.338,178.549,550.014,169.641,533.49,169.548,541.055,175.129,540.875,175.137,549.406,-163.13,549.435,-163.136,538.712,156.73,545.919,156.605,543.87,163.924,543.627,163.898,535.817,161.858,534.964,162.018,545.492,146.881,545.421,146.893,548.718,157.839,548.403,157.86,541.569,173.85,542.553,173.824,535.889,161.924,536.052,161.915,543.645,169.138,543.822,169.113,538.096,160.989,537.438,160.994,543.317,166.486,543.811,166.485,545.731,151.54,0,0,542.969,176.736,542.931,176.726
13.4333,539.851,165.868,540.649,165.851,551.318,154.606,551.761,154.593,543.429,162.423,542.539,162.599,546.252,147.025,546.166,147.014,545.555,178.545,545.337,178.553,549.999,169.65,533.474,169.557,541.048,175.138,540.914,175.142,549.419,-163.126,549.448,-163.132,538.695,156.734,545.919,156.605,543.858,163.929,543.627,163.898,535.775,161.856,534.964,162.018,545.468,146.885,545.421,146.893,548.718,157.839,548.403,157.86,541.559,173.859,542.544,173.833,535.889,161.924,536.011,161.913,543.637,169.142,543.814,169.118,538.055,160.988,537.411,160.988,543.307,166.491,543.801,166.489,545.731,151.54,0,0,542.967,176.74,542.886,176.731
13.45,539.893,165.869,540.691,165.852,551.357,154.608,551.8,154.595,543.429,162.423,542.567,162.605,546.228,147.029,546.143,147.018,545.554,178.549,545.336,178.558,549.983,169.659,533.501,169.567,541.044,175.143,540.907,175.151,549.378,-163.125,549.419,-163.126,538.695,156.734,545.902,156.609,543.858,163.929,543.615,163.902,535.871,161.855,535.018,162.015,545.468,146.885,545.433,146.899,548.702,157.843,548.387,157.864,541.55,173.868,542.577,173.843,535.93,161.925,536.107,161.912,543.629,169.147,543.856,169.119,538.11,160.985,537.508,160.987,543.297,166.495,543.801,166.489,545.71,151.544,0,0,542.965,176.745,542.929,176.731
13.4667,539.956,165.88,540.807,165.86,551.378,154.614,551.821,154.601,543.444,162.433,542.596,162.611,546.241,147.036,546.156,147.024,545.553,178.554,545.335,178.562,550.01,169.669,533.485,169.577,541.037,175.152,540.9,175.16,549.39,-163.12,549.432,-163.122,538.701,156.745,545.924,156.615,543.876,163.939,543.645,163.908,535.968,161.868,535.156,162.03,545.481,146.891,545.41,146.903,548.766,157.851,548.451,157.872,541.584,173.877,542.573,173.847,536.026,161.938,536.204,161.925,543.706,169.153,543.925,169.129,538.287,161.001,537.643,161.002,543.329,166.501,543.833,166.495,545.728,151.55,0,0,542.96,176.754,542.924,176.74
13.4833,539.997,165.9,540.848,165.88,551.361,154.628,551.823,154.611,543.488,162.449,542.64,162.626,546.254,147.042,546.168,147.031,545.594,178.563,545.376,178.571,549.995,169.677,533.477,169.581,541.069,175.166,540.936,175.169,549.415,-163.112,549.444,-163.117,538.746,156.757,545.93,156.625,543.894,163.949,543.692,163.924,536.01,161.899,535.2,162.061,545.493,146.898,545.422,146.909,548.773,157.861,548.458,157.882,541.575,173.886,542.559,173.861,536.083,161.965,536.247,161.956,543.716,169.172,543.935,169.148,538.325,161.032,537.708,161.038,543.341,166.515,543.844,166.509,545.745,151.556,0,0,542.996,176.768,542.96,176.754
13.5,539.945,165.923,540.795,165.903,551.345,154.642,551.806,154.625,543.477,162.467,542.588,162.644,546.23,147.046,546.121,147.038,545.592,178.572,545.374,178.581,549.979,169.686,533.497,169.596,541.061,175.175,540.925,175.183,549.44,-163.103,549.428,-163.107,538.712,156.765,545.918,156.64,543.899,163.963,543.656,163.937,535.93,161.925,535.12,162.087,545.446,146.905,545.411,146.919,548.764,157.875,548.449,157.896,541.565,173.896,542.593,173.87,536.002,161.991,536.18,161.978,543.726,169.19,543.902,169.166,538.227,161.062,537.583,161.063,543.363,166.525,543.856,166.524,545.742,151.566,0,0,542.988,176.782,542.952,176.768
13.5167,539.892,165.926,540.69,165.909,551.326,154.647,551.769,154.633,543.422,162.47,542.575,162.648,546.207,147.049,546.098,147.042,545.59,178.581,545.372,178.59,550.006,169.696,533.481,169.605,541.054,175.184,540.917,175.192,549.412,-163.097,549.44,-163.103,538.695,156.769,545.901,156.644,543.875,163.972,543.644,163.941,535.834,161.927,534.983,162.087,545.422,146.909,545.388,146.923,548.748,157.88,548.417,157.905,541.556,173.905,542.583,173.879,535.907,161.993,536.084,161.979,543.667,169.198,543.886,169.175,538.09,161.062,537.446,161.063,543.343,166.534,543.836,166.532,545.721,151.57,0,0,542.986,176.786,542.948,176.777
13.5333,539.861,165.92,540.711,165.9,551.326,154.647,551.769,154.633,543.422,162.47,542.575,162.648,546.183,147.053,546.098,147.042,545.546,178.586,545.327,178.594,549.991,169.705,533.465,169.614,541.007,175.188,540.914,175.197,549.412,-163.097,549.412,-163.097,538.695,156.769,545.901,156.644,543.834,163.971,543.644,163.941,535.833,161.912,534.982,162.072,545.459,146.912,545.388,146.923,548.748,157.88,548.417,157.905,541.547,173.914,542.574,173.889,535.906,161.978,536.083,161.965,543.625,169.198,543.844,169.174,538.105,161.043,537.461,161.044,543.343,166.534,543.836,166.532,545.721,151.57,0,0,542.94,176.791,542.904,176.777
13.55,539.913,165.917,540.722,165.896,551.365,154.648,551.808,154.635,543.464,162.472,542.588,162.644,546.219,147.056,546.134,147.045,545.589,178.586,545.37,178.594,549.975,169.714,533.457,169.619,541.047,175.193,540.914,175.197,549.424,-163.093,549.453,-163.099,538.735,156.771,545.901,156.644,543.875,163.972,543.644,163.941,535.86,161.903,535.049,162.065,545.435,146.915,545.424,146.926,548.732,157.884,548.417,157.905,541.586,173.919,542.57,173.893,535.974,161.971,536.096,161.96,543.667,169.198,543.852,169.17,538.174,161.036,537.53,161.037,543.343,166.534,543.836,166.532,545.701,151.574,0.0433013,0,542.983,176.791,542.948,176.777
13.5667,539.903,165.921,540.753,165.901,551.347,154.653,551.808,154.635,543.464,162.472,542.616,162.65,546.219,147.056,546.11,147.048,545.588,178.59,545.369,178.599,550.002,169.723,533.484,169.629,541.043,175.198,540.907,175.206,549.424,-163.093,549.466,-163.094,538.758,156.777,545.923,156.65,543.905,163.978,543.674,163.947,535.901,161.905,535.091,162.066,545.435,146.915,545.4,146.929,548.732,157.884,548.441,157.91,541.581,173.923,542.565,173.898,535.974,161.971,536.137,161.962,543.659,169.203,543.886,169.175,538.174,161.036,537.571,161.038,543.333,166.539,543.826,166.537,545.739,151.576,0,0,542.981,176.795,542.943,176.786
13.5833,539.892,165.926,540.743,165.906,551.328,154.657,551.79,154.639,543.492,162.477,542.603,162.654,546.232,147.062,546.123,147.055,545.587,178.595,545.368,178.603,549.987,169.732,533.469,169.638,541.036,175.207,540.903,175.21,549.437,-163.089,549.466,-163.094,538.758,156.777,545.906,156.654,543.893,163.982,543.661,163.951,535.888,161.909,535.077,162.071,545.448,146.922,545.4,146.929,548.755,157.89,548.424,157.915,541.572,173.932,542.556,173.907,536.001,161.976,536.124,161.966,543.651,169.207,543.878,169.179,538.201,161.042,537.598,161.044,543.365,166.544,543.858,166.542,545.718,151.58,0,0,542.979,176.8,542.94,176.791
13.6,539.913,165.936,540.764,165.916,551.349,154.663,551.81,154.645,543.479,162.482,542.632,162.66,546.209,147.066,546.123,147.055,545.586,178.599,545.367,178.608,550.006,169.746,533.488,169.652,541.032,175.212,540.896,175.22,549.424,-163.093,549.466,-163.094,538.78,156.783,545.889,156.658,543.881,163.986,543.65,163.956,535.902,161.919,535.092,162.081,545.424,146.926,545.413,146.936,548.739,157.894,548.408,157.919,541.563,173.942,542.59,173.916,535.975,161.985,536.138,161.976,543.685,169.213,543.862,169.188,538.214,161.052,537.57,161.053,543.354,166.548,543.848,166.547,545.698,151.584,0,0,542.974,176.809,542.938,176.795
13.6167,539.903,165.94,540.743,165.925,551.33,154.667,551.773,154.654,543.453,162.49,542.606,162.668,546.185,147.07,546.136,147.061,545.584,178.608,545.366,178.612,550.026,169.761,533.55,169.668,541.068,175.221,540.932,175.229,549.424,-163.093,549.466,-163.094,538.763,156.787,545.912,156.664,543.869,163.991,543.679,163.961,535.875,161.928,535.065,162.09,545.4,146.929,545.389,146.94,548.706,157.902,548.392,157.923,541.596,173.951,542.58,173.925,535.948,161.994,536.112,161.985,543.669,169.222,543.888,169.198,538.186,161.061,537.583,161.063,543.344,166.553,543.838,166.551,545.715,151.591,0,0,542.971,176.814,542.933,176.804
13.6333,539.881,165.949,540.732,165.929,551.312,154.671,551.755,154.658,543.481,162.496,542.593,162.673,546.198,147.076,546.112,147.065,545.583,178.613,545.364,178.621,550.088,169.775,533.569,169.682,541.061,175.23,540.924,175.238,549.424,-163.093,549.466,-163.094,538.746,156.792,545.895,156.668,543.899,163.996,543.655,163.97,535.862,161.933,535.052,162.094,545.4,146.929,545.366,146.943,548.73,157.908,548.416,157.929,541.63,173.961,542.614,173.935,535.935,161.998,536.098,161.989,543.653,169.231,543.88,169.203,538.172,161.065,537.514,161.07,543.366,166.563,543.828,166.556,545.694,151.595,0,0,542.967,176.823,542.931,176.809
13.65,539.902,165.959,540.753,165.939,551.333,154.677,551.775,154.664,543.468,162.501,542.622,162.678,546.174,147.08,546.089,147.069,545.625,178.618,545.406,178.626,550.108,169.79,533.589,169.697,541.097,175.24,540.964,175.243,549.437,-163.089,549.466,-163.094,538.769,156.798,545.877,156.673,543.887,164.001,543.643,163.974,535.876,161.943,535.067,162.105,545.413,146.936,545.342,146.947,548.714,157.912,548.399,157.933,541.621,173.97,542.648,173.945,535.949,162.009,536.126,161.995,543.688,169.236,543.864,169.212,538.184,161.075,537.582,161.078,543.356,166.567,543.85,166.566,545.674,151.599,0,0,542.964,176.827,542.926,176.818
13.6667,539.966,165.97,540.774,165.949,551.335,154.687,551.757,154.668,543.483,162.511,542.637,162.689,546.151,147.084,546.065,147.072,545.623,178.627,545.404,178.635,550.092,169.798,533.573,169.706,541.09,175.249,540.957,175.252,549.478,-163.09,549.52,-163.091,538.752,156.802,545.9,156.678,543.905,164.011,543.673,163.98,535.932,161.954,535.122,162.116,545.389,146.94,545.355,146.953,548.722,157.922,548.407,157.943,541.655,173.979,542.639,173.954,536.005,162.02,536.168,162.011,543.671,169.245,543.89,169.221,538.183,161.09,537.581,161.092,543.378,166.577,543.882,166.571,545.691,151.605,0,0,543.003,176.837,542.967,176.823
13.6833,539.945,165.979,540.753,165.958,551.316,154.691,551.759,154.678,543.47,162.515,542.624,162.693,546.164,147.09,546.078,147.079,545.622,178.631,545.403,178.64,550.12,169.808,533.6,169.716,541.083,175.258,540.95,175.261,549.491,-163.086,549.52,-163.091,538.758,156.812,545.883,156.683,543.893,164.015,543.649,163.989,535.891,161.968,535.082,162.13,545.402,146.946,545.331,146.957,548.705,157.927,548.391,157.947,541.646,173.989,542.63,173.963,535.978,162.029,536.141,162.02,543.698,169.255,543.916,169.231,538.169,161.094,537.553,161.101,543.368,166.582,543.862,166.58,545.671,151.609,0.0433013,0,542.998,176.846,542.962,176.832
13.7,539.903,165.978,540.743,165.963,551.298,154.695,551.74,154.682,543.457,162.519,542.611,162.697,546.14,147.094,546.055,147.082,545.621,178.636,545.402,178.644,550.104,169.817,533.585,169.725,541.079,175.263,540.986,175.271,549.532,-163.087,549.574,-163.088,538.74,156.817,545.866,156.687,543.881,164.02,543.637,163.993,535.864,161.962,535.013,162.122,545.378,146.95,545.344,146.964,548.689,157.931,548.375,157.952,541.637,173.998,542.664,173.972,535.937,162.028,536.1,162.019,543.647,169.258,543.866,169.235,538.128,161.093,537.526,161.095,543.358,166.586,543.852,166.584,545.671,151.609,0,0,542.995,176.85,542.959,176.836
13.7167,539.903,165.978,540.743,165.963,551.318,154.701,551.779,154.684,543.444,162.524,542.611,162.697,546.176,147.096,546.091,147.085,545.62,178.64,545.401,178.649,550.132,169.827,533.612,169.735,541.115,175.272,540.982,175.276,549.532,-163.087,549.574,-163.088,538.74,156.817,545.888,156.693,543.881,164.02,543.679,163.994,535.877,161.957,535.027,162.118,545.391,146.956,545.344,146.964,548.713,157.937,548.398,157.957,541.671,174.007,542.655,173.981,535.95,162.023,536.114,162.014,543.682,169.264,543.866,169.235,538.156,161.084,537.554,161.086,543.348,166.591,543.842,166.589,545.688,151.615,0,0,542.995,176.85,542.957,176.841
13.7333,539.966,165.989,540.774,165.968,551.3,154.705,551.8,154.69,543.473,162.529,542.64,162.703,546.153,147.1,546.067,147.089,545.619,178.645,545.444,178.654,550.109,169.84,533.597,169.744,541.112,175.277,540.979,175.28,549.545,-163.083,549.574,-163.088,538.763,156.823,545.871,156.697,543.911,164.025,543.667,163.999,535.932,161.969,535.082,162.13,545.391,146.956,545.357,146.97,548.713,157.937,548.422,157.963,541.662,174.016,542.646,173.991,535.978,162.029,536.141,162.02,543.716,169.269,543.892,169.245,538.21,161.096,537.608,161.098,543.338,166.595,543.832,166.593,545.688,151.615,0,0,542.991,176.859,542.955,176.846
13.75,539.934,166.003,540.785,165.983,551.32,154.711,551.763,154.698,543.501,162.535,542.614,162.712,546.166,147.106,546.08,147.095,545.661,178.65,545.443,178.658,550.136,169.85,533.616,169.759,541.148,175.286,540.971,175.289,549.586,-163.084,549.615,-163.09,538.746,156.827,545.894,156.703,543.928,164.035,543.685,164.009,535.892,161.982,535.084,162.144,545.404,146.962,545.333,146.974,548.721,157.947,548.406,157.968,541.696,174.026,542.68,174,535.966,162.048,536.143,162.035,543.7,169.278,543.919,169.255,538.195,161.115,537.537,161.12,543.36,166.605,543.864,166.599,545.685,151.625,0,0,543.029,176.869,542.993,176.855
13.7667,539.924,166.007,540.722,165.99,551.302,154.715,551.745,154.702,543.475,162.544,542.588,162.72,546.166,147.106,546.057,147.099,545.659,178.659,545.44,178.667,550.113,169.863,533.601,169.768,541.144,175.291,541.008,175.299,549.574,-163.088,549.615,-163.09,538.729,156.831,545.877,156.707,543.863,164.043,543.673,164.013,535.824,161.99,535.016,162.152,545.38,146.966,545.309,146.977,548.688,157.955,548.374,157.976,541.687,174.035,542.675,174.005,535.898,162.055,536.075,162.042,543.684,169.287,543.902,169.263,538.085,161.12,537.468,161.127,543.35,166.609,543.854,166.603,545.665,151.629,0,0,542.984,176.873,542.945,176.864
