2013,8,10,7,26,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
22.8333,538.993,17.5674,539.845,17.5484,547.411,14.6485,547.956,14.6336,541.198,21.2455,540.822,21.3201,544.068,14.4908,544.088,14.4808,546.691,29.1617,546.481,29.1688,547.471,10.1865,531.335,10.0864,540.561,18.4654,540.397,18.4712,550.679,35.511,550.714,35.5084,539.914,19.4115,541.088,19.392,541.986,22.8428,541.732,22.8143,531.086,15.7054,530.279,15.8612,544.367,14.4121,544.389,14.4209,542.202,16.5318,541.865,16.5567,539.557,15.8633,540.527,15.8388,533.013,16.6551,533.25,16.6426,542.208,19.5347,542.465,19.5154,535.122,15.6321,534.408,15.6342,544.211,23.4728,544.717,23.4695,543.244,18.0392,0,0,0,0,0,0
22.85,539.028,17.5179,539.852,17.5048,547.439,14.6056,547.972,14.5864,541.219,21.2004,540.842,21.275,544.096,14.4476,544.075,14.4388,546.728,29.1128,546.48,29.1221,547.472,10.1358,531.337,10.0342,540.589,18.4161,540.383,18.4233,550.689,35.4659,550.724,35.4633,539.933,19.362,541.123,19.347,541.995,22.7977,541.741,22.7692,531.147,15.6599,530.297,15.8169,544.385,14.3645,544.376,14.3789,542.216,16.4884,541.879,16.5133,539.552,15.8109,540.522,15.7865,533.068,16.6096,533.304,16.5972,542.227,19.4855,542.484,19.4662,535.153,15.5926,534.47,15.589,544.254,23.426,544.72,23.4247,543.247,17.9959,0,0,0,0,0,0
22.8667,539.035,17.4743,539.9,17.4598,547.466,14.5627,548,14.5435,541.24,21.1553,540.862,21.2298,544.125,14.4045,544.104,14.3957,546.728,29.0661,546.517,29.0731,547.473,10.0852,531.339,9.98201,540.616,18.3667,540.411,18.374,550.664,35.4235,550.7,35.4209,539.941,19.3228,541.116,19.3035,542.003,22.7526,541.75,22.7241,531.137,15.6214,530.328,15.777,544.373,14.3225,544.394,14.3314,542.272,16.4438,541.893,16.4699,539.559,15.7629,540.53,15.7386,533.081,16.5655,533.33,16.5576,542.22,19.4421,542.517,19.4213,535.186,15.5531,534.502,15.5495,544.258,23.3811,544.725,23.3798,543.25,17.9526,0,0,0,0,0,0
22.8833,539.042,17.4306,539.853,17.4132,547.441,14.5166,547.986,14.5018,541.22,21.1119,540.842,21.1864,544.112,14.3625,544.091,14.3536,546.728,29.0193,546.479,29.0286,547.476,10.0345,531.35,9.93441,540.603,18.3188,540.398,18.3261,550.676,35.3785,550.711,35.3759,539.935,19.2792,541.11,19.26,542.013,22.7075,541.759,22.679,531.127,15.5829,530.305,15.734,544.402,14.2794,544.382,14.2894,542.244,16.4017,541.866,16.4278,539.567,15.7149,540.526,15.6863,533.053,16.5227,533.302,16.5148,542.212,19.3987,542.496,19.3736,535.165,15.5105,534.451,15.5124,544.263,23.3363,544.729,23.3349,543.241,17.9049,0,0,0,0,0,0
22.9,538.995,17.384,539.847,17.3653,547.417,14.4704,547.962,14.4557,541.186,21.0642,540.807,21.1386,544.089,14.316,544.067,14.3072,546.728,28.9726,546.48,28.9818,547.478,9.98383,531.353,9.88221,540.591,18.271,540.372,18.2738,550.627,35.3324,550.662,35.3297,539.915,19.2313,541.09,19.2121,541.965,22.66,541.752,22.6297,531.083,15.5309,530.271,15.6864,544.38,14.233,544.359,14.243,542.205,16.3552,541.868,16.38,539.563,15.6624,540.534,15.6384,533.013,16.4754,533.262,16.4675,542.218,19.3451,542.475,19.3259,535.121,15.4588,534.407,15.4607,544.228,23.2932,544.717,23.2859,543.204,17.863,0,0,0,0,0,0
22.9167,538.99,17.3359,539.842,17.3173,547.435,14.4232,547.927,14.4052,541.207,21.0191,540.828,21.0935,544.108,14.2685,544.086,14.2596,546.708,28.9219,546.519,28.9329,547.481,9.93316,531.357,9.83001,540.565,18.2187,540.4,18.2244,550.613,35.2836,550.649,35.281,539.895,19.1833,541.07,19.1643,541.975,22.6149,541.722,22.5864,531.051,15.4833,530.268,15.6331,544.357,14.1866,544.389,14.1998,542.208,16.3074,541.829,16.3335,539.572,15.6144,540.531,15.586,533.015,16.4268,533.21,16.4158,542.197,19.2974,542.496,19.2767,535.089,15.4117,534.364,15.409,544.216,23.2441,544.722,23.2411,543.236,17.8139,0,0,0,0,0,0
22.9333,538.972,17.2835,539.825,17.2649,547.453,14.3759,547.945,14.358,541.173,20.9714,540.834,21.0441,544.096,14.2265,544.064,14.2132,546.709,28.8752,546.499,28.8822,547.484,9.8825,531.361,9.77781,540.594,18.1694,540.375,18.1722,550.626,35.2386,550.661,35.236,539.89,19.1398,541.106,19.1193,541.969,22.5656,541.716,22.5371,531.06,15.4346,530.277,15.5842,544.377,14.139,544.367,14.1534,542.212,16.2597,541.874,16.2844,539.569,15.562,540.54,15.5381,533.017,16.3782,533.213,16.3672,542.218,19.2482,542.461,19.2246,535.099,15.3633,534.374,15.3606,544.204,23.195,544.711,23.192,543.24,17.7706,0,0,0,0,0,0
22.95,539.009,17.234,539.862,17.2156,547.418,14.3253,547.964,14.3108,541.18,20.922,540.841,20.9947,544.116,14.1789,544.094,14.1701,546.711,28.8285,546.462,28.8376,547.481,9.82737,531.323,9.7264,540.569,18.1171,540.364,18.1242,550.603,35.1962,550.638,35.1936,539.912,19.0903,541.087,19.0715,541.979,22.5206,541.727,22.492,531.101,15.3801,530.286,15.5354,544.408,14.0959,544.387,14.1059,542.203,16.2075,541.865,16.2322,539.566,15.5096,540.538,15.4858,533.02,16.3297,533.257,16.3173,542.184,19.1961,542.482,19.1754,535.141,15.3092,534.427,15.3109,544.21,23.1501,544.699,23.143,543.232,17.7229,0,0,0,0,0,0
22.9667,539.033,17.1802,539.858,17.1676,547.479,14.2769,547.983,14.2635,541.188,20.8726,540.807,20.9469,544.136,14.1313,544.114,14.1225,546.692,28.7778,546.464,28.7909,547.478,9.77224,531.321,9.66959,540.6,18.0678,540.38,18.0705,550.591,35.1474,550.626,35.1448,539.907,19.0467,541.124,19.0265,541.974,22.4713,541.721,22.4427,531.111,15.3313,530.295,15.4865,544.387,14.0495,544.418,14.0628,542.207,16.1597,541.869,16.1844,539.564,15.4572,540.536,15.4335,533.065,16.2798,533.302,16.2675,542.205,19.1469,542.504,19.1262,535.152,15.2608,534.438,15.2624,544.239,23.0992,544.706,23.0981,543.237,17.6796,0,0,0,0,0,0
22.9833,539.043,17.1366,539.896,17.1183,547.467,14.2352,548.002,14.2163,541.211,20.8275,540.829,20.9018,544.125,14.0893,544.104,14.0805,546.694,28.7311,546.466,28.7442,547.475,9.71711,531.326,9.61739,540.576,18.0155,540.37,18.0226,550.604,35.1024,550.579,35.0987,539.93,18.9973,541.12,18.983,541.985,22.4262,541.733,22.3976,531.134,15.2871,530.316,15.4422,544.419,14.0064,544.397,14.0163,542.224,16.1163,541.885,16.141,539.521,15.406,540.534,15.3811,533.08,16.2356,533.276,16.2247,542.227,19.0976,542.526,19.077,535.175,15.2169,534.461,15.2185,544.246,23.0543,544.712,23.0533,543.243,17.6363,0,0,0,0,0,0
23,539.011,17.0943,539.864,17.076,547.445,14.189,547.991,14.1746,541.194,20.7841,540.852,20.8567,544.103,14.0429,544.124,14.0329,546.697,28.6843,546.448,28.6934,547.48,9.66645,531.332,9.56519,540.565,17.9676,540.387,17.9689,550.557,35.0563,550.592,35.0537,539.926,18.9537,541.102,18.9352,541.997,22.3811,541.745,22.3525,531.115,15.2441,530.296,15.3991,544.398,13.96,544.387,13.9743,542.24,16.073,541.89,16.0932,539.52,15.3535,540.492,15.33,533.055,16.1928,533.292,16.1806,542.222,19.0542,542.507,19.0293,535.156,15.1742,534.442,15.1757,544.253,23.0094,544.702,23.0042,543.236,17.5886,0,0,0,0,0,0
23.0167,539.008,17.0462,539.861,17.0281,547.465,14.1418,547.958,14.1241,541.202,20.7347,540.82,20.8089,544.082,13.9964,544.104,13.9865,546.679,28.6336,546.489,28.6445,547.479,9.61132,531.332,9.50838,540.542,17.9153,540.377,17.921,550.546,35.0075,550.581,35.0049,539.908,18.9058,541.085,18.8873,541.992,22.3318,541.74,22.3032,531.085,15.1965,530.265,15.3516,544.378,13.9135,544.367,13.9279,542.204,16.0265,541.853,16.0467,539.519,15.3011,540.491,15.2777,533.017,16.1455,533.255,16.1333,542.19,19.0022,542.489,18.9816,535.126,15.127,534.412,15.1285,544.243,22.9604,544.693,22.9552,543.201,17.5467,0,0,0,0,0,0
23.0333,538.993,16.9938,539.859,16.9801,547.485,14.0945,547.979,14.0769,541.211,20.6853,540.828,20.7595,544.104,13.9489,544.083,13.94,546.683,28.5869,546.493,28.5978,547.485,9.56066,531.339,9.45618,540.574,17.866,540.355,17.8687,550.56,34.9625,550.596,34.9599,539.932,18.8563,541.068,18.8395,541.988,22.2825,541.737,22.2538,531.097,15.1478,530.264,15.2982,544.4,13.866,544.379,13.876,542.198,15.9743,541.859,15.9989,539.519,15.2487,540.492,15.2253,533.01,16.0925,533.259,16.0847,542.213,18.953,542.512,18.9324,535.139,15.0786,534.414,15.0756,544.234,22.9113,544.683,22.9061,543.235,17.4976,0,0,0,0,0,0
23.05,538.99,16.9457,539.844,16.9277,547.453,14.0439,547.947,14.0264,541.18,20.6376,540.796,20.7118,544.084,13.9024,544.105,13.8925,546.687,28.5402,546.476,28.5471,547.448,9.51075,531.303,9.40475,540.552,17.8137,540.346,17.8208,550.575,34.9174,550.61,34.9149,539.929,18.8127,541.092,18.7902,541.984,22.2332,541.733,22.2045,531.109,15.099,530.275,15.2494,544.38,13.8196,544.359,13.8295,542.203,15.9265,541.864,15.9511,539.531,15.2007,540.492,15.173,533.015,16.0439,533.252,16.0317,542.195,18.9052,542.481,18.8804,535.141,15.0258,534.427,15.0271,544.225,22.8622,544.692,22.8613,543.229,17.4499,0,0,0,0,0,0
23.0667,538.989,16.8976,539.843,16.8797,547.422,13.9934,547.968,13.9791,541.19,20.5882,540.805,20.6624,544.106,13.8549,544.085,13.846,546.691,28.4935,546.442,28.5025,547.455,9.46009,531.311,9.35255,540.543,17.7658,540.324,17.7685,550.53,34.8713,550.565,34.8687,539.913,18.7648,541.076,18.7423,541.941,22.1857,541.73,22.1552,531.069,15.047,530.287,15.2005,544.361,13.7732,544.382,13.782,542.21,15.8788,541.87,15.9033,539.531,15.1482,540.504,15.1251,533.02,15.9953,533.216,15.9844,542.219,18.856,542.464,18.8327,535.101,14.9741,534.387,14.9754,544.217,22.8131,544.683,22.8122,543.224,17.4023,0,0,0,0,0,0
23.0833,538.975,16.8452,539.829,16.8273,547.433,13.9417,547.938,13.9286,541.144,20.5362,540.8,20.6087,544.076,13.804,544.098,13.794,546.675,28.4428,546.446,28.4557,547.463,9.40943,531.326,9.30495,540.535,17.7179,540.357,17.7191,550.52,34.8226,550.556,34.82,539.883,18.7125,541.06,18.6945,541.938,22.1364,541.687,22.1076,531.071,14.9937,530.246,15.1484,544.384,13.7256,544.363,13.7356,542.205,15.8266,541.823,15.8523,539.544,15.1003,540.464,15.0739,532.972,15.9435,533.21,15.9313,542.188,18.8039,542.488,18.7835,535.062,14.9225,534.348,14.9236,544.209,22.764,544.658,22.759,543.218,17.3546,0,0,0,0,0,0
23.1,539.015,16.7958,539.828,16.7794,547.455,13.8945,547.949,13.877,541.155,20.4868,540.769,20.5609,544.099,13.7564,544.079,13.7476,546.68,28.396,546.43,28.405,547.47,9.35877,531.335,9.25276,540.555,17.6642,540.349,17.6712,550.547,34.7713,550.582,34.7687,539.867,18.6646,541.085,18.6452,541.935,22.087,541.685,22.0583,531.073,14.9404,530.247,15.0951,544.366,13.6792,544.386,13.6881,542.2,15.7744,541.86,15.7989,539.515,15.0535,540.477,15.026,532.967,15.8904,533.205,15.8783,542.213,18.7547,542.458,18.7314,535.065,14.8696,534.351,14.8707,544.201,22.7149,544.651,22.7099,543.213,17.3069,0,0,0,0,0,0
23.1167,539.002,16.7433,539.869,16.7301,547.467,13.8428,547.972,13.8298,541.165,20.4375,540.779,20.5115,544.081,13.71,544.102,13.7,546.664,28.3453,546.474,28.3561,547.479,9.30811,531.351,9.20517,540.548,17.6163,540.383,17.6219,550.563,34.7262,550.598,34.7237,539.893,18.6151,541.07,18.5973,541.974,22.036,541.723,22.0072,531.087,14.8917,530.302,15.045,544.39,13.6317,544.368,13.6416,542.207,15.7267,541.868,15.7511,539.517,15.001,540.49,14.9781,533.015,15.8405,533.253,15.8284,542.224,18.7012,542.483,18.6823,535.122,14.82,534.408,14.8211,544.194,22.6658,544.7,22.6633,543.209,17.2592,0,0,0,0,0,0
23.1333,539.056,16.6984,539.91,16.6808,547.5,13.7999,547.995,13.7826,541.177,20.3881,540.79,20.4621,544.115,13.6669,544.094,13.658,546.67,28.2986,546.459,28.3054,547.487,9.25745,531.361,9.15298,540.582,17.567,540.363,17.5696,550.579,34.6812,550.59,34.6749,539.892,18.5715,541.096,18.548,541.972,21.9867,541.722,21.9579,531.155,14.8463,530.326,15.0007,544.414,13.5842,544.393,13.5941,542.227,15.6833,541.887,15.7077,539.53,14.953,540.493,14.9258,533.034,15.7964,533.272,15.7844,542.208,18.6534,542.509,18.6331,535.148,14.7761,534.475,14.7759,544.227,22.615,544.693,22.6143,543.204,17.2115,0,0,0,0,0,0
23.15,539.056,16.6503,539.911,16.6328,547.481,13.7538,548.018,13.7354,541.188,20.3387,540.816,20.417,544.097,13.6204,544.118,13.6105,546.676,28.2519,546.465,28.2586,547.496,9.2068,531.371,9.10079,540.575,17.5191,540.356,17.5217,550.535,34.635,550.571,34.6325,539.918,18.5221,541.096,18.5045,541.987,21.9417,541.737,21.9128,531.139,14.8032,530.351,14.9564,544.397,13.5377,544.385,13.5521,542.235,15.6355,541.895,15.6599,539.533,14.9006,540.507,14.8779,533.053,15.7523,533.291,15.7403,542.248,18.6086,542.494,18.5854,535.174,14.7322,534.46,14.7332,544.237,22.5701,544.687,22.5652,543.201,17.1638,0,0,0,0,0,0
23.1667,539.057,16.6023,539.87,16.5861,547.505,13.7065,548.009,13.6937,541.175,20.2953,540.828,20.3676,544.121,13.5729,544.101,13.564,546.683,28.2052,546.471,28.2119,547.499,9.15167,531.338,9.04933,540.556,17.4668,540.35,17.4737,550.552,34.59,550.588,34.5874,539.918,18.4785,541.095,18.461,541.986,21.8924,541.736,21.8635,531.112,14.7557,530.323,14.9088,544.38,13.4913,544.41,13.5046,542.255,15.5922,541.915,15.6165,539.548,14.8526,540.51,14.8256,533.06,15.7037,533.299,15.6917,542.233,18.5608,542.52,18.5362,535.201,14.6884,534.487,14.6892,544.231,22.521,544.698,22.5204,543.197,17.1162,0,0,0,0,0,0
23.1833,539.058,16.5542,539.871,16.5381,547.497,13.6648,547.991,13.6475,541.187,20.2459,540.799,20.3198,544.104,13.5264,544.126,13.5165,546.669,28.1544,546.478,28.1652,547.466,9.10173,531.349,8.99714,540.55,17.4189,540.344,17.4258,550.545,34.5412,550.581,34.5387,539.945,18.4291,541.081,18.4132,541.961,21.849,541.712,21.8201,531.139,14.7115,530.307,14.8657,544.416,13.4482,544.394,13.4582,542.264,15.5444,541.924,15.5687,539.51,14.8014,540.472,14.7744,533.038,15.6609,533.277,15.6489,542.218,18.5131,542.506,18.4885,535.175,14.6412,534.461,14.642,544.242,22.4761,544.692,22.4713,543.207,17.0728,0,0,0,0,0,0
23.2,539.018,16.5075,539.872,16.4902,547.479,13.6186,548.015,13.6003,541.175,20.2024,540.826,20.2747,544.139,13.4833,544.119,13.4745,546.676,28.1077,546.485,28.1184,547.47,9.0466,531.318,8.94568,540.545,17.371,540.338,17.3779,550.527,34.4988,550.539,34.4925,539.945,18.3855,541.109,18.3639,541.961,21.7997,541.712,21.7708,531.113,14.6639,530.321,14.8169,544.399,13.4018,544.419,13.4107,542.232,15.4979,541.891,15.5222,539.514,14.7489,540.488,14.7265,533.047,15.6123,533.285,15.6003,542.204,18.4653,542.492,18.4407,535.149,14.594,534.435,14.5947,544.237,22.427,544.703,22.4265,543.204,17.0252,0,0,0,0,0,0
23.2167,539.007,16.455,539.874,16.4422,547.493,13.5669,547.998,13.5542,541.188,20.1531,540.798,20.2269,544.123,13.4369,544.102,13.428,546.684,28.061,546.493,28.0717,547.481,8.99595,531.329,8.89349,540.54,17.3231,540.361,17.3242,550.557,34.4475,550.557,34.4475,539.932,18.3376,541.11,18.3204,541.977,21.7547,541.728,21.7257,531.129,14.6152,530.294,14.7693,544.425,13.3543,544.403,13.3642,542.242,15.4501,541.901,15.4744,539.529,14.701,540.493,14.6742,533.014,15.565,533.252,15.553,542.218,18.4118,542.478,18.393,535.124,14.5468,534.41,14.5474,544.248,22.3821,544.698,22.3774,543.202,16.9775,0,0,0,0,0,0
23.2333,539.009,16.4069,539.864,16.3898,547.476,13.5208,547.971,13.5037,541.161,20.1053,540.811,20.1775,544.106,13.3904,544.128,13.3805,546.692,28.0143,546.48,28.0209,547.492,8.9453,531.341,8.8413,540.563,17.2694,540.357,17.2762,550.551,34.3987,550.586,34.3962,539.919,18.2896,541.097,18.2726,541.978,21.7054,541.729,21.6764,531.093,14.5631,530.299,14.7159,544.41,13.3078,544.388,13.3178,542.252,15.4024,541.899,15.4222,539.492,14.6497,540.467,14.6274,533.011,15.5119,533.262,15.5044,542.205,18.364,542.493,18.3395,535.141,14.4984,534.417,14.4945,544.204,22.3348,544.694,22.3284,543.212,16.9342,0,0,0,0,0,0
23.25,538.999,16.3545,539.855,16.3374,547.491,13.4691,547.986,13.4521,541.175,20.056,540.784,20.1297,544.091,13.3439,544.113,13.334,546.68,27.9636,546.488,27.9742,547.454,8.89087,531.311,8.78983,540.559,17.2215,540.339,17.2239,550.545,34.35,550.581,34.3475,539.907,18.2417,541.085,18.2247,541.979,21.6561,541.73,21.6271,531.099,14.5098,530.262,14.6638,544.395,13.2614,544.372,13.2713,542.25,15.3502,541.867,15.3756,539.509,14.6017,540.472,14.5751,533.009,15.4588,533.26,15.4514,542.178,18.312,542.48,18.2918,535.137,14.441,534.423,14.4416,544.2,22.2857,544.69,22.2793,543.211,16.8865,0,0,0,0,0,0
23.2667,539.002,16.3064,539.858,16.2894,547.474,13.4229,548.012,13.4049,541.189,20.0066,540.798,20.0803,544.117,13.2964,544.097,13.2875,546.668,27.9128,546.477,27.9235,547.466,8.84022,531.324,8.73764,540.555,17.1736,540.336,17.176,550.54,34.3013,550.54,34.3013,539.895,18.1937,541.073,18.1768,541.98,21.6068,541.732,21.5777,531.116,14.4611,530.32,14.6138,544.38,13.2149,544.4,13.2238,542.25,15.2981,541.908,15.3222,539.515,14.5493,540.489,14.5272,533.061,15.409,533.258,15.3983,542.207,18.2628,542.509,18.2426,535.155,14.3927,534.441,14.3932,544.196,22.2366,544.686,22.2302,543.209,16.8388,0,0,0,0,0,0
23.2833,539.047,16.2571,539.903,16.2402,547.5,13.3757,548.038,13.3577,541.178,19.9631,540.827,20.0352,544.102,13.2499,544.124,13.24,546.677,27.8661,546.486,27.8767,547.485,8.79405,531.301,8.69078,540.552,17.1257,540.332,17.128,550.56,34.2562,550.535,34.2525,539.924,18.1443,541.103,18.1276,541.998,21.5617,541.75,21.5327,531.145,14.4169,530.348,14.5695,544.407,13.1675,544.385,13.1774,542.273,15.2547,541.931,15.2788,539.49,14.5025,540.454,14.476,533.083,15.3649,533.322,15.353,542.236,18.2136,542.497,18.1949,535.185,14.3488,534.47,14.3492,544.233,22.1857,544.739,22.1837,543.208,16.7911,0,0,0,0,0,0
23.3,539.021,16.2147,539.877,16.1979,547.495,13.3339,548.032,13.316,541.193,19.9138,540.801,19.9874,544.129,13.2024,544.11,13.1935,546.686,27.8194,546.475,27.826,547.456,8.74409,531.322,8.64321,540.548,17.0778,540.341,17.0845,550.555,34.2075,550.555,34.2075,539.885,18.1022,541.092,18.0797,541.96,21.5141,541.712,21.485,531.143,14.3784,530.344,14.5309,544.393,13.121,544.371,13.1309,542.254,15.2126,541.912,15.2366,539.507,14.4545,540.483,14.4326,533.063,15.3221,533.302,15.3102,542.237,18.1702,542.498,18.1515,535.183,14.3106,534.469,14.3109,544.246,22.1409,544.696,22.1363,543.208,16.7434,0,0,0,0,0,0
23.3167,539.037,16.1711,539.893,16.1543,547.521,13.2867,548.017,13.2698,541.168,19.866,540.83,19.9423,544.115,13.1559,544.095,13.147,546.696,27.7727,546.484,27.7793,547.476,8.69793,531.342,8.59564,540.546,17.0298,540.38,17.0352,550.551,34.1588,550.551,34.1588,539.875,18.0542,541.095,18.0362,541.978,21.469,541.731,21.44,531.119,14.3308,530.32,14.4833,544.38,13.0745,544.399,13.0834,542.266,15.1648,541.882,15.1901,539.536,14.411,540.501,14.3847,533.044,15.2792,533.283,15.2674,542.198,18.1282,542.487,18.1038,535.16,14.2634,534.446,14.2637,544.203,22.0935,544.71,22.0915,543.22,16.7001,0,0,0,0,0,0
23.3333,539.042,16.123,539.898,16.1064,547.506,13.2405,548.002,13.2237,541.199,19.821,540.805,19.8945,544.101,13.1095,544.124,13.0995,546.686,27.722,546.495,27.7325,547.496,8.65176,531.364,8.54808,540.543,16.9819,540.378,16.9873,550.536,34.1163,550.572,34.1138,539.919,18.0092,541.084,17.9884,541.981,21.4197,541.734,21.3906,531.149,14.2866,530.306,14.4402,544.366,13.0281,544.386,13.037,542.247,15.1227,541.905,15.1467,539.554,14.363,540.477,14.338,533.067,15.2351,533.306,15.2233,542.228,18.079,542.517,18.0546,535.148,14.2206,534.434,14.2209,544.217,22.0486,544.724,22.0467,543.22,16.6524,0,0,0,0,0,0
23.35,539.046,16.075,539.861,16.0597,547.492,13.1943,548.03,13.1765,541.174,19.7732,540.835,19.8495,544.129,13.0619,544.11,13.0531,546.697,27.6753,546.505,27.6858,547.51,8.60112,531.342,8.50121,540.541,16.934,540.375,16.9394,550.533,34.0675,550.568,34.065,539.909,17.9612,541.088,17.9449,542,21.3747,541.753,21.3456,531.126,14.239,530.335,14.3959,544.405,12.9851,544.382,12.995,542.26,15.0749,541.918,15.0989,539.531,14.3162,540.496,14.2901,533.078,15.1865,533.276,15.176,542.218,18.0313,542.52,18.0112,535.168,14.1723,534.453,14.1725,544.232,22.0037,544.722,21.9976,543.221,16.6048,0,0,0,0,0,0
23.3667,539.022,16.0326,539.878,16.0161,547.477,13.1481,548.016,13.1303,541.206,19.7281,540.811,19.8016,544.116,13.0155,544.097,13.0066,546.708,27.6286,546.496,27.6351,547.482,8.55116,531.315,8.44972,540.539,16.8861,540.374,16.8914,550.554,34.0225,550.59,34.02,539.899,17.9133,541.078,17.897,541.963,21.3271,541.716,21.2979,531.156,14.1948,530.311,14.3483,544.392,12.9386,544.369,12.9485,542.273,15.0272,541.889,15.0523,539.539,14.2638,540.504,14.2377,533.06,15.1437,533.3,15.1319,542.207,17.9835,542.51,17.9635,535.156,14.1296,534.442,14.1297,544.23,21.9546,544.721,21.9486,543.234,16.5614,0,0,0,0,0,0
23.3833,539.027,15.9846,539.872,15.9637,547.505,13.1009,548.002,13.0842,541.182,19.6803,540.842,19.7566,544.103,12.969,544.084,12.9601,546.699,27.5778,546.469,27.5904,547.454,8.50119,531.337,8.40216,540.538,16.8382,540.331,16.8448,550.551,33.9738,550.587,33.9713,539.903,17.8697,541.11,17.8477,541.983,21.282,541.737,21.2529,531.134,14.1473,530.33,14.2995,544.38,12.8921,544.399,12.901,542.245,14.9806,541.902,15.0046,539.517,14.2169,540.482,14.191,533.073,15.0951,533.27,15.0846,542.197,17.9357,542.5,17.9158,535.177,14.0812,534.452,14.0768,544.245,21.9098,544.736,21.9037,543.194,16.5151,0,0,0,0,0,0
23.4,539.021,15.9321,539.878,15.9157,547.482,13.0503,547.978,13.0336,541.199,19.631,540.818,19.7088,544.091,12.9225,544.071,12.9136,546.711,27.5311,546.46,27.5397,547.469,8.45055,531.311,8.35067,540.537,16.7902,540.33,16.7969,550.549,33.925,550.525,33.9213,539.894,17.8217,541.101,17.7999,541.988,21.2327,541.741,21.2036,531.102,14.0952,530.307,14.2518,544.368,12.8457,544.387,12.8546,542.258,14.9329,541.915,14.9568,539.484,14.1656,540.502,14.1431,533.032,15.0433,533.272,15.0315,542.229,17.8866,542.491,17.868,535.145,14.0295,534.431,14.0295,544.245,21.8607,544.735,21.8547,543.195,16.4674,0,0,0,0,0,0
23.4167,539.028,15.8841,539.884,15.8678,547.469,13.0041,548.008,12.9865,541.176,19.5832,540.835,19.6594,544.078,12.876,544.101,12.8661,546.703,27.4804,546.472,27.493,547.443,8.40057,531.278,8.29455,540.537,16.7423,540.317,16.7445,550.512,33.8788,550.523,33.8726,539.926,17.7723,541.092,17.752,541.992,21.1834,541.746,21.1542,531.112,14.0419,530.316,14.1985,544.389,12.7938,544.375,12.8081,542.261,14.8807,541.918,14.9046,539.504,14.1177,540.47,14.0919,533.046,14.9947,533.285,14.983,542.22,17.8388,542.482,17.8203,535.156,13.9767,534.442,13.9766,544.228,21.8073,544.735,21.8056,543.197,16.4197,0,0,0,0,0,0
