2013,8,10,7,25,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
0.516667,538.617,54.8853,539.462,54.8697,546.976,51.9997,547.508,51.98,540.762,58.6137,540.393,58.6867,543.518,51.7551,543.538,51.7451,546.307,66.5683,546.079,66.5777,546.777,47.4006,530.649,47.2983,539.61,55.7029,539.369,55.7078,550.287,72.9225,550.3,72.9182,538.708,56.757,540.555,56.7262,541.56,60.2188,541.324,60.1886,530.727,53.0422,529.939,53.1947,543.824,51.6701,543.804,51.6801,541.755,53.8922,541.421,53.9174,538.677,53.0905,539.629,53.063,532.615,53.9993,532.847,53.9887,541.777,56.8383,542.075,56.8152,534.695,52.9788,533.984,52.9796,543.797,60.851,544.302,60.8493,542.634,55.35,0,0,0,0,0,0
0.533333,538.602,54.7997,539.447,54.7842,546.967,51.9126,547.472,51.8965,540.753,58.5272,540.384,58.6,543.513,51.6674,543.533,51.6574,546.3,66.4788,546.112,66.49,546.774,47.3139,530.618,47.2124,539.608,55.6137,539.367,55.6185,550.281,72.8326,550.281,72.8326,538.726,56.6701,540.537,56.6371,541.529,60.1324,541.294,60.1022,530.685,52.9627,529.86,53.1123,543.786,51.5796,543.8,51.5924,541.719,53.8043,541.359,53.8331,538.678,52.9984,539.64,52.9775,532.561,53.9202,532.794,53.9096,541.758,56.7494,542.032,56.7301,534.654,52.8999,533.909,52.8978,543.816,60.7633,544.283,60.7594,542.637,55.2612,0,0,0,0,0,0
0.55,538.613,54.7102,539.458,54.6949,546.925,51.8226,547.431,51.8066,540.769,58.4367,540.376,58.5134,543.536,51.5761,543.495,51.5669,546.334,66.3912,546.123,66.3964,546.801,47.2239,530.679,47.1228,539.607,55.5244,539.39,55.5254,550.276,72.7428,550.289,72.7385,538.733,56.5769,540.521,56.548,541.521,60.042,541.286,60.0118,530.662,52.873,529.87,53.0252,543.783,51.492,543.797,51.5048,541.684,53.7164,541.349,53.7415,538.715,52.909,539.669,52.8819,532.55,53.8271,532.782,53.8165,541.74,56.6605,542.039,56.6375,534.632,52.8108,533.922,52.8113,543.798,60.6733,544.265,60.6696,542.641,55.1724,0,0,0,0,0,0
0.566667,538.65,54.6171,539.46,54.5992,546.945,51.7319,547.478,51.7125,540.749,58.3438,540.414,58.419,543.499,51.4856,543.519,51.4756,546.346,66.2976,546.118,66.3069,546.8,47.1372,530.679,47.0335,539.631,55.4313,539.451,55.4349,550.273,72.653,550.286,72.6487,538.742,56.4836,540.566,56.4576,541.536,59.9477,541.279,59.9214,530.728,52.7786,529.933,52.9307,543.809,51.4008,543.788,51.4107,541.736,53.6238,541.401,53.6488,538.719,52.8169,539.708,52.7927,532.575,53.7366,532.833,53.7224,541.807,56.5665,542.082,56.5473,534.698,52.7171,533.988,52.7175,543.803,60.5794,544.308,60.5779,542.646,55.0836,0,0,0,0,0,0
0.583333,538.664,54.5276,539.534,54.5088,546.994,51.6377,547.5,51.6219,540.768,58.2533,540.395,58.326,543.524,51.3944,543.518,51.388,546.343,66.2081,546.132,66.2132,546.83,47.0472,530.681,46.9442,539.693,55.3409,539.452,55.3456,550.284,72.5588,550.297,72.5545,538.764,56.3968,540.577,56.3647,541.53,59.8573,541.296,59.827,530.794,52.6842,529.997,52.8361,543.808,51.3131,543.788,51.3231,541.79,53.5312,541.454,53.5562,538.759,52.7276,539.687,52.7044,532.627,53.6425,532.86,53.632,541.816,56.4738,542.092,56.4546,534.766,52.6235,534.055,52.6237,543.788,60.4894,544.293,60.4881,542.678,54.9911,0,0,0,0,0,0
0.6,538.678,54.4382,539.549,54.4196,547.017,51.547,547.524,51.5313,540.787,58.1629,540.391,58.2394,543.524,51.3067,543.545,51.2967,546.341,66.1187,546.13,66.1238,546.832,46.9606,530.716,46.8581,539.671,55.2554,539.455,55.2563,550.296,72.4647,550.309,72.4604,538.751,56.3074,540.565,56.2756,541.563,59.7693,541.33,59.7389,530.81,52.5973,530.011,52.7491,543.809,51.2255,543.789,51.2354,541.759,53.4433,541.423,53.4683,538.74,52.6392,539.703,52.6189,532.655,53.5521,532.888,53.5417,541.838,56.3874,542.138,56.3645,534.774,52.5307,534.064,52.5308,543.812,60.4017,544.338,60.3964,542.686,54.9024,0,0,0,0,0,0
0.616667,538.669,54.3526,539.54,54.334,547.015,51.4599,547.522,51.4442,540.786,58.0763,540.388,58.1528,543.525,51.219,543.546,51.209,546.341,66.0292,546.112,66.0384,546.803,46.8708,530.659,46.7689,539.651,55.1699,539.434,55.1707,550.297,72.3749,550.31,72.3706,538.74,56.218,540.59,56.189,541.561,59.6789,541.305,59.6525,530.792,52.5075,529.999,52.6657,543.812,51.1378,543.791,51.1478,541.79,53.3545,541.453,53.3794,538.729,52.5572,539.685,52.5306,532.632,53.4692,532.891,53.4551,541.826,56.2985,542.102,56.2795,534.765,52.4481,534.055,52.4481,543.838,60.314,544.305,60.3105,542.635,54.8147,0,0,0,0,0,0
0.633333,538.651,54.2605,539.498,54.2458,546.953,51.3735,547.487,51.3543,540.748,57.9873,540.409,58.0623,543.528,51.1313,543.548,51.1213,546.342,65.9398,546.152,65.9508,546.807,46.7841,530.665,46.6796,539.656,55.0807,539.44,55.0815,550.299,72.285,550.312,72.2807,538.73,56.1286,540.58,56.0999,541.537,59.5925,541.304,59.5621,530.75,52.4214,529.98,52.5758,543.809,51.0438,543.794,51.0602,541.761,53.2666,541.424,53.2914,538.712,52.4688,539.702,52.4451,532.637,53.3826,532.87,53.3722,541.85,56.2122,542.091,56.1906,534.75,52.359,534.005,52.3561,543.827,60.224,544.294,60.2206,542.645,54.7259,0,0,0,0,0,0
0.65,538.67,54.1711,539.481,54.1539,546.946,51.28,547.454,51.2645,540.772,57.8969,540.372,57.9732,543.531,51.0436,543.519,51.0308,546.344,65.8503,546.115,65.8595,546.811,46.691,530.672,46.5903,539.688,54.9876,539.446,54.9922,550.303,72.1952,550.357,72.1923,538.721,56.0391,540.536,56.0082,541.537,59.5022,541.267,59.4694,530.761,52.328,529.929,52.4831,543.814,50.9562,543.793,50.9661,541.699,53.1759,541.362,53.2007,538.723,52.3767,539.713,52.3532,532.599,53.2866,532.833,53.2763,541.805,56.1207,542.106,56.098,534.728,52.2634,534.018,52.2631,543.817,60.134,544.284,60.1307,542.657,54.6372,0,0,0,0,0,0
0.666667,538.655,54.079,539.502,54.0646,546.941,51.1865,547.476,51.1675,540.76,57.804,540.359,57.8802,543.53,50.9495,543.524,50.9431,546.365,65.7567,546.136,65.7658,546.787,46.6012,530.649,46.4978,539.696,54.8984,539.479,54.8991,550.349,72.1068,550.362,72.1025,538.714,55.9497,540.529,55.9191,541.501,59.4095,541.269,59.379,530.74,52.2316,529.939,52.3894,543.786,50.8656,543.799,50.8785,541.725,53.0806,541.387,53.1054,538.735,52.2846,539.726,52.2613,532.597,53.1935,532.831,53.1832,541.82,56.028,542.097,56.0091,534.708,52.1677,533.997,52.1674,543.809,60.044,544.298,60.0369,542.635,54.5458,0,0,0,0,0,0
0.683333,538.676,53.9896,539.488,53.9726,546.971,51.0958,547.479,51.0805,540.75,57.7111,540.385,57.7897,543.536,50.8619,543.524,50.849,546.37,65.6673,546.141,65.6764,546.824,46.5112,530.688,46.4051,539.705,54.8091,539.489,54.8098,550.355,72.017,550.369,72.0127,538.768,55.8591,540.548,55.8262,541.503,59.3191,541.272,59.2886,530.762,52.1447,529.925,52.2995,543.821,50.7745,543.8,50.7844,541.727,52.989,541.388,53.0137,538.783,52.1953,539.74,52.1694,532.597,53.1003,532.831,53.0901,541.849,55.9417,542.115,55.9165,534.696,52.0786,533.986,52.0782,543.802,59.9541,544.291,59.947,542.65,54.457,0,0,0,0,0,0
0.7,538.674,53.9039,539.486,53.8871,546.942,51.0058,547.45,50.9906,540.755,57.6245,540.411,57.6992,543.51,50.7713,543.532,50.7613,546.376,65.5778,546.147,65.5869,546.802,46.4214,530.669,46.3192,539.716,54.7199,539.499,54.7205,550.363,71.9271,550.376,71.9229,538.763,55.7697,540.579,55.7397,541.544,59.2311,541.291,59.2045,530.724,52.0586,529.919,52.2162,543.83,50.6868,543.809,50.6968,541.738,52.9039,541.399,52.9285,538.771,52.1068,539.728,52.0811,532.581,53.0174,532.815,53.0072,541.843,55.8528,542.145,55.8302,534.694,51.996,533.983,51.9954,543.796,59.8641,544.323,59.8594,542.63,54.3656,0,0,0,0,0,0
0.716667,538.672,53.8182,539.484,53.8015,546.92,50.9222,547.456,50.9035,540.761,57.538,540.416,57.6126,543.519,50.6836,543.541,50.6737,546.383,65.4884,546.193,65.4993,546.813,46.3348,530.713,46.2331,539.703,54.6344,539.486,54.635,550.372,71.8373,550.385,71.833,538.76,55.6803,540.576,55.6506,541.55,59.1407,541.297,59.1141,530.722,51.9754,529.88,52.1299,543.807,50.5963,543.819,50.6092,541.69,52.8196,541.351,52.8441,538.761,52.0184,539.752,51.9956,532.565,52.9344,532.8,52.9243,541.838,55.7639,542.116,55.7451,534.658,51.9105,533.948,51.9098,543.829,59.7764,544.297,59.7734,542.622,54.2805,0,0,0,0,0,0
0.733333,538.662,53.7261,539.51,53.7123,546.927,50.8351,547.463,50.8165,540.768,57.4514,540.386,57.5235,543.529,50.5959,543.518,50.5831,546.392,65.399,546.202,65.4098,546.825,46.2481,530.726,46.1438,539.68,54.5425,539.499,54.5457,550.382,71.7475,550.395,71.7432,538.733,55.5947,540.55,55.5652,541.534,59.0543,541.304,59.0237,530.686,51.8892,529.904,52.0429,543.818,50.5087,543.797,50.5186,541.729,52.7307,541.356,52.7525,538.751,51.9299,539.743,51.9073,532.577,52.8478,532.777,52.8349,541.835,55.6749,542.113,55.6562,534.65,51.8214,533.974,51.8235,543.827,59.6864,544.294,59.6835,542.606,54.1891,0,0,0,0,0,0
0.75,538.663,53.6404,539.502,53.6203,546.935,50.7479,547.443,50.7329,540.74,57.3624,540.393,57.4369,543.508,50.5054,543.529,50.4954,546.384,65.3137,546.155,65.3226,546.807,46.1583,530.711,46.0578,539.695,54.4532,539.453,54.4575,550.393,71.6577,550.407,71.6534,538.732,55.5052,540.55,55.4761,541.542,58.964,541.29,58.9372,530.713,51.8023,529.894,51.953,543.797,50.4182,543.809,50.431,541.71,52.6428,541.37,52.6672,538.777,51.8443,539.736,51.819,532.556,52.7583,532.791,52.7483,541.833,55.586,542.111,55.5674,534.651,51.7388,533.941,51.7379,543.803,59.6004,544.33,59.5959,542.625,54.1004,0,0,0,0,0,0
0.766667,538.63,53.552,539.478,53.5385,546.916,50.6643,547.453,50.6459,540.75,57.2758,540.401,57.3503,543.52,50.4177,543.515,50.4113,546.396,65.2242,546.166,65.2331,546.822,46.0716,530.697,45.9719,539.686,54.3677,539.469,54.3682,550.379,71.5622,550.42,71.5636,538.708,55.4196,540.551,55.387,541.529,58.8775,541.277,58.8507,530.653,51.7199,529.867,51.8733,543.784,50.334,543.795,50.3469,541.7,52.5613,541.325,52.5829,538.771,51.7559,539.729,51.7307,532.544,52.6754,532.779,52.6654,541.808,55.5009,542.111,55.4785,534.592,51.6569,533.882,51.6559,543.84,59.5127,544.308,59.51,542.621,54.0153,0,0,0,0,0,0
0.783333,538.608,53.4701,539.421,53.4539,546.899,50.5807,547.409,50.5658,540.737,57.1931,540.388,57.2675,543.507,50.3335,543.529,50.3236,546.39,65.1389,546.16,65.1478,546.838,45.9849,530.684,45.886,539.642,54.2795,539.436,54.2864,550.393,71.4724,550.448,71.4696,538.685,55.334,540.564,55.3043,541.517,58.7911,541.265,58.7643,530.629,51.6403,529.806,51.7907,543.799,50.2464,543.81,50.2593,541.656,52.4769,541.316,52.5013,538.739,51.671,539.698,51.646,532.507,52.5962,532.742,52.5862,541.784,55.4158,542.063,55.3972,534.535,51.5751,533.858,51.5768,543.819,59.4267,544.287,59.424,542.618,53.9303,0,0,0,0,0,0
0.8,538.552,53.3853,539.4,53.372,546.883,50.4971,547.393,50.4823,540.713,57.104,540.362,57.1784,543.494,50.2494,543.516,50.2394,546.347,65.0517,546.156,65.0624,546.824,45.9015,530.703,45.7967,539.635,54.194,539.394,54.1982,550.409,71.3826,550.409,71.3826,538.699,55.251,540.543,55.2189,541.506,58.7047,541.255,58.6778,530.571,51.5578,529.753,51.7147,543.788,50.1623,543.799,50.1752,541.587,52.3962,541.247,52.4205,538.707,51.5862,539.667,51.5613,532.437,52.5141,532.672,52.5041,541.761,55.3306,542.04,55.3121,534.451,51.4968,533.775,51.4984,543.799,59.3406,544.267,59.338,542.616,53.8452,0,0,0,0,0,0
0.816667,538.558,53.2996,539.371,53.2837,546.835,50.4105,547.345,50.3958,540.702,57.0213,540.315,57.0932,543.511,50.1617,543.472,50.1523,546.362,64.9623,546.171,64.973,546.842,45.8085,530.691,45.7041,539.655,54.1048,539.413,54.1089,550.426,71.2928,550.426,71.2928,538.703,55.1615,540.522,55.1336,541.496,58.6182,541.246,58.5913,530.515,51.4753,529.688,51.6255,543.778,50.0782,543.755,50.0881,541.573,52.3082,541.232,52.3325,538.732,51.4941,539.691,51.4694,532.394,52.4283,532.629,52.4183,541.739,55.2455,542.043,55.2232,534.395,51.4149,533.685,51.4135,543.781,59.2545,544.271,59.2481,542.615,53.7602,0,0,0,0,0,0
0.833333,538.53,53.2112,539.404,53.1945,546.816,50.3205,547.326,50.3059,540.704,56.9284,540.352,57.0027,543.528,50.074,543.49,50.0647,546.379,64.8728,546.148,64.8816,546.83,45.7186,530.713,45.6149,539.676,54.0155,539.495,54.0186,550.445,71.203,550.459,71.1988,538.709,55.0721,540.528,55.0445,541.488,58.5318,541.261,58.5009,530.54,51.3818,529.718,51.5384,543.764,49.9876,543.774,50.0005,541.559,52.2202,541.218,52.2444,538.791,51.4049,539.751,51.3804,532.414,52.3416,532.641,52.3252,541.768,55.1528,542.048,55.1343,534.422,51.3221,533.685,51.3242,543.785,59.1646,544.275,59.1582,542.606,53.6687,0,0,0,0,0,0
0.85,538.59,53.1181,539.404,53.1025,546.832,50.2333,547.369,50.2153,540.72,56.8419,540.367,56.9161,543.486,49.9869,543.509,49.977,546.397,64.7834,546.166,64.7921,546.851,45.6256,530.735,45.5256,539.759,53.9253,539.543,53.9256,550.424,71.1118,550.479,71.109,538.716,54.9827,540.536,54.9553,541.504,58.4414,541.254,58.4144,530.54,51.292,529.743,51.4448,543.784,49.9,543.794,49.9129,541.608,52.1314,541.266,52.1556,538.818,51.3129,539.778,51.2885,532.426,52.2484,532.661,52.2386,541.798,55.0601,542.079,55.0417,534.423,51.2329,533.713,51.2313,543.829,59.0769,544.319,59.0706,542.608,53.5837,0,0,0,0,0,0
0.866667,538.625,53.0288,539.44,53.0133,546.876,50.1427,547.386,50.1283,540.725,56.749,540.37,56.8231,543.507,49.8993,543.496,49.8864,546.416,64.694,546.186,64.7027,546.873,45.5389,530.728,45.433,539.783,53.8361,539.566,53.8364,550.445,71.022,550.459,71.0177,538.724,54.8933,540.544,54.8662,541.498,58.355,541.271,58.324,530.603,51.2014,529.769,51.3512,543.772,49.8095,543.783,49.8223,541.624,52.0398,541.282,52.0639,538.819,51.2244,539.807,51.1966,532.474,52.1581,532.676,52.1454,541.841,54.9738,542.111,54.9491,534.452,51.1401,533.776,51.1413,543.836,58.987,544.326,58.9807,542.602,53.4922,0,0,0,0,0,0
0.883333,538.628,52.9366,539.468,52.9176,546.889,50.0492,547.427,50.0314,540.767,56.6586,540.411,56.7327,543.523,49.8052,543.513,49.7923,546.416,64.5985,546.225,64.6091,546.865,45.4491,530.753,45.3438,539.773,53.7442,539.531,53.7481,550.441,70.9265,550.455,70.9222,538.733,54.8039,540.544,54.7707,541.539,58.2607,541.29,58.2337,530.66,51.1044,529.858,51.2568,543.795,49.7218,543.772,49.7318,541.668,51.9446,541.325,51.9687,538.821,51.136,539.782,51.1119,532.516,52.0613,532.752,52.0515,541.839,54.8786,542.119,54.8603,534.51,51.0437,533.834,51.0448,543.808,58.8946,544.298,58.8885,542.597,53.4008,0,0,0,0,0,0
0.9,538.631,52.8445,539.507,52.8284,546.903,49.9557,547.441,49.938,540.774,56.5657,540.394,56.6435,543.513,49.7146,543.503,49.7017,546.438,64.5091,546.208,64.5177,546.859,45.3593,530.718,45.2545,539.738,53.656,539.522,53.6562,550.438,70.831,550.438,70.831,538.734,54.708,540.555,54.6816,541.559,58.1704,541.31,58.1433,530.691,51.0109,529.887,51.1632,543.814,49.6278,543.791,49.6377,541.686,51.8531,541.343,51.877,538.825,51.0475,539.786,51.0236,532.533,51.9681,532.769,51.9584,541.848,54.7897,542.154,54.7677,534.603,50.9503,533.893,50.9483,543.818,58.8046,544.309,58.7986,542.654,53.3084,0,0,0,0,0,0
0.916667,538.644,52.7589,539.494,52.7466,546.924,49.8686,547.434,49.8544,540.771,56.483,540.414,56.5569,543.537,49.6269,543.527,49.6141,546.423,64.4178,546.231,64.4283,546.885,45.2663,530.715,45.162,539.731,53.564,539.524,53.5706,550.463,70.7412,550.478,70.737,538.756,54.6251,540.567,54.5925,541.557,58.084,541.331,58.0529,530.675,50.9313,529.869,51.0835,543.779,49.5407,543.817,49.5501,541.713,51.7679,541.343,51.7954,538.796,50.9562,539.758,50.9324,532.566,51.888,532.802,51.8783,541.834,54.7045,542.14,54.6826,534.589,50.8713,533.912,50.8721,543.83,58.7147,544.357,58.7111,542.626,53.2206,0,0,0,0,0,0
0.933333,538.606,52.6805,539.422,52.6656,546.923,49.7913,547.401,49.7743,540.769,56.4003,540.411,56.4742,543.502,49.5398,543.525,49.5299,546.429,64.3325,546.237,64.3429,546.882,45.1764,530.744,45.0727,539.734,53.4785,539.553,53.4814,550.449,70.65,550.504,70.6472,538.744,54.5394,540.591,54.5098,541.556,57.9975,541.308,57.9703,530.606,50.859,529.798,51.0111,543.806,49.4531,543.815,49.466,541.661,51.6936,541.318,51.7174,538.836,50.8706,539.764,50.8442,532.513,51.8124,532.749,51.8028,541.857,54.622,542.103,54.6012,534.52,50.7994,533.783,50.8009,543.857,58.631,544.325,58.629,542.634,53.1356,0,0,0,0,0,0
0.95,538.569,52.6022,539.385,52.5873,546.857,49.7082,547.368,49.6942,540.733,56.315,540.373,56.3889,543.528,49.4522,543.491,49.4428,546.436,64.2472,546.205,64.2556,546.88,45.093,530.743,44.9868,539.739,53.393,539.557,53.3959,550.477,70.5602,550.477,70.5602,538.734,54.4538,540.521,54.4255,541.534,57.915,541.286,57.8877,530.532,50.78,529.695,50.9357,543.773,49.366,543.782,49.3789,541.603,51.6128,541.259,51.6366,538.816,50.7858,539.806,50.7588,532.426,51.7339,532.662,51.7243,541.82,54.5406,542.066,54.5198,534.419,50.7246,533.709,50.7224,543.826,58.5488,544.317,58.543,542.643,53.0506,0,0,0,0,0,0
0.966667,538.552,52.5137,539.367,52.499,546.853,49.6246,547.36,49.6042,540.721,56.2259,540.36,56.2997,543.495,49.365,543.519,49.3551,546.424,64.1558,546.232,64.1662,546.91,45.0064,530.744,44.9273,539.744,53.3075,539.528,53.3076,550.452,70.4732,550.507,70.4705,538.689,54.3654,540.537,54.3364,541.499,57.8261,541.252,57.7988,530.513,50.6938,529.701,50.8457,543.774,49.2819,543.75,49.2918,541.539,51.5255,541.229,51.5521,538.824,50.6973,539.787,50.674,532.394,51.648,532.63,51.6385,541.809,54.4554,542.056,54.4347,534.428,50.6355,533.691,50.6367,543.782,58.4603,544.273,58.4546,542.619,52.9628,0,0,0,0,0,0
0.983333,538.562,52.4216,539.404,52.4034,546.874,49.5311,547.385,49.5172,540.711,56.1369,540.349,56.2106,543.525,49.2774,543.487,49.268,546.453,64.0664,546.222,64.0748,546.91,44.9423,530.776,44.838,539.777,53.2183,539.534,53.2221,550.482,70.3835,550.497,70.3792,538.706,54.276,540.555,54.2473,541.525,57.7358,541.278,57.7084,530.578,50.5968,529.736,50.7521,543.771,49.1913,543.78,49.2042,541.591,51.4303,541.28,51.4569,538.834,50.6089,539.798,50.5858,532.444,51.5512,532.68,51.5417,541.79,54.3638,542.097,54.3421,534.461,50.5362,533.724,50.5373,543.799,58.3704,544.289,58.3647,542.596,52.875,0,0,0,0,0,0
1,538.6,52.3258,539.442,52.3077,546.896,49.4376,547.436,49.4203,540.751,56.0402,540.364,56.1176,543.523,49.1868,543.518,49.1804,546.444,63.9751,546.251,63.9854,546.942,44.8557,530.779,44.7521,539.776,53.1264,539.534,53.1301,550.515,70.2937,550.529,70.2895,538.725,54.1866,540.538,54.1555,541.516,57.643,541.27,57.6156,530.611,50.4968,529.828,50.6513,543.803,49.1038,543.779,49.1137,541.644,51.3352,541.299,51.3588,538.846,50.5204,539.809,50.4975,532.496,51.4544,532.698,51.442,541.832,54.2712,542.08,54.2506,534.528,50.4399,533.819,50.4372,543.839,58.2765,544.33,58.271,542.635,52.7863,0,0,0,0,0,0
1.01667,538.612,52.2337,539.455,52.2158,546.948,49.3407,547.46,49.3269,540.768,55.9473,540.403,56.0209,543.522,49.0962,543.517,49.0898,546.437,63.8837,546.244,63.894,546.945,44.7659,530.814,44.6629,539.812,53.0373,539.569,53.0409,550.507,70.2025,550.522,70.1982,538.77,54.0935,540.559,54.0664,541.545,57.5527,541.262,57.5228,530.679,50.3997,529.893,50.5541,543.804,49.0132,543.812,49.0261,541.699,51.2401,541.354,51.2636,538.858,50.432,539.816,50.4027,532.549,51.3577,532.752,51.3453,541.876,54.1786,542.124,54.158,534.592,50.337,533.888,50.3408,543.845,58.1803,544.313,58.1787,542.641,52.6948,0,0,0,0,0,0
1.03333,538.661,52.1444,539.504,52.1266,546.977,49.2536,547.457,49.237,540.762,55.8582,540.396,55.9318,543.555,49.0086,543.518,48.9991,546.43,63.7923,546.237,63.8026,546.919,44.6728,530.819,44.5704,539.814,52.9453,539.606,52.9517,550.501,70.1112,550.516,70.107,538.766,54.0078,540.58,53.9773,541.538,57.4599,541.293,57.4325,530.694,50.31,529.878,50.4678,543.838,48.9257,543.814,48.9355,541.701,51.1521,541.356,51.1756,538.866,50.3371,539.83,50.3145,532.549,51.2682,532.752,51.2558,541.861,54.0871,542.144,54.0692,534.607,50.2479,533.903,50.2515,543.866,58.0904,544.334,58.0888,542.683,52.6062,0,0,0,0,0,0
1.05,538.623,52.0596,539.467,52.0419,546.952,49.1734,547.46,49.1534,540.768,55.7755,540.402,55.849,543.561,48.9244,543.524,48.915,546.445,63.707,546.213,63.7153,546.924,44.583,530.765,44.4778,539.791,52.8571,539.609,52.8598,550.497,70.02,550.497,70.02,538.763,53.9222,540.578,53.892,541.547,57.3735,541.302,57.346,530.659,50.2339,529.836,50.3851,543.813,48.8385,543.821,48.8514,541.677,51.0677,541.365,51.094,538.881,50.2487,539.813,50.2233,532.557,51.1852,532.76,51.1729,541.857,54.0019,542.105,53.9814,534.573,50.1724,533.836,50.173,543.865,58.0043,544.356,57.999,542.665,52.5184,0,0,0,0,0,0
1.06667,538.621,51.9776,539.464,51.96,546.923,49.0868,547.435,49.0733,540.776,55.6928,540.409,55.7662,543.536,48.8373,543.56,48.8274,546.442,63.6157,546.249,63.6259,546.901,44.49,530.774,44.3852,539.804,52.7716,539.588,52.7715,550.494,69.9287,550.535,69.9303,538.786,53.8328,540.602,53.8029,541.533,57.2909,541.312,57.2595,530.621,50.1513,529.829,50.3053,543.821,48.7544,543.796,48.7643,541.688,50.9861,541.315,51.0131,538.837,50.1608,539.83,50.135,532.506,51.103,532.743,51.0936,541.854,53.9167,542.102,53.8962,534.508,50.094,533.831,50.0939,543.865,57.9182,544.334,57.9168,542.683,52.4334,0,0,0,0,0,0
1.08333,538.612,51.8891,539.429,51.8753,546.928,49.0031,547.436,48.9833,540.774,55.6037,540.405,55.6771,543.54,48.7467,543.536,48.7402,546.459,63.5304,546.227,63.5385,546.909,44.4002,530.753,44.2959,539.784,52.6833,539.568,52.6832,550.477,69.8417,550.533,69.839,538.786,53.7472,540.567,53.7148,541.543,57.2045,541.323,57.1731,530.611,50.0651,529.756,50.2196,543.827,48.6639,543.834,48.6767,541.667,50.9017,541.32,50.925,538.855,50.0724,539.787,50.0473,532.483,51.0171,532.72,51.0078,541.817,53.8289,542.126,53.8074,534.499,50.0084,533.761,50.0087,543.867,57.8321,544.335,57.8308,542.668,52.3456,0,0,0,0,0,0
1.1,538.571,51.7978,539.415,51.7805,546.897,48.9101,547.438,48.8934,540.737,55.512,540.403,55.5879,543.517,48.6595,543.542,48.6496,546.459,63.439,546.226,63.4471,546.889,44.3071,530.764,44.2034,539.757,52.5886,539.549,52.5949,550.477,69.7504,550.533,69.7478,538.777,53.6551,540.568,53.6295,541.542,57.1117,541.299,57.0841,530.597,49.9723,529.773,50.1297,543.805,48.5767,543.809,48.5832,541.64,50.8108,541.293,50.8341,538.841,49.981,539.773,49.9561,532.488,50.9276,532.692,50.9154,541.807,53.7373,542.091,53.7196,534.452,49.9133,533.748,49.9165,543.833,57.7436,544.325,57.7386,542.654,52.2577,0,0,0,0,0,0
