2013,8,10,7,27,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
26.4167,539.226,-128.829,540.071,-128.846,547.689,-131.712,548.2,-131.731,541.318,-125.155,540.94,-125.082,544.176,-131.858,544.14,-131.868,546.875,-117.328,546.642,-117.32,547.451,-136.442,531.304,-136.545,540.646,-128.059,540.403,-128.055,550.78,-110.998,550.795,-111.003,539.803,-126.969,541.198,-126.99,542.115,-123.566,541.874,-123.594,531.35,-130.658,530.538,-130.505,544.442,-131.937,544.416,-131.928,542.491,-129.845,542.147,-129.816,539.579,-130.701,540.542,-130.728,533.31,-129.723,533.515,-129.735,542.348,-126.893,542.626,-126.917,535.414,-130.73,534.709,-130.728,544.333,-122.948,544.825,-122.952,543.264,-128.307,0,0,0,0,0,0
26.4333,539.189,-128.927,540.035,-128.943,547.695,-131.814,548.177,-131.83,541.307,-125.256,540.964,-125.181,544.155,-131.958,544.181,-131.968,546.869,-117.425,546.635,-117.418,547.445,-136.542,531.298,-136.641,540.597,-128.156,540.414,-128.154,550.783,-111.1,550.783,-111.1,539.831,-127.065,541.192,-127.088,542.114,-123.665,541.874,-123.693,531.31,-130.76,530.528,-130.604,544.452,-132.041,544.458,-132.028,542.47,-129.942,542.153,-129.916,539.572,-130.799,540.536,-130.826,533.287,-129.822,533.492,-129.834,542.306,-126.993,542.619,-127.014,535.407,-130.828,534.703,-130.826,544.322,-123.047,544.814,-123.051,543.245,-128.407,0,0,0,0,0,0
26.45,539.214,-129.026,540.027,-129.044,547.674,-131.914,548.185,-131.933,541.334,-125.355,540.954,-125.283,544.168,-132.055,544.162,-132.068,546.884,-117.527,546.651,-117.519,547.409,-136.638,531.264,-136.741,540.61,-128.254,540.393,-128.255,550.772,-111.197,550.828,-111.199,539.853,-127.167,541.188,-127.186,542.114,-123.764,541.875,-123.792,531.303,-130.859,530.519,-130.704,544.466,-132.138,544.44,-132.128,542.478,-130.043,542.128,-130.02,539.567,-130.897,540.531,-130.923,533.266,-129.921,533.499,-129.936,542.3,-127.091,542.613,-127.112,535.402,-130.927,534.693,-130.931,544.348,-123.143,544.841,-123.147,543.262,-128.505,0,0,0,0,0,0
26.4667,539.207,-129.127,540.02,-129.146,547.683,-132.017,548.227,-132.032,541.362,-125.455,540.981,-125.382,544.18,-132.159,544.177,-132.165,546.881,-117.624,546.647,-117.616,547.406,-136.737,531.263,-136.843,540.59,-128.355,540.381,-128.349,550.803,-111.292,550.819,-111.296,539.85,-127.265,541.211,-127.288,542.116,-123.863,541.877,-123.891,531.327,-130.962,530.541,-130.807,544.45,-132.238,544.456,-132.225,542.489,-130.143,542.138,-130.121,539.53,-130.997,540.495,-131.024,533.274,-130.023,533.513,-130.032,542.322,-127.193,542.601,-127.216,535.427,-131.029,534.69,-131.03,544.34,-123.241,544.832,-123.246,543.247,-128.606,0,0,0,0,0,0
26.4833,539.202,-129.228,540.049,-129.244,547.665,-132.116,548.209,-132.132,541.331,-125.553,540.984,-125.477,544.197,-132.256,544.162,-132.265,546.841,-117.724,546.646,-117.714,547.376,-136.84,531.232,-136.942,540.606,-128.453,540.363,-128.45,550.756,-111.391,550.796,-111.389,539.848,-127.363,541.21,-127.386,542.12,-123.962,541.881,-123.99,531.325,-131.061,530.535,-130.906,544.436,-132.337,544.441,-132.325,542.468,-130.247,542.122,-130.218,539.556,-131.099,540.493,-131.122,533.284,-130.125,533.523,-130.134,542.32,-127.291,542.599,-127.314,535.393,-131.131,534.717,-131.132,544.334,-123.34,544.826,-123.344,543.24,-128.7,0,0,0,0,0,0
26.5,539.172,-129.326,540.019,-129.341,547.678,-132.219,548.193,-132.231,541.327,-125.654,540.979,-125.579,544.183,-132.356,544.148,-132.365,546.862,-117.825,546.608,-117.813,547.408,-136.942,531.234,-137.045,540.59,-128.554,540.381,-128.549,550.75,-111.488,550.79,-111.486,539.814,-127.465,541.176,-127.487,542.125,-124.061,541.887,-124.089,531.323,-131.16,530.499,-131.009,544.484,-132.438,544.458,-132.428,542.453,-130.344,542.135,-130.319,539.523,-131.199,540.489,-131.226,533.268,-130.224,533.507,-130.233,542.284,-127.391,542.598,-127.412,535.421,-131.233,534.684,-131.234,544.329,-123.439,544.821,-123.443,543.262,-128.797,0,0,0,0,0,0
26.5167,539.17,-129.427,540.018,-129.443,547.695,-132.315,548.208,-132.333,541.335,-125.75,540.95,-125.677,544.17,-132.456,544.197,-132.465,546.826,-117.925,546.63,-117.915,547.349,-137.042,531.207,-137.144,540.61,-128.653,540.366,-128.65,550.73,-111.581,550.786,-111.583,539.816,-127.563,541.178,-127.585,542.132,-124.16,541.894,-124.188,531.324,-131.26,530.497,-131.108,544.473,-132.538,544.478,-132.525,542.469,-130.445,542.122,-130.416,539.524,-131.297,540.49,-131.323,533.253,-130.323,533.521,-130.335,542.285,-127.489,542.564,-127.513,535.39,-131.334,534.686,-131.333,544.326,-123.537,544.818,-123.541,543.252,-128.898,0,0,0,0,0,0
26.5333,539.17,-129.529,540.018,-129.544,547.682,-132.414,548.227,-132.43,541.309,-125.848,540.958,-125.773,544.191,-132.552,544.186,-132.565,546.829,-118.022,546.633,-118.012,547.353,-137.141,531.242,-137.243,540.597,-128.754,540.387,-128.748,550.767,-111.676,550.783,-111.68,539.819,-127.661,541.182,-127.683,542.116,-124.255,541.879,-124.283,531.326,-131.359,530.529,-131.204,544.464,-132.638,544.469,-132.625,542.491,-130.539,542.111,-130.513,539.494,-131.398,540.493,-131.421,533.273,-130.419,533.48,-130.431,542.313,-127.591,542.593,-127.614,535.426,-131.43,534.721,-131.428,544.324,-123.636,544.816,-123.64,543.243,-128.999,0,0,0,0,0,0
26.55,539.178,-129.624,540.026,-129.639,547.702,-132.51,548.216,-132.529,541.345,-125.947,540.958,-125.875,544.182,-132.652,544.177,-132.665,546.834,-118.119,546.638,-118.11,547.359,-137.241,531.218,-137.342,540.592,-128.848,540.376,-128.849,550.75,-111.769,550.766,-111.773,539.824,-127.76,541.187,-127.781,542.126,-124.354,541.853,-124.385,531.333,-131.452,530.502,-131.3,544.456,-132.737,544.461,-132.725,542.481,-130.637,542.1,-130.611,539.498,-131.496,540.465,-131.521,533.295,-130.515,533.501,-130.527,542.317,-127.689,542.598,-127.712,535.435,-131.522,534.697,-131.523,544.324,-123.734,544.816,-123.738,543.269,-129.096,0,0,0,0,0,0
26.5667,539.181,-129.725,540.029,-129.74,547.693,-132.61,548.206,-132.628,541.322,-126.045,540.969,-125.97,544.175,-132.752,544.17,-132.765,546.841,-118.217,546.606,-118.209,547.366,-137.34,531.224,-137.438,540.583,-128.949,540.373,-128.944,550.71,-111.867,550.726,-111.872,539.831,-127.858,541.194,-127.879,542.102,-124.455,541.866,-124.484,531.306,-131.554,530.504,-131.4,544.45,-132.837,544.455,-132.825,542.473,-130.734,542.12,-130.711,539.504,-131.593,540.471,-131.619,533.285,-130.614,533.491,-130.626,542.288,-127.79,542.603,-127.81,535.408,-131.623,534.703,-131.622,544.325,-123.833,544.782,-123.839,543.264,-129.197,0,0,0,0,0,0
26.5833,539.186,-129.826,540.001,-129.844,547.684,-132.709,548.198,-132.727,541.326,-126.147,540.937,-126.075,544.167,-132.859,544.164,-132.865,546.811,-118.316,546.576,-118.309,547.373,-137.433,531.203,-137.537,540.575,-129.05,540.365,-129.045,550.671,-111.966,550.728,-111.969,539.805,-127.959,541.195,-127.984,542.08,-124.557,541.844,-124.585,531.313,-131.653,530.508,-131.499,544.446,-132.937,544.418,-132.928,542.462,-130.837,542.081,-130.812,539.512,-131.691,540.479,-131.717,533.272,-130.719,533.512,-130.728,542.295,-127.887,542.576,-127.911,535.384,-131.725,534.679,-131.724,544.317,-123.938,544.809,-123.941,543.254,-129.304,0,0,0,0,0,0
26.6,539.16,-129.93,540.008,-129.945,547.675,-132.815,548.19,-132.833,541.297,-126.251,540.942,-126.176,544.163,-132.959,544.129,-132.968,546.803,-118.42,546.607,-118.411,547.383,-137.533,531.244,-137.636,540.569,-129.152,540.359,-129.146,550.691,-112.067,550.707,-112.072,539.807,-128.064,541.171,-128.085,542.084,-124.662,541.824,-124.687,531.317,-131.759,530.511,-131.605,544.441,-133.044,544.445,-133.031,542.453,-130.941,542.099,-130.919,539.488,-131.792,540.456,-131.817,533.232,-130.821,533.5,-130.833,542.297,-127.992,542.551,-128.011,535.39,-131.83,534.685,-131.829,544.286,-124.039,544.778,-124.042,543.252,-129.404,0,0,0,0,0,0
26.6167,539.168,-130.032,539.984,-130.049,547.669,-132.921,548.154,-132.935,541.27,-126.356,540.913,-126.281,544.129,-133.062,544.124,-133.075,546.797,-118.524,546.58,-118.51,547.363,-137.629,531.255,-137.732,540.598,-129.25,540.354,-129.247,550.673,-112.17,550.689,-112.175,539.75,-128.168,541.176,-128.189,542.065,-124.764,541.83,-124.792,531.292,-131.868,530.453,-131.711,544.408,-133.147,544.412,-133.134,542.445,-131.045,542.092,-131.023,539.528,-131.893,540.496,-131.918,533.223,-130.927,533.491,-130.939,542.273,-128.092,542.555,-128.116,535.398,-131.935,534.661,-131.937,544.281,-124.144,544.773,-124.147,543.219,-129.508,0,0,0,0,0,0
26.6333,539.145,-130.136,539.994,-130.15,547.634,-133.023,548.149,-133.041,541.28,-126.457,540.887,-126.386,544.126,-133.168,544.124,-133.175,546.773,-118.623,546.576,-118.614,547.377,-137.728,531.239,-137.831,540.567,-129.347,540.351,-129.348,550.656,-112.273,550.656,-112.273,539.729,-128.269,541.155,-128.29,542.048,-124.866,541.813,-124.894,531.271,-131.971,530.459,-131.817,544.439,-133.25,544.411,-133.24,542.407,-131.152,542.086,-131.127,539.508,-131.994,540.477,-132.019,533.215,-131.032,533.455,-131.041,542.277,-128.197,542.56,-128.22,535.375,-132.043,534.641,-132.039,544.277,-124.249,544.77,-124.252,543.22,-129.609,0,0,0,0,0,0
26.65,539.157,-130.237,540.006,-130.251,547.662,-133.126,548.177,-133.144,541.256,-126.562,540.897,-126.487,544.127,-133.268,544.155,-133.278,546.808,-118.725,546.573,-118.717,547.361,-137.825,531.253,-137.927,540.566,-129.448,540.383,-129.446,550.664,-112.37,550.681,-112.374,539.71,-128.37,541.163,-128.395,542.057,-124.971,541.823,-125,531.314,-132.073,530.499,-131.92,544.41,-133.353,544.413,-133.34,542.436,-131.252,542.053,-131.227,539.521,-132.092,540.491,-132.117,533.242,-131.135,533.45,-131.146,542.291,-128.295,542.574,-128.318,535.39,-132.142,534.653,-132.144,544.287,-124.347,544.78,-124.351,543.223,-129.709,0,0,0,0,0,0
26.6667,539.143,-130.335,540.02,-130.353,547.631,-133.228,548.178,-133.243,541.304,-126.661,540.909,-126.589,544.13,-133.368,544.158,-133.378,546.787,-118.824,546.589,-118.815,547.378,-137.924,531.207,-138.023,540.567,-129.549,540.356,-129.544,550.634,-112.469,550.651,-112.473,539.727,-128.469,541.18,-128.493,542.079,-125.07,541.845,-125.099,531.329,-132.173,530.512,-132.019,544.414,-133.453,544.417,-133.44,542.405,-131.352,542.083,-131.328,539.508,-132.186,540.445,-132.214,533.242,-131.234,533.483,-131.242,542.272,-128.395,542.555,-128.418,535.406,-132.24,534.701,-132.24,544.299,-124.446,544.781,-124.456,543.228,-129.81,0,0,0,0,0,0
26.6833,539.158,-130.437,540.008,-130.45,547.694,-133.328,548.18,-133.342,541.293,-126.759,540.931,-126.685,544.134,-133.468,544.162,-133.478,546.805,-118.922,546.569,-118.914,547.364,-138.021,531.224,-138.119,540.574,-129.644,540.358,-129.645,550.646,-112.566,550.662,-112.57,539.772,-128.571,541.164,-128.594,542.102,-125.169,541.834,-125.2,531.316,-132.268,530.497,-132.115,544.42,-133.553,544.423,-133.54,542.438,-131.453,542.086,-131.425,539.492,-132.287,540.462,-132.311,533.276,-131.329,533.484,-131.341,542.289,-128.493,542.572,-128.516,535.424,-132.339,534.719,-132.338,544.312,-124.545,544.794,-124.554,543.234,-129.91,0,0,0,0,0,0
26.7,539.147,-130.534,539.997,-130.548,547.668,-133.424,548.184,-133.441,541.309,-126.861,540.946,-126.786,544.14,-133.568,544.169,-133.578,546.787,-119.021,546.589,-119.012,547.352,-138.117,531.214,-138.218,540.578,-129.745,540.334,-129.743,550.659,-112.663,550.676,-112.667,539.73,-128.668,541.184,-128.692,542.092,-125.271,541.834,-125.295,531.334,-132.368,530.513,-132.215,544.458,-133.65,544.43,-133.64,542.443,-131.55,542.091,-131.522,539.511,-132.385,540.481,-132.409,533.279,-131.428,533.487,-131.44,542.273,-128.594,542.557,-128.617,535.414,-132.434,534.706,-132.44,544.291,-124.646,544.809,-124.653,543.215,-130.007,0,0,0,0,0,0
26.7167,539.137,-130.632,539.954,-130.649,547.674,-133.523,548.19,-133.541,541.301,-126.959,540.937,-126.885,544.148,-133.668,544.115,-133.678,546.77,-119.121,546.572,-119.111,547.342,-138.213,531.205,-138.318,540.556,-129.843,540.345,-129.837,550.634,-112.762,550.651,-112.766,539.718,-128.77,541.172,-128.793,542.058,-125.368,541.826,-125.397,531.325,-132.463,530.501,-132.31,544.436,-133.753,544.439,-133.74,542.449,-131.648,542.093,-131.626,539.47,-132.482,540.47,-132.51,533.255,-131.524,533.492,-131.539,542.26,-128.695,542.578,-128.715,535.403,-132.535,534.698,-132.535,544.308,-124.744,544.79,-124.754,543.224,-130.108,0,0,0,0,0,0
26.7333,539.129,-130.73,539.975,-130.75,547.649,-133.626,548.197,-133.64,541.286,-127.063,540.921,-126.989,544.157,-133.768,544.155,-133.781,546.793,-119.218,546.557,-119.211,547.336,-138.316,531.198,-138.417,540.563,-129.944,540.352,-129.938,550.61,-112.861,550.667,-112.863,539.741,-128.868,541.162,-128.894,542.051,-125.47,541.819,-125.499,531.315,-132.566,530.488,-132.413,544.447,-133.853,544.449,-133.84,542.425,-131.748,542.101,-131.723,539.459,-132.583,540.431,-132.607,533.229,-131.626,533.499,-131.637,542.281,-128.793,542.566,-128.815,535.393,-132.637,534.688,-132.637,544.29,-124.846,544.808,-124.852,543.236,-130.208,0,0,0,0,0,0
26.75,539.118,-130.834,539.968,-130.847,547.658,-133.725,548.175,-133.742,541.281,-127.161,540.915,-127.087,544.137,-133.872,544.166,-133.881,546.801,-119.322,546.544,-119.311,547.3,-138.416,531.192,-138.516,540.544,-130.041,540.333,-130.036,550.645,-112.962,550.662,-112.966,539.698,-128.972,541.153,-128.995,542.046,-125.572,541.815,-125.6,531.276,-132.665,530.447,-132.512,544.428,-133.956,544.43,-133.943,542.432,-131.852,542.078,-131.824,539.451,-132.684,540.423,-132.708,533.237,-131.725,533.475,-131.739,542.271,-128.893,542.529,-128.913,535.356,-132.735,534.681,-132.739,544.274,-124.947,544.792,-124.953,543.188,-130.309,0,0,0,0,0,0
26.7667,539.113,-130.932,539.959,-130.952,547.637,-133.827,548.154,-133.845,541.244,-127.262,540.876,-127.188,544.119,-133.975,544.148,-133.984,546.789,-119.421,546.553,-119.414,547.327,-138.515,531.159,-138.619,540.554,-130.142,540.343,-130.137,550.625,-113.061,550.682,-113.063,539.69,-129.073,541.146,-129.096,542.042,-125.673,541.811,-125.702,531.237,-132.77,530.437,-132.615,544.411,-134.059,544.413,-134.046,542.411,-131.952,542.086,-131.927,539.476,-132.782,540.416,-132.808,533.211,-131.833,533.452,-131.841,542.235,-128.991,542.52,-129.013,535.348,-132.843,534.643,-132.844,544.26,-125.048,544.778,-125.054,543.203,-130.409,0,0,0,0,0,0
26.7833,539.105,-131.037,539.952,-131.056,547.648,-133.933,548.165,-133.95,541.234,-127.367,540.865,-127.293,544.102,-134.078,544.131,-134.088,546.779,-119.521,546.543,-119.514,547.323,-138.612,531.153,-138.712,540.538,-130.24,540.294,-130.238,550.664,-113.162,550.681,-113.166,539.685,-129.175,541.141,-129.197,542.04,-125.775,541.81,-125.804,531.261,-132.876,530.459,-132.721,544.396,-134.162,544.398,-134.149,542.421,-132.056,542.066,-132.028,539.47,-132.883,540.411,-132.909,533.219,-131.939,533.46,-131.947,542.255,-129.095,542.541,-129.118,535.344,-132.945,534.639,-132.945,544.248,-125.149,544.731,-125.158,543.214,-130.516,0,0,0,0,0,0
26.8,539.132,-131.138,539.951,-131.154,547.63,-134.036,548.148,-134.053,541.261,-127.469,540.89,-127.395,544.087,-134.181,544.117,-134.191,546.792,-119.624,546.535,-119.614,547.321,-138.708,531.152,-138.811,540.551,-130.341,540.307,-130.339,550.664,-113.265,550.681,-113.269,539.68,-129.276,541.103,-129.301,542.04,-125.877,541.81,-125.906,531.258,-132.979,530.452,-132.823,544.383,-134.265,544.384,-134.252,542.432,-132.159,542.078,-132.131,539.467,-132.983,540.44,-133.007,533.199,-132.041,533.441,-132.049,542.25,-129.196,542.536,-129.218,535.37,-133.05,534.666,-133.051,544.262,-125.254,544.755,-125.257,543.2,-130.62,0,0,0,0,0,0
26.8167,539.132,-131.236,539.98,-131.255,547.646,-134.135,548.164,-134.152,541.263,-127.567,540.891,-127.493,544.105,-134.281,544.104,-134.294,546.786,-119.724,546.587,-119.715,547.32,-138.804,531.181,-138.907,540.539,-130.439,540.327,-130.433,550.666,-113.368,550.666,-113.368,539.678,-129.377,541.135,-129.399,542.042,-125.978,541.812,-126.007,531.287,-133.078,530.479,-132.923,544.402,-134.365,544.372,-134.355,542.417,-132.26,542.062,-132.232,539.467,-133.078,540.438,-133.107,533.214,-132.14,533.423,-132.151,542.279,-129.294,542.566,-129.316,535.34,-133.148,534.635,-133.149,544.253,-125.355,544.747,-125.358,543.191,-130.717,0,0,0,0,0,0
26.8333,539.134,-131.334,539.982,-131.352,547.663,-134.234,548.181,-134.251,541.292,-127.668,540.919,-127.595,544.125,-134.381,544.123,-134.394,546.781,-119.824,546.582,-119.815,547.349,-138.897,531.208,-138.996,540.527,-130.536,540.344,-130.535,550.692,-113.465,550.709,-113.469,539.711,-129.475,541.134,-129.5,542.054,-126.073,541.825,-126.102,531.289,-133.174,530.508,-133.022,544.423,-134.465,544.393,-134.455,542.435,-132.357,542.079,-132.329,539.498,-133.175,540.44,-133.201,533.262,-132.236,533.472,-132.246,542.283,-129.388,542.57,-129.41,535.404,-133.243,534.699,-133.244,544.281,-125.454,544.775,-125.456,543.213,-130.817,0,0,0,0,0,0
26.85,539.17,-131.428,539.989,-131.444,547.651,-134.33,548.17,-134.347,541.297,-127.766,540.923,-127.693,544.146,-134.481,544.114,-134.491,546.778,-119.923,546.579,-119.914,547.379,-138.99,531.207,-139.089,540.551,-130.631,540.367,-130.629,550.698,-113.568,550.715,-113.572,539.684,-129.573,541.169,-129.598,542.059,-126.175,541.805,-126.2,531.323,-133.266,530.511,-133.111,544.384,-134.565,544.385,-134.552,542.425,-132.451,542.098,-132.426,539.501,-133.27,540.443,-133.296,533.251,-132.331,533.492,-132.339,542.316,-129.486,542.603,-129.508,535.408,-133.339,534.703,-133.34,544.311,-125.553,544.769,-125.557,543.208,-130.914,0,0,0,0,0,0
26.8667,539.146,-131.523,539.994,-131.541,547.672,-134.43,548.191,-134.446,541.278,-127.861,540.936,-127.784,544.138,-134.584,544.137,-134.591,546.814,-120.021,546.577,-120.014,547.35,-139.084,531.241,-139.184,540.542,-130.728,540.359,-130.727,550.727,-113.665,550.745,-113.669,539.72,-129.671,541.144,-129.695,542.075,-126.27,541.812,-126.302,531.296,-133.365,530.481,-133.211,544.408,-134.665,544.409,-134.652,542.446,-132.548,542.09,-132.52,539.504,-133.371,540.478,-133.393,533.241,-132.426,533.483,-132.434,542.289,-129.583,542.577,-129.605,535.382,-133.437,534.677,-133.438,544.282,-125.65,544.775,-125.652,543.204,-131.011,0,0,0,0,0,0
26.8833,539.152,-131.621,540,-131.639,547.633,-134.529,548.152,-134.546,541.286,-127.959,540.909,-127.885,544.132,-134.681,544.131,-134.694,546.814,-120.12,546.577,-120.114,547.355,-139.18,531.215,-139.281,540.564,-130.829,540.353,-130.824,550.736,-113.768,550.754,-113.772,539.696,-129.769,541.149,-129.796,542.057,-126.368,541.83,-126.397,531.271,-133.464,530.485,-133.307,544.434,-134.765,544.404,-134.755,542.437,-132.648,542.08,-132.621,539.51,-133.465,540.453,-133.49,533.232,-132.522,533.471,-132.536,542.264,-129.68,542.552,-129.703,535.358,-133.535,534.653,-133.536,544.315,-125.749,544.808,-125.75,543.198,-131.115,0,0,0,0,0,0
26.9,539.127,-131.721,539.976,-131.74,547.656,-134.628,548.176,-134.645,541.322,-128.061,540.944,-127.987,544.127,-134.784,544.127,-134.79,546.815,-120.22,546.579,-120.213,547.362,-139.276,531.223,-139.38,540.559,-130.927,540.348,-130.922,550.707,-113.872,550.764,-113.875,539.73,-129.874,541.155,-129.897,542.067,-126.47,541.84,-126.499,531.308,-133.564,530.488,-133.409,544.431,-134.868,544.431,-134.855,542.43,-132.748,542.102,-132.724,539.486,-133.563,540.491,-133.588,533.222,-132.624,533.462,-132.638,542.269,-129.781,542.557,-129.803,535.365,-133.637,534.66,-133.638,544.314,-125.85,544.807,-125.852,543.226,-131.216,0,0,0,0,0,0
26.9167,539.137,-131.819,539.986,-131.837,547.651,-134.731,548.171,-134.747,541.334,-128.159,540.955,-128.085,544.155,-134.884,544.124,-134.894,546.819,-120.319,546.619,-120.311,547.37,-139.373,531.2,-139.476,540.556,-131.024,540.344,-131.02,550.72,-113.975,550.737,-113.979,539.771,-129.972,541.196,-129.995,542.079,-126.571,541.826,-126.597,531.286,-133.663,530.495,-133.505,544.399,-134.968,544.399,-134.955,542.485,-132.849,542.095,-132.825,539.525,-133.66,540.469,-133.685,533.246,-132.723,533.486,-132.737,542.308,-129.879,542.597,-129.901,535.405,-133.735,534.7,-133.737,544.35,-125.948,544.808,-125.953,543.227,-131.313,0,0,0,0,0,0
26.9333,539.18,-131.914,539.997,-131.935,547.678,-134.83,548.198,-134.846,541.347,-128.257,540.966,-128.184,544.124,-134.984,544.154,-134.994,546.824,-120.419,546.624,-120.41,547.38,-139.469,531.24,-139.572,540.587,-131.119,540.371,-131.121,550.734,-114.078,550.752,-114.082,539.813,-130.07,541.178,-130.093,542.101,-126.667,541.875,-126.696,531.328,-133.755,530.503,-133.601,544.43,-135.042,544.399,-135.032,542.483,-132.943,542.122,-132.922,539.504,-133.758,540.479,-133.786,533.272,-132.822,533.514,-132.829,542.321,-129.973,542.61,-129.995,535.417,-133.83,534.712,-133.832,544.327,-126.046,544.821,-126.047,543.198,-131.413,0,0,0,0,0,0
26.95,539.16,-132.015,539.981,-132.029,547.676,-134.926,548.196,-134.942,541.3,-128.354,540.953,-128.278,544.124,-135.061,544.155,-135.071,546.83,-120.519,546.631,-120.51,547.363,-139.569,531.219,-139.668,540.586,-131.217,540.371,-131.218,550.75,-114.181,550.768,-114.185,539.824,-130.172,541.189,-130.194,542.09,-126.765,541.864,-126.794,531.309,-133.854,530.513,-133.697,544.431,-135.145,544.401,-135.135,542.48,-133.043,542.122,-133.016,539.515,-133.859,540.491,-133.88,533.269,-132.917,533.48,-132.928,542.302,-130.07,542.591,-130.092,535.399,-133.928,534.695,-133.924,544.306,-126.143,544.825,-126.149,543.231,-131.513,0,0,0,0,0,0
26.9667,539.113,-132.112,539.963,-132.13,547.645,-135.006,548.165,-135.022,541.309,-128.459,540.927,-128.385,544.126,-135.164,544.095,-135.174,546.839,-120.618,546.601,-120.612,547.376,-139.665,531.234,-139.767,540.584,-131.321,540.372,-131.316,550.786,-114.288,550.786,-114.288,539.836,-130.273,541.141,-130.294,542.106,-126.866,541.82,-126.895,531.26,-133.956,530.46,-133.806,544.404,-135.245,544.373,-135.235,542.448,-133.147,542.089,-133.119,539.498,-133.956,540.504,-133.981,533.235,-133.022,533.446,-133.033,542.313,-130.171,542.57,-130.196,535.351,-134.03,534.647,-134.032,544.312,-126.245,544.806,-126.246,543.204,-131.613,0,0,0,0,0,0
26.9833,539.126,-132.217,539.976,-132.234,547.615,-135.112,548.136,-135.128,541.293,-128.56,540.91,-128.486,544.129,-135.268,544.099,-135.277,546.834,-120.724,546.611,-120.712,547.363,-139.765,531.217,-139.864,540.587,-131.418,540.342,-131.417,550.766,-114.393,550.784,-114.397,539.817,-130.377,541.122,-130.398,542.089,-126.971,541.839,-126.996,531.242,-134.069,530.441,-133.912,544.379,-135.351,544.378,-135.338,542.415,-133.256,542.055,-133.229,539.512,-134.057,540.458,-134.081,533.202,-133.128,533.443,-133.142,542.292,-130.275,542.583,-130.297,535.335,-134.141,534.63,-134.144,544.285,-126.348,544.778,-126.35,543.208,-131.717,0,0,0,0,0,0
