2013,6,26,1,57,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
0.55,537.696,111.569,538.509,111.55,550.661,100.072,551.115,100.054,542.347,107.955,541.486,108.134,545.693,92.4194,545.603,92.4107,545.019,124.218,544.816,124.227,548.145,116.059,531.712,115.964,540.027,121.009,539.93,121.01,548.859,142.701,548.885,142.697,538.137,102.18,545.365,102.053,542.647,109.46,542.465,109.433,534.693,107.48,533.848,107.64,544.984,92.2677,544.945,92.2815,548.055,103.306,547.705,103.329,540.547,119.917,541.562,119.892,534.975,107.514,535.168,107.503,541.963,114.896,542.184,114.87,537.116,106.587,536.498,106.592,542.295,112.022,542.785,112.016,546.398,96.9048,0,0,542.146,122.445,542.076,122.433
0.566667,537.682,111.515,538.535,111.494,550.641,100.008,551.103,99.9952,542.351,107.897,541.489,108.076,545.669,92.3604,545.579,92.3517,545.027,124.162,544.799,124.167,548.151,115.998,531.738,115.906,540.026,120.956,539.967,120.954,548.846,142.643,548.872,142.639,538.146,102.118,545.332,101.993,542.678,109.401,542.455,109.375,534.702,107.421,533.856,107.581,544.96,92.204,544.922,92.2178,548.052,103.246,547.702,103.268,540.573,119.857,541.588,119.832,534.984,107.455,535.136,107.445,541.999,114.839,542.18,114.815,537.134,106.528,536.516,106.534,542.301,111.963,542.791,111.957,546.417,96.8451,0,0,542.146,122.385,542.077,122.374
0.583333,537.653,111.457,538.506,111.436,550.629,99.949,551.091,99.936,542.357,107.839,541.493,108.018,545.645,92.2968,545.555,92.2881,545.01,124.103,544.807,124.112,548.137,115.944,531.725,115.849,540.005,120.898,539.908,120.899,548.834,142.585,548.86,142.581,538.112,102.058,545.342,101.933,542.669,109.343,542.447,109.317,534.671,107.364,533.877,107.527,544.939,92.1449,544.899,92.1541,548.007,103.186,547.7,103.208,540.524,119.802,541.539,119.777,535.007,107.401,535.159,107.391,541.938,114.782,542.159,114.756,537.123,106.476,536.505,106.481,542.267,111.905,542.774,111.903,546.388,96.7815,0,0,542.134,122.332,542.101,122.318
0.6,537.624,111.399,538.438,111.38,550.617,99.8897,551.079,99.8768,542.322,107.782,541.456,107.961,545.622,92.2377,545.532,92.229,544.995,124.044,544.791,124.053,548.104,115.885,531.654,115.791,539.924,120.839,539.827,120.84,548.856,142.53,548.883,142.526,538.089,102.002,545.311,101.873,542.62,109.287,542.424,109.255,534.653,107.311,533.845,107.469,544.916,92.0812,544.878,92.095,548.016,103.13,547.698,103.147,540.475,119.747,541.469,119.718,534.934,107.345,535.128,107.334,541.917,114.722,542.117,114.702,537.101,106.419,536.482,106.424,542.275,111.846,542.781,111.844,546.364,96.7223,0,0,542.099,122.275,542.066,122.261
0.616667,537.596,111.34,538.45,111.32,550.606,99.8305,551.061,99.8132,542.328,107.725,541.461,107.903,545.642,92.1739,545.509,92.1654,544.979,123.984,544.776,123.993,548.054,115.822,531.623,115.73,539.881,120.778,539.784,120.779,548.837,142.466,548.837,142.466,538.099,101.94,545.28,101.813,542.639,109.223,542.417,109.197,534.622,107.254,533.813,107.412,544.896,92.022,544.857,92.0358,548.015,103.07,547.664,103.092,540.422,119.681,541.437,119.657,534.945,107.287,535.097,107.277,541.897,114.663,542.079,114.639,537.079,106.362,536.46,106.367,542.242,111.788,542.733,111.782,546.342,96.6631,0,0,542.042,122.214,542.009,122.199
0.633333,537.634,111.274,538.463,111.26,550.596,99.7712,551.05,99.754,542.335,107.667,541.453,107.841,545.62,92.1103,545.53,92.1016,544.965,123.925,544.761,123.934,548.062,115.761,531.632,115.668,539.876,120.714,539.816,120.712,548.827,142.408,548.853,142.404,538.068,101.88,545.293,101.753,542.632,109.165,542.41,109.139,534.675,107.193,533.823,107.353,544.92,91.9627,544.879,91.972,548.014,103.01,547.706,103.031,540.428,119.617,541.444,119.593,534.956,107.228,535.109,107.218,541.916,114.601,542.099,114.577,537.099,106.303,536.48,106.308,542.251,111.728,542.741,111.722,546.363,96.6035,0,0,542.081,122.151,542.012,122.14
0.65,537.663,111.219,538.492,111.204,550.628,99.7112,551.091,99.6984,542.343,107.609,541.513,107.786,545.599,92.0513,545.51,92.0425,545.011,123.867,544.807,123.876,548.109,115.699,531.699,115.607,539.99,120.653,539.893,120.654,548.817,142.35,548.843,142.346,538.088,101.823,545.314,101.696,542.666,109.106,542.403,109.082,534.7,107.139,533.86,107.303,544.899,91.899,544.86,91.9128,548.014,102.949,547.706,102.971,540.516,119.559,541.51,119.531,534.981,107.174,535.133,107.164,541.955,114.544,542.176,114.518,537.144,106.254,536.513,106.254,542.3,111.667,542.766,111.667,546.341,96.5443,0,0,542.085,122.092,542.075,122.082
0.666667,537.708,111.167,538.522,111.149,550.626,99.6564,551.081,99.6392,542.351,107.551,541.479,107.729,545.623,91.992,545.533,91.9832,545.021,123.811,544.793,123.816,548.156,115.646,531.747,115.553,540.089,120.599,540.015,120.604,548.834,142.288,548.894,142.288,538.1,101.761,545.285,101.637,542.674,109.052,542.438,109.022,534.684,107.086,533.884,107.249,544.881,91.8398,544.842,91.8536,548.025,102.893,547.674,102.916,540.625,119.505,541.62,119.477,534.964,107.121,535.159,107.11,542.011,114.491,542.233,114.465,537.135,106.201,536.463,106.203,542.285,111.614,542.776,111.608,546.364,96.4846,0,0,542.112,122.036,542.102,122.026
0.683333,537.698,111.113,538.512,111.095,550.618,99.5971,551.073,99.58,542.36,107.493,541.486,107.671,545.603,91.9329,545.514,91.9241,545.033,123.756,544.804,123.761,548.203,115.594,531.795,115.499,540.174,120.551,540.1,120.556,548.859,142.233,548.885,142.23,538.079,101.705,545.299,101.576,542.668,108.994,542.433,108.964,534.669,107.033,533.854,107.192,544.863,91.7807,544.867,91.7943,547.984,102.834,547.685,102.859,540.659,119.456,541.713,119.43,534.977,107.062,535.13,107.052,542.011,114.436,542.233,114.41,537.115,106.144,536.455,106.15,542.296,111.554,542.802,111.553,546.343,96.4254,0,0,542.162,121.984,542.13,121.97
0.7,537.688,111.059,538.503,111.041,550.602,99.5334,551.065,99.5208,542.328,107.437,541.452,107.615,545.585,91.8738,545.494,91.8605,545.02,123.696,544.816,123.705,548.211,115.543,531.783,115.453,540.103,120.502,540.029,120.507,548.816,142.173,548.851,142.175,538.05,101.645,545.271,101.516,542.622,108.938,542.387,108.908,534.67,106.97,533.825,107.134,544.846,91.7215,544.849,91.7306,547.986,102.773,547.677,102.795,540.635,119.404,541.652,119.381,534.949,107.005,535.102,106.995,541.972,114.382,542.194,114.356,537.084,106.082,536.465,106.087,542.266,111.496,542.773,111.495,546.319,96.3618,0,0,542.13,121.927,542.085,121.919
0.716667,537.623,111.003,538.438,110.984,550.595,99.4742,551.008,99.4579,542.283,107.376,541.447,107.552,545.565,91.8102,545.476,91.8014,544.972,123.64,544.744,123.645,548.123,115.492,531.735,115.399,539.952,120.448,539.855,120.448,548.782,142.118,548.809,142.115,538.022,101.584,545.244,101.456,542.604,108.876,542.383,108.85,534.643,106.913,533.796,107.077,544.871,91.6576,544.832,91.6714,547.946,102.714,547.637,102.735,540.515,119.354,541.51,119.326,534.922,106.948,535.075,106.938,541.915,114.325,542.099,114.301,537.065,106.025,536.446,106.03,542.237,111.439,542.744,111.437,546.3,96.3026,0,0,542.062,121.872,541.994,121.86
0.733333,537.583,110.94,538.413,110.926,550.538,99.4112,551.001,99.3987,542.294,107.318,541.456,107.495,545.546,91.7466,545.457,91.7378,544.961,123.58,544.733,123.585,548.077,115.429,531.669,115.34,539.854,120.384,539.757,120.385,548.741,142.058,548.767,142.054,538.036,101.522,545.218,101.396,542.586,108.814,542.365,108.788,534.616,106.856,533.809,107.018,544.854,91.5939,544.815,91.6077,547.949,102.654,547.64,102.675,540.428,119.29,541.423,119.263,534.936,106.889,535.089,106.879,541.859,114.267,542.082,114.241,537.059,105.973,536.428,105.973,542.249,111.379,542.74,111.374,546.277,96.2389,0,0,542.009,121.811,542,121.801
0.75,537.6,110.88,538.43,110.866,550.532,99.3519,550.988,99.335,542.292,107.256,541.452,107.432,545.571,91.6828,545.482,91.674,544.951,123.521,544.722,123.526,548.049,115.37,531.643,115.279,539.89,120.318,539.815,120.323,548.734,142,548.761,141.996,538.051,101.461,545.225,101.331,542.583,108.756,542.389,108.724,534.59,106.798,533.782,106.961,544.839,91.5347,544.798,91.544,547.953,102.593,547.643,102.614,540.438,119.227,541.455,119.203,534.91,106.832,535.063,106.822,541.883,114.206,542.067,114.182,537.07,105.91,536.41,105.916,542.246,111.315,542.712,111.316,546.254,96.1752,0,0,542.016,121.751,541.984,121.737
0.766667,537.633,110.824,538.448,110.806,550.569,99.2919,550.982,99.2758,542.332,107.192,541.449,107.37,545.555,91.6237,545.466,91.6149,544.94,123.462,544.712,123.466,548.101,115.308,531.714,115.219,540.03,120.262,539.933,120.262,548.728,141.942,548.781,141.935,538.016,101.396,545.242,101.271,542.607,108.692,542.373,108.662,534.606,106.74,533.784,106.897,544.823,91.471,544.782,91.4802,547.957,102.533,547.605,102.555,540.567,119.167,541.585,119.143,534.913,106.769,535.066,106.759,541.925,114.148,542.148,114.123,537.041,105.848,536.423,105.853,542.259,111.256,542.71,111.252,546.275,96.111,0,0,542.06,121.689,542.015,121.681
0.783333,537.666,110.769,538.522,110.749,550.557,99.2282,551.02,99.2158,542.331,107.13,541.488,107.306,545.538,91.5601,545.449,91.5512,544.967,123.4,544.763,123.408,548.151,115.255,531.746,115.161,540.155,120.211,540.08,120.216,548.783,141.883,548.81,141.88,538.041,101.339,545.218,101.211,542.591,108.63,542.371,108.604,534.664,106.68,533.84,106.837,544.808,91.4073,544.768,91.4211,547.962,102.472,547.652,102.493,540.663,119.119,541.66,119.092,534.929,106.71,535.124,106.699,542.025,114.094,542.209,114.07,537.066,105.79,536.478,105.788,542.273,111.196,542.764,111.191,546.259,96.0518,0,0,542.128,121.631,542.082,121.623
0.8,537.715,110.718,538.531,110.699,550.552,99.1689,551.009,99.1522,542.344,107.072,541.457,107.25,545.523,91.501,545.435,91.4921,544.982,123.344,544.754,123.349,548.162,115.205,531.758,115.108,540.168,120.168,540.071,120.169,548.778,141.825,548.805,141.822,538.058,101.277,545.236,101.15,542.63,108.571,542.411,108.545,534.693,106.625,533.88,106.787,544.837,91.348,544.796,91.3572,547.925,102.413,547.615,102.434,540.642,119.068,541.66,119.044,534.958,106.656,535.112,106.646,542.006,114.044,542.23,114.019,537.092,105.732,536.473,105.736,542.246,111.139,542.738,111.133,546.286,95.9921,0,0,542.122,121.578,542.077,121.57
0.816667,537.668,110.665,538.484,110.647,550.548,99.1097,551.012,99.0974,542.316,107.016,541.469,107.192,545.508,91.4373,545.419,91.4285,544.974,123.285,544.769,123.293,548.098,115.148,531.674,115.056,540.019,120.114,539.944,120.118,548.774,141.767,548.8,141.764,538.042,101.221,545.212,101.09,542.588,108.514,542.369,108.488,534.64,106.574,533.826,106.736,544.824,91.2843,544.783,91.298,547.932,102.352,547.621,102.374,540.562,119.014,541.58,118.991,534.947,106.603,535.088,106.589,541.971,113.991,542.155,113.967,537.088,105.679,536.469,105.683,542.221,111.081,542.712,111.076,546.266,95.9284,0,0,542.08,121.527,542.049,121.512
0.833333,537.592,110.604,538.407,110.586,550.502,99.0511,550.959,99.0344,542.317,106.953,541.44,107.135,545.494,91.3782,545.449,91.3692,544.93,123.228,544.701,123.233,548.034,115.091,531.611,114.997,539.887,120.053,539.828,120.051,548.77,141.709,548.77,141.709,538.017,101.161,545.189,101.031,542.588,108.457,542.355,108.426,534.604,106.512,533.789,106.674,544.811,91.2251,544.77,91.2343,547.896,102.293,547.595,102.318,540.441,118.953,541.459,118.93,534.91,106.541,535.064,106.531,541.878,113.935,542.103,113.91,537.031,105.623,536.401,105.623,542.196,111.023,542.687,111.018,546.251,95.8692,0,0,542.03,121.465,541.962,121.454
0.85,537.556,110.541,538.372,110.524,550.499,98.9918,550.956,98.9752,542.277,106.892,541.427,107.068,545.523,91.3145,545.434,91.3056,544.899,123.165,544.694,123.173,547.992,115.028,531.588,114.937,539.83,119.987,539.733,119.988,548.732,141.649,548.732,141.649,537.985,101.096,545.209,100.97,542.574,108.394,542.355,108.368,534.569,106.45,533.752,106.612,544.799,91.1613,544.758,91.1751,547.904,102.233,547.592,102.254,540.396,118.888,541.414,118.865,534.875,106.479,535.029,106.47,541.848,113.871,542.073,113.846,536.994,105.557,536.375,105.561,542.196,110.959,542.688,110.954,546.233,95.8055,0,0,541.981,121.404,541.973,121.394
0.866667,537.536,110.483,538.337,110.461,550.49,98.9281,550.948,98.9115,542.28,106.83,541.386,107.007,545.509,91.2508,545.421,91.2419,544.892,123.105,544.687,123.114,547.969,114.969,531.565,114.876,539.812,119.919,539.737,119.924,548.696,141.588,548.723,141.585,537.962,101.035,545.18,100.906,542.561,108.332,542.343,108.306,534.564,106.383,533.745,106.544,544.787,91.1021,544.746,91.1113,547.86,102.169,547.558,102.194,540.373,118.826,541.391,118.804,534.882,106.416,535.023,106.402,541.836,113.812,542.061,113.786,537.01,105.494,536.379,105.494,542.198,110.896,542.704,110.895,546.219,95.7463,0,0,541.969,121.341,541.961,121.33
0.883333,537.542,110.419,538.359,110.401,550.482,98.8644,550.94,98.8478,542.242,106.769,541.388,106.945,545.497,91.1917,545.408,91.1782,544.886,123.046,544.658,123.051,548.003,114.913,531.562,114.82,539.859,119.863,539.762,119.864,548.694,141.53,548.721,141.527,537.982,100.973,545.158,100.846,542.549,108.27,542.331,108.244,534.584,106.324,533.751,106.481,544.776,91.0384,544.734,91.0476,547.869,102.108,547.557,102.129,540.43,118.771,541.428,118.744,534.877,106.349,535.031,106.339,541.864,113.75,542.05,113.727,537.015,105.427,536.396,105.431,542.174,110.838,542.666,110.833,546.202,95.6826,0,0,541.98,121.281,541.935,121.273
0.9,537.579,110.363,538.396,110.346,550.481,98.8051,550.939,98.7886,542.245,106.707,541.402,106.887,545.485,91.128,545.397,91.1191,544.881,122.987,544.676,122.995,548.057,114.86,531.634,114.77,539.906,119.808,539.831,119.812,548.719,141.469,548.746,141.465,537.961,100.913,545.18,100.785,542.551,108.212,542.319,108.182,534.604,106.265,533.782,106.427,544.766,90.9746,544.724,90.9884,547.878,102.048,547.566,102.069,540.487,118.715,541.486,118.688,534.897,106.29,535.051,106.28,541.871,113.695,542.096,113.67,537.044,105.369,536.437,105.377,542.177,110.774,542.684,110.773,546.185,95.6188,0,0,542.015,121.225,541.948,121.213
0.916667,537.591,110.314,538.393,110.292,550.475,98.7414,550.939,98.7294,542.262,106.649,541.376,106.83,545.474,91.0644,545.385,91.0554,544.876,122.927,544.671,122.936,548.071,114.81,531.65,114.718,539.976,119.756,539.901,119.76,548.684,141.408,548.711,141.404,537.939,100.852,545.16,100.725,542.54,108.15,542.322,108.124,534.596,106.212,533.772,106.374,544.756,90.9155,544.714,90.9246,547.845,101.988,547.534,102.009,540.528,118.665,541.527,118.639,534.888,106.237,535.043,106.228,541.895,113.644,542.121,113.619,537.043,105.316,536.424,105.32,542.17,110.72,542.661,110.715,546.216,95.5592,0,0,542.027,121.166,541.983,121.158
0.933333,537.588,110.26,538.39,110.238,550.475,98.6821,550.896,98.6708,542.238,106.593,541.391,106.773,545.463,91.0052,545.375,90.9963,544.896,122.872,544.667,122.876,548.104,114.763,531.644,114.672,539.949,119.704,539.874,119.709,548.711,141.347,548.738,141.343,537.961,100.791,545.141,100.666,542.543,108.092,542.325,108.066,534.588,106.16,533.763,106.321,544.747,90.8517,544.706,90.8654,547.856,101.928,547.544,101.949,540.511,118.614,541.509,118.588,534.88,106.184,535.035,106.175,541.863,113.591,542.089,113.565,537.001,105.264,536.382,105.268,542.148,110.663,542.64,110.658,546.201,95.4955,0,0,542.026,121.112,541.996,121.098
0.95,537.531,110.203,538.348,110.185,550.433,98.6235,550.891,98.6071,542.214,106.536,541.354,106.712,545.453,90.9416,545.365,90.9326,544.892,122.812,544.663,122.817,548.063,114.71,531.66,114.62,539.923,119.653,539.826,119.654,548.711,141.289,548.738,141.285,537.941,100.73,545.114,100.601,542.546,108.034,542.315,108.004,534.515,106.099,533.688,106.26,544.738,90.7879,544.697,90.8017,547.825,101.869,547.512,101.889,540.473,118.559,541.492,118.537,534.807,106.124,535.003,106.113,541.832,113.537,542.058,113.512,536.937,105.204,536.36,105.206,542.168,110.603,542.659,110.598,546.191,95.4362,0,0,542.003,121.055,541.935,121.043
0.966667,537.499,110.14,538.316,110.123,550.428,98.5597,550.886,98.5435,542.221,106.474,541.358,106.649,545.444,90.8779,545.356,90.8689,544.889,122.753,544.66,122.758,548.021,114.658,531.602,114.561,539.833,119.59,539.757,119.594,548.705,141.224,548.732,141.221,537.922,100.67,545.096,100.541,542.482,107.969,542.265,107.943,534.525,106.036,533.697,106.197,544.73,90.7242,544.689,90.7379,547.827,101.804,547.524,101.829,540.435,118.503,541.435,118.477,534.817,106.061,534.972,106.051,541.806,113.473,541.992,113.45,536.915,105.142,536.296,105.146,542.132,110.541,542.624,110.536,546.177,95.3725,0,0,541.957,120.994,541.928,120.979
0.983333,537.524,110.08,538.326,110.059,550.424,98.496,550.882,98.4798,542.215,106.407,541.363,106.587,545.435,90.8142,545.347,90.8053,544.863,122.69,544.657,122.698,548.001,114.599,531.601,114.505,539.861,119.53,539.765,119.531,548.707,141.166,548.734,141.163,537.895,100.604,545.113,100.476,542.515,107.906,542.298,107.879,534.537,105.973,533.707,106.134,544.723,90.6604,544.681,90.6741,547.797,101.744,547.527,101.764,540.416,118.442,541.416,118.416,534.828,105.998,534.983,105.988,541.798,113.414,542.024,113.389,536.935,105.08,536.316,105.083,542.138,110.477,542.63,110.473,546.163,95.3088,0,0,541.972,120.934,541.905,120.922
1,537.549,110.02,538.352,109.999,550.42,98.4323,550.879,98.4161,542.223,106.345,541.369,106.525,545.426,90.7506,545.339,90.7416,544.861,122.63,544.655,122.639,548.021,114.538,531.583,114.444,539.928,119.468,539.832,119.468,548.702,141.102,548.729,141.099,537.911,100.538,545.131,100.411,542.52,107.848,542.291,107.817,534.56,105.914,533.729,106.075,544.716,90.5967,544.674,90.6104,547.844,101.679,547.531,101.699,540.456,118.382,541.456,118.356,534.852,105.939,535.006,105.929,541.83,113.353,542.057,113.327,536.998,105.016,536.337,105.02,542.144,110.414,542.651,110.413,546.151,95.245,0,0,541.965,120.87,541.958,120.86
1.01667,537.575,109.96,538.392,109.943,550.466,98.3723,550.882,98.3568,542.243,106.287,541.375,106.462,545.462,90.6868,545.374,90.6778,544.873,122.565,544.667,122.573,548.021,114.483,531.583,114.388,539.958,119.408,539.861,119.409,548.698,141.038,548.726,141.034,537.937,100.477,545.115,100.351,542.513,107.786,542.297,107.759,534.585,105.856,533.752,106.016,544.711,90.5375,544.668,90.5466,547.815,101.619,547.502,101.64,540.497,118.323,541.497,118.297,534.876,105.88,535.031,105.871,541.863,113.291,542.067,113.272,536.989,104.958,536.37,104.962,542.166,110.354,542.658,110.349,546.182,95.1809,0,0,541.982,120.811,541.952,120.797
1.03333,537.56,109.902,538.378,109.885,550.464,98.3086,550.88,98.2932,542.252,106.225,541.394,106.404,545.455,90.6231,545.368,90.6142,544.872,122.505,544.667,122.514,548.003,114.424,531.584,114.331,539.951,119.35,539.875,119.355,548.722,140.97,548.75,140.967,537.92,100.416,545.142,100.291,542.506,107.723,542.332,107.696,534.61,105.797,533.775,105.958,544.705,90.4737,544.663,90.4828,547.829,101.559,547.516,101.579,540.5,118.265,541.5,118.239,534.901,105.822,535.055,105.812,541.873,113.236,542.061,113.212,536.981,104.901,536.404,104.903,542.174,110.29,542.68,110.29,546.171,95.1171,0,0,541.998,120.751,541.969,120.737
1.05,537.561,109.848,538.405,109.825,550.426,98.2499,550.885,98.2339,542.261,106.163,541.402,106.342,545.449,90.564,545.362,90.555,544.872,122.446,544.666,122.454,547.985,114.366,531.585,114.275,539.982,119.291,539.906,119.295,548.72,140.906,548.747,140.902,537.903,100.356,545.119,100.226,542.5,107.661,542.284,107.635,534.594,105.739,533.758,105.9,544.701,90.4099,544.658,90.4191,547.835,101.494,547.53,101.519,540.503,118.207,541.504,118.182,534.872,105.76,535.027,105.75,541.868,113.176,542.095,113.151,537.015,104.843,536.396,104.846,542.156,110.233,542.648,110.228,546.164,95.0579,0,0,542.015,120.691,541.949,120.68
1.06667,537.548,109.789,538.392,109.767,550.425,98.1862,550.89,98.1747,542.229,106.102,541.368,106.281,545.444,90.5004,545.356,90.4913,544.85,122.383,544.644,122.391,547.969,114.307,531.569,114.214,539.938,119.235,539.879,119.234,548.691,140.845,548.718,140.842,537.93,100.294,545.105,100.166,542.508,107.603,542.279,107.573,534.578,105.682,533.74,105.843,544.697,90.3462,544.654,90.3599,547.808,101.434,547.546,101.458,540.487,118.146,541.488,118.12,534.857,105.703,535.012,105.693,541.862,113.117,542.05,113.093,537.008,104.786,536.389,104.789,542.165,110.169,542.672,110.169,546.154,94.9941,0,0,542.011,120.628,541.967,120.62
1.08333,537.521,109.727,538.339,109.71,550.431,98.1269,550.89,98.111,542.252,106.044,541.377,106.219,545.439,90.4367,545.351,90.4276,544.851,122.323,544.645,122.332,547.97,114.252,531.532,114.16,539.911,119.174,539.814,119.174,548.723,140.784,548.751,140.78,537.915,100.233,545.133,100.106,542.503,107.541,542.288,107.515,534.551,105.62,533.724,105.785,544.737,90.2869,544.694,90.2961,547.824,101.374,547.51,101.394,540.453,118.091,541.454,118.065,534.841,105.645,534.985,105.631,541.818,113.059,542.046,113.034,536.99,104.724,536.371,104.727,542.149,110.111,542.641,110.107,546.145,94.9304,0,0,541.992,120.57,541.964,120.556
1.1,537.494,109.664,538.313,109.648,550.431,98.0632,550.897,98.0518,542.221,105.983,541.386,106.156,545.435,90.3775,545.347,90.3685,544.853,122.264,544.623,122.269,547.933,114.199,531.535,114.103,539.826,119.11,539.75,119.115,548.723,140.719,548.75,140.716,537.936,100.167,545.113,100.041,542.499,107.479,542.284,107.453,534.525,105.558,533.726,105.717,544.734,90.2232,544.691,90.2323,547.841,101.313,547.527,101.334,540.4,118.031,541.401,118.006,534.845,105.578,535,105.568,541.797,112.995,542.025,112.97,536.962,104.658,536.343,104.661,542.159,110.047,542.651,110.043,546.183,94.8708,0,0,541.952,120.509,541.945,120.499
1.11667,537.509,109.6,538.328,109.583,550.438,98.0039,550.898,97.9881,542.263,105.915,541.396,106.094,545.431,90.3093,545.344,90.3003,544.869,122.198,544.662,122.207,547.935,114.145,531.516,114.053,539.86,119.051,539.763,119.051,548.723,140.655,548.751,140.652,537.922,100.107,545.135,99.9763,542.537,107.415,542.322,107.389,534.583,105.494,533.741,105.654,544.732,90.1594,544.689,90.1685,547.85,101.249,547.535,101.269,540.385,117.97,541.425,117.942,534.861,105.515,535.016,105.505,541.834,112.934,542.005,112.906,536.987,104.595,536.368,104.598,542.169,109.983,542.661,109.979,546.171,94.8025,0,0,541.987,120.443,541.943,120.435
