2013,6,26,1,58,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
10.1333,537.907,38.3285,538.726,38.3124,551.655,26.8547,552.1,26.8364,543.727,34.7203,542.859,34.9007,546.832,19.2427,546.748,19.2314,545.66,50.9553,545.423,50.9644,548.446,42.8884,531.994,42.7966,540.477,47.7893,540.326,47.7933,548.9,69.5836,548.915,69.5794,539.498,28.972,546.677,28.8408,544.289,36.2181,544.049,36.1913,535.005,34.2406,534.193,34.4011,546.102,19.0915,546.048,19.1031,549.084,30.0873,548.747,30.1077,540.935,46.7094,541.968,46.6802,535.561,34.2785,535.74,34.2655,542.198,41.659,542.395,41.6343,537.536,33.347,536.935,33.3505,543.688,38.7731,544.188,38.7659,547.586,23.7049,0,0,542.822,49.1955,542.781,49.1796
10.15,537.887,38.3184,538.74,38.2995,551.635,26.8406,552.099,26.8263,543.713,34.7102,542.881,34.8879,546.789,19.2299,546.72,19.2228,545.647,50.9425,545.437,50.9481,548.421,42.8723,531.969,42.78,540.41,47.7766,540.291,47.7838,548.889,69.5736,548.889,69.5736,539.511,28.9554,546.673,28.8307,544.273,36.208,544.068,36.1786,535.028,34.2277,534.215,34.3882,546.1,19.0771,546.047,19.0887,549.056,30.0733,548.778,30.0954,540.931,46.6964,541.935,46.6706,535.584,34.2657,535.727,34.2552,542.172,41.6491,542.37,41.6244,537.584,33.3381,536.924,33.3402,543.701,38.7603,544.201,38.7531,547.591,23.6948,0,0,542.814,49.1826,542.776,49.1731
10.1667,537.901,38.3054,538.694,38.2858,551.615,26.8265,552.08,26.8122,543.735,34.6975,542.842,34.8741,546.802,19.2198,546.718,19.2085,545.635,50.9297,545.425,50.9353,548.396,42.8562,531.945,42.7634,540.343,47.764,540.224,47.7711,548.879,69.5635,548.894,69.5593,539.507,28.9452,546.648,28.8166,544.266,36.1916,544.026,36.1648,535.015,34.2174,534.202,34.3779,546.058,19.0643,546.045,19.0743,549.066,30.0571,548.75,30.0813,540.835,46.6805,541.87,46.6578,535.571,34.2554,535.714,34.245,542.151,41.6328,542.377,41.6115,537.573,33.3278,536.912,33.3299,543.653,38.7468,544.181,38.7431,547.578,23.6805,0,0,542.805,49.1697,542.735,49.1572
10.1833,537.855,38.2917,538.674,38.2757,551.595,26.8125,552.06,26.7982,543.697,34.6836,542.864,34.8614,546.8,19.2055,546.716,19.1941,545.588,50.9141,545.412,50.9225,548.371,42.8401,531.92,42.7468,540.215,47.7516,540.092,47.7523,548.828,69.5519,548.884,69.5492,539.482,28.9309,546.644,28.8064,544.285,36.1789,544.045,36.1521,534.978,34.2033,534.164,34.3638,546.056,19.0499,546.002,19.0615,549.06,30.047,548.723,30.0673,540.8,46.6644,541.804,46.6386,535.533,34.2413,535.701,34.2347,542.097,41.6195,542.295,41.5948,537.538,33.3137,536.901,33.3197,543.667,38.7339,544.167,38.7267,547.566,23.6662,0,0,542.763,49.1538,542.726,49.1443
10.2,537.808,38.278,538.601,38.2584,551.614,26.7964,552.04,26.7841,543.694,34.6672,542.825,34.8475,546.798,19.1911,546.714,19.1798,545.576,50.9013,545.399,50.9097,548.285,42.8237,531.864,42.7334,540.113,47.7294,539.993,47.7365,548.833,69.5376,548.889,69.5349,539.457,28.9166,546.62,28.7923,544.243,36.1651,544.039,36.1357,534.929,34.1956,534.091,34.3523,546.069,19.0398,546.015,19.0514,549.032,30.033,548.733,30.0511,540.704,46.6484,541.708,46.6227,535.52,34.231,535.664,34.2206,542.043,41.6062,542.241,41.5815,537.49,33.306,536.866,33.3056,543.619,38.7204,544.12,38.7132,547.553,23.6519,0,0,542.754,49.1409,542.684,49.1285
10.2167,537.762,38.2642,538.615,38.2454,551.614,26.7863,552.059,26.768,543.68,34.6571,542.822,34.831,546.796,19.1768,546.686,19.1712,545.59,50.885,545.387,50.8969,548.26,42.8076,531.81,42.7133,540.075,47.7133,539.956,47.7204,548.863,69.5291,548.878,69.5249,539.453,28.9063,546.633,28.776,544.236,36.1487,543.997,36.1219,534.928,34.1789,534.089,34.3356,546.067,19.0255,546.014,19.037,549.064,30.0206,548.727,30.041,540.669,46.6323,541.673,46.6066,535.483,34.2169,535.662,34.2039,542.021,41.5898,542.219,41.5651,537.468,33.2855,536.831,33.2914,543.606,38.704,544.133,38.7004,547.558,23.6418,0,0,542.713,49.125,542.675,49.1156
10.2333,537.81,38.2484,538.603,38.2289,551.594,26.7722,552.058,26.758,543.702,34.6444,542.808,34.8209,546.809,19.1667,546.684,19.1568,545.612,50.875,545.374,50.8841,548.297,42.7917,531.846,42.697,540.192,47.6997,540.011,47.7071,548.853,69.5191,548.909,69.5164,539.487,28.8938,546.629,28.7659,544.255,36.136,544.016,36.1092,534.926,34.1622,534.112,34.3226,546.08,19.0154,546.026,19.0269,549.037,30.0066,548.721,30.0309,540.695,46.616,541.699,46.5903,535.518,34.1976,535.685,34.191,542.061,41.5739,542.259,41.5492,537.492,33.2727,536.856,33.2786,543.619,38.6912,544.146,38.6876,547.546,23.6276,0,0,542.736,49.1151,542.667,49.1027
10.25,537.885,38.2362,538.678,38.2167,551.632,26.7602,552.096,26.7459,543.725,34.6317,542.83,34.8082,546.821,19.1567,546.697,19.1468,545.633,50.8651,545.422,50.8706,548.394,42.7761,531.944,42.6809,540.34,47.6892,540.189,47.6933,548.898,69.5064,548.898,69.5064,539.483,28.8835,546.664,28.7535,544.274,36.1232,544.035,36.0964,535.009,34.1505,534.195,34.311,546.079,19.001,546.039,19.0169,549.068,29.9943,548.753,30.0185,540.875,46.6025,541.879,46.5768,535.565,34.1886,535.708,34.1782,542.13,41.5613,542.328,41.5367,537.517,33.2599,536.917,33.2633,543.693,38.6791,544.16,38.6748,547.591,23.6156,0,0,542.789,49.1017,542.78,49.0888
10.2667,537.927,38.2269,538.78,38.2082,551.632,26.7501,552.096,26.7359,543.711,34.6216,542.876,34.7992,546.793,19.1481,546.709,19.1367,545.681,50.8517,545.471,50.8572,548.461,42.7636,532.04,42.6714,540.489,47.6788,540.369,47.6859,548.888,69.4963,548.903,69.4921,539.517,28.871,546.66,28.7434,544.283,36.1169,544.079,36.0874,535.057,34.1415,534.242,34.3019,546.091,18.9909,546.052,19.0068,549.063,29.9842,548.747,30.0084,540.996,46.5956,542,46.57,535.588,34.1757,535.755,34.1691,542.227,41.5522,542.425,41.5276,537.566,33.251,536.965,33.2544,543.707,38.6662,544.2,38.6655,547.596,23.6055,0,0,542.874,49.0914,542.832,49.0755
10.2833,537.968,38.2176,538.821,38.1989,551.632,26.74,552.096,26.7258,543.733,34.6089,542.862,34.7891,546.791,19.1337,546.722,19.1266,545.669,50.8389,545.492,50.8472,548.524,42.7575,532.074,42.6617,540.608,47.6717,540.457,47.6757,548.893,69.482,548.908,69.4778,539.514,28.8608,546.694,28.7311,544.302,36.1041,544.063,36.0773,535.044,34.1312,534.229,34.2916,546.104,18.9809,546.065,18.9967,549.094,29.9719,548.778,29.9961,541.085,46.5857,542.089,46.56,535.599,34.1693,535.779,34.1563,542.263,41.5427,542.49,41.5215,537.615,33.2421,536.978,33.248,543.714,38.6598,544.214,38.6527,547.601,23.5954,0,0,542.926,49.078,542.856,49.0656
10.3,537.975,38.2111,538.802,38.1888,551.631,26.73,552.096,26.7158,543.719,34.5988,542.884,34.7764,546.804,19.1237,546.734,19.1166,545.69,50.829,545.48,50.8344,548.529,42.7447,532.109,42.6519,540.605,47.6652,540.486,47.6723,548.898,69.4678,548.913,69.4635,539.51,28.8505,546.711,28.7249,544.286,36.0941,544.082,36.0646,535.031,34.1209,534.216,34.2813,546.076,18.9723,546.022,18.9838,549.089,29.9618,548.773,29.986,541.083,46.5792,542.088,46.5536,535.587,34.159,535.766,34.146,542.267,41.5363,542.497,41.5086,537.544,33.2305,536.943,33.2338,543.727,38.647,544.221,38.6463,547.623,23.5894,0,0,542.922,49.0716,542.88,49.0557
10.3167,537.963,38.1945,538.782,38.1787,551.631,26.7199,552.095,26.7057,543.706,34.5887,542.87,34.7663,546.816,19.1136,546.733,19.1022,545.677,50.8162,545.467,50.8216,548.502,42.735,532.082,42.6419,540.571,47.6556,540.419,47.6596,548.863,69.4519,548.918,69.4492,539.506,28.8402,546.687,28.7108,544.27,36.084,544.066,36.0545,535.019,34.1106,534.203,34.271,546.089,18.9622,546.035,18.9738,549.083,29.9517,548.767,29.9759,541.05,46.5695,542.055,46.544,535.585,34.1423,535.753,34.1357,542.274,41.5234,542.472,41.4987,537.568,33.2177,536.968,33.2211,543.707,38.637,544.234,38.6335,547.588,23.5811,0,0,542.913,49.0587,542.843,49.0462
10.3333,537.977,38.1816,538.797,38.1658,551.669,26.7078,552.076,26.6917,543.753,34.5797,542.892,34.7535,546.829,19.1035,546.704,19.0937,545.692,50.7998,545.488,50.8117,548.509,42.7158,532.057,42.6253,540.533,47.6396,540.413,47.6466,548.868,69.4376,548.883,69.4334,539.502,28.8299,546.683,28.7006,544.289,36.0713,544.085,36.0418,535.042,34.0978,534.226,34.2581,546.102,18.9521,546.048,18.9637,549.077,29.9416,548.799,29.9636,541.016,46.5534,542.02,46.5279,535.573,34.132,535.776,34.1229,542.281,41.5104,542.48,41.4858,537.594,33.205,536.957,33.2108,543.72,38.6242,544.214,38.6235,547.593,23.571,0,0,542.904,49.0458,542.835,49.0333
10.35,537.985,38.1751,538.838,38.1565,551.669,26.6978,552.134,26.6836,543.799,34.5708,542.903,34.7472,546.841,19.0935,546.717,19.0836,545.713,50.7899,545.476,50.7989,548.514,42.703,532.094,42.609,540.559,47.6297,540.44,47.6368,548.873,69.4233,548.888,69.4191,539.536,28.8174,546.701,28.6945,544.334,36.0622,544.095,36.0354,535.089,34.0887,534.237,34.2516,546.115,18.9421,546.061,18.9536,549.109,29.9293,548.793,29.9535,541.073,46.5403,542.078,46.5148,535.62,34.123,535.788,34.1165,542.318,41.5009,542.516,41.4763,537.606,33.1986,537.005,33.2019,543.727,38.6178,544.228,38.6107,547.638,23.5591,0,0,542.896,49.0329,542.859,49.0234
10.3667,538.026,38.1658,538.846,38.15,551.669,26.6877,552.133,26.6736,543.786,34.5607,542.914,34.7408,546.813,19.0849,546.73,19.0735,545.735,50.78,545.497,50.789,548.519,42.6902,532.099,42.5958,540.586,47.6198,540.466,47.6269,548.878,69.409,548.893,69.4048,539.553,28.8112,546.697,28.6843,544.343,36.0559,544.104,36.029,535.065,34.0849,534.249,34.2452,546.086,18.9335,546.073,18.9436,549.103,29.9192,548.787,29.9434,541.102,46.5305,542.106,46.505,535.631,34.1166,535.799,34.11,542.321,41.4945,542.52,41.4699,537.642,33.196,537.018,33.1955,543.768,38.6085,544.234,38.6043,547.604,23.5508,0,0,542.92,49.023,542.883,49.0136
10.3833,537.972,38.1585,538.826,38.1399,551.669,26.6777,552.095,26.6655,543.737,34.5532,542.9,34.7307,546.811,19.0706,546.687,19.0607,545.728,50.7736,545.518,50.7791,548.524,42.6774,532.073,42.5858,540.551,47.6102,540.399,47.6142,548.868,69.399,548.924,69.3963,539.549,28.8009,546.693,28.6742,544.327,36.0458,544.089,36.019,535.052,34.0746,534.236,34.2349,546.085,18.9191,546.031,18.9307,549.098,29.9091,548.781,29.9333,541.037,46.5177,542.042,46.4922,535.583,34.1089,535.786,34.0998,542.296,41.4846,542.495,41.46,537.571,33.1845,536.97,33.1877,543.748,38.5985,544.214,38.5943,547.609,23.5407,0,0,542.944,49.0131,542.874,49.0007
10.4,537.96,38.1419,538.78,38.1262,551.649,26.6636,552.075,26.6515,543.759,34.5405,542.886,34.7206,546.769,19.0577,546.7,19.0506,545.683,50.7579,545.506,50.7663,548.438,42.6611,532.049,42.5692,540.42,47.5914,540.301,47.5984,548.858,69.3889,548.873,69.3847,539.525,28.7866,546.669,28.6601,544.286,36.0321,544.082,36.0026,534.991,34.0566,534.174,34.2169,546.057,18.9105,546.044,18.9206,549.092,29.899,548.754,29.9193,540.971,46.4984,541.976,46.4729,535.606,34.096,535.75,34.0857,542.214,41.4679,542.474,41.4436,537.573,33.1678,536.936,33.1736,543.701,38.585,544.228,38.5815,547.596,23.5264,0,0,542.874,49.0007,542.833,48.9848
10.4167,537.948,38.1254,538.768,38.1096,551.649,26.6535,552.094,26.6354,543.721,34.5266,542.883,34.7041,546.782,19.0476,546.698,19.0363,545.67,50.7451,545.494,50.7535,548.414,42.645,531.995,42.5491,540.38,47.5688,540.26,47.5759,548.863,69.3746,548.878,69.3704,539.559,28.7741,546.666,28.6499,544.305,36.0193,544.066,35.9925,535.014,34.0438,534.197,34.204,546.056,18.8962,546.043,18.9062,549.065,29.885,548.786,29.9069,540.905,46.4791,541.91,46.4537,535.605,34.0793,535.748,34.069,542.225,41.4485,542.453,41.4273,537.574,33.1512,536.937,33.1569,543.687,38.5686,544.215,38.5651,547.602,23.5163,0,0,542.862,48.9813,542.825,48.9719
10.4333,537.963,38.1124,538.817,38.0939,551.668,26.6375,552.094,26.6253,543.779,34.5113,542.905,34.6914,546.78,19.0333,546.711,19.0262,545.719,50.7317,545.481,50.7407,548.422,42.6258,531.971,42.5325,540.404,47.5524,540.284,47.5595,548.868,69.3604,548.924,69.3577,539.593,28.7616,546.7,28.6376,544.324,36.0066,544.086,35.9798,535.074,34.0283,534.256,34.1885,546.11,18.8846,546.056,18.8962,549.097,29.8727,548.796,29.8907,540.932,46.4628,541.936,46.4374,535.628,34.0665,535.772,34.0561,542.233,41.4356,542.46,41.4144,537.599,33.1384,536.998,33.1416,543.701,38.5558,544.228,38.5523,547.607,23.5062,0,0,542.853,48.9684,542.845,48.9555
10.45,538.004,38.1031,538.824,38.0874,551.668,26.6274,552.133,26.6133,543.79,34.505,542.892,34.6813,546.793,19.0232,546.724,19.0161,545.707,50.7189,545.503,50.7308,548.427,42.613,532.006,42.5228,540.43,47.5426,540.34,47.5462,548.914,69.3477,548.929,69.3434,539.59,28.7514,546.697,28.6275,544.343,35.9939,544.105,35.967,535.085,34.0218,534.267,34.1821,546.082,18.876,546.028,18.8876,549.129,29.8603,548.791,29.8806,540.96,46.453,541.965,46.4276,535.64,34.06,535.819,34.0471,542.269,41.4261,542.468,41.4015,537.635,33.1359,537.011,33.1352,543.742,38.5465,544.208,38.5423,547.612,23.496,0,0,542.877,48.9585,542.869,48.9456
10.4667,538.012,38.0966,538.839,38.0745,551.687,26.6214,552.113,26.6093,543.777,34.4949,542.903,34.6749,546.765,19.0147,546.695,19.0076,545.728,50.709,545.49,50.718,548.461,42.6035,532.04,42.513,540.518,47.5324,540.366,47.5364,548.904,69.3376,548.919,69.3334,539.607,28.7451,546.693,28.6173,544.353,35.9875,544.114,35.9607,535.097,34.0154,534.279,34.1756,546.081,18.8617,546.041,18.8775,549.123,29.8502,548.807,29.8744,541.018,46.4399,542.023,46.4145,535.651,34.0536,535.795,34.0432,542.306,41.4166,542.504,41.392,537.624,33.1256,537.024,33.1288,543.722,38.5365,544.249,38.5331,547.617,23.4859,0,0,542.902,48.9486,542.893,48.9357
10.4833,537.992,38.0865,538.846,38.068,551.649,26.6133,552.113,26.5992,543.763,34.4848,542.925,34.6622,546.777,19.0046,546.708,18.9975,545.749,50.6991,545.512,50.708,548.525,42.5974,532.075,42.5033,540.576,47.5256,540.454,47.5262,548.909,69.3233,548.965,69.3207,539.603,28.7349,546.69,28.6072,544.337,35.9774,544.099,35.9506,535.084,34.0051,534.23,34.1679,546.053,18.8531,546.04,18.8631,549.139,29.8441,548.801,29.8643,541.078,46.4332,542.051,46.4048,535.639,34.0433,535.782,34.033,542.309,41.4101,542.508,41.3855,537.637,33.1192,536.976,33.1211,543.762,38.5273,544.229,38.5231,547.622,23.4758,0,0,542.926,48.9387,542.917,48.9258
10.5,538.034,38.0772,538.861,38.0551,551.687,26.6013,552.113,26.5892,543.775,34.4784,542.911,34.6521,546.79,18.9945,546.707,18.9831,545.743,50.6927,545.533,50.6981,548.559,42.588,532.139,42.497,540.664,47.5155,540.544,47.5225,548.94,69.3149,548.955,69.3107,539.599,28.7246,546.686,28.5971,544.356,35.9647,544.118,35.9379,535.096,33.9987,534.277,34.1589,546.066,18.843,546.053,18.8531,549.134,29.834,548.817,29.8581,541.138,46.4266,542.142,46.4013,535.686,34.0343,535.83,34.024,542.346,41.4007,542.545,41.3761,537.626,33.109,537.025,33.1122,543.742,38.5173,544.27,38.5139,547.628,23.4657,0,0,542.95,48.9288,542.942,48.916
10.5167,538.041,38.0707,538.895,38.0522,551.648,26.5932,552.113,26.5791,543.797,34.4658,542.958,34.6431,546.789,18.9802,546.72,18.9731,545.765,50.6828,545.555,50.6882,548.623,42.5818,532.173,42.4873,540.725,47.5152,540.606,47.5223,548.971,69.3064,548.986,69.3022,539.575,28.7103,546.683,28.5869,544.34,35.9547,544.102,35.9278,535.083,33.9884,534.265,34.1486,546.065,18.8286,546.011,18.8402,549.128,29.8239,548.812,29.8481,541.167,46.4233,542.202,46.3947,535.674,34.0241,535.817,34.0137,542.378,41.3976,542.61,41.37,537.639,33.1026,537.014,33.1019,543.783,38.508,544.25,38.5039,547.576,23.4532,0,0,543.007,48.922,542.937,48.9095
10.5333,538.049,38.0643,538.876,38.0422,551.648,26.5832,552.113,26.5691,543.784,34.4557,542.944,34.633,546.761,18.9716,546.677,18.9602,545.786,50.6729,545.548,50.6818,548.596,42.5721,532.176,42.4807,540.725,47.5152,540.606,47.5223,549.001,69.298,549.017,69.2937,539.571,28.7,546.679,28.5768,544.35,35.9483,544.112,35.9214,535.071,33.9781,534.252,34.1383,546.037,18.82,546.024,18.8301,549.085,29.8161,548.806,29.838,541.197,46.4199,542.202,46.3947,535.685,34.0176,535.829,34.0073,542.382,41.3912,542.581,41.3666,537.628,33.0924,537.027,33.0955,543.763,38.4981,544.257,38.4975,547.581,23.4431,0,0,543.003,48.9155,542.962,48.8996
10.55,537.995,38.057,538.849,38.0385,551.648,26.5731,552.113,26.559,543.77,34.4455,542.895,34.6255,546.759,18.9573,546.649,18.9516,545.747,50.6636,545.542,50.6754,548.57,42.5624,532.088,42.4703,540.661,47.509,540.542,47.5161,548.976,69.2921,549.032,69.2895,539.568,28.6897,546.676,28.5666,544.334,35.9382,544.096,35.9114,535.058,33.9678,534.203,34.1306,546.036,18.8057,545.982,18.8172,549.08,29.806,548.801,29.8279,541.135,46.4136,542.139,46.3883,535.637,34.0099,535.781,33.9996,542.325,41.3843,542.524,41.3597,537.617,33.0821,536.956,33.0839,543.743,38.4881,544.237,38.4875,547.586,23.433,0,0,542.966,48.9061,542.929,48.8966
10.5667,537.915,38.0461,538.769,38.0276,551.629,26.559,552.055,26.547,543.721,34.438,542.881,34.6154,546.731,18.9487,546.648,18.9373,545.707,50.6543,545.503,50.6661,548.482,42.5524,532.033,42.4569,540.472,47.4969,540.321,47.5008,549.007,69.2837,549.022,69.2795,539.564,28.6794,546.652,28.5525,544.319,35.9282,544.08,35.9013,535.01,33.9602,534.191,34.1203,546.008,18.797,545.995,18.8071,549.074,29.7959,548.736,29.8161,540.978,46.3978,541.983,46.3726,535.6,33.9958,535.744,33.9855,542.239,41.374,542.47,41.3464,537.569,33.0744,536.945,33.0737,543.723,38.4781,544.217,38.4775,547.535,23.4205,0,0,542.897,48.8936,542.86,48.8842
10.5833,537.903,38.0295,538.723,38.0139,551.629,26.549,552.036,26.5329,543.744,34.4253,542.843,34.6015,546.73,18.9343,546.647,18.9229,545.667,50.645,545.491,50.6533,548.399,42.5296,531.948,42.44,540.34,47.4715,540.249,47.4752,548.982,69.2779,548.997,69.2736,539.54,28.6651,546.648,28.5424,544.277,35.9144,544.039,35.8876,534.998,33.9499,534.178,34.11,546.007,18.7827,545.953,18.7942,549.047,29.7819,548.731,29.806,540.881,46.3754,541.886,46.3501,535.588,33.9856,535.731,33.9752,542.19,41.3542,542.388,41.3296,537.535,33.0602,536.934,33.0634,543.703,38.4681,544.17,38.464,547.54,23.4104,0,0,542.827,48.8811,542.819,48.8683
10.6,537.891,38.0129,538.746,37.9945,551.61,26.5349,552.075,26.5208,543.706,34.4115,542.865,34.5888,546.729,18.92,546.646,18.9086,545.689,50.6351,545.479,50.6405,548.375,42.5135,531.956,42.4202,540.422,47.4484,540.271,47.4523,548.972,69.2678,549.027,69.2652,539.536,28.6549,546.625,28.5282,544.297,35.9017,544.059,35.8748,534.997,33.9332,534.177,34.0933,546.006,18.7683,545.952,18.7798,549.079,29.7695,548.741,29.7897,540.876,46.3559,541.881,46.3307,535.587,33.9689,535.731,33.9585,542.23,41.3383,542.429,41.3137,537.536,33.0436,536.936,33.0467,543.717,38.4553,544.184,38.4512,547.545,23.4003,0,0,542.847,48.8648,542.811,48.8554
10.6167,537.967,38.0008,538.761,37.9816,551.61,26.5248,552.075,26.5108,543.753,34.4025,542.852,34.5787,546.742,18.9099,546.659,18.8985,545.71,50.6252,545.5,50.6306,548.442,42.501,531.991,42.4105,540.449,47.4385,540.329,47.4456,549.002,69.2594,549.018,69.2551,539.533,28.6446,546.621,28.5181,544.281,35.8916,544.078,35.8621,535.021,33.9203,534.2,34.0804,546.02,18.7582,545.965,18.7698,549.074,29.7595,548.736,29.7797,540.966,46.3459,541.971,46.3208,535.61,33.956,535.754,33.9457,542.238,41.3254,542.469,41.2978,537.562,33.0308,536.961,33.0339,543.697,38.4453,544.225,38.442,547.551,23.3902,0,0,542.872,48.8549,542.863,48.842
10.6333,537.975,37.9943,538.802,37.9723,551.61,26.5148,552.075,26.5007,543.74,34.3924,542.898,34.5697,546.714,18.9013,546.631,18.8899,545.698,50.6124,545.461,50.6213,548.445,42.4946,531.994,42.4039,540.507,47.4318,540.388,47.4388,548.992,69.2493,549.008,69.2451,539.529,28.6343,546.639,28.5119,544.326,35.8826,544.088,35.8557,535.068,33.9113,534.247,34.0713,545.992,18.7496,545.979,18.7597,549.069,29.7494,548.73,29.7696,540.965,46.3395,542,46.311,535.622,33.9496,535.766,33.9392,542.274,41.3159,542.473,41.2913,537.574,33.0244,536.974,33.0275,543.738,38.4361,544.239,38.4291,547.556,23.3801,0,0,542.896,48.845,542.859,48.8356
10.65,537.982,37.9878,538.776,37.9687,551.61,26.5047,552.075,26.4907,543.751,34.3861,542.885,34.5596,546.713,18.887,546.644,18.8799,545.72,50.6025,545.482,50.6114,548.476,42.4916,532.028,42.3941,540.598,47.4281,540.446,47.432,548.998,69.235,549.013,69.2308,539.526,28.624,546.635,28.5018,544.31,35.8726,544.072,35.8457,535.044,33.9074,534.223,34.0675,545.991,18.7353,545.937,18.7468,549.063,29.7393,548.725,29.7595,541.024,46.3328,542.03,46.3077,535.598,33.9457,535.778,33.9328,542.278,41.3094,542.506,41.2883,537.587,33.0181,536.95,33.0237,543.718,38.4261,544.246,38.4227,547.562,23.3699,0,0,542.953,48.8381,542.884,48.8257
10.6667,537.99,37.9814,538.81,37.9659,551.61,26.4947,552.036,26.4826,543.738,34.376,542.872,34.5495,546.726,18.8769,546.602,18.867,545.714,50.5961,545.476,50.605,548.54,42.4854,532.089,42.3944,540.659,47.4278,540.539,47.4349,548.988,69.225,549.044,69.2224,539.522,28.6138,546.611,28.4877,544.294,35.8625,544.082,35.8393,535.02,33.9036,534.199,34.0636,545.963,18.7267,545.95,18.7367,549.058,29.7292,548.741,29.7533,541.117,46.3358,542.152,46.3074,535.586,33.9355,535.753,33.929,542.311,41.3064,542.51,41.2819,537.564,33.0142,536.926,33.0198,543.725,38.4197,544.226,38.4128,547.51,23.3575,0,0,542.949,48.8317,542.912,48.8222
10.6833,537.963,37.9777,538.817,37.9594,551.571,26.4866,552.017,26.4686,543.725,34.3659,542.858,34.5394,546.684,18.8641,546.601,18.8526,545.708,50.5897,545.531,50.598,548.599,42.4921,532.151,42.3947,540.752,47.4306,540.632,47.4377,549.019,69.2165,549.034,69.2123,539.481,28.6057,546.608,28.4775,544.304,35.8561,544.066,35.8292,535.008,33.8933,534.186,34.0533,545.963,18.7123,545.908,18.7238,549.052,29.7191,548.714,29.7393,541.178,46.3357,542.183,46.3106,535.597,33.929,535.741,33.9187,542.343,41.3034,542.542,41.2788,537.553,33.0039,536.952,33.007,543.705,38.4097,544.233,38.4064,547.498,23.3432,0,0,542.977,48.8283,542.941,48.8188
10.7,537.97,37.9712,538.798,37.9493,551.552,26.4725,552.017,26.4585,543.687,34.352,542.845,34.5292,546.642,18.8512,546.559,18.8397,545.702,50.5833,545.492,50.5887,548.599,42.4921,532.18,42.3982,540.723,47.434,540.571,47.438,548.994,69.2107,549.009,69.2065,539.477,28.5954,546.567,28.4695,544.289,35.8461,544.051,35.8192,534.995,33.883,534.174,34.043,545.921,18.6994,545.908,18.7094,549.01,29.7113,548.709,29.7292,541.209,46.3389,542.183,46.3106,535.585,33.9188,535.729,33.9084,542.315,41.3,542.514,41.2754,537.542,32.9937,536.941,32.9967,543.685,38.3997,544.179,38.3992,547.487,23.3289,0,0,542.973,48.8218,542.937,48.8124
