2013,6,26,1,56,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
18.4167,537.655,112.178,538.506,112.156,550.959,100.739,551.419,100.726,542.645,108.619,541.79,108.794,546.017,93.1231,545.926,93.1145,545.394,124.837,545.191,124.846,548.376,116.587,531.916,116.494,540.063,121.555,539.966,121.556,548.901,143.394,548.927,143.39,538.555,102.869,545.608,102.741,542.918,110.12,542.692,110.095,534.627,108.111,533.84,108.27,545.334,92.9721,545.252,92.9817,548.347,103.969,548.042,103.991,540.635,120.453,541.684,120.425,535.049,108.159,535.241,108.148,541.965,115.488,542.183,115.462,537.092,107.23,536.462,107.231,542.578,112.673,543.068,112.666,546.719,97.6006,0,0,542.497,123.036,542.427,123.024
18.4333,537.62,112.144,538.472,112.122,550.945,100.708,551.405,100.694,542.631,108.585,541.775,108.761,546.046,93.0956,545.955,93.0871,545.412,124.808,545.185,124.813,548.395,116.561,531.955,116.471,540.023,121.531,539.949,121.536,548.892,143.365,548.917,143.362,538.529,102.836,545.593,102.714,542.91,110.091,542.669,110.062,534.602,108.072,533.814,108.232,545.318,92.9403,545.281,92.9542,548.315,103.937,548.011,103.959,540.637,120.426,541.649,120.401,535.023,108.121,535.175,108.111,541.97,115.457,542.149,115.433,537.06,107.187,536.429,107.189,542.542,112.64,543.048,112.637,546.679,97.5692,0,0,542.429,123.008,542.418,122.997
18.45,537.586,112.111,538.438,112.089,550.932,100.676,551.392,100.662,542.616,108.552,541.759,108.727,546.03,93.0639,545.939,93.0553,545.395,124.781,545.168,124.787,548.395,116.541,531.955,116.45,539.947,121.509,539.85,121.51,548.856,143.34,548.882,143.336,538.556,102.807,545.569,102.682,542.847,110.06,542.662,110.033,534.618,108.033,533.788,108.194,545.305,92.9131,545.266,92.9224,548.285,103.906,547.98,103.928,540.624,120.406,541.636,120.38,534.985,108.079,535.177,108.067,541.879,115.427,542.097,115.4,537.027,107.145,536.41,107.151,542.522,112.611,543.028,112.608,546.682,97.5371,0,0,542.42,122.981,542.349,122.969
18.4667,537.633,112.074,538.444,112.054,550.918,100.644,551.378,100.63,542.602,108.519,541.744,108.694,546.014,93.0321,545.923,93.0235,545.354,124.751,545.151,124.76,548.376,116.516,531.936,116.425,539.922,121.478,539.848,121.483,548.846,143.311,548.872,143.307,538.531,102.775,545.587,102.649,542.865,110.025,542.639,110,534.675,107.992,533.844,108.153,545.289,92.8813,545.251,92.8906,548.296,103.873,547.991,103.895,540.567,120.377,541.58,120.352,535.055,108.042,535.207,108.032,541.924,115.394,542.103,115.37,537.091,107.104,536.473,107.11,542.485,112.578,542.991,112.575,546.642,97.5056,0,0,542.387,122.95,542.353,122.936
18.4833,537.696,112.041,538.524,112.026,550.913,100.617,551.373,100.603,542.588,108.486,541.743,108.665,545.998,93.0004,545.907,92.9918,545.373,124.722,545.11,124.73,548.396,116.49,531.957,116.398,539.957,121.449,539.86,121.45,548.837,143.282,548.863,143.278,538.506,102.742,545.572,102.621,542.858,109.996,542.617,109.966,534.76,107.96,533.928,108.12,545.274,92.8495,545.237,92.8633,548.318,103.844,548.013,103.866,540.607,120.348,541.62,120.323,535.14,108.01,535.291,108,541.93,115.363,542.148,115.337,537.234,107.075,536.604,107.077,542.505,112.547,543.012,112.545,546.646,97.4735,0,0,542.391,122.917,542.344,122.91
18.5,537.735,112.015,538.563,111.999,550.95,100.588,551.368,100.576,542.601,108.461,541.742,108.636,545.984,92.9731,545.937,92.9643,545.356,124.696,545.129,124.701,548.396,116.46,531.977,116.371,540.029,121.418,539.955,121.422,548.828,143.253,548.853,143.249,538.543,102.718,545.6,102.592,542.85,109.967,542.625,109.942,534.789,107.939,533.956,108.1,545.305,92.822,545.222,92.8315,548.308,103.821,548.003,103.843,540.647,120.319,541.66,120.294,535.169,107.989,535.32,107.979,541.994,115.335,542.173,115.31,537.266,107.055,536.636,107.056,542.526,112.516,543.032,112.514,546.655,97.4459,0,0,542.406,122.895,542.372,122.881
18.5167,537.751,111.994,538.562,111.974,550.953,100.565,551.405,100.548,542.601,108.432,541.755,108.612,546.017,92.9502,545.923,92.9371,545.376,124.667,545.173,124.676,548.474,116.436,531.997,116.344,540.086,121.392,540.012,121.397,548.818,143.224,548.818,143.224,538.528,102.69,545.586,102.565,542.898,109.941,542.658,109.911,534.777,107.92,533.985,108.079,545.292,92.7947,545.253,92.804,548.33,103.793,548.025,103.814,540.709,120.294,541.722,120.269,535.143,107.966,535.336,107.954,542.037,115.312,542.217,115.288,537.244,107.031,536.627,107.037,542.523,112.492,543.029,112.489,546.664,97.4183,0,0,542.434,122.865,542.424,122.855
18.5333,537.71,111.971,538.521,111.951,550.948,100.538,551.366,100.525,542.615,108.407,541.768,108.587,546.001,92.9185,545.91,92.9098,545.384,124.644,545.121,124.652,548.455,116.411,531.979,116.319,540.07,121.372,539.973,121.373,548.818,143.202,548.844,143.198,538.514,102.662,545.571,102.537,542.851,109.914,542.625,109.888,534.751,107.896,533.918,108.057,545.279,92.7674,545.24,92.7767,548.321,103.77,547.973,103.792,540.675,120.27,541.688,120.244,535.117,107.942,535.269,107.932,541.984,115.29,542.203,115.263,537.194,107.014,536.605,107.014,542.52,112.467,543.027,112.465,546.631,97.3913,0,0,542.413,122.845,542.379,122.831
18.55,537.669,111.948,538.481,111.928,550.901,100.511,551.361,100.498,542.574,108.38,541.726,108.56,545.988,92.8912,545.897,92.8826,545.332,124.62,545.105,124.625,548.378,116.385,531.96,116.294,539.935,121.348,539.838,121.349,548.783,143.176,548.844,143.175,538.499,102.634,545.557,102.51,542.844,109.885,542.618,109.859,534.726,107.873,533.892,108.034,545.267,92.7402,545.228,92.7495,548.301,103.742,547.953,103.765,540.603,120.248,541.616,120.222,535.092,107.919,535.243,107.909,541.97,115.265,542.149,115.241,537.172,106.99,536.541,106.992,542.478,112.444,542.967,112.438,546.635,97.3592,0,0,542.368,122.821,542.334,122.807
18.5667,537.652,111.919,538.464,111.899,550.896,100.484,551.348,100.466,542.575,108.351,541.726,108.531,545.975,92.864,545.884,92.8554,545.316,124.594,545.089,124.599,548.341,116.357,531.884,116.267,539.874,121.32,539.8,121.325,548.757,143.157,548.783,143.154,538.484,102.606,545.543,102.482,542.837,109.856,542.612,109.83,534.729,107.844,533.894,108.004,545.252,92.7083,545.215,92.7222,548.281,103.715,547.965,103.732,540.51,120.221,541.523,120.196,535.094,107.89,535.246,107.879,541.937,115.236,542.117,115.212,537.179,106.961,536.548,106.962,542.458,112.415,542.948,112.409,546.602,97.3322,0,0,542.36,122.794,542.29,122.783
18.5833,537.676,111.888,538.504,111.872,550.883,100.452,551.344,100.439,542.575,108.322,541.725,108.502,546.003,92.832,545.912,92.8234,545.3,124.567,545.073,124.573,548.322,116.332,531.886,116.235,539.872,121.293,539.798,121.298,548.783,143.131,548.809,143.127,538.512,102.577,545.572,102.453,542.83,109.827,542.605,109.801,534.732,107.814,533.896,107.975,545.283,92.6809,545.244,92.6902,548.294,103.682,547.946,103.705,540.551,120.192,541.564,120.167,535.097,107.86,535.249,107.85,541.905,115.207,542.124,115.181,537.173,106.928,536.555,106.933,542.48,112.385,542.969,112.378,546.606,97.3001,0,0,542.352,122.768,542.282,122.756
18.6,537.659,111.859,538.487,111.843,550.879,100.425,551.332,100.407,542.576,108.293,541.711,108.468,545.99,92.8048,545.897,92.7916,545.284,124.541,545.057,124.546,548.323,116.302,531.906,116.208,539.93,121.268,539.856,121.273,548.748,143.106,548.774,143.102,538.489,102.544,545.549,102.421,542.823,109.798,542.599,109.773,534.722,107.781,533.885,107.941,545.269,92.649,545.232,92.6629,548.274,103.654,547.968,103.676,540.554,120.166,541.568,120.14,535.1,107.831,535.238,107.816,541.93,115.181,542.149,115.155,537.18,106.898,536.563,106.904,542.461,112.356,542.967,112.354,546.616,97.2725,0,0,542.344,122.741,542.311,122.727
18.6167,537.643,111.83,538.511,111.813,550.867,100.393,551.327,100.38,542.576,108.264,541.711,108.439,545.975,92.773,545.885,92.7644,545.269,124.514,545.041,124.52,548.344,116.276,531.889,116.183,539.951,121.245,539.855,121.246,548.74,143.077,548.766,143.073,538.475,102.516,545.535,102.394,542.832,109.773,542.592,109.744,534.684,107.753,533.887,107.912,545.257,92.6218,545.218,92.6311,548.245,103.622,547.939,103.644,540.58,120.143,541.593,120.118,535.09,107.797,535.241,107.787,541.898,115.152,542.118,115.126,537.175,106.865,536.557,106.87,542.442,112.327,542.948,112.325,546.621,97.2404,0,0,542.337,122.714,542.303,122.7
18.6333,537.627,111.801,538.455,111.785,550.862,100.366,551.315,100.348,542.564,108.231,541.711,108.41,545.963,92.7458,545.914,92.7324,545.253,124.488,545.026,124.493,548.326,116.251,531.871,116.158,539.876,121.223,539.78,121.224,548.706,143.051,548.732,143.048,538.461,102.488,545.555,102.361,542.785,109.746,542.586,109.715,534.674,107.719,533.89,107.882,545.287,92.5898,545.204,92.5993,548.268,103.594,547.92,103.617,540.546,120.118,541.559,120.093,535.052,107.769,535.244,107.758,541.866,115.123,542.104,115.102,537.141,106.837,536.552,106.837,542.424,112.298,542.93,112.296,546.631,97.2128,0,0,542.269,122.686,542.259,122.676
18.65,537.571,111.773,538.439,111.756,550.858,100.338,551.311,100.321,542.537,108.208,541.67,108.383,545.949,92.714,545.901,92.7051,545.238,124.461,545.01,124.467,548.269,116.229,531.853,116.133,539.801,121.201,539.704,121.202,548.706,143.029,548.732,143.025,538.447,102.46,545.542,102.333,542.778,109.717,542.539,109.687,534.677,107.69,533.852,107.854,545.232,92.5627,545.193,92.572,548.249,103.566,547.943,103.588,540.475,120.096,541.488,120.071,535.055,107.74,535.207,107.73,541.853,115.099,542.072,115.073,537.149,106.808,536.519,106.809,542.422,112.274,542.912,112.267,546.598,97.1858,0,0,542.225,122.662,542.215,122.652
18.6667,537.555,111.744,538.423,111.727,550.854,100.311,551.308,100.293,542.538,108.179,541.671,108.354,545.936,92.6868,545.846,92.6781,545.222,124.435,545.019,124.444,548.251,116.205,531.816,116.114,539.74,121.173,539.666,121.177,548.698,143,548.724,142.996,538.433,102.432,545.495,102.311,542.772,109.688,542.548,109.663,534.64,107.662,533.841,107.821,545.22,92.5354,545.181,92.5447,548.23,103.539,547.924,103.561,540.441,120.072,541.455,120.047,535.058,107.711,535.21,107.701,541.821,115.07,542.041,115.044,537.144,106.774,536.526,106.779,542.403,112.245,542.91,112.243,546.609,97.1582,0,0,542.218,122.635,542.207,122.625
18.6833,537.579,111.713,538.448,111.696,550.851,100.283,551.304,100.266,542.54,108.15,541.644,108.331,545.924,92.6595,545.877,92.6507,545.207,124.408,545.004,124.417,548.272,116.179,531.837,116.087,539.814,121.141,539.717,121.142,548.664,142.975,548.69,142.971,538.42,102.404,545.473,102.279,542.766,109.659,542.542,109.634,534.685,107.631,533.857,107.796,545.207,92.5036,545.169,92.5174,548.212,103.512,547.905,103.533,540.482,120.043,541.475,120.014,535.062,107.681,535.214,107.671,541.868,115.037,542.049,115.013,537.165,106.749,536.534,106.75,542.385,112.216,542.892,112.214,546.571,97.1267,0,0,542.247,122.606,542.2,122.599
18.7,537.66,111.685,538.473,111.665,550.847,100.256,551.3,100.238,542.541,108.121,541.685,108.3,545.953,92.6275,545.863,92.6189,545.228,124.379,544.989,124.391,548.332,116.15,531.898,116.058,539.947,121.111,539.85,121.112,548.69,142.948,548.717,142.945,538.448,102.375,545.503,102.25,542.761,109.63,542.536,109.605,534.743,107.604,533.915,107.769,545.239,92.4761,545.2,92.4854,548.245,103.487,547.939,103.509,540.562,120.011,541.576,119.986,535.078,107.656,535.23,107.646,541.933,115.009,542.114,114.985,537.185,106.724,536.555,106.725,542.424,112.19,542.914,112.183,546.577,97.0946,0,0,542.299,122.581,542.23,122.569
18.7167,537.661,111.66,538.514,111.639,550.843,100.229,551.297,100.211,542.556,108.097,541.645,108.273,545.94,92.5957,545.849,92.5871,545.237,124.356,545.01,124.362,548.353,116.124,531.919,116.031,540.005,121.086,539.931,121.091,548.657,142.923,548.683,142.919,538.435,102.347,545.49,102.222,542.769,109.606,542.531,109.576,534.719,107.581,533.918,107.74,545.226,92.4443,545.188,92.4581,548.227,103.46,547.92,103.482,540.625,119.986,541.639,119.961,535.082,107.627,535.234,107.617,541.96,114.982,542.14,114.958,537.194,106.695,536.563,106.696,542.406,112.161,542.912,112.159,546.587,97.067,0,0,542.316,122.558,542.282,122.544
18.7333,537.645,111.631,538.498,111.61,550.84,100.201,551.293,100.184,542.517,108.069,541.646,108.244,545.928,92.5685,545.838,92.5598,545.222,124.33,544.995,124.335,548.336,116.1,531.902,116.006,539.968,121.061,539.931,121.064,548.657,142.9,548.684,142.897,538.422,102.319,545.477,102.195,542.764,109.577,542.54,109.551,534.71,107.547,533.922,107.711,545.215,92.417,545.175,92.4263,548.251,103.431,547.902,103.454,540.592,119.962,541.606,119.937,535.086,107.598,535.238,107.588,541.929,114.954,542.149,114.928,537.19,106.662,536.572,106.667,542.404,112.136,542.894,112.13,546.593,97.0349,0,0,542.249,122.53,542.216,122.516
18.75,537.646,111.606,538.499,111.585,550.879,100.173,551.29,100.156,542.518,108.04,541.66,108.219,545.96,92.5411,545.826,92.5326,545.208,124.303,545.004,124.313,548.299,116.071,531.885,115.981,539.967,121.035,539.871,121.035,548.658,142.878,548.685,142.874,538.409,102.291,545.465,102.167,542.773,109.552,542.535,109.522,534.686,107.524,533.884,107.683,545.202,92.3852,545.164,92.399,548.233,103.404,547.926,103.426,540.559,119.937,541.573,119.912,535.062,107.574,535.242,107.558,541.916,114.929,542.136,114.903,537.169,106.638,536.539,106.639,542.387,112.107,542.893,112.105,546.561,97.0079,0,0,542.242,122.503,542.232,122.493
18.7667,537.647,111.581,538.46,111.562,550.833,100.147,551.295,100.133,542.534,108.016,541.661,108.19,545.948,92.5138,545.856,92.5006,545.217,124.281,544.99,124.286,548.321,116.045,531.888,115.95,539.967,121.008,539.908,121.006,548.651,142.849,548.677,142.845,538.396,102.263,545.495,102.139,542.727,109.525,542.544,109.498,534.662,107.5,533.859,107.659,545.235,92.3577,545.195,92.367,548.214,103.377,547.908,103.398,540.563,119.911,541.578,119.886,535.038,107.551,535.177,107.536,541.903,114.904,542.123,114.878,537.107,106.616,536.489,106.621,542.386,112.083,542.876,112.076,546.573,96.9803,0,0,542.259,122.481,542.225,122.467
18.7833,537.648,111.556,538.461,111.537,550.83,100.119,551.292,100.106,542.495,107.988,541.635,108.167,545.935,92.4821,545.845,92.4734,545.203,124.254,544.999,124.263,548.343,116.019,531.89,115.929,540.004,120.979,539.93,120.983,548.644,142.82,548.67,142.816,538.425,102.234,545.482,102.111,542.722,109.496,542.539,109.469,534.667,107.471,533.835,107.635,545.224,92.3304,545.184,92.3397,548.239,103.348,547.9,103.375,540.627,119.885,541.62,119.857,535.001,107.523,535.194,107.511,541.93,114.878,542.15,114.852,537.074,106.588,536.456,106.593,542.368,112.054,542.875,112.052,546.579,96.9482,0,0,542.252,122.454,542.219,122.44
18.8,537.673,111.525,538.486,111.506,550.87,100.091,551.324,100.073,542.538,107.958,541.678,108.137,545.924,92.4548,545.834,92.4461,545.213,124.232,544.985,124.237,548.325,115.994,531.912,115.902,540.049,120.96,539.952,120.961,548.637,142.791,548.663,142.787,538.413,102.206,545.47,102.083,542.772,109.47,542.549,109.444,534.684,107.446,533.88,107.605,545.212,92.2986,545.174,92.3124,548.231,103.325,547.924,103.347,540.632,119.859,541.647,119.834,535.047,107.492,535.199,107.482,541.957,114.851,542.177,114.825,537.137,106.562,536.507,106.563,542.407,112.027,542.914,112.025,546.591,96.9206,0,0,542.282,122.425,542.236,122.417
18.8167,537.675,111.501,538.528,111.48,550.867,100.064,551.321,100.046,542.554,107.933,541.693,108.112,545.954,92.4228,545.864,92.4141,545.234,124.202,544.971,124.21,548.327,115.974,531.915,115.881,540.034,120.939,539.975,120.938,548.63,142.762,548.69,142.761,538.452,102.182,545.501,102.055,542.767,109.441,542.544,109.415,534.743,107.42,533.897,107.58,545.202,92.2713,545.164,92.2851,548.255,103.296,547.948,103.318,540.621,119.838,541.636,119.814,535.106,107.466,535.258,107.456,541.984,114.825,542.165,114.801,537.188,106.532,536.57,106.537,542.406,112.003,542.897,111.997,546.608,96.8976,0,0,542.299,122.402,542.266,122.388
18.8333,537.676,111.476,538.505,111.461,550.907,100.035,551.318,100.019,542.569,107.909,541.694,108.083,545.943,92.3956,545.853,92.3869,545.22,124.176,544.956,124.184,548.31,115.95,531.859,115.858,539.96,120.917,539.9,120.916,548.623,142.733,548.684,142.732,538.439,102.154,545.498,102.032,542.777,109.416,542.539,109.387,534.761,107.395,533.914,107.555,545.191,92.244,545.152,92.2533,548.238,103.269,547.93,103.291,540.588,119.814,541.603,119.789,535.123,107.441,535.276,107.431,541.932,114.802,542.153,114.776,537.221,106.511,536.591,106.512,542.406,111.978,542.896,111.972,546.576,96.8705,0,0,542.256,122.378,542.223,122.364
18.85,537.637,111.453,538.506,111.436,550.862,100.009,551.316,99.9913,542.531,107.881,541.668,108.06,545.889,92.3685,545.842,92.3596,545.182,124.146,544.978,124.155,548.294,115.926,531.843,115.833,539.901,120.889,539.804,120.89,548.616,142.704,548.616,142.704,538.427,102.126,545.477,101.999,542.731,109.389,542.549,109.362,534.738,107.371,533.891,107.531,545.18,92.2122,545.141,92.226,548.22,103.242,547.913,103.263,540.518,119.792,541.549,119.761,535.1,107.417,535.252,107.407,541.92,114.777,542.101,114.753,537.189,106.483,536.571,106.488,542.389,111.949,542.879,111.943,546.54,96.839,0,0,542.227,122.347,542.18,122.34
18.8667,537.638,111.428,538.452,111.409,550.852,99.9769,551.313,99.9639,542.534,107.852,541.67,108.031,545.877,92.3367,545.83,92.3279,545.168,124.119,544.964,124.128,548.277,115.901,531.865,115.806,539.916,120.856,539.842,120.86,548.61,142.675,548.636,142.672,538.363,102.094,545.466,101.972,542.727,109.36,542.504,109.335,534.715,107.348,533.867,107.508,545.17,92.1849,545.13,92.1942,548.193,103.21,547.886,103.231,540.561,119.763,541.555,119.734,535.076,107.394,535.229,107.384,541.89,114.749,542.129,114.727,537.169,106.46,536.551,106.465,542.372,111.92,542.863,111.914,546.547,96.8069,0,0,542.221,122.321,542.174,122.313
18.8833,537.68,111.401,538.494,111.382,550.849,99.9495,551.304,99.9321,542.536,107.823,541.672,108.002,545.908,92.3048,545.818,92.2961,545.19,124.09,544.986,124.099,548.357,115.877,531.907,115.783,540.013,120.828,539.939,120.833,548.595,142.64,548.621,142.636,538.394,102.065,545.445,101.94,542.723,109.331,542.5,109.306,534.72,107.318,533.925,107.481,545.158,92.1531,545.118,92.1624,548.218,103.181,547.911,103.203,540.626,119.737,541.619,119.709,535.081,107.365,535.234,107.355,541.974,114.724,542.156,114.7,537.191,106.435,536.561,106.436,542.396,111.89,542.902,111.888,546.554,96.7748,0,0,542.251,122.292,542.205,122.284
18.9,537.722,111.375,538.592,111.358,550.84,99.9177,551.302,99.9047,542.539,107.794,541.674,107.973,545.897,92.2775,545.807,92.2688,545.212,124.061,545.008,124.07,548.437,115.853,532.006,115.762,540.133,120.805,540.058,120.809,548.615,142.607,548.642,142.604,538.382,102.037,545.476,101.911,542.773,109.305,542.536,109.275,534.779,107.292,533.943,107.456,545.19,92.1211,545.152,92.1349,548.243,103.153,547.936,103.174,540.728,119.71,541.743,119.686,535.141,107.338,535.293,107.328,542.041,114.696,542.223,114.672,537.255,106.409,536.583,106.411,542.395,111.865,542.886,111.859,546.567,96.7472,0,0,542.305,122.266,542.236,122.255
18.9167,537.74,111.354,538.594,111.334,550.838,99.8903,551.3,99.8774,542.556,107.77,541.69,107.948,545.887,92.2503,545.797,92.2416,545.198,124.035,544.995,124.044,548.44,115.833,532.009,115.741,540.178,120.786,540.081,120.786,548.636,142.575,548.662,142.571,538.37,102.009,545.465,101.883,542.729,109.278,542.547,109.251,534.769,107.273,533.961,107.431,545.181,92.0938,545.142,92.1076,548.226,103.125,547.919,103.147,540.776,119.691,541.77,119.663,535.118,107.315,535.27,107.305,542.048,114.675,542.269,114.65,537.235,106.386,536.617,106.391,542.419,111.835,542.886,111.835,546.536,96.7202,0,0,542.323,122.243,542.29,122.229
18.9333,537.742,111.329,538.555,111.31,550.836,99.8629,551.298,99.85,542.518,107.742,541.651,107.921,545.875,92.2185,545.785,92.2098,545.221,124.006,544.981,124.017,548.442,115.812,531.993,115.716,540.141,120.761,540.067,120.766,548.63,142.546,548.656,142.542,538.358,101.981,545.454,101.856,542.739,109.253,542.502,109.223,534.734,107.245,533.924,107.403,545.171,92.0665,545.131,92.0758,548.21,103.098,547.902,103.119,540.744,119.667,541.76,119.643,535.095,107.291,535.247,107.281,542.036,114.651,542.218,114.627,537.203,106.358,536.585,106.363,542.379,111.812,542.886,111.81,546.549,96.6926,0,0,542.317,122.217,542.248,122.205
18.95,537.688,111.302,538.542,111.281,550.827,99.8311,551.289,99.8182,542.493,107.719,541.654,107.892,545.865,92.1912,545.775,92.1825,545.207,123.979,544.979,123.984,548.368,115.786,531.938,115.693,540.046,120.735,539.949,120.736,548.65,142.513,548.677,142.51,538.347,101.953,545.443,101.828,542.694,109.226,542.498,109.194,534.698,107.217,533.888,107.375,545.117,92.0348,545.078,92.0487,548.193,103.07,547.885,103.092,540.653,119.641,541.669,119.616,535.1,107.262,535.253,107.252,541.967,114.624,542.189,114.598,537.172,106.33,536.553,106.335,542.363,111.783,542.87,111.781,546.514,96.661,0,0,542.289,122.186,542.219,122.175
18.9667,537.674,111.273,538.488,111.254,550.825,99.8037,551.28,99.7864,542.483,107.686,541.615,107.864,545.854,92.1594,545.764,92.1507,545.17,123.949,544.966,123.958,548.315,115.754,531.885,115.66,539.928,120.705,539.831,120.706,548.61,142.482,548.637,142.478,538.326,101.921,545.423,101.796,542.676,109.193,542.495,109.165,534.704,107.188,533.906,107.35,545.106,92.003,545.068,92.0168,548.167,103.038,547.859,103.06,540.579,119.608,541.594,119.584,535.065,107.234,535.258,107.223,541.938,114.595,542.159,114.569,537.182,106.301,536.564,106.306,542.347,111.754,542.854,111.752,546.522,96.6289,0,0,542.224,122.158,542.191,122.144
