2013,7,16,2,15,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
2.11667,538.565,-163.493,539.42,-163.51,548.28,-175.389,548.917,-175.408,544.604,-168.26,543.643,-168.076,0,0,0,0,548.012,-153.672,547.818,-153.662,546.885,-157.108,530.726,-157.213,540.562,-157.651,540.426,-157.65,546.965,-140.651,546.938,-140.654,543.284,-172.812,547.941,-172.896,544.729,-166.414,544.616,-166.444,536.747,-169.833,535.92,-169.672,548.595,179.634,548.551,179.647,547.032,-172.532,546.711,-172.509,542.772,-156.845,543.795,-156.871,539.653,-170.532,539.86,-170.541,541.211,-159.069,541.464,-159.089,541.744,-171.45,541.046,-171.448,544.773,-164.056,545.213,-164.06,547.62,-177.639,0,0,544.086,-155.513,544.09,-155.524
2.13333,538.556,-163.464,539.411,-163.481,548.305,-175.357,548.895,-175.38,544.614,-168.233,543.612,-168.047,0,0,0,0,547.992,-153.646,547.817,-153.631,546.889,-157.083,530.69,-157.186,540.525,-157.624,540.428,-157.625,546.908,-140.622,546.908,-140.622,543.317,-172.784,547.93,-172.868,544.748,-166.387,544.635,-166.417,536.75,-169.805,535.924,-169.643,548.593,179.665,548.549,179.674,547.023,-172.504,546.702,-172.482,542.777,-156.82,543.761,-156.845,539.618,-170.499,539.817,-170.512,541.208,-159.045,541.46,-159.065,541.697,-171.422,541.042,-171.42,544.803,-164.028,545.201,-164.031,547.587,-177.612,0,0,544.058,-155.487,544.061,-155.497
2.15,538.547,-163.434,539.39,-163.456,548.283,-175.33,548.873,-175.353,544.625,-168.205,543.624,-168.02,0,0,0,0,547.991,-153.615,547.797,-153.605,546.894,-157.059,530.694,-157.161,540.544,-157.595,540.407,-157.594,546.911,-140.593,546.884,-140.597,543.312,-172.752,547.925,-172.836,544.736,-166.354,544.612,-166.388,536.753,-169.777,535.928,-169.615,548.592,179.692,548.548,179.706,547.014,-172.477,546.693,-172.454,542.8,-156.791,543.767,-156.82,539.618,-170.471,539.817,-170.484,541.22,-159.016,541.472,-159.036,541.686,-171.398,541.038,-171.393,544.803,-163.995,545.189,-164.002,547.6,-177.58,0,0,544.047,-155.456,544.051,-155.467
2.16667,538.58,-163.407,539.381,-163.427,548.304,-175.302,548.897,-175.321,544.602,-168.172,543.602,-167.987,0,0,0,0,547.99,-153.585,547.796,-153.575,546.898,-157.034,530.715,-157.132,540.523,-157.564,540.426,-157.565,546.888,-140.568,546.888,-140.568,543.302,-172.724,547.963,-172.805,544.713,-166.325,544.631,-166.36,536.714,-169.748,535.933,-169.587,548.633,179.724,548.546,179.738,547.011,-172.445,546.69,-172.422,542.766,-156.765,543.789,-156.791,539.619,-170.443,539.825,-170.452,541.176,-158.989,541.484,-159.007,541.689,-171.366,541.034,-171.365,544.791,-163.966,545.232,-163.97,547.613,-177.548,0,0,544.077,-155.428,544.08,-155.438
2.18333,538.571,-163.378,539.413,-163.399,548.286,-175.271,548.875,-175.294,544.613,-168.144,543.614,-167.959,0,0,0,0,547.97,-153.558,547.776,-153.548,546.903,-157.01,530.72,-157.106,540.525,-157.54,540.429,-157.54,546.891,-140.539,546.864,-140.542,543.298,-172.692,547.952,-172.777,544.732,-166.297,544.618,-166.327,536.718,-169.72,535.895,-169.558,548.632,179.756,548.545,179.769,547.002,-172.417,546.682,-172.394,542.789,-156.736,543.755,-156.765,539.619,-170.415,539.825,-170.424,541.189,-158.961,541.481,-158.982,541.685,-171.338,541.03,-171.337,544.78,-163.938,545.22,-163.941,547.626,-177.517,0,0,544.067,-155.397,544.052,-155.411
2.2,538.563,-163.348,539.405,-163.37,548.307,-175.243,548.897,-175.267,544.591,-168.111,543.626,-167.931,0,0,0,0,547.97,-153.528,547.776,-153.518,546.868,-156.984,530.724,-157.081,540.544,-157.511,540.408,-157.51,546.868,-140.513,546.868,-140.513,543.331,-172.665,547.947,-172.745,544.762,-166.265,544.638,-166.3,536.722,-169.692,535.899,-169.53,548.631,179.787,548.587,179.796,547.036,-172.39,546.679,-172.362,542.795,-156.711,543.778,-156.736,539.62,-170.387,539.826,-170.396,541.201,-158.932,541.493,-158.953,541.724,-171.311,541.026,-171.309,544.769,-163.909,545.209,-163.913,547.639,-177.485,0,0,544.078,-155.373,544.081,-155.383
2.21667,538.596,-163.321,539.396,-163.341,548.289,-175.212,548.922,-175.235,544.602,-168.083,543.647,-167.899,0,0,0,0,547.95,-153.502,547.814,-153.49,546.873,-156.959,530.712,-157.06,540.547,-157.486,540.411,-157.485,546.872,-140.484,546.872,-140.484,543.327,-172.633,547.98,-172.718,544.74,-166.237,544.615,-166.271,536.768,-169.665,535.954,-169.498,548.63,179.819,548.586,179.828,547.034,-172.358,546.714,-172.335,542.761,-156.685,543.784,-156.712,539.628,-170.355,539.826,-170.368,541.198,-158.907,541.506,-158.924,541.727,-171.279,541.029,-171.277,544.77,-163.876,545.198,-163.884,547.651,-177.458,0,0,544.068,-155.342,544.071,-155.352
2.23333,538.587,-163.291,539.442,-163.309,548.314,-175.18,548.904,-175.203,544.622,-168.051,543.626,-167.866,0,0,0,0,547.989,-153.473,547.814,-153.459,546.878,-156.935,530.717,-157.035,540.527,-157.455,540.43,-157.456,546.843,-140.452,546.876,-140.455,543.323,-172.6,547.976,-172.686,544.77,-166.205,544.645,-166.239,536.78,-169.632,535.959,-169.47,548.629,179.846,548.585,179.86,547.074,-172.327,546.711,-172.303,542.785,-156.656,543.768,-156.681,539.628,-170.327,539.835,-170.335,541.211,-158.878,541.478,-158.894,541.724,-171.251,541.026,-171.249,544.8,-163.848,545.24,-163.852,547.621,-177.426,0,0,544.059,-155.311,544.062,-155.322
2.25,538.592,-163.258,539.433,-163.28,548.297,-175.148,548.93,-175.172,544.6,-168.018,543.638,-167.838,0,0,0,0,547.988,-153.443,547.795,-153.433,546.9,-156.906,530.738,-157.006,540.547,-157.426,540.41,-157.425,546.847,-140.423,546.88,-140.426,543.356,-172.573,547.972,-172.654,544.748,-166.176,544.633,-166.206,536.75,-169.598,535.93,-169.436,548.628,179.878,548.585,179.891,547.072,-172.294,546.709,-172.271,542.808,-156.627,543.791,-156.652,539.637,-170.294,539.843,-170.303,541.224,-158.849,541.491,-158.865,541.727,-171.218,541.03,-171.216,544.801,-163.815,545.229,-163.823,547.635,-177.394,0,0,544.089,-155.283,544.092,-155.293
2.26667,538.584,-163.229,539.438,-163.247,548.319,-175.121,548.912,-175.14,544.612,-167.991,543.66,-167.806,0,0,0,0,547.988,-153.413,547.795,-153.403,546.923,-156.878,530.76,-156.976,540.526,-157.396,540.43,-157.396,546.879,-140.391,546.852,-140.394,543.352,-172.541,547.962,-172.627,544.768,-166.148,544.653,-166.178,536.762,-169.566,535.943,-169.404,548.628,179.91,548.584,179.919,547.064,-172.267,546.707,-172.239,542.792,-156.597,543.775,-156.622,539.645,-170.262,539.851,-170.27,541.212,-158.814,541.504,-158.836,541.731,-171.186,541.033,-171.184,544.791,-163.786,545.231,-163.79,547.646,-177.367,0,0,544.079,-155.252,544.082,-155.262
2.28333,538.576,-163.2,539.43,-163.217,548.345,-175.089,548.934,-175.113,544.633,-167.958,543.63,-167.777,0,0,0,0,547.989,-153.382,547.795,-153.372,546.945,-156.849,530.765,-156.951,540.546,-157.367,540.41,-157.366,546.884,-140.362,546.856,-140.365,543.343,-172.513,548.001,-172.595,544.756,-166.115,544.631,-166.149,536.767,-169.538,535.948,-169.376,548.627,179.941,548.584,179.95,547.062,-172.235,546.699,-172.211,542.816,-156.568,543.799,-156.593,539.647,-170.234,539.853,-170.242,541.225,-158.785,541.517,-158.807,541.728,-171.158,541.037,-171.151,544.822,-163.759,545.262,-163.763,547.66,-177.335,0,0,544.07,-155.222,544.073,-155.232
2.3,538.581,-163.166,539.422,-163.188,548.328,-175.057,548.92,-175.076,544.645,-167.931,543.652,-167.745,0,0,0,0,547.989,-153.352,547.795,-153.342,546.928,-156.819,530.787,-156.922,540.527,-157.336,540.43,-157.337,546.889,-140.333,546.861,-140.336,543.34,-172.481,547.997,-172.563,544.777,-166.087,544.662,-166.117,536.779,-169.505,535.919,-169.342,548.67,179.973,548.627,179.982,547.06,-172.203,546.74,-172.18,542.783,-156.542,543.805,-156.568,539.655,-170.201,539.861,-170.21,541.239,-158.756,541.49,-158.776,541.732,-171.126,541.034,-171.123,544.823,-163.726,545.263,-163.73,547.675,-177.304,0,0,544.1,-155.193,544.103,-155.203
2.31667,538.573,-163.137,539.427,-163.155,548.358,-175.021,548.947,-175.045,544.675,-167.894,543.674,-167.713,0,0,0,0,548.028,-153.324,547.835,-153.313,546.934,-156.794,530.793,-156.897,540.53,-157.311,540.434,-157.312,546.893,-140.304,546.866,-140.307,543.38,-172.449,547.994,-172.531,544.766,-166.054,544.693,-166.085,536.741,-169.476,535.924,-169.314,548.67,180,548.627,-179.991,547.058,-172.171,546.739,-172.148,542.807,-156.513,543.789,-156.538,539.622,-170.168,539.863,-170.182,541.212,-158.726,541.503,-158.747,541.736,-171.093,541.038,-171.091,544.825,-163.692,545.265,-163.696,547.646,-177.272,0,0,544.092,-155.162,544.095,-155.173
2.33333,538.619,-163.105,539.419,-163.126,548.341,-174.99,548.93,-175.013,544.654,-167.861,543.654,-167.68,0,0,0,0,548.029,-153.293,547.835,-153.283,546.939,-156.77,530.758,-156.87,540.551,-157.282,540.454,-157.283,546.899,-140.275,546.904,-140.281,543.377,-172.417,547.99,-172.499,544.797,-166.022,544.682,-166.052,536.754,-169.443,535.938,-169.281,548.67,-179.968,548.627,-179.955,547.057,-172.139,546.737,-172.116,542.814,-156.488,543.796,-156.513,539.666,-170.141,539.872,-170.149,541.226,-158.697,541.533,-158.714,541.74,-171.061,541.042,-171.059,544.815,-163.664,545.255,-163.668,547.66,-177.24,0,0,544.083,-155.132,544.086,-155.142
2.35,538.612,-163.076,539.466,-163.094,548.367,-174.958,548.956,-174.982,544.675,-167.829,543.676,-167.647,0,0,0,0,548.03,-153.263,547.856,-153.249,546.962,-156.741,530.781,-156.84,540.571,-157.253,540.435,-157.252,546.937,-140.248,546.909,-140.252,543.374,-172.385,548.03,-172.468,544.786,-165.989,544.713,-166.02,536.767,-169.411,535.952,-169.248,548.671,-179.937,548.628,-179.923,547.098,-172.107,546.736,-172.084,542.838,-156.459,543.82,-156.485,539.676,-170.108,539.881,-170.117,541.255,-158.663,541.506,-158.684,541.745,-171.029,541.09,-171.027,544.859,-163.632,545.299,-163.636,547.675,-177.208,0,0,544.114,-155.103,544.117,-155.113
2.36667,538.618,-163.042,539.471,-163.06,548.398,-174.922,548.987,-174.945,544.697,-167.797,543.699,-167.615,0,0,0,0,548.031,-153.232,547.895,-153.22,546.968,-156.717,530.786,-156.815,540.552,-157.223,540.455,-157.223,546.943,-140.219,546.915,-140.223,543.414,-172.353,548.027,-172.436,544.817,-165.957,544.702,-165.987,536.823,-169.379,536.009,-169.217,548.714,-179.905,548.628,-179.891,547.103,-172.071,546.784,-172.048,542.823,-156.429,543.805,-156.454,539.693,-170.071,539.891,-170.084,541.269,-158.634,541.52,-158.655,541.792,-170.997,541.094,-170.994,544.862,-163.599,545.289,-163.607,547.69,-177.177,0,0,544.105,-155.073,544.147,-155.085
2.38333,538.623,-163.009,539.464,-163.031,548.382,-174.89,549.013,-174.914,544.719,-167.765,543.722,-167.583,0,0,0,0,548.07,-153.204,547.897,-153.19,546.992,-156.688,530.792,-156.79,540.573,-157.194,540.459,-157.199,546.948,-140.19,546.92,-140.194,543.412,-172.321,548.067,-172.404,544.849,-165.925,544.733,-165.955,536.836,-169.346,535.98,-169.183,548.715,-179.873,548.672,-179.86,547.145,-172.039,546.783,-172.016,542.83,-156.404,543.83,-156.425,539.702,-170.039,539.951,-170.048,541.259,-158.599,541.549,-158.621,541.804,-170.96,541.106,-170.958,544.893,-163.571,545.333,-163.575,547.705,-177.145,0,0,544.136,-155.044,544.139,-155.054
2.4,538.658,-162.981,539.47,-162.998,548.413,-174.854,549.001,-174.878,544.741,-167.733,543.745,-167.551,0,0,0,0,548.091,-153.17,547.898,-153.16,546.998,-156.664,530.798,-156.765,540.594,-157.165,540.44,-157.168,546.954,-140.161,546.926,-140.165,543.409,-172.288,548.07,-172.368,544.839,-165.892,544.765,-165.923,536.815,-169.308,536.003,-169.146,548.716,-179.837,548.673,-179.828,547.15,-172.003,546.825,-171.984,542.855,-156.375,543.837,-156.401,539.72,-170.002,539.96,-170.016,541.273,-158.571,541.523,-158.591,541.809,-170.928,541.111,-170.925,544.896,-163.538,545.336,-163.542,547.72,-177.113,0,0,544.147,-155.009,544.188,-155.021
2.41667,538.622,-162.946,539.476,-162.964,548.397,-174.822,549.028,-174.846,544.763,-167.7,543.768,-167.519,0,0,0,0,548.093,-153.139,547.899,-153.129,546.964,-156.638,530.804,-156.739,540.615,-157.136,540.461,-157.139,546.959,-140.132,546.959,-140.132,543.407,-172.256,548.067,-172.336,544.871,-165.86,544.755,-165.89,536.829,-169.276,536.018,-169.113,548.717,-179.806,548.674,-179.797,547.15,-171.971,546.831,-171.948,542.84,-156.345,543.862,-156.372,539.73,-169.969,539.928,-169.982,541.263,-158.536,541.553,-158.558,541.82,-170.891,541.123,-170.888,544.899,-163.505,545.339,-163.509,547.735,-177.082,0,0,544.178,-154.981,544.18,-154.991
2.43333,538.616,-162.917,539.469,-162.935,548.381,-174.79,549.012,-174.814,544.734,-167.672,543.74,-167.49,0,0,0,0,548.094,-153.109,547.901,-153.099,546.988,-156.609,530.827,-156.71,540.596,-157.105,540.482,-157.11,546.965,-140.103,546.965,-140.103,543.405,-172.224,548.059,-172.308,544.85,-165.831,544.734,-165.861,536.793,-169.247,535.982,-169.084,548.718,-179.778,548.675,-179.765,547.106,-171.938,546.788,-171.915,542.848,-156.32,543.829,-156.346,539.69,-169.941,539.938,-169.95,541.277,-158.507,541.528,-158.527,541.776,-170.862,541.078,-170.86,544.902,-163.472,545.33,-163.48,547.708,-177.05,0,0,544.17,-154.95,544.173,-154.96
2.45,538.61,-162.888,539.421,-162.905,548.362,-174.763,548.993,-174.787,544.705,-167.643,543.711,-167.461,0,0,0,0,548.076,-153.083,547.883,-153.072,546.994,-156.585,530.833,-156.685,540.6,-157.08,540.464,-157.079,546.971,-140.074,546.944,-140.078,543.398,-172.196,548.051,-172.281,544.83,-165.803,544.714,-165.832,536.756,-169.218,535.946,-169.055,548.719,-179.747,548.633,-179.733,547.1,-171.91,546.781,-171.887,542.873,-156.291,543.854,-156.317,539.693,-169.913,539.898,-169.921,541.252,-158.476,541.502,-158.496,541.732,-170.834,541.034,-170.831,544.893,-163.443,545.321,-163.452,547.68,-177.018,0,0,544.144,-154.924,544.147,-154.934
2.46667,538.603,-162.859,539.415,-162.876,548.385,-174.736,548.973,-174.759,544.676,-167.614,543.683,-167.433,0,0,0,0,548.078,-153.052,547.885,-153.042,547.001,-156.56,530.839,-156.66,540.582,-157.05,540.485,-157.05,546.95,-140.049,546.922,-140.052,543.39,-172.168,548.049,-172.249,544.821,-165.769,544.694,-165.804,536.762,-169.19,535.953,-169.027,548.72,-179.72,548.634,-179.706,547.094,-171.883,546.775,-171.86,542.841,-156.265,543.84,-156.286,539.695,-169.885,539.901,-169.893,541.21,-158.45,541.517,-158.467,541.731,-170.806,541.026,-170.808,544.884,-163.414,545.324,-163.418,547.694,-176.991,0,0,544.137,-154.893,544.121,-154.907
2.48333,0,0,0,0,548.413,-174.704,549.001,-174.728,544.689,-167.587,543.707,-167.4,0,0,0,0,548.06,-153.026,547.867,-153.016,547.025,-156.532,530.845,-156.634,540.587,-157.025,540.49,-157.026,546.989,-140.023,546.961,-140.026,543.388,-172.136,548.041,-172.221,544.843,-165.742,544.715,-165.776,536.768,-169.161,535.952,-169.003,548.722,-179.688,548.636,-179.679,547.087,-171.855,546.769,-171.832,542.866,-156.236,543.848,-156.262,539.698,-169.857,539.904,-169.865,541.225,-158.421,541.475,-158.441,541.73,-170.778,541.075,-170.776,544.875,-163.385,545.315,-163.39,547.71,-176.959,0,0,544.15,-154.869,544.153,-154.879
2.5,538.591,-162.8,539.444,-162.819,548.394,-174.677,548.982,-174.7,544.67,-167.554,543.679,-167.372,0,0,0,0,548.063,-152.996,547.87,-152.985,547.032,-156.507,530.852,-156.609,540.609,-156.996,540.455,-156.999,546.968,-139.997,546.94,-140,543.381,-172.108,548.039,-172.189,544.823,-165.713,544.706,-165.743,536.775,-169.133,535.959,-168.975,548.723,-179.661,548.638,-179.647,547.13,-171.824,546.769,-171.8,542.835,-156.21,543.856,-156.237,539.702,-169.829,539.907,-169.837,541.24,-158.392,541.49,-158.412,541.771,-170.751,541.074,-170.748,544.867,-163.357,545.307,-163.361,547.723,-176.932,0,0,544.143,-154.838,544.145,-154.848
2.51667,538.585,-162.771,539.438,-162.79,548.423,-174.645,549.01,-174.669,544.693,-167.522,543.703,-167.34,0,0,0,0,548.104,-152.967,547.911,-152.957,547.039,-156.483,530.875,-156.58,540.574,-156.97,540.477,-156.97,546.947,-139.971,546.952,-139.978,543.423,-172.077,548.037,-172.157,544.814,-165.68,544.728,-165.715,536.781,-169.105,535.974,-168.942,548.725,-179.629,548.639,-179.616,547.125,-171.796,546.764,-171.772,542.86,-156.181,543.841,-156.207,539.713,-169.796,539.91,-169.809,541.215,-158.361,541.521,-158.379,541.77,-170.723,541.073,-170.72,544.871,-163.323,545.298,-163.332,547.696,-176.9,0,0,544.175,-154.809,544.177,-154.82
2.53333,538.58,-162.742,539.432,-162.761,548.408,-174.613,548.995,-174.637,544.665,-167.493,543.685,-167.306,0,0,0,0,548.106,-152.937,547.913,-152.927,547.063,-156.454,530.882,-156.555,540.596,-156.941,540.499,-156.941,546.959,-139.949,546.931,-139.952,543.422,-172.044,548.073,-172.13,544.836,-165.652,544.719,-165.682,536.788,-169.077,535.982,-168.914,548.727,-179.598,548.685,-179.584,547.125,-171.764,546.764,-171.74,542.886,-156.152,543.867,-156.178,539.674,-169.768,539.879,-169.776,541.231,-158.332,541.496,-158.348,541.777,-170.69,541.079,-170.688,544.904,-163.296,545.302,-163.299,547.713,-176.868,0,0,544.168,-154.779,544.171,-154.789
2.55,538.574,-162.713,539.385,-162.73,548.389,-174.586,549.024,-174.606,544.688,-167.461,543.7,-167.279,0,0,0,0,548.089,-152.911,547.916,-152.896,547.07,-156.43,530.889,-156.53,540.618,-156.912,540.481,-156.911,546.998,-139.923,546.971,-139.926,543.415,-172.016,548.072,-172.098,544.817,-165.624,544.699,-165.653,536.752,-169.048,535.947,-168.885,548.729,-179.566,548.687,-179.557,547.12,-171.737,546.759,-171.713,542.855,-156.126,543.875,-156.153,539.677,-169.74,539.883,-169.748,541.206,-158.302,541.496,-158.324,541.733,-170.662,541.078,-170.66,544.896,-163.267,545.335,-163.272,547.73,-176.837,0,0,544.161,-154.748,544.145,-154.762
2.56667,538.569,-162.684,539.421,-162.702,548.418,-174.554,549.005,-174.578,544.703,-167.433,543.715,-167.251,0,0,0,0,548.092,-152.88,547.899,-152.87,547.077,-156.405,530.896,-156.504,540.583,-156.885,540.487,-156.886,546.977,-139.897,546.977,-139.897,543.408,-171.989,548.07,-172.066,544.85,-165.592,544.733,-165.621,536.759,-169.02,535.954,-168.857,548.732,-179.534,548.689,-179.525,547.12,-171.704,546.803,-171.681,542.863,-156.101,543.862,-156.123,539.681,-169.712,539.929,-169.721,541.222,-158.273,541.471,-158.293,541.782,-170.63,541.078,-170.632,544.888,-163.238,545.327,-163.243,547.744,-176.81,0,0,544.194,-154.72,544.178,-154.734
2.58333,538.563,-162.655,539.416,-162.673,548.404,-174.522,549.034,-174.547,544.726,-167.401,543.74,-167.219,0,0,0,0,548.094,-152.85,547.902,-152.84,547.045,-156.379,530.903,-156.479,540.606,-156.856,540.492,-156.861,546.985,-139.868,546.957,-139.872,543.451,-171.957,548.106,-172.04,544.842,-165.558,544.755,-165.594,536.817,-168.988,535.97,-168.824,548.734,-179.503,548.692,-179.494,547.121,-171.672,546.797,-171.654,542.89,-156.072,543.87,-156.098,539.735,-169.68,539.94,-169.689,541.197,-158.242,541.487,-158.264,541.789,-170.598,541.127,-170.6,544.892,-163.205,545.332,-163.21,547.761,-176.778,0,0,544.188,-154.689,544.171,-154.703
2.6,538.558,-162.626,539.411,-162.644,548.433,-174.491,549.019,-174.515,544.75,-167.369,543.765,-167.187,0,0,0,0,548.136,-152.822,547.943,-152.811,547.053,-156.355,530.91,-156.454,540.611,-156.832,540.475,-156.83,547.025,-139.842,546.997,-139.845,543.45,-171.925,548.106,-172.008,544.875,-165.526,544.747,-165.561,536.79,-168.955,535.987,-168.792,548.78,-179.471,548.695,-179.462,547.165,-171.641,546.799,-171.622,542.898,-156.048,543.879,-156.074,539.704,-169.647,539.909,-169.655,541.213,-158.213,541.503,-158.235,541.796,-170.566,541.098,-170.563,544.938,-163.173,545.324,-163.181,547.735,-176.746,0,0,544.221,-154.66,544.204,-154.675
2.61667,538.566,-162.592,539.406,-162.615,548.419,-174.459,549.005,-174.483,544.723,-167.34,543.738,-167.158,0,0,0,0,548.119,-152.795,547.947,-152.781,547.06,-156.33,530.899,-156.433,540.594,-156.801,540.497,-156.801,547.004,-139.816,547.004,-139.816,543.45,-171.892,548.105,-171.976,544.857,-165.498,544.77,-165.533,536.763,-168.921,535.961,-168.758,548.74,-179.439,548.698,-179.43,547.124,-171.608,546.8,-171.589,542.867,-156.021,543.887,-156.049,539.716,-169.614,539.914,-169.627,541.229,-158.184,541.479,-158.205,541.76,-170.532,541.098,-170.535,544.931,-163.145,545.37,-163.149,547.752,-176.714,0,0,544.196,-154.634,544.198,-154.644
2.63333,538.561,-162.563,539.401,-162.586,548.401,-174.431,549.035,-174.451,544.737,-167.313,543.754,-167.13,0,0,0,0,548.123,-152.765,547.93,-152.755,547.068,-156.306,530.907,-156.408,540.6,-156.776,540.503,-156.777,547.012,-139.787,547.017,-139.794,543.444,-171.865,548.098,-171.948,544.88,-165.47,544.751,-165.504,536.771,-168.893,535.927,-168.729,548.743,-179.412,548.7,-179.403,547.119,-171.581,546.802,-171.557,542.876,-155.997,543.874,-156.019,539.678,-169.585,539.875,-169.599,541.205,-158.153,541.495,-158.176,541.76,-170.505,541.063,-170.501,544.923,-163.116,545.363,-163.12,547.724,-176.687,0,0,544.19,-154.603,544.173,-154.618
2.65,538.557,-162.534,539.409,-162.553,548.383,-174.404,549.017,-174.424,544.71,-167.284,543.727,-167.101,0,0,0,0,548.106,-152.739,547.914,-152.728,547.076,-156.282,530.914,-156.383,540.623,-156.747,540.469,-156.75,547.024,-139.765,546.996,-139.768,543.438,-171.837,548.098,-171.916,544.861,-165.441,544.732,-165.476,536.736,-168.864,535.935,-168.701,548.745,-179.385,548.66,-179.371,547.114,-171.553,546.754,-171.529,542.903,-155.968,543.883,-155.994,539.682,-169.557,539.887,-169.566,541.206,-158.129,541.471,-158.145,541.761,-170.477,541.063,-170.474,544.916,-163.087,545.343,-163.096,547.741,-176.655,0,0,544.205,-154.579,544.206,-154.589
2.66667,538.552,-162.505,539.404,-162.524,548.365,-174.376,548.999,-174.396,544.683,-167.255,543.701,-167.073,0,0,0,0,548.09,-152.712,547.918,-152.698,547.083,-156.257,530.922,-156.358,540.589,-156.721,540.492,-156.721,547.032,-139.736,547.004,-139.739,543.432,-171.809,548.043,-171.892,544.843,-165.413,544.714,-165.447,536.744,-168.836,535.944,-168.673,548.705,-179.358,548.663,-179.344,547.109,-171.526,546.75,-171.502,542.873,-155.941,543.853,-155.968,539.687,-169.529,539.884,-169.543,541.182,-158.098,541.471,-158.12,541.761,-170.449,541.063,-170.446,544.896,-163.063,545.336,-163.067,547.713,-176.628,0,0,544.18,-154.552,544.182,-154.563
2.68333,538.535,-162.48,539.387,-162.499,548.391,-174.349,548.977,-174.374,544.698,-167.228,543.717,-167.045,0,0,0,0,548.094,-152.682,547.901,-152.671,547.091,-156.233,530.929,-156.333,540.612,-156.692,540.498,-156.697,547.04,-139.707,547.045,-139.713,543.426,-171.781,548.037,-171.865,544.813,-165.388,544.695,-165.418,536.743,-168.812,535.944,-168.649,548.708,-179.331,548.666,-179.317,547.105,-171.498,546.745,-171.474,542.882,-155.917,543.862,-155.943,539.641,-169.505,539.889,-169.515,541.182,-158.073,541.447,-158.09,541.754,-170.426,541.05,-170.427,544.889,-163.034,545.329,-163.038,547.729,-176.601,0,0,544.195,-154.528,544.197,-154.538
