2013,7,16,2,14,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
46.9333,538.563,137.398,539.383,137.378,548.337,125.308,548.967,125.283,544.84,132.465,543.847,132.648,0,0,0,0,548.251,147.069,548.084,147.08,547.392,143.722,531.205,143.622,540.859,143.195,540.738,143.197,547.008,160.23,547.008,160.23,543.37,127.84,547.974,127.758,544.96,134.301,544.841,134.269,536.729,130.963,535.919,131.125,548.564,120.192,548.533,120.204,547.1,128.186,546.794,128.211,543.172,143.99,544.19,143.966,539.716,130.229,539.943,130.215,541.214,141.872,541.47,141.853,541.74,129.311,541.058,129.316,544.966,136.665,545.424,136.66,547.597,122.975,0,0,544.368,145.254,544.382,145.244
46.95,538.568,137.486,539.387,137.466,548.35,125.396,548.944,125.374,544.835,132.552,543.842,132.741,0,0,0,0,548.251,147.161,548.048,147.169,547.402,143.813,531.178,143.713,540.861,143.287,540.766,143.285,546.975,160.32,546.975,160.32,543.359,127.927,548.022,127.846,544.95,134.392,544.831,134.359,536.73,131.055,535.922,131.216,548.598,120.279,548.53,120.294,547.121,128.277,546.788,128.298,543.185,144.081,544.169,144.055,539.74,130.318,539.933,130.306,541.223,141.96,541.478,141.941,541.717,129.402,541.068,129.405,544.991,136.755,545.418,136.747,547.599,123.067,0,0,544.365,145.343,544.379,145.333
46.9667,538.545,137.578,539.396,137.56,548.353,125.49,548.947,125.468,544.828,132.646,543.84,132.829,0,0,0,0,548.216,147.25,548.05,147.26,547.413,143.903,531.213,143.803,540.864,143.379,540.734,143.374,546.984,160.412,546.958,160.406,543.376,128.019,548.011,127.933,544.942,134.482,544.853,134.453,536.704,131.143,535.899,131.305,548.559,120.37,548.528,120.383,547.082,128.367,546.776,128.392,543.2,144.172,544.183,144.146,539.704,130.405,539.925,130.397,541.206,142.052,541.495,142.035,541.722,129.496,541.046,129.496,544.957,136.845,545.415,136.84,547.614,123.152,0,0,544.375,145.438,544.353,145.425
46.9833,538.491,137.666,539.341,137.649,548.308,125.577,548.902,125.554,544.796,132.729,543.809,132.919,0,0,0,0,548.22,147.342,548.017,147.35,547.425,143.994,531.224,143.896,540.834,143.468,540.738,143.466,546.954,160.502,546.969,160.498,543.367,128.106,547.967,128.023,544.935,134.572,544.815,134.54,536.648,131.235,535.844,131.396,548.558,120.46,548.527,120.472,547.044,128.457,546.739,128.482,543.182,144.261,544.199,144.237,539.636,130.496,539.856,130.488,541.19,142.144,541.445,142.124,541.646,129.58,540.964,129.586,544.954,136.932,545.382,136.93,547.595,123.24,0,0,544.35,145.53,544.352,145.514
47,538.47,137.757,539.289,137.737,548.264,125.663,548.892,125.639,544.765,132.813,543.78,133.003,0,0,0,0,548.188,147.431,548.021,147.441,547.413,144.088,531.201,143.987,540.805,143.557,540.709,143.555,546.925,160.592,546.939,160.588,543.299,128.193,547.959,128.11,544.899,134.659,544.778,134.626,536.567,131.316,535.766,131.478,548.559,120.549,548.506,120.557,547.015,128.54,546.683,128.562,543.199,144.352,544.156,144.329,539.574,130.58,539.794,130.572,541.142,142.232,541.457,142.212,541.572,129.664,540.89,129.67,544.922,137.022,545.348,137.014,547.577,123.328,0,0,544.316,145.616,544.329,145.606
47.0167,538.477,137.839,539.295,137.818,548.291,125.745,548.884,125.723,544.765,132.9,543.785,133.083,0,0,0,0,548.18,147.516,547.991,147.531,547.393,144.176,531.24,144.076,540.837,143.645,540.742,143.643,546.938,160.684,546.912,160.678,543.327,128.278,547.951,128.197,544.864,134.746,544.773,134.71,536.61,131.398,535.779,131.563,548.538,120.634,548.508,120.646,547.021,128.621,546.689,128.643,543.183,144.441,544.14,144.418,539.607,130.662,539.799,130.651,541.155,142.32,541.436,142.297,541.593,129.745,540.883,129.748,544.89,137.106,545.347,137.101,547.56,123.416,0,0,544.282,145.702,544.295,145.692
47.0333,538.517,137.923,539.338,137.909,548.31,125.833,548.938,125.808,544.798,132.984,543.788,133.17,0,0,0,0,548.211,147.604,547.985,147.616,547.41,144.267,531.246,144.163,540.846,143.737,540.715,143.732,546.912,160.775,546.926,160.77,543.322,128.366,547.979,128.281,544.891,134.833,544.801,134.797,536.683,131.484,535.858,131.642,548.542,120.723,548.511,120.736,547.081,128.709,546.75,128.731,543.169,144.53,544.185,144.505,539.702,130.744,539.894,130.733,541.197,142.405,541.45,142.385,541.675,129.827,541.027,129.831,544.919,137.19,545.348,137.188,547.581,123.502,0,0,544.286,145.79,544.299,145.78
47.05,538.532,138.018,539.382,138,548.355,125.924,548.983,125.899,544.798,133.077,543.823,133.261,0,0,0,0,548.219,147.696,548.017,147.704,547.428,144.357,531.262,144.257,540.881,143.825,540.725,143.824,546.928,160.866,546.901,160.861,543.318,128.454,548.001,128.371,544.92,134.92,544.798,134.887,536.753,131.576,535.931,131.735,548.546,120.812,548.516,120.825,547.11,128.799,546.779,128.821,543.19,144.621,544.207,144.596,539.729,130.839,539.953,130.825,541.186,142.497,541.466,142.473,541.782,129.919,541.072,129.922,544.924,137.283,545.381,137.278,547.591,123.593,0,0,544.327,145.881,544.304,145.869
47.0667,538.549,138.112,539.366,138.091,548.342,126.015,548.959,125.996,544.799,133.171,543.827,133.355,0,0,0,0,548.229,147.787,548.004,147.799,547.447,144.448,531.28,144.35,540.867,143.92,540.736,143.916,546.919,160.952,546.919,160.952,543.343,128.545,547.991,128.465,544.92,134.99,544.797,134.984,536.732,131.671,535.94,131.833,548.552,120.902,548.522,120.914,547.106,128.893,546.776,128.915,543.189,144.716,544.205,144.691,539.728,130.93,539.948,130.922,541.177,142.588,541.465,142.571,541.762,130.017,541.081,130.023,544.958,137.373,545.387,137.371,547.602,123.685,0,0,544.309,145.974,544.322,145.964
47.0833,538.535,138.204,539.352,138.183,548.355,126.109,548.947,126.086,544.802,133.264,543.803,133.445,0,0,0,0,548.18,147.88,548.015,147.891,547.442,144.542,531.239,144.444,540.845,144.009,540.724,144.011,546.937,161.044,546.896,161.043,543.335,128.639,547.955,128.554,544.89,135.084,544.797,135.048,536.711,131.766,535.861,131.928,548.559,120.991,548.492,121.006,547.104,128.986,546.774,129.008,543.213,144.807,544.204,144.786,539.696,131.025,539.917,131.016,541.17,142.68,541.457,142.663,541.716,130.111,541.035,130.117,544.933,137.464,545.362,137.462,547.591,123.773,0,0,544.328,146.068,544.305,146.056
47.1,538.523,138.295,539.339,138.274,548.344,126.199,548.936,126.177,544.808,133.351,543.781,133.535,0,0,0,0,548.193,147.972,548.028,147.983,547.439,144.637,531.259,144.538,540.833,144.105,540.738,144.103,546.916,161.135,546.93,161.13,543.335,128.727,547.981,128.645,544.892,135.174,544.799,135.138,536.696,131.854,535.877,132.02,548.531,121.082,548.501,121.095,547.103,129.08,546.746,129.098,543.215,144.902,544.194,144.875,539.699,131.116,539.919,131.108,541.164,142.772,541.416,142.752,541.733,130.205,541.057,130.205,544.91,137.554,545.338,137.552,547.581,123.861,0,0,544.338,146.157,544.314,146.144
47.1167,538.512,138.387,539.328,138.365,548.335,126.29,548.961,126.264,544.784,133.441,543.821,133.626,0,0,0,0,548.207,148.064,548.005,148.072,547.473,144.734,531.281,144.631,540.849,144.196,540.718,144.192,546.938,161.227,546.952,161.222,543.303,128.817,547.947,128.735,544.895,135.264,544.771,135.232,536.711,131.946,535.894,132.111,548.54,121.172,548.511,121.184,547.109,129.167,546.78,129.189,543.207,144.991,544.196,144.97,539.702,131.207,539.922,131.199,541.159,142.863,541.437,142.84,541.723,130.296,541.047,130.296,544.919,137.647,545.345,137.639,547.572,123.949,0,0,544.324,146.249,544.3,146.237
47.1333,538.502,138.478,539.318,138.457,548.327,126.38,548.952,126.355,544.792,133.535,543.801,133.716,0,0,0,0,548.223,148.155,548.021,148.164,547.473,144.828,531.279,144.728,540.83,144.285,540.735,144.284,546.961,161.318,546.92,161.317,543.333,128.909,547.976,128.825,544.899,135.354,544.775,135.322,536.695,132.04,535.884,132.2,548.552,121.261,548.5,121.269,547.111,129.26,546.782,129.283,543.211,145.086,544.225,145.061,539.708,131.298,539.927,131.29,541.156,142.955,541.468,142.934,541.714,130.387,541.038,130.387,544.898,137.738,545.356,137.732,547.589,124.041,0,0,544.312,146.342,544.324,146.331
47.15,538.493,138.57,539.309,138.548,548.32,126.471,548.945,126.445,544.77,133.625,543.782,133.806,0,0,0,0,548.203,148.245,548.038,148.255,547.475,144.922,531.304,144.822,540.823,144.381,540.728,144.379,546.985,161.41,546.944,161.409,543.337,128.996,547.946,128.915,544.905,135.444,544.781,135.412,536.683,132.129,535.843,132.291,548.527,121.352,548.476,121.361,547.087,129.35,546.758,129.373,543.216,145.181,544.23,145.155,539.653,131.389,539.873,131.381,541.154,143.047,541.44,143.029,541.679,130.474,541.031,130.478,544.879,137.828,545.336,137.822,547.582,124.129,0,0,544.325,146.43,544.337,146.42
47.1667,538.482,138.655,539.302,138.639,548.289,126.558,548.94,126.535,544.782,133.712,543.765,133.897,0,0,0,0,548.221,148.336,548.02,148.344,547.478,145.017,531.306,144.919,540.843,144.472,540.722,144.475,546.956,161.505,546.97,161.501,543.309,129.087,547.95,129.002,544.882,135.538,544.787,135.502,536.644,132.214,535.835,132.38,548.518,121.438,548.49,121.45,547.098,129.437,546.708,129.459,543.223,145.276,544.237,145.25,539.632,131.477,539.884,131.466,541.153,143.138,541.404,143.118,541.678,130.559,540.969,130.563,544.89,137.915,545.318,137.913,547.577,124.217,0,0,544.315,146.522,544.327,146.512
47.1833,538.477,138.746,539.324,138.727,548.32,126.645,548.909,126.622,544.763,133.802,543.78,133.984,0,0,0,0,548.204,148.425,548.04,148.436,547.482,145.111,531.298,145.01,540.839,144.568,540.743,144.566,546.983,161.597,546.956,161.591,543.316,129.175,547.922,129.092,544.891,135.628,544.796,135.593,536.635,132.302,535.831,132.462,548.534,121.527,548.505,121.539,547.049,129.524,546.721,129.546,543.196,145.369,544.209,145.343,539.645,131.562,539.864,131.553,541.119,143.227,541.431,143.206,541.645,130.646,540.969,130.647,544.905,138.008,545.301,138.003,547.574,124.305,0,0,544.307,146.615,544.319,146.604
47.2,538.472,138.837,539.287,138.815,548.317,126.736,548.941,126.71,544.807,133.892,543.796,134.077,0,0,0,0,548.225,148.517,548.024,148.525,547.452,145.203,531.267,145.104,540.826,144.657,540.73,144.655,546.984,161.683,546.984,161.683,543.291,129.265,547.956,129.182,544.901,135.718,544.775,135.686,536.627,132.39,535.826,132.55,548.513,121.618,548.485,121.631,547.09,129.615,546.762,129.637,543.231,145.46,544.183,145.435,539.655,131.653,539.846,131.641,541.147,143.315,541.398,143.295,541.675,130.734,540.965,130.738,544.89,138.099,545.318,138.096,547.536,124.395,0,0,544.301,146.707,544.276,146.694
47.2167,538.498,138.925,539.284,138.907,548.35,126.824,548.939,126.8,544.791,133.982,543.783,134.168,0,0,0,0,548.211,148.606,548.047,148.617,547.46,145.297,531.262,145.195,540.849,144.749,540.754,144.747,547.014,161.774,546.987,161.769,543.3,129.353,547.964,129.269,544.913,135.808,544.786,135.776,536.682,132.479,535.851,132.642,548.531,121.708,548.503,121.72,547.071,129.705,546.743,129.727,543.206,145.552,544.218,145.526,539.638,131.741,539.857,131.732,541.151,143.407,541.401,143.387,541.672,130.825,540.996,130.826,544.904,138.186,545.332,138.183,547.559,124.487,0,0,544.283,146.793,544.294,146.783
47.2333,538.496,139.017,539.343,138.998,548.324,126.911,548.939,126.891,544.807,134.076,543.801,134.261,0,0,0,0,548.197,148.696,548.033,148.706,547.469,145.391,531.294,145.288,540.875,144.84,540.719,144.84,547.018,161.861,546.977,161.859,543.338,129.444,547.94,129.359,544.925,135.898,544.798,135.866,536.706,132.571,535.878,132.734,548.55,121.797,548.463,121.808,547.087,129.792,546.759,129.814,543.208,145.641,544.195,145.618,539.683,131.829,539.903,131.821,541.156,143.499,541.432,143.475,541.705,130.913,540.996,130.917,544.924,138.279,545.32,138.274,547.559,124.575,0,0,544.279,146.885,544.29,146.875
47.25,538.496,139.108,539.342,139.089,548.351,127.005,548.94,126.981,544.794,134.166,543.822,134.348,0,0,0,0,548.223,148.787,548.022,148.796,547.443,145.483,531.267,145.383,540.841,144.933,540.745,144.932,547.009,161.951,546.982,161.945,543.317,129.535,547.979,129.45,544.908,135.985,544.812,135.956,536.732,132.662,535.905,132.826,548.534,121.888,548.483,121.897,547.104,129.879,546.744,129.904,543.222,145.736,544.209,145.713,539.698,131.92,539.917,131.912,541.127,143.588,541.437,143.566,541.734,131.007,541.057,131.009,544.912,138.369,545.369,138.363,547.561,124.663,0,0,544.3,146.974,544.287,146.967
47.2667,538.497,139.2,539.343,139.18,548.354,127.095,548.942,127.071,544.812,134.259,543.812,134.445,0,0,0,0,548.212,148.876,548.049,148.887,547.419,145.575,531.266,145.473,540.844,145.029,540.748,145.027,547.015,162.037,546.974,162.036,543.33,129.623,547.957,129.539,544.894,136.079,544.797,136.05,536.727,132.757,535.903,132.921,548.556,121.978,548.469,121.989,547.083,129.975,546.757,129.998,543.202,145.829,544.189,145.805,539.71,132.018,539.9,132.006,541.135,143.679,541.419,143.662,541.736,131.098,541.027,131.103,544.902,138.46,545.359,138.454,547.564,124.751,0,0,544.299,147.066,544.31,147.056
47.2833,538.499,139.291,539.345,139.271,548.324,127.188,548.946,127.162,544.802,134.35,543.805,134.535,0,0,0,0,548.203,148.966,548.017,148.98,547.432,145.669,531.242,145.568,540.838,145.118,540.742,145.116,546.982,162.122,546.982,162.122,543.312,129.713,547.937,129.629,544.911,136.169,544.782,136.137,536.694,132.849,535.873,133.012,548.519,122.065,548.492,122.078,547.07,130.065,546.744,130.088,543.183,145.921,544.17,145.898,539.667,132.109,539.885,132.1,541.144,143.771,541.393,143.751,541.707,131.192,540.998,131.197,544.926,138.553,545.35,138.544,547.533,124.841,0,0,544.299,147.158,544.31,147.148
47.3,538.47,139.38,539.315,139.36,548.338,127.273,548.925,127.249,544.793,134.44,543.829,134.623,0,0,0,0,548.195,149.055,548.032,149.066,547.411,145.761,531.219,145.662,540.808,145.211,540.712,145.209,546.99,162.208,547.003,162.203,543.328,129.801,547.952,129.716,544.897,136.256,544.8,136.227,536.694,132.937,535.846,133.098,548.521,122.151,548.457,122.166,547.091,130.152,546.732,130.178,543.202,146.016,544.188,145.993,539.685,132.2,539.875,132.188,541.119,143.86,541.403,143.842,541.683,131.279,541.007,131.281,544.915,138.637,545.343,138.634,547.538,124.929,0,0,544.301,147.251,544.311,147.24
47.3167,538.47,139.465,539.287,139.448,548.318,127.359,548.931,127.339,544.816,134.527,543.824,134.713,0,0,0,0,548.189,149.144,548.026,149.155,547.392,145.852,531.222,145.753,540.84,145.302,540.709,145.298,547,162.294,547.013,162.289,543.284,129.888,547.935,129.806,544.917,136.346,544.787,136.314,536.696,133.025,535.849,133.186,548.51,122.242,548.46,122.251,547.113,130.239,546.755,130.265,543.186,146.109,544.196,146.081,539.708,132.285,539.897,132.273,541.131,143.952,541.405,143.927,541.721,131.367,541.017,131.366,544.909,138.728,545.337,138.725,547.545,125.017,0,0,544.291,147.337,544.301,147.326
47.3333,538.477,139.556,539.322,139.536,548.36,127.447,548.973,127.427,544.809,134.617,543.82,134.803,0,0,0,0,548.221,149.236,548.021,149.244,547.373,145.944,531.202,145.847,540.838,145.391,540.742,145.39,547.011,162.38,546.983,162.374,543.33,129.979,547.952,129.893,544.938,136.436,544.808,136.404,536.698,133.114,535.884,133.278,548.537,122.331,548.451,122.342,547.104,130.329,546.779,130.352,543.196,146.197,544.181,146.173,539.729,132.376,539.918,132.364,541.135,144.037,541.418,144.019,541.729,131.458,541.053,131.46,544.933,138.814,545.36,138.812,547.553,125.105,0,0,544.295,147.429,544.305,147.419
47.35,538.484,139.648,539.301,139.631,548.336,127.54,548.948,127.52,544.835,134.71,543.818,134.894,0,0,0,0,548.217,149.325,548.017,149.334,547.392,146.038,531.208,145.938,540.813,145.484,540.717,145.483,546.982,162.464,546.995,162.46,543.317,130.07,547.965,129.986,544.899,136.526,544.829,136.494,536.701,133.208,535.889,133.373,548.506,122.419,548.479,122.432,547.124,130.423,546.766,130.449,543.183,146.29,544.168,146.266,539.72,132.47,539.909,132.458,541.123,144.132,541.397,144.108,541.738,131.549,541.029,131.554,544.929,138.905,545.357,138.902,547.563,125.193,0,0,544.301,147.521,544.275,147.509
47.3667,538.432,139.74,539.277,139.719,548.312,127.634,548.959,127.61,544.801,134.797,543.817,134.984,0,0,0,0,548.215,149.414,548.015,149.423,547.353,146.134,531.191,146.033,540.813,145.573,540.693,145.576,546.996,162.55,547.009,162.546,543.305,130.16,547.952,130.076,544.892,136.62,544.791,136.585,536.674,133.3,535.865,133.464,548.499,122.511,548.449,122.519,547.084,130.516,546.76,130.539,543.171,146.382,544.156,146.358,539.683,132.561,539.901,132.553,541.104,144.221,541.412,144.2,541.716,131.643,541.007,131.648,544.899,138.999,545.355,138.992,547.538,125.284,0,0,544.272,147.611,544.282,147.601
47.3833,538.443,139.831,539.287,139.81,548.324,127.724,548.91,127.7,544.768,134.891,543.787,135.052,0,0,0,0,548.213,149.503,548.014,149.512,547.375,146.228,531.176,146.127,540.791,145.666,540.695,145.665,547.01,162.637,546.982,162.631,543.266,130.248,547.912,130.163,544.917,136.71,544.786,136.678,536.65,133.391,535.843,133.556,548.47,122.599,548.444,122.611,547.079,130.606,546.727,130.625,543.161,146.475,544.145,146.45,539.647,132.652,539.865,132.643,541.121,144.313,541.369,144.292,541.666,131.734,540.958,131.739,544.898,139.089,545.326,139.086,547.489,125.371,0,0,544.244,147.701,544.253,147.691
47.4,538.422,139.919,539.265,139.899,548.277,127.814,548.896,127.787,544.797,134.977,543.758,135.139,0,0,0,0,548.176,149.59,548.014,149.601,547.362,146.32,531.162,146.222,540.77,145.759,540.674,145.758,546.985,162.721,546.998,162.717,543.29,130.335,547.902,130.253,544.882,136.8,544.78,136.765,536.597,133.48,535.823,133.641,548.479,122.684,548.417,122.699,547.047,130.692,546.723,130.715,543.152,146.567,544.136,146.543,539.644,132.74,539.833,132.728,541.105,144.402,541.352,144.381,541.65,131.821,540.942,131.827,544.866,139.176,545.322,139.17,547.503,125.459,0,0,544.217,147.791,544.25,147.777
47.4167,538.43,140.004,539.245,139.987,548.3,127.898,548.884,127.873,544.767,135.039,543.791,135.226,0,0,0,0,548.2,149.676,547.978,149.688,547.351,146.412,531.173,146.313,540.774,145.848,540.678,145.847,547.002,162.807,547.015,162.803,543.287,130.42,547.897,130.336,544.908,136.884,544.776,136.852,536.637,133.565,535.805,133.726,548.453,122.772,548.427,122.784,547.049,130.776,546.693,130.802,543.145,146.66,544.128,146.635,539.613,132.825,539.831,132.816,541.089,144.491,541.371,144.473,541.636,131.909,540.96,131.911,544.896,139.263,545.324,139.26,547.492,125.543,0,0,544.252,147.879,544.224,147.867
47.4333,538.411,140.093,539.287,140.075,548.289,127.985,548.9,127.964,544.768,135.129,543.825,135.313,0,0,0,0,548.202,149.765,547.981,149.778,547.317,146.507,531.126,146.405,540.78,145.937,540.684,145.936,547.021,162.893,546.979,162.892,543.28,130.51,547.922,130.423,544.905,136.971,544.772,136.939,536.678,133.656,535.848,133.818,548.488,122.861,548.403,122.872,547.047,130.866,546.724,130.889,543.103,146.75,544.146,146.723,539.674,132.913,539.892,132.904,541.075,144.58,541.382,144.558,541.683,131.996,541.007,131.999,544.867,139.351,545.323,139.344,547.508,125.631,0,0,544.25,147.965,544.26,147.955
47.45,538.427,140.184,539.275,140.17,548.273,128.078,548.918,128.054,544.771,135.219,543.8,135.4,0,0,0,0,548.207,149.854,547.985,149.867,547.309,146.599,531.116,146.499,540.823,146.029,540.667,146.029,546.986,162.982,546.999,162.978,543.307,130.598,547.916,130.513,544.874,137.061,544.802,137.029,536.658,133.748,535.861,133.913,548.465,122.949,548.439,122.961,547.076,130.959,546.724,130.979,543.122,146.838,544.141,146.816,539.674,133.007,539.861,132.995,541.098,144.672,541.379,144.654,541.668,132.09,540.992,132.093,544.9,139.438,545.327,139.434,547.49,125.722,0,0,544.264,148.057,544.274,148.047
47.4667,538.416,140.279,539.231,140.262,548.292,128.169,548.902,128.147,544.774,135.309,543.776,135.494,0,0,0,0,548.212,149.944,547.991,149.956,547.302,146.691,531.131,146.59,540.808,146.122,540.676,146.118,547.007,163.068,546.978,163.063,543.275,130.685,547.91,130.603,544.906,137.151,544.772,137.119,536.67,133.843,535.814,134.008,548.479,123.034,548.417,123.049,547.044,131.052,546.722,131.076,543.119,146.931,544.137,146.908,539.644,133.098,539.862,133.089,541.122,144.763,541.368,144.743,541.654,132.184,540.979,132.187,544.906,139.528,545.333,139.525,547.508,125.809,0,0,544.243,148.147,544.252,148.137
47.4833,538.401,140.368,539.249,140.353,548.251,128.258,548.895,128.234,544.749,135.396,543.753,135.581,0,0,0,0,548.197,150.037,547.998,150.046,547.297,146.783,531.088,146.682,540.794,146.215,540.661,146.211,547.029,163.154,546.988,163.153,543.244,130.772,547.878,130.689,544.877,137.241,544.772,137.206,536.622,133.937,535.8,134.1,548.458,123.122,548.373,123.133,547.018,131.139,546.697,131.162,543.117,147.023,544.099,146.998,539.617,133.189,539.834,133.18,541.087,144.856,541.368,144.838,541.674,132.275,540.969,132.275,544.852,139.619,545.307,139.612,547.468,125.896,0,0,544.223,148.237,544.232,148.227
47.5,538.421,140.459,539.235,140.441,548.246,128.345,548.856,128.324,544.755,135.486,543.763,135.671,0,0,0,0,548.168,150.124,548.006,150.135,547.256,146.872,531.106,146.772,540.769,146.301,540.649,146.304,546.999,163.243,547.011,163.239,543.243,130.863,547.875,130.779,544.88,137.328,544.745,137.297,536.608,134.022,535.788,134.185,548.438,123.21,548.389,123.218,547.023,131.229,546.672,131.249,543.116,147.116,544.098,147.09,539.59,133.28,539.807,133.271,541.078,144.945,541.359,144.927,541.637,132.359,540.929,132.366,544.861,139.709,545.316,139.702,547.463,125.981,0,0,544.204,148.327,544.213,148.317
47.5167,538.409,140.548,539.223,140.53,548.242,128.432,548.852,128.411,544.733,135.573,543.742,135.758,0,0,0,0,548.177,150.213,547.978,150.222,547.277,146.96,531.09,146.861,540.781,146.39,540.661,146.393,547.023,163.329,547.036,163.325,543.247,130.947,547.878,130.863,544.854,137.419,544.748,137.384,536.594,134.114,535.777,134.276,548.42,123.297,548.371,123.306,547.032,131.313,546.711,131.336,543.104,147.202,544.086,147.176,539.597,133.368,539.813,133.359,541.071,145.034,541.351,145.016,541.598,132.45,540.922,132.453,544.866,139.793,545.293,139.79,547.46,126.065,0,0,544.247,148.415,544.218,148.403
47.5333,538.404,140.643,539.245,140.621,548.266,128.523,548.849,128.497,544.742,135.663,543.755,135.849,0,0,0,0,548.15,150.3,547.989,150.311,547.276,147.052,531.11,146.951,540.771,146.483,540.675,146.482,547.049,163.415,547.008,163.414,543.22,131.034,547.878,130.952,544.859,137.506,544.723,137.474,536.613,134.202,535.798,134.365,548.439,123.383,548.354,123.394,547.039,131.403,546.718,131.426,543.107,147.294,544.088,147.269,539.604,133.456,539.821,133.446,541.101,145.126,541.345,145.105,541.622,132.541,540.946,132.544,544.844,139.881,545.271,139.877,547.423,126.152,0,0,544.231,148.505,544.239,148.495
47.55,538.428,140.734,539.242,140.716,548.231,128.612,548.84,128.591,544.722,135.757,543.707,135.939,0,0,0,0,548.162,150.389,548.002,150.401,547.276,147.144,531.073,147.043,540.786,146.572,540.69,146.571,547.023,163.505,547.035,163.5,543.222,131.125,547.851,131.039,544.836,137.596,544.729,137.561,536.632,134.297,535.788,134.463,548.399,123.467,548.375,123.479,547.014,131.496,546.694,131.519,543.111,147.387,544.091,147.361,539.612,133.55,539.828,133.541,541.096,145.215,541.375,145.196,541.644,132.638,540.939,132.638,544.856,139.971,545.283,139.967,547.422,126.236,0,0,544.216,148.595,544.224,148.585
47.5667,538.42,140.823,539.233,140.804,548.231,128.699,548.84,128.677,544.703,135.844,543.721,136.029,0,0,0,0,548.176,150.479,547.977,150.488,547.254,147.239,531.072,147.138,540.779,146.665,540.683,146.664,547.01,163.589,547.01,163.589,543.197,131.212,547.854,131.129,544.843,137.683,544.707,137.652,536.622,134.389,535.812,134.551,548.384,123.555,548.36,123.567,547.023,131.586,546.674,131.606,543.079,147.477,544.096,147.453,539.591,133.641,539.807,133.632,541.092,145.304,541.372,145.285,541.641,132.726,540.937,132.726,544.837,140.059,545.264,140.055,547.413,126.327,0,0,544.203,148.685,544.211,148.675
