2013,7,16,2,16,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
0.583333,540.969,122.633,541.825,122.613,549.596,112.807,550.212,112.785,545.24,120.016,544.241,120.198,0,0,0,0,548.151,134.558,547.966,134.571,545.702,130.814,529.59,130.716,539.309,129.684,539.187,129.682,546.839,147.755,546.826,147.748,544.732,115.748,549.392,115.664,545.468,121.896,545.381,121.864,538.365,117.262,537.553,117.426,550.284,108.536,550.229,108.548,547.991,115.474,547.677,115.499,541.464,130.771,542.464,130.747,540.306,117.109,540.537,117.097,543.437,126.335,543.707,126.32,542.862,116.021,542.184,116.021,545.425,124.183,545.833,124.182,549.264,111.166,0,0,543.893,132.457,543.867,132.448
0.6,540.98,122.447,541.8,122.43,549.576,112.627,550.176,112.601,545.234,119.833,544.23,120.015,0,0,0,0,548.167,134.373,547.952,134.382,545.712,130.627,529.598,130.53,539.288,129.5,539.166,129.499,546.845,147.567,546.809,147.565,544.741,115.561,549.365,115.48,545.479,121.708,545.356,121.678,538.347,117.076,537.53,117.24,550.284,108.351,550.229,108.362,548.008,115.287,547.654,115.315,541.443,130.586,542.443,130.562,540.292,116.924,540.485,116.914,543.431,126.149,543.701,126.133,542.862,115.833,542.164,115.839,545.413,124.003,545.833,123.995,549.263,110.977,0,0,543.882,132.273,543.856,132.264
0.616667,540.937,122.26,541.735,122.239,549.569,112.437,550.186,112.415,545.213,119.646,544.225,119.831,0,0,0,0,548.129,134.187,547.974,134.196,545.695,130.443,529.552,130.344,539.178,129.32,539.056,129.318,546.797,147.381,546.82,147.377,544.717,115.375,549.382,115.295,545.459,121.522,545.337,121.493,538.314,116.887,537.493,117.05,550.289,108.165,550.234,108.177,547.992,115.103,547.619,115.126,541.394,130.403,542.396,130.38,540.264,116.736,540.496,116.723,543.395,125.965,543.64,125.946,542.811,115.643,542.113,115.648,545.382,123.819,545.802,123.811,549.242,110.794,0,0,543.844,132.092,543.85,132.079
0.633333,540.914,122.067,541.735,122.05,549.568,112.247,550.186,112.225,545.198,119.458,544.241,119.641,0,0,0,0,548.127,133.998,547.941,134.011,545.684,130.259,529.571,130.158,539.113,129.129,539.052,129.128,546.815,147.193,546.815,147.193,544.698,115.19,549.348,115.107,545.444,121.337,545.361,121.305,538.269,116.693,537.461,116.86,550.259,107.982,550.204,107.993,547.946,114.91,547.629,114.936,541.385,130.218,542.359,130.191,540.262,116.54,540.456,116.53,543.349,125.771,543.62,125.756,542.804,115.451,542.127,115.45,545.369,123.628,545.813,123.625,549.253,110.605,0,0,543.847,131.902,543.821,131.892
0.65,540.919,121.877,541.755,121.854,549.549,112.062,550.151,112.037,545.226,119.269,544.226,119.453,0,0,0,0,548.13,133.809,547.944,133.822,545.684,130.069,529.569,129.968,539.243,128.934,539.148,128.936,546.814,147.01,546.838,147.006,544.725,115.003,549.376,114.921,545.473,121.149,545.353,121.119,538.287,116.501,537.493,116.662,550.276,107.796,550.234,107.812,547.981,114.724,547.645,114.745,541.447,130.027,542.422,130,540.246,116.351,540.479,116.339,543.395,125.582,543.641,125.564,542.804,115.259,542.145,115.261,545.386,123.442,545.83,123.438,549.285,110.421,0,0,543.856,131.711,543.83,131.701
0.666667,540.908,121.684,541.768,121.665,549.56,111.872,550.179,111.851,545.222,119.081,544.216,119.265,0,0,0,0,548.14,133.62,547.954,133.633,545.751,129.879,529.634,129.779,539.339,128.749,539.217,128.747,546.843,146.822,546.807,146.82,544.717,114.817,549.354,114.733,545.47,120.963,545.351,120.933,538.311,116.309,537.474,116.472,550.299,107.611,550.256,107.626,547.964,114.536,547.628,114.557,541.515,129.835,542.49,129.809,540.275,116.16,540.47,116.15,543.386,125.392,543.669,125.371,542.81,115.067,542.112,115.071,545.408,123.255,545.829,123.248,549.282,110.238,0,0,543.867,131.527,543.874,131.514
0.683333,540.889,121.496,541.749,121.478,549.553,111.687,550.156,111.662,545.224,118.894,544.234,119.082,0,0,0,0,548.156,133.432,547.969,133.444,545.757,129.695,529.637,129.596,539.285,128.565,539.163,128.564,546.855,146.638,546.818,146.636,544.716,114.632,549.355,114.549,545.451,120.773,545.37,120.741,538.303,116.12,537.46,116.282,550.286,107.427,550.229,107.438,547.993,114.345,547.616,114.368,541.489,129.653,542.465,129.627,540.253,115.967,540.466,115.961,543.384,125.202,543.657,125.188,542.783,114.876,542.123,114.878,545.377,123.067,545.821,123.064,549.269,110.051,0,0,543.855,131.34,543.863,131.327
0.7,540.875,121.309,541.736,121.291,549.591,111.501,550.196,111.477,545.253,118.71,544.236,118.894,0,0,0,0,548.146,133.246,547.959,133.258,545.708,129.51,529.585,129.413,539.142,128.383,539.047,128.385,546.811,146.456,546.835,146.452,544.72,114.446,549.362,114.365,545.459,120.588,545.38,120.556,538.3,115.93,537.511,116.094,550.279,107.243,550.235,107.259,548.006,114.161,547.668,114.182,541.408,129.47,542.385,129.444,540.273,115.783,540.468,115.773,543.341,125.021,543.625,125,542.819,114.688,542.159,114.69,545.411,122.88,545.819,122.879,549.277,109.868,0,0,543.817,131.155,543.853,131.146
0.716667,540.89,121.126,541.714,121.111,549.611,111.321,550.216,111.297,545.287,118.527,544.264,118.71,0,0,0,0,548.172,133.063,547.984,133.076,545.664,129.326,529.572,129.226,539.065,128.202,538.977,128.198,546.834,146.272,546.822,146.266,544.748,114.265,549.374,114.181,545.496,120.406,545.38,120.376,538.36,115.753,537.527,115.919,550.29,107.063,550.233,107.075,548.042,113.981,547.704,114.002,541.332,129.287,542.31,129.261,540.319,115.602,540.514,115.592,543.304,124.84,543.589,124.819,542.875,114.515,542.198,114.512,545.415,122.696,545.823,122.695,549.291,109.685,0,0,543.845,130.971,543.821,130.961
0.733333,540.873,120.945,541.735,120.928,549.58,111.138,550.186,111.114,545.268,118.342,544.261,118.529,0,0,0,0,548.174,132.878,547.986,132.89,545.693,129.136,529.537,129.036,539.129,128.009,539.008,128.008,546.826,146.086,546.814,146.08,544.742,114.085,549.41,114.001,545.478,120.223,545.401,120.191,538.328,115.576,537.49,115.741,550.307,106.884,550.249,106.895,548.027,113.798,547.666,113.825,541.362,129.095,542.341,129.07,540.291,115.425,540.487,115.415,543.344,124.654,543.593,124.636,542.861,114.335,542.162,114.338,545.411,122.518,545.832,122.511,549.284,109.508,0,0,543.879,130.787,543.855,130.777
0.75,540.877,120.758,541.716,120.737,549.555,110.956,550.162,110.931,545.255,118.157,544.242,118.343,0,0,0,0,548.181,132.692,547.993,132.704,545.729,128.945,529.603,128.843,539.261,127.818,539.14,127.816,546.848,145.896,546.812,145.893,544.706,113.898,549.376,113.815,545.467,120.039,545.39,120.007,538.246,115.386,537.442,115.549,550.275,106.701,550.258,106.711,547.96,113.614,547.638,113.638,541.46,128.904,542.439,128.879,540.271,115.238,540.467,115.228,543.364,124.464,543.614,124.446,542.778,114.148,542.119,114.149,545.402,122.33,545.824,122.323,549.294,109.321,0,0,543.89,130.599,543.866,130.589
0.766667,540.901,120.564,541.764,120.548,549.545,110.763,550.168,110.743,545.228,117.967,544.247,118.151,0,0,0,0,548.194,132.506,548.006,132.518,545.77,128.755,529.641,128.654,539.399,127.626,539.277,127.624,546.852,145.71,546.816,145.707,544.732,113.712,549.388,113.627,545.476,119.85,545.363,119.82,538.266,115.196,537.457,115.359,550.278,106.513,550.219,106.524,547.961,113.421,547.638,113.445,541.563,128.713,542.544,128.688,540.238,115.047,540.435,115.037,543.391,124.274,543.677,124.253,542.802,113.952,542.102,113.955,545.399,122.142,545.845,122.139,549.27,109.135,0,0,543.907,130.412,543.917,130.399
0.783333,540.938,120.381,541.779,120.361,549.572,110.578,550.18,110.554,545.226,117.782,544.239,117.966,0,0,0,0,548.213,132.321,548.024,132.332,545.784,128.568,529.65,128.467,539.44,127.443,539.318,127.441,546.837,145.527,546.861,145.523,544.725,113.529,549.366,113.441,545.476,119.666,545.364,119.637,538.331,115.005,537.478,115.169,550.299,106.329,550.24,106.34,547.986,113.232,547.662,113.257,541.605,128.527,542.586,128.503,540.269,114.858,540.466,114.849,543.448,124.088,543.735,124.067,542.809,113.762,542.11,113.764,545.426,121.958,545.848,121.951,549.265,108.953,0,0,543.93,130.224,543.907,130.214
0.8,540.959,120.194,541.823,120.178,549.59,110.39,550.199,110.366,545.23,117.597,544.238,117.78,0,0,0,0,548.206,132.138,548.016,132.15,545.796,128.386,529.693,128.285,539.451,127.263,539.33,127.261,546.827,145.345,546.852,145.341,544.706,113.341,549.367,113.259,545.481,119.483,545.348,119.449,538.324,114.817,537.523,114.984,550.272,106.142,550.225,106.157,547.993,113.05,547.651,113.07,541.585,128.348,542.6,128.321,540.306,114.669,540.503,114.66,543.475,123.904,543.726,123.886,542.84,113.575,542.141,113.578,545.398,121.772,545.843,121.77,549.252,108.768,0,0,543.925,130.04,543.931,130.033
0.816667,540.932,120.015,541.775,119.995,549.547,110.208,550.156,110.185,545.24,117.412,544.224,117.601,0,0,0,0,548.204,131.955,548.014,131.967,545.78,128.208,529.672,128.108,539.365,127.091,539.243,127.089,546.859,145.165,546.848,145.159,544.728,113.162,549.374,113.077,545.492,119.3,545.36,119.266,538.319,114.64,537.495,114.802,550.263,105.959,550.215,105.975,547.989,112.863,547.624,112.889,541.535,128.171,542.518,128.148,540.287,114.488,540.484,114.479,543.435,123.726,543.723,123.705,542.854,113.395,542.155,113.397,545.398,121.59,545.844,121.588,549.258,108.586,0,0,543.921,129.862,543.932,129.849
0.833333,540.873,119.839,541.716,119.819,549.55,110.026,550.16,110.002,545.198,117.235,544.195,117.417,0,0,0,0,548.147,131.772,547.957,131.784,545.734,128.033,529.622,127.933,539.196,126.914,539.075,126.912,546.825,144.98,546.825,144.98,544.697,112.98,549.346,112.897,545.449,119.115,545.34,119.085,538.263,114.46,537.434,114.622,550.218,105.778,550.211,105.792,547.928,112.684,547.602,112.708,541.457,127.997,542.414,127.97,540.235,114.309,540.432,114.3,543.341,123.546,543.653,123.529,542.794,113.219,542.095,113.221,545.405,121.408,545.827,121.403,549.215,108.402,0,0,543.861,129.683,543.872,129.67
0.85,540.836,119.656,541.679,119.637,549.518,109.844,550.129,109.821,545.181,117.051,544.172,117.234,0,0,0,0,548.156,131.59,547.965,131.601,545.702,127.851,529.585,127.753,539.102,126.732,538.981,126.73,546.832,144.797,546.832,144.797,544.673,112.798,549.307,112.712,545.433,118.934,545.304,118.899,538.211,114.28,537.395,114.446,550.22,105.595,550.159,105.606,547.912,112.504,547.585,112.528,541.331,127.816,542.349,127.79,540.188,114.13,540.425,114.119,543.311,123.367,543.601,123.347,542.723,113.038,542.063,113.038,545.357,121.225,545.78,121.219,549.233,108.221,0,0,543.84,129.501,543.818,129.491
0.866667,540.803,119.473,541.648,119.455,549.477,109.659,550.089,109.636,545.169,116.868,544.154,117.05,0,0,0,0,548.11,131.406,547.951,131.415,545.702,127.673,529.554,127.572,539.075,126.55,538.953,126.549,546.82,144.618,546.81,144.612,544.677,112.61,549.274,112.528,545.402,118.748,545.294,118.718,538.187,114.094,537.366,114.26,550.227,105.412,550.167,105.423,547.885,112.319,547.558,112.342,541.332,127.636,542.324,127.607,540.168,113.945,540.366,113.936,543.3,123.182,543.554,123.165,542.696,112.856,541.997,112.857,545.351,121.039,545.775,121.034,549.201,108.036,0,0,543.797,129.316,543.809,129.303
0.883333,540.852,119.286,541.697,119.268,549.497,109.476,550.095,109.449,545.182,116.679,544.181,116.865,0,0,0,0,548.13,131.224,547.972,131.232,545.714,127.488,529.596,127.385,539.122,126.364,539.001,126.362,546.803,144.433,546.828,144.43,544.663,112.428,549.303,112.346,545.435,118.565,545.308,118.531,538.225,113.911,537.421,114.07,550.24,105.229,550.18,105.24,547.904,112.132,547.576,112.156,541.38,127.447,542.373,127.419,540.193,113.758,540.392,113.749,543.294,122.997,543.585,122.977,542.738,112.666,542.039,112.667,545.352,120.854,545.775,120.848,549.216,107.851,0,0,543.82,129.131,543.832,129.119
0.9,540.907,119.099,541.752,119.081,549.509,109.289,550.163,109.265,545.2,116.5,544.233,116.683,0,0,0,0,548.161,131.035,547.969,131.046,545.707,127.3,529.609,127.202,539.184,126.17,539.089,126.172,546.826,144.251,546.852,144.247,544.695,112.245,549.321,112.16,545.453,118.378,545.348,118.348,538.331,113.72,537.5,113.885,550.259,105.047,550.198,105.058,547.985,111.948,547.6,111.969,541.434,127.258,542.428,127.23,540.281,113.574,540.48,113.564,543.367,122.807,543.646,122.794,542.803,112.48,542.104,112.48,545.38,120.672,545.804,120.667,549.25,107.669,0,0,543.883,128.944,543.862,128.934
0.916667,540.988,118.916,541.834,118.898,549.581,109.104,550.195,109.082,545.244,116.315,544.271,116.498,0,0,0,0,548.193,130.852,548.001,130.864,545.765,127.113,529.602,127.014,539.278,125.981,539.183,125.983,546.856,144.068,546.821,144.066,544.733,112.061,549.361,111.978,545.46,118.197,545.393,118.164,538.398,113.54,537.601,113.703,550.242,104.865,550.18,104.876,548.032,111.765,547.646,111.786,541.494,127.07,542.481,127.048,540.336,113.391,540.534,113.382,543.433,122.624,543.725,122.604,542.93,112.296,542.23,112.297,545.414,120.49,545.875,120.483,549.249,107.489,0,0,543.917,128.76,543.897,128.75
0.933333,541.02,118.741,541.883,118.718,549.632,108.926,550.206,108.906,545.273,116.136,544.295,116.318,0,0,0,0,548.197,130.672,548.005,130.684,545.761,126.931,529.627,126.831,539.368,125.798,539.247,125.796,546.865,143.89,546.83,143.887,544.736,111.879,549.407,111.796,545.53,118.017,545.406,117.983,538.47,113.361,537.629,113.526,550.272,104.683,550.21,104.694,548.044,111.585,547.713,111.608,541.552,126.887,542.513,126.863,540.412,113.212,540.611,113.203,543.491,122.447,543.783,122.427,542.999,112.12,542.299,112.121,545.453,120.308,545.915,120.301,549.294,107.308,0,0,543.985,128.579,543.964,128.569
0.95,541.074,118.561,541.921,118.543,549.648,108.749,550.263,108.727,545.308,115.957,544.324,116.139,0,0,0,0,548.24,130.49,548.047,130.501,545.797,126.746,529.656,126.647,539.429,125.618,539.308,125.616,546.845,143.708,546.845,143.708,544.76,111.702,549.418,111.615,545.547,117.836,545.444,117.806,538.485,113.19,537.679,113.352,550.265,104.501,550.214,104.516,548.077,111.408,547.746,111.431,541.554,126.704,542.577,126.681,540.431,113.042,540.67,113.031,543.531,122.266,543.824,122.246,543.032,111.946,542.333,111.947,545.498,120.127,545.922,120.122,549.303,107.128,0,0,543.997,128.397,543.977,128.387
0.966667,541.116,118.386,541.943,118.365,549.655,108.568,550.229,108.548,545.329,115.774,544.359,115.96,0,0,0,0,548.255,130.31,548.062,130.321,545.829,126.568,529.718,126.467,539.495,125.438,539.399,125.439,546.865,143.529,546.856,143.523,544.774,111.52,549.394,111.437,545.57,117.655,545.467,117.625,538.487,113.015,537.677,113.177,550.264,104.319,550.213,104.335,548.075,111.233,547.743,111.256,541.648,126.525,542.646,126.499,540.421,112.863,540.661,112.852,543.599,122.089,543.856,122.072,543.014,111.77,542.331,111.774,545.511,119.947,545.935,119.943,549.318,106.948,0,0,544.014,128.215,544.021,128.209
0.983333,541.104,118.21,541.932,118.189,549.626,108.388,550.242,108.367,545.317,115.592,544.341,115.778,0,0,0,0,548.276,130.131,548.083,130.142,545.866,126.39,529.749,126.29,539.616,125.265,539.495,125.263,546.856,143.348,546.881,143.344,544.753,111.34,549.416,111.256,545.559,117.476,545.458,117.446,538.438,112.837,537.624,112.999,550.269,104.138,550.217,104.153,548.062,111.054,547.714,111.073,541.713,126.35,542.711,126.323,540.417,112.684,540.617,112.675,543.613,121.91,543.87,121.893,542.946,111.591,542.302,111.593,545.492,119.77,545.916,119.766,549.297,106.769,0,0,544.063,128.037,544.044,128.027
1,541.039,118.031,541.906,118.009,549.562,108.209,550.165,108.184,545.271,115.413,544.29,115.599,0,0,0,0,548.241,129.95,548.048,129.961,545.874,126.214,529.75,126.116,539.525,125.092,539.429,125.093,546.886,143.169,546.852,143.166,544.737,111.159,549.346,111.075,545.496,117.295,545.396,117.265,538.378,112.655,537.558,112.816,550.237,103.958,550.174,103.968,548.04,110.871,547.666,110.895,541.687,126.176,542.651,126.152,540.361,112.502,540.561,112.493,543.559,121.736,543.831,121.713,542.882,111.412,542.182,111.411,545.456,119.589,545.88,119.585,549.268,106.586,0,0,544.023,127.861,544.039,127.849
1.01667,540.959,117.849,541.808,117.833,549.53,108.025,550.135,108,545.212,115.23,544.225,115.415,0,0,0,0,548.179,129.773,547.985,129.784,545.792,126.041,529.661,125.943,539.319,124.916,539.223,124.918,546.862,142.991,546.827,142.989,544.671,110.977,549.323,110.892,545.476,117.112,545.338,117.084,538.267,112.47,537.459,112.635,550.211,103.777,550.189,103.787,547.942,110.691,547.593,110.709,541.545,125.999,542.51,125.976,540.254,112.318,540.454,112.309,543.464,121.555,543.759,121.536,542.752,111.226,542.068,111.229,545.367,119.406,545.829,119.4,549.245,106.403,0,0,543.935,127.678,543.917,127.668
1.03333,540.885,117.667,541.734,117.651,549.464,107.842,550.069,107.817,545.159,115.047,544.166,115.231,0,0,0,0,548.155,129.593,547.96,129.604,545.724,125.861,529.587,125.764,539.164,124.732,539.069,124.733,546.843,142.813,546.834,142.807,544.651,110.792,549.305,110.709,545.424,116.931,545.325,116.901,538.177,112.289,537.364,112.455,550.18,103.592,550.158,103.602,547.875,110.505,547.54,110.527,541.418,125.817,542.383,125.794,540.169,112.138,540.393,112.124,543.375,121.373,543.67,121.354,542.684,111.042,542,111.046,545.342,119.225,545.767,119.221,549.187,106.222,0,0,543.879,127.499,543.861,127.488
1.05,540.854,117.482,541.704,117.466,549.444,107.658,550.049,107.633,545.129,114.867,544.17,115.05,0,0,0,0,548.136,129.413,547.941,129.424,545.722,125.681,529.552,125.582,539.147,124.543,539.051,124.544,546.821,142.629,546.821,142.629,544.636,110.608,549.293,110.526,545.416,116.748,545.279,116.72,538.157,112.101,537.339,112.266,550.196,103.406,550.142,103.422,547.869,110.321,547.493,110.345,541.392,125.633,542.393,125.607,540.154,111.951,540.354,111.942,543.365,121.187,543.624,121.17,542.662,110.857,541.962,110.856,545.302,119.04,545.727,119.036,549.175,106.038,0,0,543.863,127.316,543.845,127.306
1.06667,540.926,117.297,541.756,117.278,549.471,107.473,550.09,107.452,545.166,114.68,544.161,114.864,0,0,0,0,548.157,129.23,547.961,129.24,545.725,125.502,529.584,125.402,539.256,124.356,539.136,124.354,546.812,142.451,546.804,142.445,544.627,110.423,549.287,110.344,545.413,116.565,545.297,116.53,538.279,111.912,537.456,112.077,550.187,103.226,550.122,103.237,547.909,110.136,547.533,110.16,541.432,125.449,542.434,125.424,540.224,111.76,540.425,111.751,543.42,121.002,543.68,120.986,542.726,110.669,542.042,110.672,545.364,118.854,545.751,118.853,549.211,105.854,0,0,543.887,127.131,543.869,127.121
1.08333,541.022,117.106,541.873,117.091,549.545,107.286,550.165,107.266,545.208,114.493,544.198,114.677,0,0,0,0,548.155,129.043,547.987,129.057,545.769,125.32,529.656,125.218,539.431,124.171,539.31,124.169,546.801,142.267,546.801,142.267,544.68,110.242,549.327,110.159,545.454,116.38,545.339,116.345,538.367,111.724,537.539,111.889,550.215,103.04,550.15,103.051,547.956,109.951,547.619,109.974,541.574,125.264,542.577,125.24,540.317,111.573,540.518,111.564,543.481,120.817,543.779,120.799,542.837,110.479,542.153,110.482,545.394,118.671,545.798,118.663,549.21,105.671,0,0,543.942,126.949,543.96,126.937
1.1,541.066,116.924,541.918,116.909,549.555,107.106,550.163,107.082,545.234,114.312,544.219,114.495,0,0,0,0,548.214,128.863,548.018,128.874,545.844,125.142,529.723,125.041,539.599,123.992,539.479,123.99,546.83,142.086,546.83,142.086,544.697,110.061,549.332,109.976,545.463,116.197,545.349,116.162,538.436,111.543,537.604,111.707,550.216,102.859,550.151,102.87,548.007,109.767,547.67,109.789,541.71,125.086,542.689,125.058,540.335,111.39,540.576,111.38,543.57,120.637,543.846,120.614,542.928,110.295,542.244,110.297,545.43,118.488,545.855,118.484,549.257,105.487,0,0,543.977,126.764,543.96,126.754
1.11667,541.097,116.748,541.929,116.729,549.57,106.926,550.179,106.902,545.266,114.131,544.245,114.314,0,0,0,0,548.217,128.683,548.021,128.694,545.888,124.967,529.724,124.87,539.605,123.82,539.509,123.821,546.838,141.908,546.804,141.905,544.705,109.877,549.357,109.798,545.496,116.018,545.383,115.983,538.415,111.361,537.593,111.529,550.213,102.675,550.157,102.69,548.024,109.583,547.686,109.605,541.745,124.916,542.725,124.888,540.373,111.211,540.575,111.202,543.568,120.457,543.866,120.438,542.944,110.114,542.219,110.118,545.432,118.307,545.896,118.301,549.238,105.309,0,0,544.009,126.585,543.992,126.575
1.13333,541.036,116.571,541.869,116.553,549.549,106.747,550.159,106.723,545.224,113.953,544.255,114.138,0,0,0,0,548.192,128.506,547.996,128.516,545.831,124.8,529.694,124.701,539.484,123.652,539.364,123.649,546.824,141.733,546.816,141.727,544.692,109.698,549.332,109.616,545.476,115.837,545.383,115.806,538.374,111.184,537.547,111.352,550.226,102.494,550.169,102.509,547.979,109.407,547.641,109.429,541.665,124.743,542.67,124.72,540.337,111.035,540.539,111.027,543.518,120.285,543.817,120.267,542.884,109.937,542.199,109.939,545.423,118.132,545.887,118.126,549.254,105.126,0,0,543.977,126.412,543.96,126.402
1.15,540.942,116.397,541.814,116.377,549.492,106.57,550.103,106.546,545.227,113.774,544.213,113.961,0,0,0,0,548.172,128.328,547.976,128.339,545.729,124.624,529.62,124.524,539.247,123.481,539.127,123.478,546.808,141.553,546.808,141.553,544.685,109.52,549.312,109.435,545.462,115.656,545.331,115.627,538.297,111.01,537.506,111.176,550.201,102.315,550.135,102.325,547.94,109.231,547.6,109.253,541.494,124.572,542.474,124.545,540.265,110.861,540.508,110.851,543.451,120.11,543.691,120.09,542.802,109.765,542.159,109.765,545.398,117.953,545.824,117.95,549.193,104.946,0,0,543.888,126.238,543.907,126.225
1.16667,540.93,116.218,541.764,116.201,549.482,106.391,550.093,106.368,545.196,113.597,544.198,113.777,0,0,0,0,548.158,128.151,547.961,128.161,545.668,124.447,529.551,124.348,539.136,123.296,539.04,123.297,546.804,141.378,546.797,141.372,544.627,109.338,549.299,109.253,545.414,115.477,545.323,115.446,538.307,110.832,537.511,110.997,550.173,102.131,550.107,102.141,547.932,109.049,547.606,109.075,541.374,124.392,542.38,124.369,540.279,110.683,540.466,110.671,543.405,119.928,543.646,119.908,542.807,109.59,542.123,109.591,545.379,117.774,545.785,117.767,549.178,104.764,0,0,543.875,126.058,543.894,126.045
